,Actual_data,Predicted_data
2020-11-24,0.037060726,0.037676945
2020-11-25,0.02382478,0.02417906
2020-11-26,0.035316758,0.036026333
2020-11-27,0.056854695,0.05764073
2020-11-28,0.1183558,0.119121626
2020-11-29,0.039241128,0.040071793
2020-11-30,0.11964297,0.12074578
2020-12-01,0.05003272,0.050600633
2020-12-02,0.123676635,0.12504601
2020-12-03,0.097890705,0.099271506
2020-12-04,0.18693723,0.18856534
2020-12-05,0.11007375,0.11183054
2020-12-06,0.08577212,0.08692885
2020-12-07,0.045485366,0.04669115
2020-12-08,0.03776151,0.0383027
2020-12-09,0.074817315,0.07551849
2020-12-10,0.026566848,0.027760994
2020-12-11,0.1682569,0.16909401
2020-12-12,0.14183052,0.14271867
2020-12-13,0.119486555,0.1202429
2020-12-14,0.10281226,0.10326291
2020-12-15,0.18679953,0.18663721
2020-12-16,0.052060705,0.053018887
2020-12-17,0.18141814,0.18186708
2020-12-18,0.15036991,0.15062217
2020-12-19,0.12204254,0.12236191
2020-12-20,0.2193443,0.21852246
2020-12-21,0.22885977,0.22854935
2020-12-22,0.080192246,0.080917925
2020-12-23,0.15027158,0.14987087
2020-12-24,0.17881458,0.17913502
2020-12-25,0.07751485,0.078312464
2020-12-26,0.074954756,0.075522825
2020-12-27,0.097958416,0.09857529
2020-12-28,0.05605023,0.05661786
2020-12-29,0.044875003,0.04558506
2020-12-30,0.045317087,0.046333496
2020-12-31,0.04601955,0.047097918
2021-01-01,0.03887124,0.039835855
2021-01-02,0.02769405,0.028680868
2021-01-03,0.0505529,0.05171924
2021-01-04,0.050896116,0.052210215
2021-01-05,0.064135134,0.06544642
2021-01-06,0.08189811,0.08326272
2021-01-07,0.0704923,0.071927935
2021-01-08,0.054038674,0.05518342
2021-01-09,0.05058296,0.051896036
2021-01-10,0.011091606,0.0120535735
2021-01-11,0.025103921,0.02570153
2021-01-12,0.07700169,0.07775264
2021-01-13,0.06026272,0.06185657
2021-01-14,0.078312464,0.078682095
2021-01-15,0.06833081,0.069593
2021-01-16,0.0512485,0.051929187
2021-01-17,0.061289374,0.062451236
2021-01-18,0.031392336,0.032363616
2021-01-19,0.025762834,0.026457362
2021-01-20,0.0319067,0.032973498
2021-01-21,0.06733694,0.068615526
2021-01-22,0.08663206,0.08745884
2021-01-23,0.039066866,0.039900642
2021-01-24,0.07740398,0.07846982
2021-01-25,0.03906721,0.040060338
2021-01-26,0.053717576,0.055019833
2021-01-27,0.22304401,0.22401747
2021-01-28,0.19746882,0.19882591
2021-01-29,0.09254211,0.09342323
2021-01-30,0.06674305,0.06821256
2021-01-31,0.020770786,0.021761013
2021-02-01,0.043910258,0.04469862
2021-02-02,0.05246241,0.053490628
2021-02-03,0.025670826,0.026423005
2021-02-04,0.03020755,0.03091151
2021-02-05,0.031286474,0.032322958
2021-02-06,0.0047003278,0.0055051725
2021-02-07,0.029160298,0.03005869
2021-02-08,0.02541047,0.02680899
2021-02-09,0.010321386,0.011620778
2021-02-10,0.005411758,0.0067286324
2021-02-11,0.028004913,0.029126242
2021-02-12,0.048133515,0.049028233
2021-02-13,0.057539027,0.058810055
2021-02-14,0.10538747,0.10625832
2021-02-15,0.038019646,0.039742213
2021-02-16,0.20858023,0.20988815
2021-02-17,0.30703187,0.30873948
2021-02-18,0.23941731,0.2401303
2021-02-19,0.1777846,0.17796588
2021-02-20,0.05889502,0.059127253
2021-02-21,0.08810718,0.08802828
2021-02-22,0.061613675,0.062288597
2021-02-23,0.13550417,0.13646762
2021-02-24,0.06047711,0.06104368
2021-02-25,0.03826378,0.03891443
2021-02-26,0.044079658,0.045187097
2021-02-27,0.024875542,0.02537849
2021-02-28,0.08135092,0.08248339
2021-03-01,0.042477146,0.04336362
2021-03-02,0.035547327,0.036232173
2021-03-03,0.04380478,0.044405855
2021-03-04,0.04171895,0.042758964
2021-03-05,0.101690166,0.10304549
2021-03-06,0.10669185,0.10807841
2021-03-07,0.023467194,0.025058893
2021-03-08,0.016687803,0.018047724
2021-03-09,0.03513224,0.03696643
2021-03-10,0.11013974,0.11161773
2021-03-11,0.08834776,0.08984605
2021-03-12,0.13350375,0.13432018
2021-03-13,0.08046027,0.080731586
2021-03-14,0.02567402,0.027136205
2021-03-15,0.037431326,0.038124423
2021-03-16,0.038511135,0.03968873
2021-03-17,0.049082894,0.04966401
2021-03-18,0.040051717,0.04109209
2021-03-19,0.1123902,0.11294204
2021-03-20,0.052150972,0.05333386
2021-03-21,0.12516257,0.12622075
2021-03-22,0.20860517,0.20929445
2021-03-23,0.105401315,0.1062954
2021-03-24,0.08207517,0.08255842
2021-03-25,0.10757993,0.10812238
2021-03-26,0.08811667,0.088937365
2021-03-27,0.05745336,0.05865923
2021-03-28,0.02503332,0.025665892
2021-03-29,0.041722246,0.042754706
2021-03-30,0.049653016,0.050991446
2021-03-31,0.05698672,0.05810183
2021-04-01,0.24032179,0.2412525
2021-04-02,0.112735026,0.11386385
2021-04-03,0.1020493,0.10296959
2021-04-04,0.1192101,0.12084444
2021-04-05,0.1414368,0.14266528
2021-04-06,0.049518894,0.05089439
2021-04-07,0.061537657,0.062737435
2021-04-08,0.038942933,0.039992698
2021-04-09,0.14963335,0.14997636
2021-04-10,0.06887952,0.07017046
2021-04-11,0.07703133,0.07813227
2021-04-12,0.048377443,0.049548518
2021-04-13,0.0661313,0.066733405
2021-04-14,0.08648646,0.08720555
2021-04-15,0.10359616,0.104695626
2021-04-16,0.12850319,0.12924962
2021-04-17,0.117817625,0.118762165
2021-04-18,0.076111,0.077453084
2021-04-19,0.08446114,0.0848582
2021-04-20,0.0654025,0.06603969
2021-04-21,0.09140509,0.09245877
2021-04-22,0.08345755,0.08457619
2021-04-23,0.11486728,0.115917295
2021-04-24,0.0843378,0.085036986
2021-04-25,0.08458788,0.08606251
2021-04-26,0.07200543,0.07295044
2021-04-27,0.0787373,0.07825899
2021-04-28,0.08523814,0.086108714
2021-04-29,0.08593256,0.08706973
2021-04-30,0.035040345,0.034759697
2021-05-01,0.09216943,0.093205325
2021-05-02,0.097715706,0.098999016
2021-05-03,0.064619236,0.06497531
2021-05-04,0.11128963,0.11232241
2021-05-05,0.060537543,0.061685394
2021-05-06,0.03311172,0.034220863
2021-05-07,0.0595873,0.061725974
2021-05-08,0.055646785,0.057352923
2021-05-09,0.05647282,0.057218265
2021-05-10,0.045392297,0.045851868
2021-05-11,0.021640856,0.022813402
2021-05-12,0.07528856,0.07649437
2021-05-13,0.11647371,0.11831644
2021-05-14,0.06199368,0.06313651
2021-05-15,0.035091214,0.036004
2021-05-16,0.09168091,0.09253954
2021-05-17,0.0794459,0.079361424
2021-05-18,0.08261591,0.08383236
2021-05-19,0.11933933,0.12063145
2021-05-20,0.038260896,0.038651075
2021-05-21,0.055846356,0.056249306
2021-05-22,0.042627666,0.043070883
2021-05-23,0.043712933,0.044627048
2021-05-24,0.04485489,0.045845635
2021-05-25,0.034022167,0.035157543
2021-05-26,0.045023248,0.046429537
2021-05-27,0.054784402,0.055739354
2021-05-28,0.055417463,0.057150394
2021-05-29,0.039371356,0.03975362
2021-05-30,0.07943675,0.08043495
2021-05-31,0.04135841,0.04260666
2021-06-01,0.05892918,0.06060149
2021-06-02,0.05739483,0.05767157
2021-06-03,0.06482267,0.06527321
2021-06-04,0.058929943,0.060098194
2021-06-05,0.061086148,0.061652545
2021-06-06,0.055656485,0.056595508
2021-06-07,0.044105288,0.045345545
2021-06-08,0.084569454,0.08578774
2021-06-09,0.0697475,0.070490494
2021-06-10,0.03828657,0.039220925
2021-06-11,0.0336186,0.03583505
2021-06-12,0.04973655,0.050941907
2021-06-13,0.028829895,0.02860202
2021-06-14,0.04007362,0.042290952
2021-06-15,0.024839066,0.025108745
2021-06-16,0.026835093,0.027450297
2021-06-17,0.10596433,0.10734138
2021-06-18,0.03853265,0.040619362
2021-06-19,0.06133778,0.06298903
