,Actual_data,Predicted_data
2020-11-24,0.037060726,0.037070468
2020-11-25,0.02382478,0.023915663
2020-11-26,0.035316758,0.03540316
2020-11-27,0.056854695,0.0568595
2020-11-28,0.1183558,0.1184236
2020-11-29,0.039241128,0.03953696
2020-11-30,0.11964297,0.11979784
2020-12-01,0.05003272,0.05015131
2020-12-02,0.123676635,0.12383094
2020-12-03,0.097890705,0.09796848
2020-12-04,0.18693723,0.18694204
2020-12-05,0.11007375,0.11013172
2020-12-06,0.08577212,0.08581219
2020-12-07,0.045485366,0.04538714
2020-12-08,0.03776151,0.038023837
2020-12-09,0.074817315,0.07498954
2020-12-10,0.026566848,0.026534995
2020-12-11,0.1682569,0.16860868
2020-12-12,0.14183052,0.14187181
2020-12-13,0.119486555,0.11951566
2020-12-14,0.10281226,0.102814876
2020-12-15,0.18679953,0.18689947
2020-12-16,0.052060705,0.05221662
2020-12-17,0.18141814,0.18153383
2020-12-18,0.15036991,0.1504867
2020-12-19,0.12204254,0.122137815
2020-12-20,0.2193443,0.21980046
2020-12-21,0.22885977,0.2287556
2020-12-22,0.080192246,0.08039117
2020-12-23,0.15027158,0.15040787
2020-12-24,0.17881458,0.17880689
2020-12-25,0.07751485,0.07761003
2020-12-26,0.074954756,0.07500457
2020-12-27,0.097958416,0.09808339
2020-12-28,0.05605023,0.056082543
2020-12-29,0.044875003,0.044937268
2020-12-30,0.045317087,0.045333613
2020-12-31,0.04601955,0.046205245
2021-01-01,0.03887124,0.03895432
2021-01-02,0.02769405,0.027906097
2021-01-03,0.0505529,0.05049161
2021-01-04,0.050896116,0.05116097
2021-01-05,0.064135134,0.06418858
2021-01-06,0.08189811,0.08201029
2021-01-07,0.0704923,0.0705696
2021-01-08,0.054038674,0.05418488
2021-01-09,0.05058296,0.05058555
2021-01-10,0.011091606,0.011210938
2021-01-11,0.025103921,0.025145788
2021-01-12,0.07700169,0.07704967
2021-01-13,0.06026272,0.060342927
2021-01-14,0.078312464,0.07843371
2021-01-15,0.06833081,0.068266064
2021-01-16,0.0512485,0.051301815
2021-01-17,0.061289374,0.06130884
2021-01-18,0.031392336,0.03136494
2021-01-19,0.025762834,0.02567707
2021-01-20,0.0319067,0.032413315
2021-01-21,0.06733694,0.067281544
2021-01-22,0.08663206,0.08663299
2021-01-23,0.039066866,0.03914261
2021-01-24,0.07740398,0.07742259
2021-01-25,0.03906721,0.039089765
2021-01-26,0.053717576,0.053634968
2021-01-27,0.22304401,0.22314146
2021-01-28,0.19746882,0.19754526
2021-01-29,0.09254211,0.09247117
2021-01-30,0.06674305,0.06669268
2021-01-31,0.020770786,0.020844012
2021-02-01,0.043910258,0.04392292
2021-02-02,0.05246241,0.052331593
2021-02-03,0.025670826,0.025767522
2021-02-04,0.03020755,0.030192627
2021-02-05,0.031286474,0.031095698
2021-02-06,0.0047003278,0.0047927974
2021-02-07,0.029160298,0.029339017
2021-02-08,0.02541047,0.025362123
2021-02-09,0.010321386,0.010396971
2021-02-10,0.005411758,0.0054292944
2021-02-11,0.028004913,0.027944773
2021-02-12,0.048133515,0.048024956
2021-02-13,0.057539027,0.05755625
2021-02-14,0.10538747,0.10525487
2021-02-15,0.038019646,0.037960093
2021-02-16,0.20858023,0.208596
2021-02-17,0.30703187,0.30710116
2021-02-18,0.23941731,0.23946454
2021-02-19,0.1777846,0.17785078
2021-02-20,0.05889502,0.0589517
2021-02-21,0.08810718,0.08813809
2021-02-22,0.061613675,0.06153036
2021-02-23,0.13550417,0.13550985
