,Actual_data,Predicted_data
2020-10-08,295.0,291.2858
2020-10-09,296.0,298.09427
2020-10-10,296.0,288.12607
2020-10-11,296.0,292.79407
2020-10-12,296.99997,297.02917
2020-10-13,296.99997,299.5952
2020-10-14,296.99997,295.4633
2020-10-15,296.99997,297.86542
2020-10-16,296.99997,297.69186
2020-10-17,299.0,297.14645
2020-10-18,299.0,300.81403
2020-10-19,300.0,292.6474
2020-10-20,301.0,299.92984
2020-10-21,301.0,298.59155
2020-10-22,301.0,297.82742
2020-10-23,301.0,301.04004
2020-10-24,301.0,301.26138
2020-10-25,303.0,300.89426
2020-10-26,306.0,304.62048
2020-10-27,310.99997,302.34418
2020-10-28,313.99997,306.85785
2020-10-29,313.99997,303.5593
2020-10-30,315.0,309.07468
2020-10-31,316.0,321.95035
2020-11-01,318.0,321.73038
2020-11-02,319.0,324.31485
2020-11-03,320.0,320.8409
2020-11-04,320.0,323.91052
2020-11-05,325.0,322.9333
2020-11-06,338.0,337.10132
2020-11-07,343.0,349.1844
2020-11-08,353.0,329.51443
2020-11-09,356.99997,357.9881
2020-11-10,359.0,352.94952
2020-11-11,370.0,368.31854
2020-11-12,373.99997,400.19962
2020-11-13,376.99997,379.29166
2020-11-14,381.0,392.15826
2020-11-15,384.0,401.19052
2020-11-16,388.0,400.5742
2020-11-17,390.99997,406.65378
2020-11-18,399.99997,405.08365
2020-11-19,428.0,423.563
2020-11-20,446.0,455.84882
2020-11-21,457.0,443.55188
2020-11-22,476.0,449.02484
2020-11-23,478.0,485.2675
2020-11-24,481.0,496.60147
2020-11-25,492.0,515.54596
2020-11-26,537.0,536.456
2020-11-27,575.99994,569.77246
2020-11-28,590.0,575.61914
2020-11-29,605.0,604.799
2020-11-30,624.99994,593.22076
2020-12-01,636.0,620.4608
2020-12-02,643.0,628.03973
2020-12-03,655.99994,646.0293
2020-12-04,672.0,679.045
2020-12-05,699.0,695.1553
2020-12-06,715.0,726.5389
2020-12-07,731.0,730.23114
2020-12-08,744.0,747.6788
2020-12-09,773.0,764.412
2020-12-10,789.0,807.34454
2020-12-11,801.0,812.2625
2020-12-12,818.0,822.80164
2020-12-13,842.0,852.03644
2020-12-14,870.0,880.6894
2020-12-15,886.0,905.0683
2020-12-16,905.0,915.3638
2020-12-17,935.0,939.6828
2020-12-18,979.0,977.1555
2020-12-19,1011.0,1017.9235
2020-12-20,1062.0,1044.8961
2020-12-21,1077.0,1081.2393
2020-12-22,1095.0,1117.7444
2020-12-23,1124.0,1100.3087
2020-12-24,1145.0,1126.6781
2020-12-25,1160.0,1142.6643
2020-12-26,1182.0,1165.4498
2020-12-27,1226.0,1204.9308
2020-12-28,1251.0,1257.381
2020-12-29,1267.0,1287.7604
2020-12-30,1303.0,1298.6637
2020-12-31,1325.0,1332.2561
2021-01-01,1360.0,1352.2356
2021-01-02,1397.0,1385.6631
2021-01-03,1409.0,1421.5128
2021-01-04,1442.0,1435.6025
2021-01-05,1463.0,1453.4497
2021-01-06,1492.0,1478.737
2021-01-07,1512.0,1510.7483
2021-01-08,1534.0,1537.0214
2021-01-09,1560.0,1568.9762
2021-01-10,1579.0,1600.0902
2021-01-11,1592.0,1627.5107
2021-01-12,1647.0,1650.9458
2021-01-13,1689.0,1665.2251
2021-01-14,1705.0,1728.3772
2021-01-15,1727.0,1725.7062
2021-01-16,1747.0,1736.4606
2021-01-17,1765.0,1754.7089
2021-01-18,1787.0,1778.204
2021-01-19,1798.0,1800.388
2021-01-20,1817.0,1820.4318
2021-01-21,1833.0,1838.6039
2021-01-22,1854.0,1860.8065
2021-01-23,1886.0,1878.6915
2021-01-24,1903.0,1889.0267
2021-01-25,1914.0,1920.0941
2021-01-26,1926.0,1942.6947
2021-01-27,1947.0,1951.1738
2021-01-28,1966.0,1951.5607
2021-01-29,1981.0,1971.7375
2021-01-30,1993.0,1990.7566
2021-01-31,2011.0,2004.065
2021-02-01,2015.0,2007.415
2021-02-02,2025.9999,2012.0022
2021-02-03,2034.0,2021.0935
2021-02-04,2041.9999,2033.2363
2021-02-05,2047.9999,2044.5118
2021-02-06,2060.0,2053.357
2021-02-07,2064.0,2055.7354
2021-02-08,2068.0,2063.4617
2021-02-09,2075.0,2073.7307
2021-02-10,2084.0,2077.8354
2021-02-11,2089.0,2083.8386
2021-02-12,2093.0,2091.1462
2021-02-13,2097.0,2097.3625
2021-02-14,2103.0,2101.2244
2021-02-15,2106.0,2104.7607
2021-02-16,2113.9998,2108.9893
2021-02-17,2122.0,2109.9082
2021-02-18,2128.9998,2115.6294
2021-02-19,2137.9998,2121.7327
2021-02-20,2146.0,2124.7256
2021-02-21,2152.9998,2129.728
2021-02-22,2158.9998,2134.7654
2021-02-23,2164.0,2138.7507
2021-02-24,2172.0,2139.9182
2021-02-25,2173.9998,2145.391
2021-02-26,2179.9998,2155.023
2021-02-27,2181.0,2157.9775
2021-02-28,2182.9998,2162.437
2021-03-01,2188.0,2166.9016
