,Actual_data,Predicted_data
2020-06-30,0.25000328,0.24510953
2020-07-01,0.0,-0.0024861316
2020-07-02,0.0,-0.0007241667
2020-07-03,0.0,-0.00037672883
2020-07-04,0.0,-0.0009484127
2020-07-05,0.40000546,0.39338416
2020-07-06,0.0,-0.0015564737
2020-07-07,0.14285925,0.13629788
2020-07-08,0.1250019,0.11966736
2020-07-09,0.33333862,0.32516578
2020-07-10,0.0,-0.0021466666
2020-07-11,0.0,-0.0013520481
2020-07-12,0.0,-0.0015151564
2020-07-13,0.0,-0.00057326356
2020-07-14,0.0,-0.0017904362
2020-07-15,0.0,-0.003151411
2020-07-16,0.0,-0.0009595598
2020-07-17,0.14285964,0.13812146
2020-07-18,0.0,-0.0019494761
2020-07-19,0.2500045,0.24294582
2020-07-20,0.0,-0.00054197566
2020-07-21,0.0,-0.0013035701
2020-07-22,0.0,-0.0020314327
2020-07-23,0.0,-0.00045042936
2020-07-24,0.3333397,0.32607925
2020-07-25,0.0,-0.0016837191
2020-07-26,0.0,-0.002116079
2020-07-27,0.50000983,0.49198395
2020-07-28,0.0,-0.0018155992
2020-07-29,0.0,-0.0021653916
2020-07-30,0.0,-0.0004699517
2020-07-31,0.0,-0.0015939163
2020-08-01,0.0,-0.0023960532
2020-08-02,0.0,-0.00072683423
2020-08-03,0.33334026,0.32643434
2020-08-04,0.0,-0.0013549392
2020-08-05,0.50001067,0.49186873
2020-08-06,0.0,-0.00095821114
2020-08-07,0.0,-0.0019326959
2020-08-08,0.0,-0.00187357
2020-08-09,0.20000447,0.1971532
2020-08-10,0.0,-0.00091881625
2020-08-11,0.0,-0.0013995648
2020-08-12,0.0,-0.00036785437
2020-08-13,0.0,-0.0012001316
2020-08-14,0.0,-0.0011957055
2020-08-15,0.0,-0.0024664379
2020-08-16,0.0,0.00017653551
2020-08-17,0.0,-0.00034967327
2020-08-18,0.66668195,0.66033494
2020-08-19,0.6000144,0.5936167
2020-08-20,1.0000256,0.9902746
2020-08-21,0.5833502,0.5766261
2020-08-22,0.73686624,0.7289491
2020-08-23,0.21212977,0.2062388
2020-08-24,0.025642158,0.023123143
2020-08-25,0.32501453,0.31692308
2020-08-26,0.24529573,0.2395895
2020-08-27,0.18182889,0.17609075
2020-08-28,0.11539217,0.111389264
2020-08-29,0.09196049,0.08887264
2020-08-30,0.052635513,0.051503755
2020-08-31,0.040003095,0.03901219
2020-09-01,0.02884845,0.02743929
2020-09-02,0.0571475,0.05557471
2020-09-03,0.009260043,0.008778537
2020-09-04,0.0,-0.00048956345
2020-09-05,0.03125266,0.030784287
2020-09-06,0.0,-0.0008355111
2020-09-07,0.012821624,0.011884845
2020-09-08,0.0128216315,0.011828602
2020-09-09,0.030305691,0.029671187
2020-09-10,0.03636687,0.03521508
2020-09-11,0.022224221,0.02111054
2020-09-12,0.0,-0.0013467278
2020-09-13,0.0,-0.00082720286
2020-09-14,0.0,-0.0011619885
2020-09-15,0.0,-0.000831927
2020-09-16,0.058828853,0.056483988
2020-09-17,0.0,-0.000550336
2020-09-18,0.0,-0.0014387064
2020-09-19,0.0,-0.0005196069
2020-09-20,0.0,-0.0012865961
2020-09-21,0.0,-0.0010789888
2020-09-22,0.0,-0.0005002784
