,Actual_data,Predicted_data
2021-12-10,18265.0,18441.414
2021-12-11,18584.0,18758.793
2021-12-12,18912.0,19009.96
2021-12-13,19153.0,19308.475
2021-12-14,19359.0,19492.512
2021-12-15,19702.0,19872.152
2021-12-16,20048.0,20532.777
2021-12-17,20436.0,20763.463
2021-12-18,20798.0,21135.77
2021-12-19,21161.0,21405.91
2021-12-20,21526.0,21815.463
2021-12-21,21760.0,22248.701
2021-12-22,22192.0,22467.77
2021-12-23,22625.0,23360.107
2021-12-24,23046.0,23619.486
2021-12-25,23386.0,23964.826
2021-12-26,23757.0,24266.56
2021-12-27,24027.0,24854.023
2021-12-28,24264.0,25146.705
2021-12-29,24560.0,25614.205
2021-12-30,24815.0,26170.86
2021-12-31,25075.002,26410.932
2022-01-01,25287.002,26752.414
2022-01-02,25503.0,26961.53
2022-01-03,25676.0,27284.686
2022-01-04,25821.0,27475.395
2022-01-05,26076.0,27700.762
2022-01-06,26304.0,28143.969
2022-01-07,26511.0,28194.465
2022-01-08,26692.0,28346.365
2022-01-09,26850.002,28530.346
2022-01-10,27015.0,28743.232
2022-01-11,27130.0,29005.064
2022-01-12,27294.0,29124.396
2022-01-13,27456.0,29441.207
2022-01-14,27583.002,29571.541
2022-01-15,27726.0,29657.293
2022-01-16,27871.0,29868.46
2022-01-17,27988.0,30019.502
2022-01-18,28102.0,30117.055
2022-01-19,28292.002,30283.826
2022-01-20,28495.0,30574.11
2022-01-21,28711.0,30670.98
2022-01-22,28947.0,30818.041
2022-01-23,29239.0,31018.727
2022-01-24,29537.0,31315.064
2022-01-25,29880.0,31525.008
2022-01-26,30443.002,31876.324
2022-01-27,31184.0,32558.361
2022-01-28,32005.0,33046.465
2022-01-29,32813.0,33470.07
2022-01-30,33664.0,33992.93
2022-01-31,34435.0,34877.895
2022-02-01,35414.0,35694.633
2022-02-02,36681.0,37133.17
2022-02-03,37961.0,38543.184
2022-02-04,39686.0,39451.56
2022-02-05,41617.0,41349.465
2022-02-06,43791.0,42785.09
2022-02-07,45718.0,44654.21
2022-02-08,47639.0,46256.19
2022-02-09,50674.0,48660.688
2022-02-10,53305.0,52970.883
2022-02-11,56316.0,54472.73
2022-02-12,59367.004,57682.867
2022-02-13,62809.0,60902.76
2022-02-14,66329.0,64850.875
2022-02-15,69419.0,68649.72
2022-02-16,75902.0,72355.86
2022-02-17,82121.0,82467.85
2022-02-18,88697.99,83503.39
2022-02-19,95234.0,88441.48
2022-02-20,102180.0,95388.26
2022-02-21,109720.0,103601.48
2022-02-22,115860.0,112786.516
2022-02-23,128676.0,122584.25
2022-02-24,140512.0,142495.56
2022-02-25,153248.0,145272.52
2022-02-26,166271.0,155123.44
2022-02-27,179948.0,169672.47
2022-02-28,192559.0,185882.7
2022-03-01,203763.0,204647.78
2022-03-02,219867.0,223039.05
2022-03-03,234125.98,241277.23
2022-03-04,257323.98,259095.11
2022-03-05,279146.0,285645.2
2022-03-06,305351.03,299751.66
2022-03-07,331807.0,325388.3
2022-03-08,351170.03,350850.22
2022-03-09,382323.0,383639.34
2022-03-10,413900.0,416847.4
2022-03-11,436820.0,438880.2
2022-03-12,468786.03,475728.9
2022-03-13,502229.03,505870.7
2022-03-14,529987.0,533012.94
2022-03-15,556137.0,565577.06
2022-03-16,595574.0,593770.8
2022-03-17,638008.0,638596.2
2022-03-18,663512.0,656606.3
2022-03-19,689261.0,683788.0
2022-03-20,708804.0,696465.9
2022-03-21,717781.0,721297.4
2022-03-22,742457.0,745189.0
2022-03-23,768448.0,768690.94
2022-03-24,787179.0,781553.3
2022-03-25,803861.0,806831.0
2022-03-26,820223.06,819537.56
2022-03-27,834677.0,831783.6
2022-03-28,841323.0,848697.9
2022-03-29,861246.0,863114.7
2022-03-30,877689.0,883466.56
2022-03-31,890734.0,890748.8
2022-04-01,902585.0,903162.0
2022-04-02,913271.0,910131.56
2022-04-03,922389.0,920038.0
2022-04-04,926469.06,930935.0
2022-04-05,938730.0,938884.75
2022-04-06,949213.0,951167.0
2022-04-07,957663.0,958486.7
2022-04-08,965134.0,967692.56
2022-04-09,972142.0,973269.06
2022-04-10,978127.06,979371.3
2022-04-11,980634.0,986037.2
2022-04-12,990236.0,990462.2
2022-04-13,996598.0,997889.5
2022-04-14,1001991.0,1001781.06
2022-04-15,1006577.0,1006273.0
2022-04-16,1010486.0,1009838.7
2022-04-17,1013861.0,1013845.5
2022-04-18,1015212.0,1017836.8
2022-04-19,1020588.06,1020531.3
2022-04-20,1024337.06,1024855.2
2022-04-21,1027875.06,1027705.3
2022-04-22,1031003.06,1031020.44
2022-04-23,1034123.0,1033385.94
2022-04-24,1036802.0,1035775.6
2022-04-25,1037874.0,1038083.7
2022-04-26,1041873.0,1039372.3
2022-04-27,1044893.06,1041589.0
2022-04-28,1047336.0,1044371.6
2022-04-29,1049589.0,1047448.6
2022-04-30,1051615.0,1048765.2
2022-05-01,1053250.0,1050798.0
2022-05-02,1053943.0,1052538.4
2022-05-03,1056811.0,1053290.0
