,Actual_data,Predicted_data
2021-12-09,17962.0,16831.238
2021-12-10,18265.0,16944.676
2021-12-11,18584.0,17167.895
2021-12-12,18912.0,17355.361
2021-12-13,19153.0,17615.922
2021-12-14,19359.0,17753.47
2021-12-15,19702.0,17994.188
2021-12-16,20048.0,18337.723
2021-12-17,20436.0,18731.912
2021-12-18,20798.0,19141.922
2021-12-19,21161.0,19501.031
2021-12-20,21526.0,19853.63
2021-12-21,21760.0,20175.39
2021-12-22,22192.0,20487.15
2021-12-23,22625.0,20900.27
2021-12-24,23046.0,21352.088
2021-12-25,23386.0,21854.11
2021-12-26,23757.0,22023.145
2021-12-27,24027.0,22445.57
2021-12-28,24264.0,22580.496
2021-12-29,24560.0,22891.627
2021-12-30,24815.0,23171.111
2021-12-31,25075.0,23348.719
2022-01-01,25287.0,23552.11
2022-01-02,25503.0,23641.953
2022-01-03,25675.998,23707.28
2022-01-04,25821.0,23719.133
2022-01-05,26076.0,23755.453
2022-01-06,26304.0,23916.21
2022-01-07,26511.0,23994.564
2022-01-08,26692.0,23991.877
2022-01-09,26850.0,23996.268
2022-01-10,27015.0,23997.662
2022-01-11,27130.0,23990.37
2022-01-12,27294.0,24036.297
2022-01-13,27455.998,24034.328
2022-01-14,27583.0,24010.49
2022-01-15,27726.0,24043.498
2022-01-16,27871.0,23858.918
2022-01-17,27988.0,23964.398
2022-01-18,28101.998,23844.54
2022-01-19,28292.0,23748.365
2022-01-20,28495.0,23796.479
2022-01-21,28710.998,23711.77
2022-01-22,28947.0,23869.178
2022-01-23,29239.0,23855.125
2022-01-24,29537.0,24042.547
2022-01-25,29880.0,24199.018
2022-01-26,30443.0,24357.832
2022-01-27,31184.002,24897.14
2022-01-28,32005.0,25496.65
2022-01-29,32813.0,26309.613
2022-01-30,33663.996,26983.111
2022-01-31,34435.0,27859.768
2022-02-01,35414.0,28465.19
2022-02-02,36681.0,29599.389
2022-02-03,37961.0,30884.2
2022-02-04,39686.0,32232.182
2022-02-05,41616.996,34144.85
2022-02-06,43791.0,36253.805
2022-02-07,45718.0,38959.71
2022-02-08,47639.0,40988.51
2022-02-09,50674.0,43443.49
2022-02-10,53305.0,47247.562
2022-02-11,56316.0,50520.418
2022-02-12,59367.0,54418.875
2022-02-13,62809.0,57784.633
2022-02-14,66329.0,62322.996
2022-02-15,69419.0,66257.42
2022-02-16,75902.0,70507.805
2022-02-17,82121.0,78239.1
2022-02-18,88698.0,85008.24
2022-02-19,95234.0,92513.766
2022-02-20,102179.99,98809.61
2022-02-21,109719.99,107122.03
2022-02-22,115859.99,114588.836
2022-02-23,128676.0,123830.6
2022-02-24,140512.0,137934.88
2022-02-25,153248.0,149713.45
2022-02-26,166271.0,163704.56
2022-02-27,179948.0,175852.58
2022-02-28,192558.98,191208.94
2022-03-01,203762.98,201842.75
2022-03-02,219867.0,218237.45
2022-03-03,234126.0,234633.23
2022-03-04,257324.0,251260.38
2022-03-05,279146.0,277910.53
2022-03-06,305351.0,298879.6
2022-03-07,331807.0,329732.3
2022-03-08,351170.03,352991.94
2022-03-09,382323.03,378839.06
2022-03-10,413900.0,408800.12
2022-03-11,436820.03,439098.66
2022-03-12,468786.0,464667.47
2022-03-13,502229.03,500650.44
2022-03-14,529987.0,530010.4
2022-03-15,556137.0,557709.2
2022-03-16,595574.06,592731.56
2022-03-17,638008.0,630918.1
2022-03-18,663512.0,659725.7
2022-03-19,689261.0,687093.06
2022-03-20,708804.06,710136.2
2022-03-21,717781.0,716850.0
2022-03-22,742457.0,739876.2
2022-03-23,768448.0,766175.7
2022-03-24,787179.0,786325.4
2022-03-25,803861.0,802091.44
2022-03-26,820223.0,819500.4
2022-03-27,834677.0,833652.75
2022-03-28,841323.0,839899.44
2022-03-29,861246.06,859660.56
2022-03-30,877689.0,876645.06
2022-03-31,890734.06,889925.8
2022-04-01,902585.0,900511.7
2022-04-02,913271.0,910747.06
2022-04-03,922389.0,920664.0
2022-04-04,926469.0,926362.7
2022-04-05,938730.0,938044.1
2022-04-06,949213.0,948665.0
2022-04-07,957663.0,955922.4
2022-04-08,965134.0,963575.75
2022-04-09,972142.0,971671.9
2022-04-10,978127.0,976621.4
2022-04-11,980634.0,979044.7
2022-04-12,990236.0,988055.5
2022-04-13,996598.0,996994.6
2022-04-14,1001991.0,1002158.6
2022-04-15,1006577.06,1006598.25
2022-04-16,1010486.0,1009519.1
2022-04-17,1013861.0,1012929.4
2022-04-18,1015212.0,1014484.8
2022-04-19,1020588.0,1019857.3
2022-04-20,1024337.0,1023612.94
2022-04-21,1027875.0,1027008.56
2022-04-22,1031003.0,1030393.9
2022-04-23,1034123.0,1033405.25
2022-04-24,1036802.0,1036222.2
2022-04-25,1037874.0,1037145.94
2022-04-26,1041873.0,999225.0
2022-04-27,1044892.94,992245.9
2022-04-28,1047336.0,974521.75
2022-04-29,1049589.0,964960.56
2022-04-30,1051615.0,952945.0
2022-05-01,1053250.0,937927.56
2022-05-02,1053943.0,929436.06
