,Actual_data,Predicted_data
2021-12-09,17962.0,19903.492
2021-12-10,18265.0,20152.36
2021-12-11,18584.0,20540.582
2021-12-12,18912.0,20896.9
2021-12-13,19153.0,21259.594
2021-12-14,19359.0,21387.703
2021-12-15,19702.0,21464.49
2021-12-16,20048.0,21856.094
2021-12-17,20436.0,22163.527
2021-12-18,20798.0,22599.037
2021-12-19,21161.0,22904.05
2021-12-20,21526.0,23223.58
2021-12-21,21760.0,23518.65
2021-12-22,22192.0,23505.793
2021-12-23,22625.0,24026.002
2021-12-24,23046.0,24373.404
2021-12-25,23386.0,24765.674
2021-12-26,23757.0,24923.594
2021-12-27,24027.0,25190.002
2021-12-28,24264.0,25185.441
2021-12-29,24560.0,25183.115
2021-12-30,24815.0,25312.156
2021-12-31,25075.0,25331.838
2022-01-01,25287.0,25422.041
2022-01-02,25503.0,25389.812
2022-01-03,25675.998,25422.941
2022-01-04,25821.0,25357.707
2022-01-05,26076.0,25282.734
2022-01-06,26304.0,25491.79
2022-01-07,26511.0,25579.992
2022-01-08,26692.0,25687.35
2022-01-09,26850.0,25726.28
2022-01-10,27015.0,25737.74
2022-01-11,27130.0,25785.06
2022-01-12,27294.0,25718.137
2022-01-13,27455.998,25813.29
2022-01-14,27583.0,25864.797
2022-01-15,27726.0,25870.906
2022-01-16,27871.0,25934.48
2022-01-17,27988.0,25991.51
2022-01-18,28101.998,26001.36
2022-01-19,28292.0,26025.63
2022-01-20,28495.0,26229.893
2022-01-21,28710.998,26420.662
2022-01-22,28947.0,26657.773
2022-01-23,29239.0,26917.344
2022-01-24,29537.0,27290.318
2022-01-25,29880.0,27629.918
2022-01-26,30443.0,28067.646
2022-01-27,31184.002,28973.457
2022-01-28,32005.0,30117.945
2022-01-29,32813.0,31331.234
2022-01-30,33663.996,32403.664
2022-01-31,34435.0,33502.098
2022-02-01,35414.0,34304.363
2022-02-02,36681.0,35577.66
2022-02-03,37961.0,37279.79
2022-02-04,39686.0,38792.492
2022-02-05,41616.996,41288.5
2022-02-06,43791.0,43757.195
2022-02-07,45718.0,46634.35
2022-02-08,47639.0,48684.445
2022-02-09,50674.0,50691.992
2022-02-10,53305.0,55117.887
2022-02-11,56316.0,57708.56
2022-02-12,59367.0,61189.918
2022-02-13,62809.0,64321.703
2022-02-14,66329.0,68170.62
2022-02-15,69419.0,71841.09
2022-02-16,75902.0,74727.12
2022-02-17,82121.0,85242.71
2022-02-18,88698.0,90909.875
2022-02-19,95234.0,97236.82
2022-02-20,102179.99,103704.05
2022-02-21,109719.99,110524.15
2022-02-22,115859.99,118140.03
2022-02-23,128676.0,126208.625
2022-02-24,140512.0,145056.42
2022-02-25,153248.0,155157.8
2022-02-26,166271.0,161740.88
2022-02-27,179948.0,174345.23
2022-02-28,192558.98,187667.53
2022-03-01,203762.98,203655.8
2022-03-02,219867.0,218083.06
2022-03-03,234126.0,239592.5
2022-03-04,257324.0,260660.33
2022-03-05,279146.0,285955.56
2022-03-06,305351.0,308906.8
2022-03-07,331807.0,324136.75
2022-03-08,351170.03,351015.12
2022-03-09,382323.03,380215.97
2022-03-10,413900.0,403589.62
2022-03-11,436820.03,437439.62
2022-03-12,468786.0,469922.38
2022-03-13,502229.03,502747.72
2022-03-14,529987.0,534303.8
2022-03-15,556137.0,562112.9
2022-03-16,595574.06,594444.3
2022-03-17,638008.0,647140.44
2022-03-18,663512.0,654081.0
2022-03-19,689261.0,688942.25
2022-03-20,708804.06,701960.8
2022-03-21,717781.0,727592.5
2022-03-22,742457.0,739991.94
2022-03-23,768448.0,773617.6
2022-03-24,787179.0,791154.3
2022-03-25,803861.0,802337.06
2022-03-26,820223.0,817841.56
2022-03-27,834677.0,833718.5
2022-03-28,841323.0,852091.4
2022-03-29,861246.06,861093.94
2022-03-30,877689.0,876205.6
2022-03-31,890734.06,887933.2
2022-04-01,902585.0,899834.7
2022-04-02,913271.0,907686.0
2022-04-03,922389.0,918856.06
2022-04-04,926469.0,931015.5
2022-04-05,938730.0,938030.0
2022-04-06,949213.0,944958.4
2022-04-07,957663.0,960170.1
2022-04-08,965134.0,968429.44
2022-04-09,972142.0,972533.4
2022-04-10,978127.0,978773.06
2022-04-11,980634.0,985914.6
2022-04-12,990236.0,990572.56
2022-04-13,996598.0,989711.94
2022-04-14,1001991.0,1002359.5
2022-04-15,1006577.06,1007452.6
2022-04-16,1010486.0,1008848.9
2022-04-17,1013861.0,1013221.6
2022-04-18,1015212.0,1017591.4
2022-04-19,1020588.0,1021205.25
2022-04-20,1024337.0,1020914.56
2022-04-21,1027875.0,1029686.9
2022-04-22,1031003.0,1032330.5
2022-04-23,1034123.0,1033460.0
2022-04-24,1036802.0,1035685.9
2022-04-25,1037874.0,1038209.4
2022-04-26,1041873.0,1040185.56
2022-04-27,1044892.94,1040679.9
2022-04-28,1047336.0,1043316.8
2022-04-29,1049589.0,1045297.06
2022-04-30,1051615.0,1048552.0
2022-05-01,1053250.0,1048860.6
2022-05-02,1053943.0,1048917.1
