,Actual_data,Predicted_data
2020-05-08,0.0,0.015881775
2020-05-09,0.0,-0.03030386
2020-05-10,0.0,-0.0011594039
2020-05-11,0.0,0.014089974
2020-05-12,0.0,-0.022882583
2020-05-13,0.0,0.0013179112
2020-05-14,0.0,-0.014346377
2020-05-15,0.0,0.011963276
2020-05-16,0.0,-0.00051545043
2020-05-17,0.0,-0.0022916796
2020-05-18,0.0,0.014069589
2020-05-19,0.0,-0.03529231
2020-05-20,0.0,0.036658626
2020-05-21,0.0,-0.021889346
2020-05-22,0.0,0.03595991
2020-05-23,0.0,-0.01680897
2020-05-24,0.0,0.036273558
2020-05-25,0.0,0.033126973
2020-05-26,0.0,0.013636312
2020-05-27,0.0,-0.012714856
2020-05-28,0.0,0.026573157
2020-05-29,0.0,-0.0029893233
2020-05-30,0.0,-0.008037327
2020-05-31,0.0,0.0002682643
2020-06-01,0.0,0.0018507144
2020-06-02,0.0,0.0026624962
2020-06-03,0.0,0.020361762
2020-06-04,0.0,0.024776602
2020-06-05,0.0,0.03599594
2020-06-06,0.0,0.008759364
2020-06-07,0.0,0.037320238
2020-06-08,0.0,0.017643804
2020-06-09,0.0,0.018992078
2020-06-10,0.0,0.025151538
2020-06-11,0.0,0.03571912
2020-06-12,0.0,0.019312548
2020-06-13,0.0,0.03589077
2020-06-14,0.0,0.029128734
2020-06-15,0.0,0.003870576
2020-06-16,0.0,0.041774955
2020-06-17,0.0,0.07457937
2020-06-18,0.0,0.38605383
2020-06-19,0.0,0.38605383
2020-06-20,0.0,0.38605383
2020-06-21,0.0,0.38605383
2020-06-22,0.0,0.38605383
2020-06-23,0.0,0.38605383
2020-06-24,0.0,0.38605383
2020-06-25,0.0,0.38605383
2020-06-26,0.0,0.38605383
2020-06-27,4.0000916,0.38605383
2020-06-28,0.8000205,0.8323973
2020-06-29,0.33334282,0.35085368
2020-06-30,1.0000305,1.0754234
2020-07-01,0.9167023,0.95200145
2020-07-02,0.13044183,0.13245773
2020-07-03,0.15385512,0.16266564
2020-07-04,0.2666837,0.34449595
2020-07-05,0.09334033,0.10645118
2020-07-06,0.07317657,0.06257049
2020-07-07,0.09091672,0.05279311
2020-07-08,0.15626399,0.17268552
2020-07-09,0.027029729,0.04333271
2020-07-10,0.07895543,0.06531824
2020-07-11,0.04065481,0.07856381
2020-07-12,0.05645792,0.058458436
2020-07-13,0.007874934,0.05974293
2020-07-14,0.008000938,0.014038504
2020-07-15,0.0087729655,0.051164422
2020-07-16,0.053769823,0.06121654
2020-07-17,0.0,0.036921147
2020-07-18,0.11906216,0.13798487
2020-07-19,0.012822168,0.024424061
2020-07-20,0.0,0.010289525
2020-07-21,0.06061393,0.0838939
2020-07-22,0.14518054,0.20233066
2020-07-23,0.035719246,0.012385019
2020-07-24,0.0,0.021717532
2020-07-25,0.021742178,0.04969063
2020-07-26,0.0,0.004264907
2020-07-27,0.0,0.007067552
2020-07-28,0.02941591,0.054458816
2020-07-29,0.0,0.042169977
2020-07-30,0.0,0.0006331425
2020-07-31,0.0,0.02587286
2020-08-01,0.035719343,0.049937878
2020-08-02,0.0,0.022877673
2020-08-03,0.11112692,0.112169296
2020-08-04,0.050007183,0.09344819
2020-08-05,0.0,-0.009292317
2020-08-06,0.0,-0.0027879816
2020-08-07,0.0,0.026924266
2020-08-08,0.33338144,0.36251438
2020-08-09,0.0,-0.003984535
2020-08-10,0.0,-0.008729591
2020-08-11,0.8572678,0.92872435
2020-08-12,0.16669165,0.19022906
2020-08-13,0.14287877,0.14033875
2020-08-14,0.062509544,0.078736864
2020-08-15,0.41182786,0.39127812
2020-08-16,0.304396,0.2847061
2020-08-17,0.13335508,0.1131356
2020-08-18,0.1875311,0.1784696
2020-08-19,0.027031623,-0.0091755185
2020-08-20,0.13160141,0.12926047
2020-08-21,0.25585854,0.24911971
2020-08-22,0.31487206,0.2895957
2020-08-23,0.01449556,-0.0040071555
2020-08-24,0.057153963,0.043842033
2020-08-25,0.09461325,0.120669395
2020-08-26,0.52010506,0.48825
2020-08-27,0.15182048,0.1406984
2020-08-28,0.1260146,0.09022638
2020-08-29,0.014088056,0.041473422
2020-08-30,0.065710075,0.051263366
2020-08-31,0.02878445,0.021069376
