,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
62,2021-08-31,전남,1831416,246,19,2335,0.0692037980936231,0.1382113821138211,0.0
63,2021-09-01,전남,1831399,229,19,2369,0.056849679078588,0.074235807860262,0.0
64,2021-09-02,전남,1831386,225,19,2386,0.0667624047215242,0.1022222222222222,0.0
65,2021-09-03,전남,1831371,217,19,2409,0.1384485170281396,0.0691244239631336,0.0
66,2021-09-04,전남,1831341,232,19,2424,0.0690662536736552,0.0387931034482758,0.0
67,2021-09-05,전남,1831325,239,19,2433,0.0167609946087575,0.0418410041841004,0.0
68,2021-09-06,전남,1831321,233,19,2443,0.1504356503667221,0.03862660944206,0.0
69,2021-09-07,전남,1831286,259,19,2452,0.0850687128373956,0.0308880308880308,0.0
70,2021-09-08,전남,1831264,273,19,2460,0.080707184312126,0.0293040293040293,0.0
71,2021-09-09,전남,1831242,287,19,2468,0.0732815721149508,0.0557491289198606,0.0
72,2021-09-10,전남,1831221,292,19,2484,0.08574711507143,0.0890410958904109,0.0
73,2021-09-11,전남,1831196,291,19,2510,0.0378588994799553,0.0962199312714776,0.0
74,2021-09-12,전남,1831185,274,19,2538,0.0182763867416314,0.1021897810218978,0.0036496350364963
75,2021-09-13,전남,1831180,250,20,2566,0.00400619491257,0.056,0.0
76,2021-09-14,전남,1831179,237,20,2580,0.0211297315418675,0.0717299578059071,0.0
77,2021-09-15,전남,1831174,225,20,2597,0.0356107381263483,0.0577777777777777,0.0
78,2021-09-16,전남,1831166,220,20,2610,0.0591828773182074,0.0681818181818181,0.0
79,2021-09-17,전남,1831153,218,20,2625,0.0321602957362648,0.1376146788990825,0.0
80,2021-09-18,전남,1831146,195,20,2655,0.0616349122772968,0.082051282051282,0.0
81,2021-09-19,전남,1831134,191,20,2671,0.0314630540762321,0.0209424083769633,0.0
82,2021-09-20,전남,1831128,193,20,2675,0.0363266331058815,0.1813471502590673,0.0
83,2021-09-21,전남,1831121,165,20,2710,0.1396143210369577,0.1333333333333333,0.0
84,2021-09-22,전남,1831098,166,20,2732,0.0905054439191117,0.1325301204819277,0.0
85,2021-09-23,전남,1831083,159,20,2754,0.1070894989502329,0.1320754716981132,0.0
86,2021-09-24,전남,1831066,155,20,2775,0.1809361957073269,0.1548387096774193,0.0064516129032258
87,2021-09-25,전남,1831038,158,21,2799,0.1584851898558583,0.0696202531645569,0.0
88,2021-09-26,전남,1831013,172,21,2810,0.0931758209990227,0.0290697674418604,0.0
89,2021-09-27,전남,1830997,183,21,2815,0.0985228355881755,0.0054644808743169,0.0
90,2021-09-28,전남,1830979,200,21,2816,0.1151907476819777,0.025,0.0
91,2021-09-29,전남,1830956,218,21,2821,0.1102757348339467,0.036697247706422,0.0
92,2021-09-30,전남,1830932,234,21,2829,0.1241403728792665,0.0555555555555555,0.0
93,2021-10-01,전남,1830903,250,21,2842,0.0881496223448211,0.028,0.0
94,2021-10-02,전남,1830881,265,21,2849,0.0945011594737673,0.0452830188679245,0.0
95,2021-10-03,전남,1830856,278,21,2861,0.0468433006907678,0.0215827338129496,0.0
96,2021-10-04,전남,1830843,285,21,2867,0.0456930879247639,0.0245614035087719,0.0
97,2021-10-05,전남,1830830,291,21,2874,0.0447512801594334,0.0790378006872852,0.0
98,2021-10-06,전남,1830817,281,21,2897,0.0641688666629681,0.0533807829181494,0.0
99,2021-10-07,전남,1830799,284,21,2912,0.0599643368208765,0.0598591549295774,0.0
100,2021-10-08,전남,1830782,284,21,2929,0.0493828535765698,0.0985915492957746,0.0
101,2021-10-09,전남,1830768,270,21,2957,0.0185513725711063,0.0925925925925925,0.0
102,2021-10-10,전남,1830763,250,21,2982,0.044078181610618,0.064,0.0
103,2021-10-11,전남,1830752,245,21,2998,0.0695114647211771,0.073469387755102,0.0
104,2021-10-12,전남,1830735,244,21,3016,0.0656912902535293,0.0942622950819672,0.0
105,2021-10-13,전남,1830719,237,21,3039,0.0803131548672411,0.1012658227848101,0.0
106,2021-10-14,전남,1830700,232,21,3063,0.1036356547241209,0.125,0.0
107,2021-10-15,전남,1830676,227,21,3092,0.1059197669770054,0.0969162995594713,0.0
108,2021-10-16,전남,1830652,229,21,3114,0.096246406665983,0.1091703056768559,0.0
109,2021-10-17,전남,1830630,226,21,3139,0.0398966669388298,0.0575221238938053,0.0
110,2021-10-18,전남,1830621,222,21,3152,0.0631800174184971,0.0585585585585585,0.0
111,2021-10-19,전남,1830607,223,21,3165,0.0404339014106475,0.0582959641255605,0.0
112,2021-10-20,전남,1830598,219,21,3178,0.0548968301053864,0.0821917808219178,0.0
113,2021-10-21,전남,1830586,213,21,3196,0.070554487108515,0.0798122065727699,0.0
114,2021-10-22,전남,1830571,211,21,3213,0.0237412778781756,0.0663507109004739,0.0
115,2021-10-23,전남,1830566,202,21,3227,0.0446384255789825,0.0247524752475247,0.0
116,2021-10-24,전남,1830557,206,21,3232,0.0243177084659536,0.0533980582524271,0.0
117,2021-10-25,전남,1830552,200,21,3243,0.0300567697612523,0.085,0.0
118,2021-10-26,전남,1830546,189,21,3260,0.0318062098186716,0.0846560846560846,0.0
119,2021-10-27,전남,1830540,179,21,3276,0.0671664062495708,0.106145251396648,0.0
120,2021-10-28,전남,1830528,172,21,3295,0.0757254127618332,0.1395348837209302,0.0
121,2021-10-29,전남,1830515,161,21,3319,0.0746767137775417,0.1490683229813664,0.0
122,2021-10-30,전남,1830503,149,21,3343,0.2017286868379636,0.1409395973154362,0.0067114093959731
123,2021-10-31,전남,1830473,157,22,3364,0.1148715934725458,0.0573248407643312,0.0
124,2021-11-01,전남,1830455,166,22,3373,0.2052177362050972,0.0843373493975903,0.0
125,2021-11-02,전남,1830421,186,22,3387,0.1131249710206805,0.0483870967741935,0.0
126,2021-11-03,전남,1830400,198,22,3396,0.0860282015963834,0.0606060606060606,0.0
127,2021-11-04,전남,1830383,203,22,3408,0.0740382879677751,0.0738916256157635,0.0
128,2021-11-05,전남,1830368,203,22,3423,0.1974370525786001,0.0246305418719211,0.0
129,2021-11-06,전남,1830328,238,22,3428,0.130514550930101,0.0378151260504201,0.0
130,2021-11-07,전남,1830297,260,22,3437,0.0655174710821417,0.0192307692307692,0.0
131,2021-11-08,전남,1830280,272,22,3442,0.0773634763694143,0.0220588235294117,0.0
132,2021-11-09,전남,1830259,287,22,3448,0.0244403101205761,0.0209059233449477,0.0
133,2021-11-10,전남,1830252,288,22,3454,0.0591491712009542,0.0416666666666666,0.0
134,2021-11-11,전남,1830235,293,22,3466,0.0513002997405049,0.0443686006825938,0.0
135,2021-11-12,전남,1830220,295,22,3479,0.0645403636758311,0.0338983050847457,0.0067796610169491
136,2021-11-13,전남,1830201,302,24,3489,0.086272172957256,0.0993377483443708,0.0
137,2021-11-14,전남,1830175,298,24,3519,0.0638921994018432,0.0604026845637583,0.0
138,2021-11-15,전남,1830156,299,24,3537,0.0971945290465251,0.1103678929765886,0.0033444816053511
139,2021-11-16,전남,1830127,294,25,3570,0.1227091823436854,0.0714285714285714,0.0
140,2021-11-17,전남,1830091,309,25,3591,0.1297274695267377,0.0550161812297734,0.0
141,2021-11-18,전남,1830051,332,25,3608,0.138854409304664,0.0451807228915662,0.0
142,2021-11-19,전남,1830005,363,25,3623,0.1822166904163948,0.1101928374655647,0.0
143,2021-11-20,전남,1829939,389,25,3663,0.097904015008881,0.0796915167095115,0.0
144,2021-11-21,전남,1829901,396,25,3694,0.068335142422757,0.0429292929292929,0.0
145,2021-11-22,전남,1829874,406,25,3711,0.0493725883659458,0.0517241379310344,0.0
146,2021-11-23,전남,1829854,405,25,3732,0.1286870960911986,0.0172839506172839,0.0
147,2021-11-24,전남,1829802,450,25,3739,0.0935482782654443,0.0377777777777777,0.0
148,2021-11-25,전남,1829760,475,25,3756,0.0801860790486184,0.031578947368421,0.0
149,2021-11-26,전남,1829722,498,25,3771,0.0724588051515574,0.038152610441767,0.0
150,2021-11-27,전남,1829686,515,25,3790,0.0486585692368096,0.0504854368932038,0.0
151,2021-11-28,전남,1829661,514,25,3816,0.0546043700889525,0.0350194552529182,0.0019455252918287
152,2021-11-29,전남,1829633,523,26,3834,0.0689985473154774,0.0554493307839388,0.0
153,2021-11-30,전남,1829597,530,26,3863,0.0756539838482422,0.0679245283018867,0.0
154,2021-12-01,전남,1829557,534,26,3899,0.0732117057648627,0.0730337078651685,0.0018726591760299
155,2021-12-02,전남,1829518,533,27,3938,0.0658274859041959,0.0863039399624765,0.0
156,2021-12-03,전남,1829483,522,27,3984,0.0998636838261927,0.1264367816091954,0.0
157,2021-12-04,전남,1829431,508,27,4050,0.092751561921256,0.0748031496062992,0.0
158,2021-12-05,전남,1829384,517,27,4088,0.0717479380931819,0.0522243713733075,0.0
159,2021-12-06,전남,1829347,527,27,4115,0.1103378217406844,0.0379506641366223,0.0
160,2021-12-07,전남,1829289,565,27,4135,0.0958221937352448,0.0902654867256637,0.0017699115044247
161,2021-12-08,전남,1829235,567,28,4186,0.1220111862473286,0.074074074074074,0.0
162,2021-12-09,전남,1829166,594,28,4228,0.116469616549981,0.0639730639730639,0.0
163,2021-12-10,전남,1829097,625,28,4266,0.1203227166191842,0.056,0.0016
164,2021-12-11,전남,1829022,664,29,4301,0.1208108940912302,0.0376506024096385,0.0
165,2021-12-12,전남,1828942,719,29,4326,0.1157583662955971,0.03894297635605,0.0
166,2021-12-13,전남,1828859,774,29,4354,0.0751467026786711,0.0465116279069767,0.0
167,2021-12-14,전남,1828801,796,29,4390,0.0755918287775988,0.050251256281407,0.0
168,2021-12-15,전남,1828741,816,29,4430,0.0712834569751303,0.0465686274509803,0.0012254901960784
169,2021-12-16,전남,1828683,835,30,4468,0.0720658423785442,0.0419161676646706,0.0
170,2021-12-17,전남,1828623,860,30,4503,0.0513136807008257,0.0604651162790697,0.0
171,2021-12-18,전남,1828579,852,30,4555,0.0506195468588378,0.0551643192488262,0.0
172,2021-12-19,전남,1828536,848,30,4602,0.0662356465231985,0.0424528301886792,0.0011792452830188
173,2021-12-20,전남,1828480,867,31,4638,0.0474326801691872,0.0657439446366782,0.0011534025374855
174,2021-12-21,전남,1828439,850,32,4695,0.0554627726003373,0.0635294117647058,0.0
175,2021-12-22,전남,1828392,843,32,4749,0.0821023000604354,0.0794780545670225,0.0023724792408066
176,2021-12-23,전남,1828323,843,34,4816,0.0821053985603745,0.0818505338078291,0.0
177,2021-12-24,전남,1828254,843,34,4885,0.0630688457477143,0.0889679715302491,0.0
178,2021-12-25,전남,1828201,821,34,4960,0.0586512480859319,0.0974421437271619,0.0
179,2021-12-26,전남,1828153,789,34,5040,0.0381447552087825,0.1013941698352344,0.0038022813688212
180,2021-12-27,전남,1828123,736,37,5120,0.0517968667744243,0.0788043478260869,0.0
181,2021-12-28,전남,1828085,716,37,5178,0.0546459926934866,0.0837988826815642,0.0
182,2021-12-29,전남,1828046,695,37,5238,0.0692902986234537,0.0834532374100719,0.0
183,2021-12-30,전남,1827998,685,37,5296,0.0878796022896509,0.0875912408759124,0.0
184,2021-12-31,전남,1827938,685,37,5356,0.0703059894706614,0.0627737226277372,0.0014598540145985
185,2022-01-01,전남,1827890,689,38,5399,0.0611622046694158,0.0595065312046444,0.0029027576197387
186,2022-01-02,전남,1827848,688,40,5440,0.0510437588673344,0.0813953488372093,0.0
187,2022-01-03,전남,1827813,667,40,5496,0.0691995636692405,0.0614692653673163,0.0
188,2022-01-04,전남,1827767,672,40,5537,0.0895909755299382,0.0699404761904761,0.0
189,2022-01-05,전남,1827707,685,40,5584,0.0864287008835877,0.1007299270072992,0.0
190,2022-01-06,전남,1827648,675,40,5653,0.1843437750879008,0.1022222222222222,0.0
191,2022-01-07,전남,1827524,730,40,5722,0.131974007319972,0.0684931506849315,0.0041095890410958
192,2022-01-08,전남,1827428,773,43,5772,0.1454123770774293,0.0620957309184993,0.0
193,2022-01-09,전남,1827316,837,43,5820,0.1031246426116067,0.034647550776583,0.001194743130227
194,2022-01-10,전남,1827230,893,44,5849,0.0989102082868702,0.0425531914893617,0.0
195,2022-01-11,전남,1827142,943,44,5887,0.1745673321218745,0.04135737009544,0.0
196,2022-01-12,전남,1826978,1068,44,5926,0.1278313743319472,0.0449438202247191,0.0
197,2022-01-13,전남,1826842,1156,44,5974,0.1155037114002571,0.051038062283737,0.0008650519031141
198,2022-01-14,전남,1826709,1229,45,6033,0.1266232822748054,0.0390561432058584,0.0
199,2022-01-15,전남,1826554,1336,45,6081,0.1262622219036863,0.0314371257485029,0.0
200,2022-01-16,전남,1826386,1462,45,6123,0.1140174348605528,0.0239398084815321,0.0
201,2022-01-17,전남,1826220,1593,45,6158,0.0876292409687406,0.0288763339610797,0.0
202,2022-01-18,전남,1826081,1686,45,6204,0.0917373589459222,0.0349940688018979,0.0005931198102016
203,2022-01-19,전남,1825927,1780,46,6263,0.0902858497555032,0.0331460674157303,0.0
204,2022-01-20,전남,1825767,1881,46,6322,0.1062727815687271,0.0659223817118554,0.0
205,2022-01-21,전남,1825568,1956,46,6446,0.0790964471004565,0.0490797546012269,0.0
206,2022-01-22,전남,1825414,2014,46,6542,0.0977773692700717,0.0556107249255213,0.0
207,2022-01-23,전남,1825218,2098,46,6654,0.0986620451395031,0.0409914204003813,0.0
208,2022-01-24,전남,1825012,2218,46,6740,0.0865384717052353,0.0396753832281334,0.0
209,2022-01-25,전남,1824821,2321,46,6828,0.1238436498105815,0.0706591986212839,0.0
210,2022-01-26,전남,1824535,2443,46,6992,0.1209691933674226,0.0556692591076545,0.0
211,2022-01-27,전남,1824241,2601,46,7128,0.1263945384368722,0.0511341791618608,0.0
212,2022-01-28,전남,1823914,2795,46,7261,0.1129657003353006,0.0550983899821109,0.0003577817531305
213,2022-01-29,전남,1823600,2954,47,7415,0.108946435087218,0.0568720379146919,0.0
214,2022-01-30,전남,1823280,3106,47,7583,0.0948890111868754,0.0534449452672247,0.0
215,2022-01-31,전남,1822987,3233,47,7749,0.1278956182845177,0.0429941231054747,0.0
216,2022-02-01,전남,1822576,3505,47,7888,0.134361642371874,0.0439372325249643,0.0
217,2022-02-02,전남,1822108,3819,47,8042,0.1196561981187961,0.0418957842367111,0.0
218,2022-02-03,전남,1821654,4113,47,8202,0.1586183853753567,0.0483831752978361,0.0
219,2022-02-04,전남,1821006,4562,47,8401,0.2130412863894041,0.033757124068391,0.0
220,2022-02-05,전남,1820041,5373,47,8555,0.2235534433197029,0.0364786897450214,0.0
221,2022-02-06,전남,1818849,6369,47,8751,0.1793763305325404,0.0323441670591929,0.0
222,2022-02-07,전남,1817716,7296,47,8957,0.1403648309872427,0.0261787280701754,0.0
223,2022-02-08,전남,1816701,8120,47,9148,0.1402402687361332,0.0352216748768472,0.0
224,2022-02-09,전남,1815573,8962,47,9434,0.1685099918731536,0.0326935951796474,0.000111582236108
225,2022-02-10,전남,1814078,10163,48,9727,0.1234516843001268,0.0321755387188822,0.0
226,2022-02-11,전남,1812837,11077,48,10054,0.1109681857802584,0.0283470253678793,0.0
227,2022-02-12,전남,1811622,11978,48,10368,0.0998162208486934,0.0266321589580898,8.348639171814995e-05
228,2022-02-13,전남,1810441,12839,49,10687,0.0997320208066808,0.0228210919853571,0.0
229,2022-02-14,전남,1809177,13810,49,10980,0.0955005076565879,0.0297610427226647,0.0
230,2022-02-15,전남,1807876,14700,49,11391,0.1331908697669244,0.0318367346938775,0.0
231,2022-02-16,전남,1805946,16162,49,11859,0.1189471036420284,0.0280905828486573,0.0
232,2022-02-17,전남,1804053,17601,49,12313,0.1103188820750805,0.0367592750411908,5.681495369581274e-05
233,2022-02-18,전남,1802143,18863,50,12960,0.1025077514251436,0.0511053384933467,5.3013836611355566e-05
234,2022-02-19,전남,1800243,19798,51,13924,0.1062087658338532,0.0601070815233862,0.0001010203050813
235,2022-02-20,전남,1798179,20670,53,15114,0.1021409910781608,0.0548137397194,0.0
236,2022-02-21,전남,1796109,21607,53,16247,0.0996200064939836,0.0469292358957745,4.628129772758828e-05
237,2022-02-22,전남,1794001,22700,54,17261,0.1388443164988045,0.049647577092511,4.405286343612335e-05
238,2022-02-23,전남,1790918,24655,55,18388,0.139809448788835,0.060555668221456,8.111944838775097e-05
239,2022-02-24,전남,1787552,26526,57,19881,0.1366520993342007,0.0467842871145291,0.0
240,2022-02-25,전남,1784019,28818,57,21122,0.1226081501068923,0.0421611492816989,0.0
241,2022-02-26,전남,1780582,31040,57,22337,0.113254565196203,0.0380476804123711,0.0
242,2022-02-27,전남,1777169,33272,57,23518,0.1029754189325898,0.0379297908150997,6.011060351045925e-05
243,2022-02-28,전남,1773849,35328,59,24780,0.0960811745932232,0.0367980072463768,2.8306159420289852e-05
244,2022-03-01,전남,1770566,37310,60,26080,0.1387037428849716,0.0516751541141785,5.360493165371214e-05
245,2022-03-02,전남,1765570,40376,62,28008,0.134914171463672,0.046859520507232,2.4767188428769565e-05
246,2022-03-03,전남,1760326,43727,63,29900,0.152775547148291,0.0436114986164154,6.860749651245226e-05
247,2022-03-04,전남,1753914,48229,66,31807,0.1293510079631685,0.0392917124551618,0.0001036720645254
248,2022-03-05,전남,1747948,52295,71,33702,0.1144843734151201,0.0394492781336647,1.912228702552825e-05
249,2022-03-06,전남,1742242,55937,72,35765,0.1079831555065194,0.0369880401165597,1.787725476875771e-05
250,2022-03-07,전남,1736504,59605,73,37834,0.1065633987640484,0.0353158292089589,5.03313480412717e-05
251,2022-03-08,전남,1730490,63511,76,39939,0.1327805408592371,0.0485427721182157,0.0
252,2022-03-09,전남,1722533,68385,76,43022,0.1317802638571628,0.0492213204650142,0.0
253,2022-03-10,전남,1714069,73483,76,46388,0.1308004809627323,0.0480791475579385,0.0
254,2022-03-11,전남,1705086,78933,76,49921,0.1392264070575985,0.0435052512890679,3.8006917258941126e-05
255,2022-03-12,전남,1694869,85713,79,53355,0.1205025453926502,0.0398072637756233,1.1666841669291706e-05
256,2022-03-13,전남,1685324,91845,80,56767,0.129516199037067,0.0361043061680004,4.3551635908323805e-05
257,2022-03-14,전남,1674393,99456,84,60083,0.1261455430628976,0.0329693532818532,4.021879021879022e-05
258,2022-03-15,전남,1662939,107627,88,63362,0.0954117569495955,0.046400996032594,1.858269765021788e-05
259,2022-03-16,전남,1653628,111942,90,68356,0.1878299140624304,0.0467652891676046,8.039877793857533e-05
260,2022-03-17,전남,1634670,125656,99,73591,0.1014661126495289,0.0509804545743935,4.774941109059655e-05
261,2022-03-18,전남,1623306,130608,105,79997,0.0931468116718559,0.0456403895626607,3.828249418106088e-05
262,2022-03-19,전남,1612538,135410,110,85958,0.0915354303931159,0.0420943800310169,4.430987371685991e-05
263,2022-03-20,전남,1601640,140602,116,91658,0.0558445588748126,0.0407248830030867,8.534729235714997e-05
264,2022-03-21,전남,1594783,141721,128,97384,0.0995337289474302,0.0423508160399658,8.467340761072812e-05
265,2022-03-22,전남,1582517,147973,140,103386,0.120824146738546,0.053671953667223,0.0001013698444986
266,2022-03-23,전남,1567090,155443,155,111328,0.1030797085415845,0.0543929285976209,5.78990369460188e-05
267,2022-03-24,전남,1553399,160670,164,119783,0.0930879271989787,0.0558847326818945,2.4895749050849567e-05
268,2022-03-25,전남,1540731,164355,168,128762,0.0930526844699809,0.0621155425755225,4.867512396945636e-05
269,2022-03-26,전남,1527883,166986,176,138971,0.0883743369644054,0.0571425149413723,1.7965577952642736e-05
270,2022-03-27,전남,1515589,169735,179,148513,0.0598723274692038,0.0643768226941997,2.3566147229504817e-05
271,2022-03-28,전남,1507191,167202,183,159440,0.0991875930628473,0.0684920036841664,1.1961579406944892e-05
272,2022-03-29,전남,1493562,169377,185,170892,0.126595833388926,0.0549366206745898,3.542393595352379e-05
273,2022-03-30,전남,1476100,177528,191,180197,0.0959108697777962,0.1067437249335316,4.506331395610833e-05
274,2022-03-31,전남,1462396,172274,199,199147,0.0860834256910832,0.0659066371013617,5.80470645599452e-05
275,2022-04-01,전남,1450571,172735,209,210501,0.0816567876024848,0.0622977393116623,4.052450285118824e-05
276,2022-04-02,전남,1439415,173123,216,221262,0.0768209404060687,0.0628512675958711,9.819608024352628e-05
277,2022-04-03,전남,1428977,172663,233,232143,0.0442947224168668,0.0396784487701476,3.4749772678570394e-05
278,2022-04-04,전남,1423018,171765,239,238994,0.0824398470476968,0.0713882339242569,2.3287631356795623e-05
279,2022-04-05,전남,1412031,170486,243,251256,0.0943552736128545,0.0904414438722241,4.692467416679376e-05
280,2022-04-06,전남,1399646,167444,251,266675,0.0775121534301306,0.0817109003607176,5.374931320322018e-05
281,2022-04-07,전남,1389741,163658,260,280357,0.0699199640970207,0.0773258869105085,7.943394151217783e-05
282,2022-04-08,전남,1381070,159661,273,293012,0.0701740646616776,0.0804266539731055,4.384289212769556e-05
283,2022-04-09,전남,1372633,155250,280,305853,0.067146444569636,0.0791497584541062,3.864734299516908e-05
284,2022-04-10,전남,1364831,150758,286,318141,0.0396646736639877,0.0556786372862468,2.6532588652011832e-05
285,2022-04-11,전남,1360381,146810,290,326535,0.0834555535674304,0.0928274640692051,6.811525100469996e-06
286,2022-04-12,전남,1351293,142269,291,340163,0.0805452814661894,0.1227182309568493,2.108681441494633e-05
287,2022-04-13,전남,1342850,133250,294,357622,0.0708147280436913,0.1027242026266416,0.0001200750469043
288,2022-04-14,전남,1335941,126455,310,371310,0.0620977499847137,0.0934482622276699,6.326361156142502e-05
289,2022-04-15,전남,1330221,120350,318,383127,0.0568905249338342,0.0925799750727046,0.0001163273784794
290,2022-04-16,전남,1325255,114160,332,394269,0.0532902051770777,0.0913367203924316,9.635599159074984e-05
291,2022-04-17,전남,1320859,108118,343,404696,0.0273801521655093,0.0550787102980077,3.6996614809744906e-05
292,2022-04-18,전남,1318727,104291,347,410651,0.0677297703553853,0.10531110067024,3.835422040252754e-05
293,2022-04-19,전남,1313648,98383,351,421634,0.0699885696095224,0.125855076588435,3.049307299025238e-05
294,2022-04-20,전남,1308716,90930,354,434016,0.0612460916377467,0.108885956230067,4.398988232706477e-05
295,2022-04-21,전남,1304742,84999,358,443917,0.063304792594305,0.1019306109483641,8.235391004600054e-05
296,2022-04-22,전남,1300914,80156,365,452581,0.062543221659778,0.1051948700034931,6.237836219372224e-05
