,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
285,2022-04-11,何魂,2372745,139311,1812,839511,0.0974109694110585,0.1429463574304972,6.460365656696169e-05
286,2022-04-12,何魂,2363143,128990,1821,859425,0.0699890759396804,0.1273742150554306,0.0001007830064346
287,2022-04-13,何魂,2356781,118909,1834,875855,0.0645325914466734,0.1095459553103633,0.0001597860548823
288,2022-04-14,何魂,2351388,111257,1853,888881,0.0587848004128112,0.10625848261233,0.0002606577563658
289,2022-04-15,何魂,2346802,103992,1882,900703,0.0537120750011828,0.1025655819678436,0.0001923224863451
290,2022-04-16,何魂,2342893,97215,1902,911369,0.0496901928378159,0.0935863807025664,0.0002057295684822
291,2022-04-17,何魂,2339518,91472,1922,920467,0.0211701250567796,0.0444944901171943,0.000109323071541
292,2022-04-18,何魂,2338167,88743,1932,924537,0.086882491679633,0.1380841305793133,7.887946091522712e-05
293,2022-04-19,何魂,2332791,81858,1939,936791,0.0658356488413406,0.1279288524029417,0.0001343790466417
294,2022-04-20,何魂,2329042,75124,1950,947263,0.0678085479576987,0.1122277833981151,0.0002529151802353
295,2022-04-21,何魂,2325504,70212,1969,955694,0.0642422805535976,0.1061357032985814,0.0002706090127043
296,2022-04-22,何魂,2322376,65869,1988,963146,0.0683948859039617,0.1063474472058176,4.554494527015743e-05
297,2022-04-23,何魂,2319256,61981,1991,970151,0.0624954049155421,0.096513447669447,4.840192962359433e-05
298,2022-04-24,何魂,2316577,58675,1994,976133,0.0264470713712825,0.0425905411163187,0.0001363442692799
299,2022-04-25,何魂,2315505,57240,2002,978632,0.1011786070846248,0.1675751222921034,0.0001747030048916
300,2022-04-26,何魂,2311506,51637,2012,988224,0.0848464264426581,0.1228576408389333,0.0003485872533261
301,2022-04-27,何魂,2308486,48295,2030,994568,0.0734812764379074,0.1115022259033026,0.0001656486178693
302,2022-04-28,何魂,2306043,45345,2038,999953,0.0722515260849784,0.1009593119417796,0.0001764251846951
303,2022-04-29,何魂,2303790,43012,2046,1004531,0.0685629594799646,0.0907653678043336,0.0001162466288477
304,2022-04-30,何魂,2301764,41129,2051,1008435,0.0579150524049168,0.0819859466556444,7.294123367939897e-05
305,2022-05-01,何魂,2300129,39389,2054,1011807,0.0256500801294137,0.0341719769478788,0.0001269389931199
306,2022-05-02,何魂,2299436,38731,2059,1013153,0.1079895547831443,0.1387002659368464,0.0001032764452247
307,2022-05-03,何魂,2296568,36223,2063,1018525,0.0875142426503981,0.1034701708859012,2.760676917980289e-05
308,2022-05-04,何魂,2294397,34645,2064,1022273,0.0863135815518411,0.1019483330927983,0.0001731851638043
309,2022-05-05,何魂,2292351,33153,2070,1025805,0.0382117195857871,0.0942297831267155,0.0001206527312762
310,2022-05-06,何魂,2291485,30891,2074,1028929,0.1078690079802303,0.1009355475704897,6.47437765044835e-05
311,2022-05-07,何魂,2289208,30048,2076,1032047,0.0879952077601921,0.0889243876464323,0.0002329605963791
312,2022-05-08,何魂,2287403,29174,2083,1034719,0.035979655244112,0.0365736614793994,0.0001713854802221
313,2022-05-09,何魂,2286687,28818,2088,1035786,0.1408060254107538,0.1387327364841418,3.470053438822958e-05
