,Actual_data,Predicted_data
2020-10-08,377.0,354.207
2020-10-09,382.0,377.7955
2020-10-10,383.0,371.7821
2020-10-11,385.0,370.09396
2020-10-12,398.0,376.71362
2020-10-13,408.0,406.30518
2020-10-14,412.0,399.2121
2020-10-15,413.0,410.54404
2020-10-16,415.0,404.08115
2020-10-17,415.0,409.92877
2020-10-18,416.0,402.33133
2020-10-19,418.0,409.63565
2020-10-20,419.0,413.31827
2020-10-21,423.0,412.9118
2020-10-22,423.0,428.21436
2020-10-23,423.0,411.89246
2020-10-24,428.0,418.5059
2020-10-25,429.0,435.0836
2020-10-26,430.0,420.37628
2020-10-27,435.0,430.11423
2020-10-28,442.0,441.93506
2020-10-29,442.0,449.8698
2020-10-30,442.0,435.16296
2020-10-31,442.0,439.369
2020-11-01,442.0,436.39493
2020-11-02,442.0,439.26477
2020-11-03,442.0,439.71008
2020-11-04,443.0,439.41147
2020-11-05,443.0,445.10013
2020-11-06,443.0,440.59488
2020-11-07,444.0,442.35095
2020-11-08,445.0,445.7231
2020-11-09,445.0,445.99722
2020-11-10,445.0,443.6024
2020-11-11,446.0,444.06348
2020-11-12,448.0,447.9601
2020-11-13,448.0,452.59418
2020-11-14,450.0,445.89062
2020-11-15,450.0,456.7578
2020-11-16,453.0,446.70715
2020-11-17,454.0,463.36426
2020-11-18,455.0,453.35077
2020-11-19,456.0,459.20297
2020-11-20,456.0,458.73077
2020-11-21,457.0,455.80835
2020-11-22,457.0,461.97638
2020-11-23,460.0,456.55075
2020-11-24,460.0,471.4866
2020-11-25,464.0,458.12656
2020-11-26,465.0,479.2298
2020-11-27,470.0,464.9929
2020-11-28,483.0,487.0912
2020-11-29,489.0,501.4734
2020-11-30,494.0,494.59946
2020-12-01,504.0,507.12558
2020-12-02,509.0,519.83435
2020-12-03,516.0,517.2711
2020-12-04,537.0,533.1743
2020-12-05,547.0,548.6965
2020-12-06,550.0,551.3523
2020-12-07,552.0,559.7464
2020-12-08,563.0,558.14355
2020-12-09,573.0,590.2334
2020-12-10,582.0,589.0497
2020-12-11,592.0,601.03174
2020-12-12,610.0,609.90674
2020-12-13,623.0,624.0619
2020-12-14,625.0,632.26355
2020-12-15,657.0,633.1365
2020-12-16,672.0,655.47595
2020-12-17,683.0,664.6842
2020-12-18,688.0,698.14374
2020-12-19,693.0,697.21
2020-12-20,696.0,713.9228
2020-12-21,699.0,719.6148
2020-12-22,708.0,727.33167
2020-12-23,743.0,744.8812
2020-12-24,754.0,739.6462
2020-12-25,767.0,767.9081
2020-12-26,778.0,776.5102
2020-12-27,786.0,785.3502
2020-12-28,789.0,802.89886
2020-12-29,819.0,802.97296
2020-12-30,838.0,808.93134
2020-12-31,845.0,825.2111
2021-01-01,856.0,852.71564
2021-01-02,860.0,856.7423
2021-01-03,868.0,869.4018
2021-01-04,874.0,887.493
2021-01-05,882.0,892.5586
2021-01-06,891.0,906.4866
2021-01-07,900.0,911.9086
2021-01-08,908.0,918.0451
2021-01-09,913.0,923.5107
2021-01-10,917.0,927.74084
2021-01-11,918.0,935.3062
2021-01-12,925.0,939.22845
2021-01-13,934.0,955.36487
2021-01-14,937.0,960.8997
2021-01-15,940.0,958.6155
2021-01-16,945.0,960.75903
2021-01-17,948.0,970.1832
2021-01-18,950.0,976.25806
2021-01-19,957.0,977.468
2021-01-20,958.0,985.95667
2021-01-21,958.0,981.56665
2021-01-22,959.0,983.1723
2021-01-23,960.0,989.3695
2021-01-24,960.0,996.18866
2021-01-25,1085.0,996.0733
2021-01-26,1089.0,1083.3662
2021-01-27,1090.0,1081.0636
2021-01-28,1094.0,1073.0819
2021-01-29,1095.0,1100.305
2021-01-30,1097.0,1078.6205
2021-01-31,1097.0,1097.0332
2021-02-01,1098.0,1098.797
2021-02-02,1098.0,1112.1368
2021-02-03,1105.0,1112.1665
2021-02-04,1107.0,1118.7898
2021-02-05,1107.0,1115.0916
2021-02-06,1115.0,1110.9885
2021-02-07,1121.0,1118.043
2021-02-08,1125.0,1122.2242
2021-02-09,1127.0,1121.7313
2021-02-10,1127.0,1120.3668
2021-02-11,1130.0,1122.1171
2021-02-12,1131.0,1133.0833
2021-02-13,1136.0,1134.7106
2021-02-14,1138.0,1140.2897
2021-02-15,1146.0,1138.7936
2021-02-16,1150.0,1141.1434
2021-02-17,1157.0,1141.8701
2021-02-18,1169.0,1143.316
2021-02-19,1173.0,1143.6754
2021-02-20,1175.0,1145.7913
2021-02-21,1175.0,1146.693
2021-02-22,1178.0,1152.5646
2021-02-23,1179.0,1167.1826
2021-02-24,1181.0,1176.9734
2021-02-25,1181.0,1180.3666
2021-02-26,1187.0,1189.9424
2021-02-27,1189.0,1186.0931
2021-02-28,1190.0,1190.0328
2021-03-01,1190.0,1187.102
