,Actual_data,Predicted_data
2020-12-29,819.0,817.6878
2020-12-30,838.0,836.3644
2020-12-31,845.00006,845.52747
2021-01-01,856.0,856.769
2021-01-02,860.0,857.1417
2021-01-03,868.0,863.90295
2021-01-04,874.0,869.84045
2021-01-05,882.0,878.80316
2021-01-06,891.0,886.41925
2021-01-07,900.00006,891.3915
2021-01-08,908.0,904.46857
2021-01-09,913.00006,902.7832
2021-01-10,917.0,911.5409
2021-01-11,917.99994,920.52826
2021-01-12,925.0,918.03467
2021-01-13,934.0,927.36
2021-01-14,937.0,935.48096
2021-01-15,940.0,934.37067
2021-01-16,945.0,935.43005
2021-01-17,947.99994,945.0281
2021-01-18,950.0,950.90594
2021-01-19,957.0,959.92694
2021-01-20,958.0,953.7095
2021-01-21,958.0,955.59204
2021-01-22,959.0,959.68823
2021-01-23,960.00006,959.1518
2021-01-24,960.00006,968.8102
2021-01-25,1085.0,1048.1464
2021-01-26,1089.0,1086.7477
2021-01-27,1090.0,1085.8378
2021-01-28,1094.0,1089.9897
2021-01-29,1095.0,1091.3877
2021-01-30,1097.0,1090.1013
2021-01-31,1097.0,1095.4343
2021-02-01,1098.0,1096.7743
2021-02-02,1098.0,1098.8025
2021-02-03,1105.0,1101.7117
2021-02-04,1107.0,1104.8959
2021-02-05,1107.0,1106.6157
2021-02-06,1115.0,1114.6334
2021-02-07,1121.0,1116.8363
2021-02-08,1125.0,1125.4299
2021-02-09,1127.0,1129.0929
2021-02-10,1127.0,1120.6354
2021-02-11,1130.0,1130.3215
2021-02-12,1131.0,1130.8444
2021-02-13,1136.0,1131.039
2021-02-14,1138.0,1132.9875
2021-02-15,1146.0,1144.1448
2021-02-16,1150.0,1149.3701
2021-02-17,1157.0,1156.4355
2021-02-18,1169.0,1165.6133
2021-02-19,1173.0,1170.6284
2021-02-20,1175.0,1173.1327
2021-02-21,1175.0,1178.3484
2021-02-22,1178.0,1175.4569
2021-02-23,1179.0,1176.354
2021-02-24,1181.0,1174.4064
2021-02-25,1181.0,1184.18
2021-02-26,1187.0,1180.3453
2021-02-27,1189.0,1192.2069
2021-02-28,1190.0,1186.8868
2021-03-01,1190.0,1186.9565
2021-03-02,1191.0,1189.1018
2021-03-03,1193.0,1191.3682
2021-03-04,1196.0,1187.541
2021-03-05,1196.0,1195.16
2021-03-06,1196.0,1195.126
2021-03-07,1197.0,1199.8828
2021-03-08,1197.0,1191.8175
2021-03-09,1198.0,1195.5732
2021-03-10,1201.0,1199.06
2021-03-11,1202.0,1196.6188
2021-03-12,1202.0,1200.8906
2021-03-13,1203.0,1199.1117
2021-03-14,1203.0,1204.112
2021-03-15,1205.0,1201.2003
2021-03-16,1206.0,1202.2402
2021-03-17,1207.0,1202.6407
2021-03-18,1209.0,1211.8059
2021-03-19,1216.0,1210.1447
2021-03-20,1224.0,1217.8885
2021-03-21,1225.0,1226.4475
2021-03-22,1225.0,1221.3224
2021-03-23,1229.0,1226.8174
2021-03-24,1231.0,1228.3816
2021-03-25,1234.0,1233.3639
2021-03-26,1248.0,1244.4242
2021-03-27,1258.0,1253.735
2021-03-28,1266.0,1261.5349
2021-03-29,1268.0,1271.0632
2021-03-30,1279.0,1276.462
2021-03-31,1286.0,1294.607
2021-04-01,1296.0,1299.5557
2021-04-02,1315.0,1311.6993
2021-04-03,1334.0,1329.8007
2021-04-04,1363.0,1354.947
2021-04-05,1376.0,1382.8315
2021-04-06,1398.0,1399.3158
2021-04-07,1459.0,1430.781
2021-04-08,1484.0,1482.4951
2021-04-09,1510.0,1502.0731
2021-04-10,1523.0,1525.2767
2021-04-11,1530.0001,1530.7505
2021-04-12,1547.0,1545.9111
2021-04-13,1560.0,1557.2324
2021-04-14,1571.0,1566.5511
2021-04-15,1581.0,1580.8578
2021-04-16,1587.0,1589.4473
2021-04-17,1591.0,1591.1838
2021-04-18,1596.0001,1597.6985
2021-04-19,1617.0001,1608.9446
2021-04-20,1625.0,1630.4598
2021-04-21,1642.0,1638.5332
2021-04-22,1655.0,1649.9569
2021-04-23,1657.0,1655.6272
2021-04-24,1667.0,1663.5796
2021-04-25,1673.0,1670.4498
2021-04-26,1677.0001,1677.7936
2021-04-27,1685.0001,1684.9073
2021-04-28,1695.0001,1688.4508
2021-04-29,1699.0,1703.2394
2021-04-30,1730.0,1716.7773
2021-05-01,1743.0,1742.6694
2021-05-02,1752.0,1751.3333
2021-05-03,1757.0,1761.038
2021-05-04,1770.0,1761.3895
2021-05-05,1788.0,1781.5016
2021-05-06,1806.0,1803.4482
2021-05-07,1813.0001,1810.9965
2021-05-08,1822.0,1818.5793
2021-05-09,1824.0,1821.5319
2021-05-10,1828.0001,1825.4075
2021-05-11,1835.0,1831.4712
2021-05-12,1843.0,1841.0001
2021-05-13,1861.0,1857.9115
2021-05-14,1892.0,1887.6086
2021-05-15,1902.0,1899.2327
2021-05-16,1906.0,1912.5554
2021-05-17,1908.0,1934.9677
2021-05-18,1920.0001,1941.7949
2021-05-19,1930.0001,1957.6932
2021-05-20,1938.0001,1964.9231
2021-05-21,1953.0,1972.0269
2021-05-22,1958.0,1996.944
