,Actual_data,Predicted_data
2020-10-08,377.0,356.35614
2020-10-09,382.0,362.98297
2020-10-10,383.0,368.6989
2020-10-11,385.0,377.06982
2020-10-12,398.0,376.67737
2020-10-13,408.0,397.4441
2020-10-14,412.0,399.28143
2020-10-15,413.0,413.9181
2020-10-16,415.0,417.51526
2020-10-17,415.0,416.2744
2020-10-18,416.0,418.80438
2020-10-19,418.0,417.35883
2020-10-20,419.0,417.69867
2020-10-21,423.0,420.0562
2020-10-22,423.0,420.64117
2020-10-23,423.0,426.88947
2020-10-24,428.0,425.04974
2020-10-25,429.0,425.2705
2020-10-26,430.0,431.8584
2020-10-27,435.0,431.9342
2020-10-28,442.0,432.97498
2020-10-29,442.0,438.2124
2020-10-30,442.0,451.37762
2020-10-31,442.0,447.9663
2020-11-01,442.0,447.28625
2020-11-02,442.0,447.47186
2020-11-03,442.0,447.66876
2020-11-04,443.0,447.77582
2020-11-05,443.0,447.32776
2020-11-06,443.0,449.24908
2020-11-07,444.0,449.0434
2020-11-08,445.0,448.458
2020-11-09,445.0,449.75494
2020-11-10,445.0,451.67603
2020-11-11,446.0,451.46704
2020-11-12,448.0,450.98645
2020-11-13,448.0,451.96112
2020-11-14,450.0,455.88153
2020-11-15,450.0,454.73822
2020-11-16,453.0,458.3418
2020-11-17,454.0,457.35547
2020-11-18,455.0,461.6333
2020-11-19,456.0,462.586
2020-11-20,456.0,463.53534
2020-11-21,457.0,465.39954
2020-11-22,457.0,464.77002
2020-11-23,460.0,466.76013
2020-11-24,460.0,465.93652
2020-11-25,464.0,471.36932
2020-11-26,465.0,470.20154
2020-11-27,470.0,475.69183
2020-11-28,483.0,476.22253
2020-11-29,489.0,487.55914
2020-11-30,494.0,497.9677
2020-12-01,504.0,504.7447
2020-12-02,509.0,511.72382
2020-12-03,516.0,521.1749
2020-12-04,537.0,526.6439
2020-12-05,547.0,555.9993
2020-12-06,550.0,560.7612
2020-12-07,552.0,574.29803
2020-12-08,563.0,574.02856
2020-12-09,573.0,579.3289
2020-12-10,582.0,585.2754
2020-12-11,592.0,595.4508
2020-12-12,610.0,603.5975
2020-12-13,623.0,618.44586
2020-12-14,625.0,627.9353
2020-12-15,657.0,647.07837
2020-12-16,672.0,705.6333
2020-12-17,683.0,688.26465
2020-12-18,688.0,702.4157
2020-12-19,693.0,708.9929
2020-12-20,696.0,710.60657
2020-12-21,699.0,715.137
2020-12-22,708.0,718.81287
2020-12-23,743.0,721.9444
2020-12-24,754.0,761.4652
2020-12-25,767.0,769.75275
2020-12-26,778.0,777.1589
2020-12-27,786.0,783.2105
2020-12-28,789.0,790.9277
2020-12-29,819.0,798.2361
2020-12-30,838.0,819.5162
2020-12-31,845.0,818.36633
2021-01-01,856.0,839.22925
2021-01-02,860.0,843.7061
2021-01-03,868.0,852.87317
2021-01-04,874.0,859.1397
2021-01-05,882.0,868.0683
2021-01-06,891.0,875.68976
2021-01-07,900.0,883.2515
2021-01-08,908.0,891.52637
2021-01-09,913.0,900.12885
2021-01-10,917.0,909.29004
2021-01-11,918.0,917.3935
2021-01-12,925.0,925.4855
2021-01-13,934.0,931.2756
2021-01-14,937.0,937.3813
2021-01-15,940.0,947.57245
2021-01-16,945.0,954.9392
2021-01-17,948.0,960.4065
2021-01-18,950.0,967.3889
2021-01-19,957.0,974.00037
2021-01-20,958.0,977.6365
2021-01-21,958.0,984.36414
2021-01-22,959.0,990.8419
2021-01-23,960.0,995.81995
2021-01-24,960.0,1000.75305
2021-01-25,1085.0,1005.40466
2021-01-26,1089.0,1099.8505
2021-01-27,1090.0,1090.6035
2021-01-28,1094.0,1092.2477
2021-01-29,1095.0,1098.5891
2021-01-30,1097.0,1099.3967
2021-01-31,1097.0,1100.7346
2021-02-01,1098.0,1098.8176
2021-02-02,1098.0,1100.5667
2021-02-03,1105.0,1101.6578
2021-02-04,1107.0,1103.6558
2021-02-05,1107.0,1105.5831
2021-02-06,1115.0,1110.0464
2021-02-07,1121.0,1112.2302
2021-02-08,1125.0,1115.4463
2021-02-09,1127.0,1119.9264
2021-02-10,1127.0,1123.7074
2021-02-11,1130.0,1127.7595
2021-02-12,1131.0,1133.9138
2021-02-13,1136.0,1137.3691
2021-02-14,1138.0,1142.6154
2021-02-15,1146.0,1145.0847
2021-02-16,1150.0,1147.7988
2021-02-17,1157.0,1149.8616
2021-02-18,1169.0,1153.3981
2021-02-19,1173.0,1150.1782
2021-02-20,1175.0,1153.0443
2021-02-21,1175.0,1159.5437
2021-02-22,1178.0,1163.4758
2021-02-23,1179.0,1170.3645
2021-02-24,1181.0,1173.5801
2021-02-25,1181.0,1185.5216
2021-02-26,1187.0,1189.3912
2021-02-27,1189.0,1193.4431
2021-02-28,1190.0,1197.4335
2021-03-01,1190.0,1201.5522
