,Actual_data,Predicted_data
2021-08-12,846.99994,859.508
2021-08-13,853.99994,864.1318
2021-08-14,864.0,871.296
2021-08-15,868.99994,876.01746
2021-08-16,872.0,880.4866
2021-08-17,875.0,882.5218
2021-08-18,881.0,885.83704
2021-08-19,894.0,894.8448
2021-08-20,907.0,904.4506
2021-08-21,908.99994,909.4494
2021-08-22,910.00006,913.80426
2021-08-23,921.00006,919.98376
2021-08-24,928.00006,928.4083
2021-08-25,944.0,940.2215
2021-08-26,954.00006,952.21326
2021-08-27,963.0,964.6703
2021-08-28,975.0,973.1711
2021-08-29,977.0,977.7808
2021-08-30,985.0,982.8876
2021-08-31,993.0,991.3462
2021-09-01,1003.0,1003.46185
2021-09-02,1010.0,1013.1462
2021-09-03,1014.0,1014.1357
2021-09-04,1022.0,1021.40063
2021-09-05,1025.0,1027.3438
2021-09-06,1029.0,1032.8198
2021-09-07,1034.0,1039.1808
2021-09-08,1042.0,1044.7849
2021-09-09,1048.0,1051.8096
2021-09-10,1053.0,1058.5948
2021-09-11,1062.0,1066.3798
2021-09-12,1066.0,1073.4364
2021-09-13,1070.0,1077.4122
2021-09-14,1091.0,1093.4204
2021-09-15,1099.0,1106.3184
2021-09-16,1106.0,1109.4393
2021-09-17,1118.0,1125.779
2021-09-18,1130.0,1135.1034
2021-09-19,1138.0,1143.4259
2021-09-20,1147.0,1156.2441
2021-09-21,1151.0,1160.2727
2021-09-22,1155.0,1164.4122
2021-09-23,1165.0,1176.4065
2021-09-24,1179.0,1186.5609
2021-09-25,1189.0,1194.9423
2021-09-26,1197.0,1203.7822
2021-09-27,1211.0,1212.3314
2021-09-28,1215.0,1221.3618
2021-09-29,1225.0,1228.837
2021-09-30,1239.0,1239.1149
2021-10-01,1247.0,1251.5472
2021-10-02,1258.0,1258.9489
2021-10-03,1265.0,1266.0317
2021-10-04,1268.0,1269.6503
2021-10-05,1278.0,1278.1201
2021-10-06,1283.0,1285.2222
2021-10-07,1294.0,1295.6869
2021-10-08,1304.0,1301.4633
2021-10-09,1308.0,1308.3765
2021-10-10,1312.0,1308.528
2021-10-11,1315.0,1313.417
2021-10-12,1321.0,1318.5886
2021-10-13,1324.0,1323.1377
2021-10-14,1327.0,1327.0618
2021-10-15,1330.0,1328.1981
2021-10-16,1331.0,1332.7611
2021-10-17,1331.0,1333.0553
2021-10-18,1333.0,1335.2457
2021-10-19,1333.0,1337.5186
2021-10-20,1336.0,1336.902
2021-10-21,1344.0,1345.7496
2021-10-22,1345.0,1351.2065
2021-10-23,1347.0,1348.887
2021-10-24,1347.0,1356.941
2021-10-25,1347.0,1352.8325
2021-10-26,1353.0,1355.7843
2021-10-27,1354.0,1359.4305
2021-10-28,1356.0,1359.6449
2021-10-29,1357.0,1364.5056
2021-10-30,1361.0,1368.4928
2021-10-31,1365.0,1368.1459
2021-11-01,1367.0,1369.9196
2021-11-02,1372.0,1375.38
2021-11-03,1373.0,1377.3184
2021-11-04,1373.0,1379.6986
2021-11-05,1375.0,1382.7207
2021-11-06,1377.0,1385.4945
2021-11-07,1379.0,1385.3323
2021-11-08,1380.0,1387.7699
2021-11-09,1383.0,1387.9878
2021-11-10,1387.0,1389.1251
2021-11-11,1393.0,1396.8044
2021-11-12,1399.0,1406.407
2021-11-13,1400.0,1404.1868
2021-11-14,1402.0,1408.1661
2021-11-15,1403.0,1409.5198
2021-11-16,1409.0,1413.7677
2021-11-17,1425.0,1422.9858
2021-11-18,1435.0,1434.9637
2021-11-19,1438.0,1442.1766
2021-11-20,1445.0,1446.7441
2021-11-21,1452.0,1452.6053
2021-11-22,1457.0,1455.6499
2021-11-23,1465.0,1462.723
2021-11-24,1472.0,1474.9094
2021-11-25,1492.0,1481.587
2021-11-26,1507.0,1499.2825
2021-11-27,1518.0,1513.82
2021-11-28,1523.0,1521.5256
2021-11-29,1538.0,1529.4115
2021-11-30,1560.0,1551.8201
2021-12-01,1580.0,1572.7054
2021-12-02,1588.0,1585.3668
2021-12-03,1595.0,1600.788
2021-12-04,1603.0,1607.7701
2021-12-05,1619.0,1622.9282
2021-12-06,1632.0,1639.1412
2021-12-07,1643.0,1650.1984
2021-12-08,1659.0,1663.8225
2021-12-09,1675.0,1684.5448
2021-12-10,1685.0,1697.9856
2021-12-11,1692.0,1702.0221
2021-12-12,1707.0,1713.0587
2021-12-13,1719.0,1730.1774
2021-12-14,1739.0001,1749.7065
2021-12-15,1765.0,1767.7288
2021-12-16,1793.0,1791.9203
2021-12-17,1818.0001,1821.0172
2021-12-18,1861.0,1859.1635
2021-12-19,1884.0,1883.8793
2021-12-20,1900.0001,1899.3348
2021-12-21,1921.0001,1922.4165
2021-12-22,1968.0,1965.8295
2021-12-23,1986.9999,1988.4554
2021-12-24,2022.0,2021.3113
2021-12-25,2043.0,2042.1559
2021-12-26,2055.0,2056.1135
2021-12-27,2065.0,2064.4385
2021-12-28,2083.0002,2072.0874
2021-12-29,2104.0,2069.0254
2021-12-30,2125.0,2094.406
2021-12-31,2142.0,2125.4548
2022-01-01,2158.0,2131.7678
2022-01-02,2170.0,2135.8208
2022-01-03,2180.0,2147.9915
