,Actual_data,Predicted_data
2021-08-12,846.99994,848.7447
2021-08-13,853.99994,859.2241
2021-08-14,864.0,863.7869
2021-08-15,868.99994,870.791
2021-08-16,872.0,875.62555
2021-08-17,875.0,874.25806
2021-08-18,881.0,878.32935
2021-08-19,894.0,886.61523
2021-08-20,907.0,899.7998
2021-08-21,908.99994,905.8574
2021-08-22,910.00006,906.18677
2021-08-23,921.00006,913.928
2021-08-24,928.00006,930.80457
2021-08-25,944.0,938.6673
2021-08-26,954.00006,954.2193
2021-08-27,963.0,960.44824
2021-08-28,975.0,971.80194
2021-08-29,977.0,981.6053
2021-08-30,985.0,981.8014
2021-08-31,993.0,994.46954
2021-09-01,1003.0,1004.0088
2021-09-02,1010.0,1014.6887
2021-09-03,1014.0,1017.6133
2021-09-04,1022.0,1022.6803
2021-09-05,1025.0,1027.3901
2021-09-06,1029.0,1033.4143
2021-09-07,1034.0,1037.1309
2021-09-08,1042.0,1032.5309
2021-09-09,1048.0,1043.1842
2021-09-10,1053.0,1052.0685
2021-09-11,1062.0,1061.7119
2021-09-12,1066.0,1069.1991
2021-09-13,1070.0,1071.3636
2021-09-14,1091.0,1077.9677
2021-09-15,1099.0,1099.3203
2021-09-16,1106.0,1099.9949
2021-09-17,1118.0,1113.3336
2021-09-18,1130.0,1122.3835
2021-09-19,1138.0,1134.8829
2021-09-20,1147.0,1147.8204
2021-09-21,1151.0,1152.6434
2021-09-22,1155.0,1155.765
2021-09-23,1165.0,1166.7915
2021-09-24,1179.0,1178.2792
2021-09-25,1189.0,1182.391
2021-09-26,1197.0,1193.5975
2021-09-27,1211.0,1205.1987
2021-09-28,1215.0,1217.4867
2021-09-29,1225.0,1226.8882
2021-09-30,1239.0,1236.2579
2021-10-01,1247.0,1251.2699
2021-10-02,1258.0,1256.9109
2021-10-03,1265.0,1267.782
2021-10-04,1268.0,1270.1144
2021-10-05,1278.0,1275.1073
2021-10-06,1283.0,1284.6644
2021-10-07,1294.0,1297.0569
2021-10-08,1304.0,1303.2551
2021-10-09,1308.0,1311.8342
2021-10-10,1312.0,1311.3693
2021-10-11,1315.0,1315.403
2021-10-12,1321.0,1323.6663
2021-10-13,1324.0,1329.1969
2021-10-14,1327.0,1328.3583
2021-10-15,1330.0,1336.1602
2021-10-16,1331.0,1335.3389
2021-10-17,1331.0,1331.214
2021-10-18,1333.0,1333.452
2021-10-19,1333.0,1335.3644
2021-10-20,1336.0,1335.2361
2021-10-21,1344.0,1341.7129
2021-10-22,1345.0,1347.6072
2021-10-23,1347.0,1343.4437
2021-10-24,1347.0,1354.5995
2021-10-25,1347.0,1347.4132
2021-10-26,1353.0,1352.4485
2021-10-27,1354.0,1356.3606
2021-10-28,1356.0,1355.537
2021-10-29,1357.0,1361.0608
2021-10-30,1361.0,1360.2719
2021-10-31,1365.0,1364.5686
2021-11-01,1367.0,1365.9299
2021-11-02,1372.0,1372.6747
2021-11-03,1373.0,1376.8802
2021-11-04,1373.0,1376.432
2021-11-05,1375.0,1378.2968
2021-11-06,1377.0,1378.3192
2021-11-07,1379.0,1381.3469
2021-11-08,1380.0,1383.8936
2021-11-09,1383.0,1379.5562
2021-11-10,1387.0,1380.9812
2021-11-11,1393.0,1386.87
2021-11-12,1399.0,1397.689
2021-11-13,1400.0,1395.1385
2021-11-14,1402.0,1395.3567
2021-11-15,1403.0,1400.8229
2021-11-16,1409.0,1401.9584
2021-11-17,1425.0,1412.0116
2021-11-18,1435.0,1432.9448
2021-11-19,1438.0,1443.029
2021-11-20,1445.0,1445.2097
2021-11-21,1452.0,1450.3427
2021-11-22,1457.0,1454.9353
2021-11-23,1465.0,1461.3954
2021-11-24,1472.0,1470.2363
2021-11-25,1492.0,1480.8984
2021-11-26,1507.0,1503.2208
2021-11-27,1518.0,1515.9978
2021-11-28,1523.0,1529.1152
2021-11-29,1538.0,1533.3246
2021-11-30,1560.0,1553.612
2021-12-01,1580.0,1574.4774
2021-12-02,1588.0,1592.7999
2021-12-03,1595.0,1606.3679
2021-12-04,1603.0,1612.8136
2021-12-05,1619.0,1622.9867
2021-12-06,1632.0,1639.4738
2021-12-07,1643.0,1648.7805
2021-12-08,1659.0,1662.4163
2021-12-09,1675.0,1678.7855
2021-12-10,1685.0,1691.1858
2021-12-11,1692.0,1692.0521
2021-12-12,1707.0,1701.612
2021-12-13,1719.0,1721.6051
2021-12-14,1739.0001,1742.8308
2021-12-15,1765.0,1757.7528
2021-12-16,1793.0,1783.9827
2021-12-17,1818.0001,1819.0459
2021-12-18,1861.0,1859.0502
2021-12-19,1884.0,1883.5266
2021-12-20,1900.0001,1900.9791
2021-12-21,1921.0001,1922.9045
2021-12-22,1968.0,1965.4745
2021-12-23,1986.9999,1989.0695
2021-12-24,2022.0,2020.3087
2021-12-25,2043.0,2042.4125
2021-12-26,2055.0,2055.6113
2021-12-27,2065.0,2063.3672
2021-12-28,2083.0002,2055.6472
2021-12-29,2104.0,2042.058
2021-12-30,2125.0,2060.9368
2021-12-31,2142.0,2086.1196
2022-01-01,2158.0,2082.3792
2022-01-02,2170.0,2081.453
2022-01-03,2180.0,2092.5264
