,Actual_data,Predicted_data
2021-03-04,236.0,236.68752
2021-03-05,237.0,237.51004
2021-03-06,239.0,238.5872
2021-03-07,241.0,240.56706
2021-03-08,242.0,241.84737
2021-03-09,242.0,240.90753
2021-03-10,242.0,242.66917
2021-03-11,242.0,242.14532
2021-03-12,243.99998,243.41779
2021-03-13,243.99998,244.29622
2021-03-14,243.99998,245.66225
2021-03-15,245.99998,245.99345
2021-03-16,245.99998,246.67769
2021-03-17,249.0,247.8556
2021-03-18,250.0,250.46664
2021-03-19,250.0,250.84178
2021-03-20,250.0,250.26576
2021-03-21,250.0,250.21904
2021-03-22,250.0,251.19106
2021-03-23,250.0,249.64716
2021-03-24,250.0,249.83359
2021-03-25,250.0,249.8784
2021-03-26,250.0,249.70389
2021-03-27,251.0,251.9695
2021-03-28,251.0,252.7416
2021-03-29,251.0,253.38513
2021-03-30,253.0,254.28632
2021-03-31,270.0,262.0973
2021-04-01,283.0,279.73184
2021-04-02,291.0,289.69403
2021-04-03,300.99997,297.88605
2021-04-04,304.0,304.66718
2021-04-05,308.0,306.7701
2021-04-06,308.0,309.13998
2021-04-07,309.0,310.55615
2021-04-08,315.99997,313.65543
2021-04-09,321.0,320.68607
2021-04-10,325.0,323.3644
2021-04-11,326.0,327.07812
2021-04-12,331.0,328.9615
2021-04-13,332.99997,332.3338
2021-04-14,334.99997,334.22214
2021-04-15,338.0,336.9596
2021-04-16,341.0,341.0448
2021-04-17,341.0,341.66962
2021-04-18,343.0,341.33624
2021-04-19,344.0,344.2721
2021-04-20,345.0,344.46982
2021-04-21,346.0,346.09875
2021-04-22,347.0,347.8286
2021-04-23,349.99997,348.66785
2021-04-24,351.0,351.96155
2021-04-25,351.0,350.68842
2021-04-26,351.99997,352.21045
2021-04-27,353.99997,352.231
2021-04-28,355.99997,356.16324
2021-04-29,355.99997,357.73517
2021-04-30,357.0,357.92682
2021-05-01,361.0,361.84998
2021-05-02,362.0,363.39255
2021-05-03,366.0,365.2598
2021-05-04,372.0,371.369
2021-05-05,372.0,373.58658
2021-05-06,372.99997,373.74725
2021-05-07,372.99997,373.93674
2021-05-08,378.0,376.80963
2021-05-09,379.0,381.02368
2021-05-10,385.99997,382.7466
2021-05-11,385.99997,389.5129
2021-05-12,387.0,388.7717
2021-05-13,389.0,390.23285
2021-05-14,396.0,394.19434
2021-05-15,399.0,398.69342
2021-05-16,399.0,401.14642
2021-05-17,399.0,400.10815
2021-05-18,402.99997,403.148
2021-05-19,406.0,407.9621
2021-05-20,415.0,415.80743
2021-05-21,416.0,417.51935
2021-05-22,416.0,419.7975
2021-05-23,417.0,421.16348
2021-05-24,430.99997,428.31927
2021-05-25,445.0,444.93677
2021-05-26,453.99997,454.4344
2021-05-27,462.0,462.38455
2021-05-28,470.0,469.11868
2021-05-29,470.99997,473.24603
2021-05-30,477.0,475.5564
2021-05-31,479.99997,480.0269
2021-06-01,483.0,485.29858
2021-06-02,485.99997,483.78278
2021-06-03,487.0,488.87268
2021-06-04,489.99997,490.89453
2021-06-05,494.0,494.1941
2021-06-06,494.0,495.91336
2021-06-07,494.0,493.89337
2021-06-08,494.0,495.1047
2021-06-09,496.99997,497.65054
2021-06-10,500.0,499.94122
2021-06-11,502.0,502.29898
2021-06-12,502.99997,503.98312
2021-06-13,504.0,503.83926
2021-06-14,504.99997,504.15106
2021-06-15,513.0,510.8993
2021-06-16,517.0,517.6966
2021-06-17,519.0,520.0563
2021-06-18,520.0,518.53076
2021-06-19,522.0,523.9755
2021-06-20,525.0,525.19
2021-06-21,527.0,527.9321
2021-06-22,533.0,530.6078
2021-06-23,541.0,538.3955
2021-06-24,542.0,543.5718
2021-06-25,544.0,545.26825
2021-06-26,546.0,547.1386
2021-06-27,554.0,552.5324
2021-06-28,554.0,556.2291
2021-06-29,557.0,556.8064
2021-06-30,560.0,560.29675
2021-07-01,565.0,563.3659
2021-07-02,567.0,566.16534
2021-07-03,570.0,571.12683
2021-07-04,574.0,572.2902
2021-07-05,578.0,576.3727
2021-07-06,583.0,582.9289
2021-07-07,588.0,588.58
2021-07-08,593.0,592.261
2021-07-09,594.0,595.45355
2021-07-10,594.0,594.33734
2021-07-11,597.0,597.49365
2021-07-12,603.0,603.1388
2021-07-13,611.0,611.2841
2021-07-14,617.0,617.1956
2021-07-15,619.0,619.3315
2021-07-16,626.0,625.7828
2021-07-17,628.0,628.67676
2021-07-18,633.0,633.53937
2021-07-19,641.0,641.5441
2021-07-20,654.0,649.09155
2021-07-21,660.0,658.33704
2021-07-22,670.0,658.10187
2021-07-23,678.0,665.4815
2021-07-24,684.0,672.7881
2021-07-25,693.0,673.2905
2021-07-26,698.0,685.68024
