,Actual_data,Predicted_data
2021-03-04,236.0,238.95956
2021-03-05,237.0,238.45569
2021-03-06,239.0,240.34674
2021-03-07,241.0,241.91553
2021-03-08,242.0,242.62474
2021-03-09,242.0,241.21527
2021-03-10,242.0,243.07848
2021-03-11,242.0,243.37827
2021-03-12,243.99998,243.98094
2021-03-13,243.99998,244.85353
2021-03-14,243.99998,246.0163
2021-03-15,245.99998,246.17183
2021-03-16,245.99998,246.13615
2021-03-17,249.0,249.82278
2021-03-18,250.0,248.97997
2021-03-19,250.0,250.45547
2021-03-20,250.0,251.0159
2021-03-21,250.0,249.50023
2021-03-22,250.0,250.89839
2021-03-23,250.0,248.84167
2021-03-24,250.0,250.17336
2021-03-25,250.0,250.41432
2021-03-26,250.0,249.2837
2021-03-27,251.0,250.01808
2021-03-28,251.0,251.96565
2021-03-29,251.0,251.92995
2021-03-30,253.0,252.32846
2021-03-31,270.0,266.05606
2021-04-01,283.0,280.41806
2021-04-02,291.0,291.25757
2021-04-03,300.99997,299.91037
2021-04-04,304.0,305.69443
2021-04-05,308.0,308.45654
2021-04-06,308.0,308.91
2021-04-07,309.0,310.71765
2021-04-08,315.99997,315.4343
2021-04-09,321.0,321.10443
2021-04-10,325.0,325.72562
2021-04-11,326.0,328.84708
2021-04-12,331.0,330.82275
2021-04-13,332.99997,332.74066
2021-04-14,334.99997,334.73627
2021-04-15,338.0,338.63898
2021-04-16,341.0,341.3389
2021-04-17,341.0,342.58652
2021-04-18,343.0,342.80627
2021-04-19,344.0,344.90787
2021-04-20,345.0,344.62622
2021-04-21,346.0,346.33264
2021-04-22,347.0,348.6506
2021-04-23,349.99997,349.68698
2021-04-24,351.0,353.37732
2021-04-25,351.0,352.6989
2021-04-26,351.99997,353.22763
2021-04-27,353.99997,354.6941
2021-04-28,355.99997,356.63507
2021-04-29,355.99997,356.71637
2021-04-30,357.0,358.73523
2021-05-01,361.0,363.17062
2021-05-02,362.0,364.45398
2021-05-03,366.0,367.269
2021-05-04,372.0,371.53427
2021-05-05,372.0,373.0741
2021-05-06,372.99997,374.03156
2021-05-07,372.99997,374.23557
2021-05-08,378.0,377.13113
2021-05-09,379.0,380.41275
2021-05-10,385.99997,384.22208
2021-05-11,385.99997,388.59183
2021-05-12,387.0,387.94162
2021-05-13,389.0,391.21606
2021-05-14,396.0,394.54642
2021-05-15,399.0,398.94818
2021-05-16,399.0,400.70422
2021-05-17,399.0,399.70316
2021-05-18,402.99997,403.19968
2021-05-19,406.0,406.10532
2021-05-20,415.0,415.1588
2021-05-21,416.0,415.65472
2021-05-22,416.0,419.12128
2021-05-23,417.0,421.49493
2021-05-24,430.99997,430.76544
2021-05-25,445.0,444.3819
2021-05-26,453.99997,453.89062
2021-05-27,462.0,463.5631
2021-05-28,470.0,469.56808
2021-05-29,470.99997,472.25958
2021-05-30,477.0,476.60226
2021-05-31,479.99997,481.36554
2021-06-01,483.0,485.47543
2021-06-02,485.99997,484.96124
2021-06-03,487.0,487.27118
2021-06-04,489.99997,490.78268
2021-06-05,494.0,494.57877
2021-06-06,494.0,495.67752
2021-06-07,494.0,494.99026
2021-06-08,494.0,495.5733
2021-06-09,496.99997,498.26364
2021-06-10,500.0,501.84412
2021-06-11,502.0,501.94724
2021-06-12,502.99997,503.9914
2021-06-13,504.0,505.79105
2021-06-14,504.99997,506.08102
2021-06-15,513.0,512.6134
2021-06-16,517.0,516.75433
2021-06-17,519.0,520.3473
2021-06-18,520.0,518.97424
2021-06-19,522.0,522.3902
2021-06-20,525.0,525.28394
2021-06-21,527.0,530.0404
2021-06-22,533.0,532.9972
2021-06-23,541.0,539.729
2021-06-24,542.0,543.4559
2021-06-25,544.0,545.0399
2021-06-26,546.0,548.0218
2021-06-27,554.0,554.0003
2021-06-28,554.0,558.0968
2021-06-29,557.0,558.41986
2021-06-30,560.0,562.15656
2021-07-01,565.0,565.95557
2021-07-02,567.0,567.4224
2021-07-03,570.0,571.1595
2021-07-04,574.0,574.036
2021-07-05,578.0,577.5351
2021-07-06,583.0,583.1319
2021-07-07,588.0,589.5294
2021-07-08,593.0,593.15857
2021-07-09,594.0,597.01434
2021-07-10,594.0,595.10034
2021-07-11,597.0,598.06226
2021-07-12,603.0,604.04474
2021-07-13,611.0,612.0666
2021-07-14,617.0,617.84375
2021-07-15,619.0,619.9385
2021-07-16,626.0,626.29443
2021-07-17,628.0,628.9864
2021-07-18,633.0,634.1134
2021-07-19,641.0,641.831
2021-07-20,654.0,648.1092
2021-07-21,660.0,658.6445
2021-07-22,670.0,659.32385
2021-07-23,678.0,663.0633
2021-07-24,684.0,667.3853
2021-07-25,693.0,670.0158
2021-07-26,698.0,675.70056
