,Actual_data,Predicted_data
2021-03-04,236.0,226.47115
2021-03-05,237.0,229.65872
2021-03-06,239.0,236.23639
2021-03-07,241.0,238.38214
2021-03-08,242.0,237.39604
2021-03-09,242.0,237.2304
2021-03-10,242.0,239.51276
2021-03-11,242.0,242.21265
2021-03-12,243.99998,243.06416
2021-03-13,243.99998,244.82574
2021-03-14,243.99998,240.61833
2021-03-15,245.99998,242.62422
2021-03-16,245.99998,246.1238
2021-03-17,249.0,242.70302
2021-03-18,250.0,247.69354
2021-03-19,250.0,244.2742
2021-03-20,250.0,246.86078
2021-03-21,250.0,250.66946
2021-03-22,250.0,251.97696
2021-03-23,250.0,252.00243
2021-03-24,250.0,251.72212
2021-03-25,250.0,251.45837
2021-03-26,250.0,251.2905
2021-03-27,251.0,251.21442
2021-03-28,251.0,252.01218
2021-03-29,251.0,250.03821
2021-03-30,253.0,251.3492
2021-03-31,270.0,254.41333
2021-04-01,283.0,286.05432
2021-04-02,291.0,292.5077
2021-04-03,300.99997,290.05154
2021-04-04,304.0,299.83478
2021-04-05,308.0,307.04996
2021-04-06,308.0,313.14417
2021-04-07,309.0,314.64124
2021-04-08,315.99997,315.27048
2021-04-09,321.0,321.7172
2021-04-10,325.0,317.0758
2021-04-11,326.0,318.68085
2021-04-12,331.0,324.69095
2021-04-13,332.99997,331.8348
2021-04-14,334.99997,331.17432
2021-04-15,338.0,334.7766
2021-04-16,341.0,339.7953
2021-04-17,341.0,342.1572
2021-04-18,343.0,342.8174
2021-04-19,344.0,348.43893
2021-04-20,345.0,348.45233
2021-04-21,346.0,349.57965
2021-04-22,347.0,351.07364
2021-04-23,349.99997,352.15094
2021-04-24,351.0,356.0058
2021-04-25,351.0,352.94666
2021-04-26,351.99997,355.7581
2021-04-27,353.99997,360.28433
2021-04-28,355.99997,362.06723
2021-04-29,355.99997,361.25836
2021-04-30,357.0,360.40506
2021-05-01,361.0,365.05026
2021-05-02,362.0,371.28806
2021-05-03,366.0,364.40692
2021-05-04,372.0,370.78598
2021-05-05,372.0,378.27115
2021-05-06,372.99997,374.39438
2021-05-07,372.99997,382.83157
2021-05-08,378.0,385.18564
2021-05-09,379.0,392.1851
2021-05-10,385.99997,381.00815
2021-05-11,385.99997,388.58704
2021-05-12,387.0,383.13818
2021-05-13,389.0,391.01492
2021-05-14,396.0,397.0658
2021-05-15,399.0,406.34967
2021-05-16,399.0,398.53452
2021-05-17,399.0,402.96762
2021-05-18,402.99997,410.384
2021-05-19,406.0,417.4399
2021-05-20,415.0,412.56012
2021-05-21,416.0,421.0738
2021-05-22,416.0,414.21054
2021-05-23,417.0,424.60403
2021-05-24,430.99997,430.58713
2021-05-25,445.0,439.23608
2021-05-26,453.99997,458.40005
2021-05-27,462.0,455.0098
2021-05-28,470.0,464.0719
2021-05-29,470.99997,475.61548
2021-05-30,477.0,480.98544
2021-05-31,479.99997,481.48322
2021-06-01,483.0,485.81714
2021-06-02,485.99997,488.0482
2021-06-03,487.0,492.59747
2021-06-04,489.99997,492.9114
2021-06-05,494.0,498.4551
2021-06-06,494.0,502.82318
2021-06-07,494.0,496.91797
2021-06-08,494.0,502.44275
2021-06-09,496.99997,505.2613
2021-06-10,500.0,510.92722
2021-06-11,502.0,507.49478
2021-06-12,502.99997,505.25128
2021-06-13,504.0,507.86664
2021-06-14,504.99997,512.4242
2021-06-15,513.0,514.8811
2021-06-16,517.0,525.9675
2021-06-17,519.0,515.3017
2021-06-18,520.0,518.24243
2021-06-19,522.0,525.7943
2021-06-20,525.0,531.9639
2021-06-21,527.0,535.3955
2021-06-22,533.0,533.22345
2021-06-23,541.0,541.0166
2021-06-24,542.0,548.47375
2021-06-25,544.0,540.1325
2021-06-26,546.0,549.5224
2021-06-27,554.0,555.25903
2021-06-28,554.0,563.0615
2021-06-29,557.0,544.6342
2021-06-30,560.0,553.1497
2021-07-01,565.0,561.1841
2021-07-02,567.0,566.6117
2021-07-03,570.0,562.84076
2021-07-04,574.0,569.34814
2021-07-05,578.0,576.46497
2021-07-06,583.0,579.1492
2021-07-07,588.0,584.1084
2021-07-08,593.0,588.5399
2021-07-09,594.0,593.156
2021-07-10,594.0,591.27966
2021-07-11,597.0,595.2872
2021-07-12,603.0,603.095
2021-07-13,611.0,608.2471
2021-07-14,617.0,609.31586
2021-07-15,619.0,608.35724
2021-07-16,626.0,609.6552
2021-07-17,628.0,615.73096
2021-07-18,633.0,612.38165
2021-07-19,641.0,619.3352
2021-07-20,654.0,631.202
2021-07-21,660.0,635.50397
2021-07-22,670.0,644.4725
2021-07-23,678.0,654.2864
2021-07-24,684.0,659.2485
2021-07-25,693.0,660.86316
2021-07-26,698.0,661.35864
