,Actual_data,Predicted_data
2021-03-04,236.0,236.78966
2021-03-05,237.0,239.87555
2021-03-06,239.0,240.53331
2021-03-07,241.0,241.8121
2021-03-08,242.0,242.77084
2021-03-09,242.0,243.81638
2021-03-10,242.0,243.87871
2021-03-11,242.0,244.47923
2021-03-12,243.99998,244.623
2021-03-13,243.99998,247.00117
2021-03-14,243.99998,244.84929
2021-03-15,245.99998,245.17085
2021-03-16,245.99998,248.03201
2021-03-17,249.0,245.29184
2021-03-18,250.0,249.08177
2021-03-19,250.0,248.30052
2021-03-20,250.0,247.79343
2021-03-21,250.0,248.2471
2021-03-22,250.0,247.85063
2021-03-23,250.0,247.17403
2021-03-24,250.0,246.37852
2021-03-25,250.0,245.65979
2021-03-26,250.0,246.15654
2021-03-27,251.0,246.98851
2021-03-28,251.0,252.03494
2021-03-29,251.0,254.5223
2021-03-30,253.0,258.23843
2021-03-31,270.0,264.60507
2021-04-01,283.0,282.74826
2021-04-02,291.0,289.67825
2021-04-03,300.99997,292.14264
2021-04-04,304.0,296.99927
2021-04-05,308.0,303.60388
2021-04-06,308.0,307.16333
2021-04-07,309.0,309.35703
2021-04-08,315.99997,315.0165
2021-04-09,321.0,322.56433
2021-04-10,325.0,322.11856
2021-04-11,326.0,324.29288
2021-04-12,331.0,327.76205
2021-04-13,332.99997,330.17584
2021-04-14,334.99997,333.15775
2021-04-15,338.0,336.46158
2021-04-16,341.0,338.6386
2021-04-17,341.0,339.4772
2021-04-18,343.0,338.70435
2021-04-19,344.0,341.65268
2021-04-20,345.0,342.8329
2021-04-21,346.0,343.52036
2021-04-22,347.0,344.4695
2021-04-23,349.99997,345.48795
2021-04-24,351.0,348.09177
2021-04-25,351.0,347.9829
2021-04-26,351.99997,347.259
2021-04-27,353.99997,350.0968
2021-04-28,355.99997,353.5701
2021-04-29,355.99997,355.66895
2021-04-30,357.0,354.2655
2021-05-01,361.0,356.99146
2021-05-02,362.0,362.2959
2021-05-03,366.0,362.64392
2021-05-04,372.0,364.66537
2021-05-05,372.0,368.05182
2021-05-06,372.99997,368.5981
2021-05-07,372.99997,370.33438
2021-05-08,378.0,373.66336
2021-05-09,379.0,377.44983
2021-05-10,385.99997,380.55502
2021-05-11,385.99997,379.06467
2021-05-12,387.0,383.52728
2021-05-13,389.0,385.66998
2021-05-14,396.0,392.36038
2021-05-15,399.0,395.8382
2021-05-16,399.0,402.35635
2021-05-17,399.0,403.87256
2021-05-18,402.99997,407.3322
2021-05-19,406.0,413.3045
2021-05-20,415.0,419.37408
2021-05-21,416.0,417.59357
2021-05-22,416.0,426.9147
2021-05-23,417.0,428.15182
2021-05-24,430.99997,434.5208
2021-05-25,445.0,442.1914
2021-05-26,453.99997,455.62378
2021-05-27,462.0,461.1601
2021-05-28,470.0,469.2141
2021-05-29,470.99997,473.91196
2021-05-30,477.0,479.43588
2021-05-31,479.99997,480.16406
2021-06-01,483.0,484.44925
2021-06-02,485.99997,485.1103
2021-06-03,487.0,487.17184
2021-06-04,489.99997,488.53845
2021-06-05,494.0,490.21738
2021-06-06,494.0,494.2386
2021-06-07,494.0,491.90533
2021-06-08,494.0,493.88394
2021-06-09,496.99997,495.7282
2021-06-10,500.0,498.86484
2021-06-11,502.0,501.8363
2021-06-12,502.99997,501.64145
2021-06-13,504.0,502.53232
2021-06-14,504.99997,504.93384
2021-06-15,513.0,507.16333
2021-06-16,517.0,509.9286
2021-06-17,519.0,516.8504
2021-06-18,520.0,518.33997
2021-06-19,522.0,522.4259
2021-06-20,525.0,527.4004
2021-06-21,527.0,531.89557
2021-06-22,533.0,534.2139
2021-06-23,541.0,535.9324
2021-06-24,542.0,543.7072
2021-06-25,544.0,541.4313
2021-06-26,546.0,547.4051
2021-06-27,554.0,555.4855
2021-06-28,554.0,557.7672
2021-06-29,557.0,554.0705
2021-06-30,560.0,558.82336
2021-07-01,565.0,567.6979
2021-07-02,567.0,569.82336
2021-07-03,570.0,571.36884
2021-07-04,574.0,573.89294
2021-07-05,578.0,579.4151
2021-07-06,583.0,582.8477
2021-07-07,588.0,585.6801
2021-07-08,593.0,589.587
2021-07-09,594.0,592.44714
2021-07-10,594.0,592.6834
2021-07-11,597.0,596.4963
2021-07-12,603.0,602.51733
2021-07-13,611.0,609.9501
2021-07-14,617.0,614.1852
2021-07-15,619.0,614.18243
2021-07-16,626.0,609.66406
2021-07-17,628.0,608.4283
2021-07-18,633.0,617.67065
2021-07-19,641.0,614.41376
2021-07-20,654.0,624.2884
2021-07-21,660.0,629.48425
2021-07-22,670.0,635.1361
2021-07-23,678.0,641.7551
2021-07-24,684.0,647.9836
2021-07-25,693.0,653.13544
2021-07-26,698.0,657.496
