0.000000000000000000e+00,5.050505050505050164e+00,1.010101010101010033e+01,1.515151515151515049e+01,2.020202020202020066e+01,2.525252525252525260e+01,3.030303030303030098e+01,3.535353535353534937e+01,4.040404040404040131e+01,4.545454545454545325e+01,5.050505050505050519e+01,5.555555555555555003e+01,6.060606060606060197e+01,6.565656565656564680e+01,7.070707070707069875e+01,7.575757575757575069e+01,8.080808080808080263e+01,8.585858585858585457e+01,9.090909090909090651e+01,9.595959595959595845e+01,1.010101010101010104e+02,1.060606060606060481e+02,1.111111111111111001e+02,1.161616161616161520e+02,1.212121212121212039e+02,1.262626262626262559e+02,1.313131313131312936e+02,1.363636363636363455e+02,1.414141414141413975e+02,1.464646464646464494e+02,1.515151515151515014e+02,1.565656565656565533e+02,1.616161616161616053e+02,1.666666666666666572e+02,1.717171717171717091e+02,1.767676767676767611e+02,1.818181818181818130e+02,1.868686868686868650e+02,1.919191919191919169e+02,1.969696969696969688e+02,2.020202020202020208e+02,2.070707070707070443e+02,2.121212121212120962e+02,2.171717171717171482e+02,2.222222222222222001e+02,2.272727272727272521e+02,2.323232323232323040e+02,2.373737373737373559e+02,2.424242424242424079e+02,2.474747474747474598e+02,2.525252525252525118e+02,2.575757575757575637e+02,2.626262626262625872e+02,2.676767676767676676e+02,2.727272727272726911e+02,2.777777777777777715e+02,2.828282828282827950e+02,2.878787878787878753e+02,2.929292929292928989e+02,2.979797979797979792e+02,3.030303030303030027e+02,3.080808080808080831e+02,3.131313131313131066e+02,3.181818181818181870e+02,3.232323232323232105e+02,3.282828282828282340e+02,3.333333333333333144e+02,3.383838383838383379e+02,3.434343434343434183e+02,3.484848484848484418e+02,3.535353535353535221e+02,3.585858585858585457e+02,3.636363636363636260e+02,3.686868686868686495e+02,3.737373737373737299e+02,3.787878787878787534e+02,3.838383838383838338e+02,3.888888888888888573e+02,3.939393939393939377e+02,3.989898989898989612e+02,4.040404040404040416e+02,4.090909090909090651e+02,4.141414141414140886e+02,4.191919191919191690e+02,4.242424242424241925e+02,4.292929292929292728e+02,4.343434343434342964e+02,4.393939393939393767e+02,4.444444444444444002e+02,4.494949494949494806e+02,4.545454545454545041e+02,4.595959595959595845e+02,4.646464646464646080e+02,4.696969696969696884e+02,4.747474747474747119e+02,4.797979797979797922e+02,4.848484848484848158e+02,4.898989898989898393e+02,4.949494949494949196e+02,5.000000000000000000e+02
5.899999900000000000e+07,5.899999770433171839e+07,5.899999542777759582e+07,5.899999142775836587e+07,5.899998439952570945e+07,5.899997205057345331e+07,5.899995035286116600e+07,5.899991222894369811e+07,5.899984524346822500e+07,5.899972754712409526e+07,5.899952075027970225e+07,5.899915740260163695e+07,5.899851899718282372e+07,5.899739733217611909e+07,5.899542665048511326e+07,5.899196449609716982e+07,5.898588265120255202e+07,5.897520066137673706e+07,5.895644456833814085e+07,5.892352831917972118e+07,5.886581336170449853e+07,5.876477574160109460e+07,5.858838214921361953e+07,5.828190383213213086e+07,5.775381289386831969e+07,5.685673052938234806e+07,5.536895173061474413e+07,5.299644113212942332e+07,4.943764878027353436e+07,4.455326066507180035e+07,3.858727109703145176e+07,3.221573373395138234e+07,2.625648265023195371e+07,2.126935120327923074e+07,1.741225814115409181e+07,1.456637099118665792e+07,1.251379110873953812e+07,1.104386909516889043e+07,9.989620533912988380e+06,9.229339328442521393e+06,8.677332031434949487e+06,8.273868453714203089e+06,7.977227372862028889e+06,7.758039411811877042e+06,7.595426214445526712e+06,7.474397552690053359e+06,7.384092718195070513e+06,7.316581191731188446e+06,7.266034416287840344e+06,7.228146161682138219e+06,7.199721655132585205e+06,7.178382978395861574e+06,7.162355738602984697e+06,7.150313318041809835e+06,7.141262402425287291e+06,7.134458398965345696e+06,7.129342677956855856e+06,7.125495855407028459e+06,7.122602929227542132e+06,7.120427211311108433e+06,7.118790807677971199e+06,7.117559985539880581e+06,7.116634194509307854e+06,7.115937824155661277e+06,7.115414012897439301e+06,7.115019996008493938e+06,7.114723609145382419e+06,7.114500659826435149e+06,7.114332951095691882e+06,7.114206795377213508e+06,7.114111896838556044e+06,7.114040510830465704e+06,7.113986811680295505e+06,7.113946417175525799e+06,7.113916030892098323e+06,7.113893173156895675e+06,7.113875978676816449e+06,7.113863044312823564e+06,7.113853314572637901e+06,7.113845995475522242e+06,7.113840489758930169e+06,7.113836348138902336e+06,7.113833232646509074e+06,7.113830889048228972e+06,7.113829126099546440e+06,7.113827799938738346e+06,7.113826802347281016e+06,7.113826051918878220e+06,7.113825487416450866e+06,7.113825062775013968e+06,7.113824743342638016e+06,7.113824503052749671e+06,7.113824322297025472e+06,7.113824186325293966e+06,7.113824084041883238e+06,7.113824007100183517e+06,7.113823949221539311e+06,7.113823905682893470e+06,7.113823872931372374e+06,7.113823848294358701e+06
1.000000000000000000e+00,1.757050131066062892e+00,3.087225155006019239e+00,5.424408987576850194e+00,9.530956889832259193e+00,1.674636374078291823e+01,2.942418341405607052e+01,5.169971044822539596e+01,9.083881061236007781e+01,1.596078062677639764e+02,2.804372472858808010e+02,4.927371304786108794e+02,8.657478454852254117e+02,1.521112937080421034e+03,2.672519012757671589e+03,4.695278450412286475e+03,8.248384288919529354e+03,1.448833322863572903e+04,2.544287139011962063e+04,4.466167860493274929e+04,7.834122444616878056e+04,1.372449031979441643e+05,2.399062440410006384e+05,4.177475955253684078e+05,7.225897158954560291e+05,1.235712278328906279e+06,2.073150733818387613e+06,3.371533193994131405e+06,5.225413013961435296e+06,7.558364026186994277e+06,9.998324162599947304e+06,1.194358924019584432e+07,1.288609877721404471e+07,1.270678354339618050e+07,1.165626317372000031e+07,1.012514172311295755e+07,8.452503681454822421e+06,6.857670054886721075e+06,5.451183109530242160e+06,4.269951574696852826e+06,3.309314816655911971e+06,2.545014464995973743e+06,1.946154631993693998e+06,1.481997907051814720e+06,1.125052254627504386e+06,8.521151072797669331e+05,6.442864269758928567e+05,4.865230199445395265e+05,3.670384849544089520e+05,2.766992743381621549e+05,2.084829891805321095e+05,1.570210086732074269e+05,1.182260395545441424e+05,8.899580559358051687e+04,6.698098865655303234e+04,5.040546872802646249e+04,3.792815591031340591e+04,2.853738611219096856e+04,2.147053604423690194e+04,1.615301918411021870e+04,1.215209306413946251e+04,9.141939721784372523e+03,6.877300714088414679e+03,5.173589363661737480e+03,3.891899281184975280e+03,2.927709576759784341e+03,2.202378502823514737e+03,1.656738992558029395e+03,1.246277776011005926e+03,9.375071122352861721e+02,7.052344386945247834e+02,5.305079134747619491e+02,3.990706422778795854e+02,3.001977007357644425e+02,2.258211909931749517e+02,1.698720147680456591e+02,1.277846950013179281e+02,9.612486379068235465e+01,7.230903308108244687e+01,5.439378881802078780e+01,4.091721086382654704e+01,3.077958072381473187e+01,2.315364399774802351e+01,1.741710556162454182e+01,1.310184937003119643e+01,9.855739347682236584e+00,7.413884369407791830e+00,5.577022557387707025e+00,4.195261043101242038e+00,3.155844341152503674e+00,2.373953216133002808e+00,1.785783212910894813e+00,1.343338045156608818e+00,1.010512970372171360e+00,7.601485456204674085e-01,5.718143433085852712e-01,4.301417725961074745e-01,3.235699603232532473e-01,2.434023520322702305e-01,1.830970492059081633e-01
0.000000000000000000e+00,1.994379472871656289e-01,5.498604347367433975e-01,1.165570271453354012e+00,2.247403162629259654e+00,4.148237350902902243e+00,7.488096830164058026e+00,1.335639252997500925e+01,2.366726701502265229e+01,4.178394264203915043e+01,7.361570157537130399e+01,1.295452377130721686e+02,2.278148131793966229e+02,4.004749832638844964e+02,7.038339642573404262e+02,1.236808920657274484e+03,2.173143029596235465e+03,3.817928949639303028e+03,6.706665894060540268e+03,1.177851467418420725e+04,2.067827666460155524e+04,3.627950935651158943e+04,6.358087201905702386e+04,1.112121917741615034e+05,1.938761117499214306e+05,3.360476253562737256e+05,5.768537474265107885e+05,9.745787759693476837e+05,1.605868806668647099e+06,2.550607482077956200e+06,3.856215357264924794e+06,5.495162525945462286e+06,7.352746927368842065e+06,9.265763708409843966e+06,1.108294047031108662e+07,1.270364642568752915e+07,1.408300923385748453e+07,1.521781799733455107e+07,1.612897195066457428e+07,1.684786961521033198e+07,1.740796703609731048e+07,1.784036325176219642e+07,1.817194671356724575e+07,1.842497358722171932e+07,1.861735432001574337e+07,1.876323082867612317e+07,1.887362283541524410e+07,1.895703697955579311e+07,1.901999567636617646e+07,1.906747536751889065e+07,1.910325923749611154e+07,1.913021565214314684e+07,1.915051505947311595e+07,1.916579737739441544e+07,1.917730030607293174e+07,1.918595720768024400e+07,1.919247150484007597e+07,1.919737308185556531e+07,1.920106095870285109e+07,1.920383553178132325e+07,1.920592290577050671e+07,1.920749324177963659e+07,1.920867458489204571e+07,1.920956328013259545e+07,1.921023181589350849e+07,1.921073472866233811e+07,1.921111304739469662e+07,1.921139763822062686e+07,1.921161172129934654e+07,1.921177276456935331e+07,1.921189390856983885e+07,1.921198503839955479e+07,1.921205359017270058e+07,1.921210515771579370e+07,1.921214394897674024e+07,1.921217312936963886e+07,1.921219508006126806e+07,1.921221159226956591e+07,1.921222401342554018e+07,1.921223335712373257e+07,1.921224038583229110e+07,1.921224567311131954e+07,1.921224965041630715e+07,1.921225264230572060e+07,1.921225489292566478e+07,1.921225658593274280e+07,1.921225785948091745e+07,1.921225881749518216e+07,1.921225953815210611e+07,1.921226008025927469e+07,1.921226048805412278e+07,1.921226079481382668e+07,1.921226102557083219e+07,1.921226119915554672e+07,1.921226132973295078e+07,1.921226142795853689e+07,1.921226150184777752e+07,1.921226155743024126e+07,1.921226159924161062e+07,1.921226163069380447e+07
0.000000000000000000e+00,3.391801824611662131e-01,9.351367937699718302e-01,1.982262366417268717e+00,3.822114222158606189e+00,7.054825426705616742e+00,1.273485855470078043e+01,2.271495328227042876e+01,4.025045410718139749e+01,7.106112694224346171e+01,1.251967713866858958e+02,2.203150301242724538e+02,3.874401584683616875e+02,6.810799035100077390e+02,1.196996537852619895e+03,2.103416531730058978e+03,3.695821478905162166e+03,6.493076444964803159e+03,1.140589437765398179e+04,2.003148754112959796e+04,3.516713718469651940e+04,6.169984584440748586e+04,1.081307347262874828e+05,1.891363805683018873e+05,3.297212784862609114e+05,5.715095669324382907e+05,9.810437881403244101e+05,1.657446897907054285e+06,2.731069399096339010e+06,4.337767826663189568e+06,6.558189383103613742e+06,9.345514499907247722e+06,1.250467164518510178e+07,1.575810154491469264e+07,1.884853821481477097e+07,2.160484086001279950e+07,2.395069597594809905e+07,2.588064285260977969e+07,2.743022440589212999e+07,2.865283948165022954e+07,2.960538611581175774e+07,3.034075382952755317e+07,3.090467128157695755e+07,3.133498909391451254e+07,3.166216721091115102e+07,3.191025651135398448e+07,3.209799801941372082e+07,3.223985880876839906e+07,3.234693142239149660e+07,3.242767919646073878e+07,3.248853611819070578e+07,3.253438036078771204e+07,3.256890316236928850e+07,3.259489349897013232e+07,3.261445630284516141e+07,3.262917892462631315e+07,3.264025766129269078e+07,3.264859367662515119e+07,3.265486557602530345e+07,3.265958423772338778e+07,3.266313419348730892e+07,3.266580483295862377e+07,3.266781391988448426e+07,3.266932530634800717e+07,3.267046227192778885e+07,3.267131756575233117e+07,3.267196096495702490e+07,3.267244496296030656e+07,3.267280904982887954e+07,3.267308293294113129e+07,3.267328896015284210e+07,3.267344394285644218e+07,3.267356052750466019e+07,3.267364822740788385e+07,3.267371419894010574e+07,3.267376382545863464e+07,3.267380115656685084e+07,3.267382923855375871e+07,3.267385036296867579e+07,3.267386625361185893e+07,3.267387820719784498e+07,3.267388719916898385e+07,3.267389396329311654e+07,3.267389905154041573e+07,3.267390287912534922e+07,3.267390575838909298e+07,3.267390792428735644e+07,3.267390955356330797e+07,3.267391077917032689e+07,3.267391170112129673e+07,3.267391239464994892e+07,3.267391291635013372e+07,3.267391330879402533e+07,3.267391360400611907e+07,3.267391382607654482e+07,3.267391399312686175e+07,3.267391411878883466e+07,3.267391421331682801e+07,3.267391428442459181e+07,3.267391433791471645e+07
