,Actual_data,Predicted_data
2020-12-29,147.0,147.2578
2020-12-30,149.0,151.24113
2020-12-31,149.0,151.30695
2021-01-01,150.0,154.05652
2021-01-02,153.0,156.47821
2021-01-03,154.0,156.07518
2021-01-04,154.0,154.5796
2021-01-05,154.0,156.32846
2021-01-06,155.0,157.39545
2021-01-07,158.0,157.57176
2021-01-08,158.0,157.77695
2021-01-09,158.0,156.53265
2021-01-10,158.0,159.7519
2021-01-11,158.0,160.4555
2021-01-12,159.0,160.69443
2021-01-13,159.0,161.68364
2021-01-14,161.0,160.59859
2021-01-15,165.0,164.20982
2021-01-16,166.0,165.88348
2021-01-17,167.0,165.1829
2021-01-18,169.0,169.06769
2021-01-19,172.0,171.05884
2021-01-20,172.0,171.78607
2021-01-21,173.0,171.48445
2021-01-22,173.0,174.8314
2021-01-23,174.0,173.95804
2021-01-24,184.99998,175.39731
2021-01-25,186.99998,187.54651
2021-01-26,188.99998,190.36557
2021-01-27,192.99998,193.29802
2021-01-28,193.99998,195.34596
2021-01-29,193.99998,194.92702
2021-01-30,193.99998,197.22826
2021-01-31,196.0,198.29926
2021-02-01,196.0,198.73373
2021-02-02,196.0,195.5039
2021-02-03,197.0,196.09285
2021-02-04,197.0,196.0896
2021-02-05,197.0,194.19075
2021-02-06,197.0,194.86607
2021-02-07,198.0,194.89943
2021-02-08,199.0,196.35239
2021-02-09,200.0,196.42822
2021-02-10,201.0,197.85327
2021-02-11,201.0,199.41472
2021-02-12,203.0,199.8111
2021-02-13,208.0,204.31157
2021-02-14,210.0,208.36218
2021-02-15,210.0,207.42456
2021-02-16,210.0,210.05328
2021-02-17,212.0,213.03696
2021-02-18,213.0,215.80887
2021-02-19,214.0,213.66759
2021-02-20,214.0,214.7091
2021-02-21,215.0,214.20479
2021-02-22,215.0,216.10977
2021-02-23,216.0,214.58298
2021-02-24,218.0,216.71492
2021-02-25,218.0,217.9512
2021-02-26,219.0,216.48232
2021-02-27,220.0,220.12227
2021-02-28,226.0,220.4435
2021-03-01,226.99998,228.83301
2021-03-02,231.99998,225.95694
2021-03-03,235.99998,234.69688
2021-03-04,235.99998,234.47827
2021-03-05,237.0,235.75519
2021-03-06,239.0,239.87563
2021-03-07,241.0,241.16904
2021-03-08,242.0,241.08112
2021-03-09,242.0,241.03387
2021-03-10,242.0,241.3852
2021-03-11,242.0,241.85423
2021-03-12,244.0,241.42886
2021-03-13,244.0,243.53395
2021-03-14,244.0,240.89688
2021-03-15,246.0,242.58264
2021-03-16,246.0,246.04279
2021-03-17,249.0,243.85583
2021-03-18,250.0,250.69508
2021-03-19,250.0,248.9139
2021-03-20,250.0,250.64041
2021-03-21,250.0,252.31558
2021-03-22,250.0,252.89339
2021-03-23,250.0,252.98953
2021-03-24,250.0,253.1107
2021-03-25,250.0,253.30573
2021-03-26,250.0,253.70956
2021-03-27,251.0,254.44452
2021-03-28,251.0,257.25876
2021-03-29,251.0,256.48392
2021-03-30,253.0,258.2649
2021-03-31,270.0,263.40546
2021-04-01,283.0,285.7237
2021-04-02,291.0,297.29782
2021-04-03,301.0,299.16046
2021-04-04,304.0,294.94363
2021-04-05,308.0,302.85562
2021-04-06,308.0,304.1554
2021-04-07,309.0,310.3588
2021-04-08,316.0,314.95712
2021-04-09,321.0,321.60608
2021-04-10,325.0,325.28918
2021-04-11,326.0,327.02213
2021-04-12,331.0,329.96555
2021-04-13,333.0,332.19696
2021-04-14,335.0,336.02118
2021-04-15,338.0,337.12506
2021-04-16,341.0,339.33655
2021-04-17,341.0,341.50677
2021-04-18,343.0,343.03113
2021-04-19,344.0,344.28928
2021-04-20,345.0,345.7479
2021-04-21,346.0,346.30536
2021-04-22,347.0,347.0644
2021-04-23,350.0,347.64395
2021-04-24,351.0,349.75284
2021-04-25,351.0,350.63116
2021-04-26,352.0,350.8949
2021-04-27,354.0,352.564
2021-04-28,356.0,354.41486
2021-04-29,356.0,356.09314
2021-04-30,357.0,356.29077
2021-05-01,361.0,358.36014
2021-05-02,362.0,362.11148
2021-05-03,366.0,363.77087
2021-05-04,371.99997,367.40033
2021-05-05,371.99997,370.5046
2021-05-06,372.99997,372.41434
2021-05-07,372.99997,374.79504
2021-05-08,377.99997,376.72052
2021-05-09,378.99997,379.96146
2021-05-10,385.99997,381.69855
2021-05-11,385.99997,382.8786
2021-05-12,386.99997,385.0134
2021-05-13,388.99997,386.95352
2021-05-14,396.0,389.06085
2021-05-15,399.0,390.32144
2021-05-16,399.0,395.72556
2021-05-17,399.0,397.3588
2021-05-18,403.0,400.70868
2021-05-19,406.0,402.9774
2021-05-20,415.0,405.65814
2021-05-21,416.0,407.9181
2021-05-22,416.0,409.8865
