,Actual_data,Predicted_data
2020-12-29,147.0,147.31839
2020-12-30,149.0,149.32109
2020-12-31,149.0,149.37498
2021-01-01,150.0,149.73677
2021-01-02,153.0,151.88135
2021-01-03,154.0,153.98425
2021-01-04,154.0,153.11452
2021-01-05,154.0,154.05237
2021-01-06,155.0,155.32639
2021-01-07,158.0,157.45305
2021-01-08,158.0,158.18558
2021-01-09,158.0,157.99223
2021-01-10,158.0,157.5784
2021-01-11,158.0,158.35844
2021-01-12,159.0,158.5357
2021-01-13,159.0,159.59691
2021-01-14,161.0,159.66557
2021-01-15,165.0,165.6084
2021-01-16,166.0,165.85474
2021-01-17,167.0,166.2887
2021-01-18,169.0,168.99446
2021-01-19,172.0,171.04654
2021-01-20,172.0,172.15334
2021-01-21,173.0,173.45444
2021-01-22,173.0,173.50659
2021-01-23,174.0,174.80222
2021-01-24,184.99998,183.00922
2021-01-25,186.99998,186.99522
2021-01-26,188.99998,188.70427
2021-01-27,192.99998,192.38448
2021-01-28,193.99998,193.36723
2021-01-29,193.99998,194.37155
2021-01-30,193.99998,193.32722
2021-01-31,196.0,195.26273
2021-02-01,196.0,195.51247
2021-02-02,196.0,196.51494
2021-02-03,197.0,195.71252
2021-02-04,197.0,196.74586
2021-02-05,197.0,196.84348
2021-02-06,197.0,197.3134
2021-02-07,198.0,198.79482
2021-02-08,199.0,199.1163
2021-02-09,200.0,199.60239
2021-02-10,201.0,200.81235
2021-02-11,201.0,201.49724
2021-02-12,203.0,203.35269
2021-02-13,208.0,206.6912
2021-02-14,210.0,210.79173
2021-02-15,210.0,209.9416
2021-02-16,210.0,210.16559
2021-02-17,212.0,211.89348
2021-02-18,213.0,213.25513
2021-02-19,214.0,214.48872
2021-02-20,214.0,213.25298
2021-02-21,215.0,215.3378
2021-02-22,215.0,214.78912
2021-02-23,216.0,216.41794
2021-02-24,218.0,219.66591
2021-02-25,218.0,219.16138
2021-02-26,219.0,218.47539
2021-02-27,220.0,219.94092
2021-02-28,226.0,223.29198
2021-03-01,226.99998,228.36168
2021-03-02,231.99998,231.84311
2021-03-03,235.99998,235.89915
2021-03-04,235.99998,236.71216
2021-03-05,237.0,236.26254
2021-03-06,239.0,238.6117
2021-03-07,241.0,241.17422
2021-03-08,242.0,242.31195
2021-03-09,242.0,242.41553
2021-03-10,242.0,242.00684
2021-03-11,242.0,241.76596
2021-03-12,244.0,243.82368
2021-03-13,244.0,243.70377
2021-03-14,244.0,244.17741
2021-03-15,246.0,246.09134
2021-03-16,246.0,245.14803
2021-03-17,249.0,247.8183
2021-03-18,250.0,250.44635
2021-03-19,250.0,250.83144
2021-03-20,250.0,250.5208
2021-03-21,250.0,250.16272
2021-03-22,250.0,250.31735
2021-03-23,250.0,249.27405
2021-03-24,250.0,250.82938
2021-03-25,250.0,248.40622
2021-03-26,250.0,249.79286
2021-03-27,251.0,252.79213
2021-03-28,251.0,254.86159
2021-03-29,251.0,252.6229
2021-03-30,253.0,253.89508
2021-03-31,270.0,265.6145
2021-04-01,283.0,279.2373
2021-04-02,291.0,290.01807
2021-04-03,301.0,299.11285
2021-04-04,304.0,304.3499
2021-04-05,308.0,308.33798
2021-04-06,308.0,309.71646
2021-04-07,309.0,309.7638
2021-04-08,316.0,313.79593
2021-04-09,321.0,320.6174
2021-04-10,325.0,325.2585
2021-04-11,326.0,326.94458
2021-04-12,331.0,330.5677
2021-04-13,333.0,332.58212
2021-04-14,335.0,333.90204
2021-04-15,338.0,337.68448
2021-04-16,341.0,341.72598
2021-04-17,341.0,342.48047
2021-04-18,343.0,343.41977
2021-04-19,344.0,343.80685
2021-04-20,345.0,344.3875
2021-04-21,346.0,346.3348
2021-04-22,347.0,347.36987
2021-04-23,350.0,349.8614
2021-04-24,351.0,350.44516
2021-04-25,351.0,350.5427
2021-04-26,352.0,351.0575
2021-04-27,354.0,353.3093
2021-04-28,356.0,355.57126
2021-04-29,356.0,356.085
2021-04-30,357.0,355.97528
2021-05-01,361.0,360.92636
2021-05-02,362.0,363.56628
2021-05-03,366.0,366.94333
2021-05-04,371.99997,371.24692
2021-05-05,371.99997,373.25586
2021-05-06,372.99997,372.9066
2021-05-07,372.99997,372.90878
2021-05-08,377.99997,377.79868
2021-05-09,378.99997,378.90552
2021-05-10,385.99997,385.74908
2021-05-11,385.99997,386.1743
2021-05-12,386.99997,386.7646
2021-05-13,388.99997,388.82437
2021-05-14,396.0,395.74832
2021-05-15,399.0,398.9524
2021-05-16,399.0,402.07486
2021-05-17,399.0,399.86246
2021-05-18,403.0,398.80026
2021-05-19,406.0,399.8918
2021-05-20,415.0,402.636
2021-05-21,416.0,416.23245
2021-05-22,416.0,416.8471
