,Actual_data,Predicted_data
2020-10-08,78.0,76.35134
2020-10-09,78.0,77.3593
2020-10-10,78.0,77.57027
2020-10-11,78.0,77.92477
2020-10-12,78.0,78.12818
2020-10-13,78.0,78.18684
2020-10-14,78.0,78.16007
2020-10-15,78.0,78.09165
2020-10-16,78.0,78.00549
2020-10-17,78.0,77.91087
2020-10-18,78.0,77.804016
2020-10-19,78.0,77.77726
2020-10-20,78.0,77.692276
2020-10-21,78.0,77.7822
2020-10-22,78.0,77.77066
2020-10-23,78.0,77.686066
2020-10-24,78.0,77.80738
2020-10-25,78.0,77.93097
2020-10-26,79.0,78.00541
2020-10-27,79.0,77.574394
2020-10-28,79.0,78.75833
2020-10-29,79.0,78.91093
2020-10-30,79.0,79.27966
2020-10-31,82.0,79.58998
2020-11-01,82.0,81.519
2020-11-02,82.0,82.91139
2020-11-03,82.0,80.9077
2020-11-04,82.0,81.33499
2020-11-05,82.0,81.73531
2020-11-06,82.0,81.98406
2020-11-07,82.0,82.113655
2020-11-08,82.0,82.19974
2020-11-09,82.0,82.35299
2020-11-10,82.0,82.488525
2020-11-11,82.0,82.51299
2020-11-12,82.0,82.52899
2020-11-13,83.0,82.54062
2020-11-14,84.0,82.27913
2020-11-15,84.0,82.639725
2020-11-16,85.0,84.0435
2020-11-17,86.0,84.63737
2020-11-18,86.0,85.4504
2020-11-19,86.0,87.08315
2020-11-20,86.0,87.72577
2020-11-21,86.0,88.34562
2020-11-22,86.0,88.70284
2020-11-23,87.0,88.79731
2020-11-24,89.0,88.72537
2020-11-25,89.0,89.21695
2020-11-26,92.99999,91.31943
2020-11-27,96.0,96.65233
2020-11-28,96.0,97.64976
2020-11-29,99.00001,100.266136
2020-11-30,100.0,104.57633
2020-12-01,102.0,105.08904
2020-12-02,109.0,106.763535
2020-12-03,113.0,111.40344
2020-12-04,113.0,114.831696
2020-12-05,117.0,114.985954
2020-12-06,120.0,118.27728
2020-12-07,120.0,118.14675
2020-12-08,121.0,120.43226
2020-12-09,122.0,122.13786
2020-12-10,123.00001,122.69493
2020-12-11,123.00001,123.37542
2020-12-12,124.0,123.891495
2020-12-13,124.0,125.086464
2020-12-14,127.00001,125.21255
2020-12-15,128.0,127.03314
2020-12-16,128.0,126.201256
2020-12-17,128.0,126.7563
2020-12-18,128.0,127.8654
2020-12-19,128.0,128.5811
2020-12-20,129.0,129.01973
2020-12-21,129.0,129.77657
2020-12-22,130.0,129.82945
2020-12-23,131.0,131.37862
2020-12-24,133.0,132.30424
2020-12-25,134.0,134.15031
2020-12-26,135.0,135.83223
2020-12-27,141.0,138.49826
2020-12-28,143.0,143.82419
2020-12-29,147.00002,144.89607
2020-12-30,149.00002,146.47363
2020-12-31,149.00002,148.01161
2021-01-01,150.0,149.39296
2021-01-02,153.00002,151.74078
2021-01-03,154.0,152.0066
2021-01-04,154.0,152.90471
2021-01-05,154.0,154.0022
2021-01-06,155.0,155.15901
2021-01-07,158.0,156.1745
2021-01-08,158.0,156.24081
2021-01-09,158.0,155.96126
2021-01-10,158.0,157.26775
2021-01-11,158.0,158.24101
2021-01-12,159.0,158.97142
2021-01-13,159.0,160.33737
2021-01-14,161.0,160.45378
2021-01-15,165.0,163.1818
2021-01-16,166.00002,165.12708
2021-01-17,167.0,165.89462
2021-01-18,169.0,168.5525
2021-01-19,172.0,172.01416
2021-01-20,172.0,174.07458
2021-01-21,173.0,175.24223
2021-01-22,173.0,178.56586
2021-01-23,174.0,179.94978
2021-01-24,185.0,182.00786
2021-01-25,187.0,188.21976
2021-01-26,189.0,189.83513
2021-01-27,193.0,193.85507
2021-01-28,193.99998,194.53186
2021-01-29,193.99998,194.91501
2021-01-30,193.99998,196.32333
2021-01-31,196.0,196.7133
2021-02-01,196.0,197.06589
2021-02-02,196.0,195.77975
2021-02-03,197.0,195.99065
2021-02-04,197.0,197.02797
2021-02-05,197.0,196.4704
2021-02-06,197.0,196.98068
2021-02-07,198.00002,197.26079
2021-02-08,199.0,198.97089
2021-02-09,200.0,200.1505
2021-02-10,200.99998,201.85133
2021-02-11,200.99998,203.70667
2021-02-12,203.0,203.94154
2021-02-13,208.0,207.34833
2021-02-14,210.0,209.99832
2021-02-15,210.0,209.50133
2021-02-16,210.0,209.97354
2021-02-17,212.0,212.11212
2021-02-18,213.00002,214.87212
2021-02-19,214.0,215.09311
2021-02-20,214.0,216.67766
2021-02-21,215.0,216.4178
2021-02-22,215.0,218.37065
2021-02-23,216.0,217.5628
2021-02-24,218.0,218.77238
2021-02-25,218.0,219.72012
2021-02-26,219.0,220.82
2021-02-27,219.99998,221.623
2021-02-28,226.0,221.98335
2021-03-01,227.0,222.02855
