,Actual_data,Predicted_data
2020-12-29,147.0,146.6271
2020-12-30,149.0,149.11366
2020-12-31,149.0,151.09909
2021-01-01,150.0,149.9697
2021-01-02,153.0,152.0696
2021-01-03,154.0,155.11694
2021-01-04,154.0,153.39195
2021-01-05,154.0,154.26744
2021-01-06,155.0,155.61087
2021-01-07,158.0,155.62433
2021-01-08,158.0,157.63968
2021-01-09,158.0,158.20996
2021-01-10,158.0,157.38495
2021-01-11,158.0,158.89313
2021-01-12,159.0,159.24495
2021-01-13,159.0,159.55667
2021-01-14,161.0,160.20992
2021-01-15,165.0,165.00948
2021-01-16,166.0,166.05408
2021-01-17,167.0,167.02304
2021-01-18,169.0,170.29025
2021-01-19,172.0,170.89803
2021-01-20,172.0,173.24257
2021-01-21,173.0,174.04745
2021-01-22,173.0,174.57843
2021-01-23,174.0,174.51233
2021-01-24,184.99998,180.82446
2021-01-25,186.99998,187.61156
2021-01-26,188.99998,189.06186
2021-01-27,192.99998,192.6528
2021-01-28,193.99998,194.07036
2021-01-29,193.99998,194.37698
2021-01-30,193.99998,194.26768
2021-01-31,196.0,194.10439
2021-02-01,196.0,196.33232
2021-02-02,196.0,197.38321
2021-02-03,197.0,196.55489
2021-02-04,197.0,197.25809
2021-02-05,197.0,197.08862
2021-02-06,197.0,197.44664
2021-02-07,198.0,198.28777
2021-02-08,199.0,199.44945
2021-02-09,200.0,199.53825
2021-02-10,201.0,200.91805
2021-02-11,201.0,201.852
2021-02-12,203.0,203.93225
2021-02-13,208.0,206.11191
2021-02-14,210.0,210.63045
2021-02-15,210.0,211.03459
2021-02-16,210.0,210.47075
2021-02-17,212.0,212.34546
2021-02-18,213.0,213.78906
2021-02-19,214.0,214.77953
2021-02-20,214.0,213.42763
2021-02-21,215.0,215.6168
2021-02-22,215.0,214.59955
2021-02-23,216.0,216.12094
2021-02-24,218.0,219.28027
2021-02-25,218.0,219.49677
2021-02-26,219.0,219.17778
2021-02-27,220.0,220.77719
2021-02-28,226.0,223.29137
2021-03-01,226.99998,228.84525
2021-03-02,231.99998,230.58357
2021-03-03,235.99998,235.59538
2021-03-04,235.99998,235.94965
2021-03-05,237.0,236.46925
2021-03-06,239.0,237.63605
2021-03-07,241.0,239.85313
2021-03-08,242.0,241.35272
2021-03-09,242.0,242.13557
2021-03-10,242.0,242.50304
2021-03-11,242.0,242.69685
2021-03-12,244.0,244.12456
2021-03-13,244.0,243.82947
2021-03-14,244.0,244.7626
2021-03-15,246.0,246.2352
2021-03-16,246.0,246.16016
2021-03-17,249.0,248.76938
2021-03-18,250.0,249.77068
2021-03-19,250.0,251.30223
2021-03-20,250.0,249.9809
2021-03-21,250.0,250.52505
2021-03-22,250.0,250.5197
2021-03-23,250.0,248.69443
2021-03-24,250.0,251.53554
2021-03-25,250.0,248.71468
2021-03-26,250.0,251.48672
2021-03-27,251.0,252.62387
2021-03-28,251.0,255.40092
2021-03-29,251.0,253.06248
2021-03-30,253.0,254.35748
2021-03-31,270.0,263.17923
2021-04-01,283.0,280.1468
2021-04-02,291.0,291.12018
2021-04-03,301.0,298.54828
2021-04-04,304.0,305.1792
2021-04-05,308.0,307.07288
2021-04-06,308.0,310.7802
2021-04-07,309.0,311.42282
2021-04-08,316.0,313.61835
2021-04-09,321.0,321.00012
2021-04-10,325.0,324.51855
2021-04-11,326.0,326.89468
2021-04-12,331.0,330.5489
2021-04-13,333.0,333.6691
2021-04-14,335.0,334.74075
2021-04-15,338.0,337.4879
2021-04-16,341.0,341.1365
2021-04-17,341.0,343.36453
2021-04-18,343.0,342.91544
2021-04-19,344.0,344.3299
2021-04-20,345.0,344.8716
2021-04-21,346.0,345.59677
2021-04-22,347.0,347.60925
2021-04-23,350.0,348.9718
2021-04-24,351.0,350.7543
2021-04-25,351.0,350.99747
2021-04-26,352.0,350.90222
2021-04-27,354.0,352.9283
2021-04-28,356.0,355.4288
2021-04-29,356.0,356.06503
2021-04-30,357.0,356.74826
2021-05-01,361.0,360.98672
2021-05-02,362.0,363.72385
2021-05-03,366.0,366.79047
2021-05-04,371.99997,370.37457
2021-05-05,371.99997,373.5327
2021-05-06,372.99997,373.12524
2021-05-07,372.99997,373.02036
2021-05-08,377.99997,377.72565
2021-05-09,378.99997,379.1303
2021-05-10,385.99997,385.71567
2021-05-11,385.99997,386.45026
2021-05-12,386.99997,387.00122
2021-05-13,388.99997,389.00647
2021-05-14,396.0,395.74817
2021-05-15,399.0,399.06805
2021-05-16,399.0,403.04343
2021-05-17,399.0,404.5087
2021-05-18,403.0,405.89774
2021-05-19,406.0,410.4635
2021-05-20,415.0,414.14127
2021-05-21,416.0,424.04593
2021-05-22,416.0,428.32547
