,Actual_data,Predicted_data
2020-12-29,622.0,628.9304
2020-12-30,638.0,636.3768
2020-12-31,673.0,668.5892
2021-01-01,716.0,710.38257
2021-01-02,733.0,731.8319
2021-01-03,739.99994,738.1816
2021-01-04,745.0,745.5011
2021-01-05,748.99994,747.07086
2021-01-06,751.0,747.12555
2021-01-07,760.0,760.8977
2021-01-08,770.0,768.671
2021-01-09,778.0,778.1641
2021-01-10,812.0,808.6186
2021-01-11,825.99994,826.1378
2021-01-12,833.0,834.3289
2021-01-13,843.99994,842.5012
2021-01-14,853.99994,855.12897
2021-01-15,859.99994,858.5614
2021-01-16,868.0,867.0582
2021-01-17,885.99994,882.6328
2021-01-18,892.0,890.99255
2021-01-19,900.0,896.30634
2021-01-20,903.0,904.54535
2021-01-21,905.99994,904.5402
2021-01-22,909.0,905.35834
2021-01-23,911.0,908.4507
2021-01-24,912.99994,912.5209
2021-01-25,914.99994,917.42566
2021-01-26,914.99994,915.1499
2021-01-27,920.99994,919.539
2021-01-28,927.0,923.6952
2021-01-29,929.0,927.60016
2021-01-30,930.99994,930.88196
2021-01-31,937.0,933.5016
2021-02-01,938.0,938.22516
2021-02-02,938.99994,935.11176
2021-02-03,938.99994,941.00073
2021-02-04,940.99994,936.9856
2021-02-05,940.99994,938.671
2021-02-06,943.0,941.0962
2021-02-07,944.0,944.38983
2021-02-08,945.0,947.6663
2021-02-09,947.99994,948.23505
2021-02-10,947.99994,944.7736
2021-02-11,949.99994,948.9665
2021-02-12,949.99994,952.64734
2021-02-13,952.0,951.5978
2021-02-14,955.0,951.42426
2021-02-15,958.99994,959.70795
2021-02-16,965.99994,966.1717
2021-02-17,974.99994,968.76605
2021-02-18,981.0,980.1623
2021-02-19,992.99994,987.4117
2021-02-20,993.99994,997.4173
2021-02-21,998.0,1000.2536
2021-02-22,999.0,1000.3149
2021-02-23,1000.99994,1000.01373
2021-02-24,1001.99994,1001.8336
2021-02-25,1004.0,1000.9016
2021-02-26,1005.0,1003.63745
2021-02-27,1008.0,1003.26196
2021-02-28,1013.0,1010.6203
2021-03-01,1015.0,1011.12634
2021-03-02,1015.0,1013.95557
2021-03-03,1016.0,1010.25006
2021-03-04,1016.0,1016.5001
2021-03-05,1018.99994,1015.83636
2021-03-06,1023.0,1024.2405
2021-03-07,1025.0,1025.6697
2021-03-08,1028.0,1031.1124
2021-03-09,1039.0,1035.9943
2021-03-10,1060.0,1049.8292
2021-03-11,1083.0,1072.6891
2021-03-12,1088.0,1088.3462
2021-03-13,1089.0,1090.6764
2021-03-14,1090.0,1087.8856
2021-03-15,1092.0,1091.1812
2021-03-16,1095.0,1098.221
2021-03-17,1099.0,1103.3749
2021-03-18,1104.0,1106.3413
2021-03-19,1107.0,1108.2391
2021-03-20,1110.0,1116.0192
2021-03-21,1117.0,1119.7412
2021-03-22,1118.0,1126.4106
2021-03-23,1126.0,1124.1113
2021-03-24,1128.0,1132.9302
2021-03-25,1128.0,1131.1664
2021-03-26,1128.0,1128.9772
2021-03-27,1133.0,1128.9471
2021-03-28,1137.0,1138.2445
2021-03-29,1140.0,1139.8788
2021-03-30,1143.0,1145.15
2021-03-31,1154.0,1149.6085
2021-04-01,1159.0,1158.677
2021-04-02,1166.0,1162.6176
2021-04-03,1169.0,1169.7179
2021-04-04,1180.0,1170.5624
2021-04-05,1181.0,1182.1808
2021-04-06,1185.0,1182.5356
2021-04-07,1211.0,1191.4237
2021-04-08,1224.0,1224.8588
2021-04-09,1233.0,1239.715
2021-04-10,1258.0,1246.7687
2021-04-11,1269.0,1276.6152
2021-04-12,1303.0,1288.1655
2021-04-13,1335.0,1327.4016
2021-04-14,1364.9999,1359.3469
2021-04-15,1386.0,1382.9257
2021-04-16,1409.9999,1403.2509
2021-04-17,1436.0,1429.1511
2021-04-18,1457.0,1462.3333
2021-04-19,1485.0,1479.5085
2021-04-20,1506.0,1511.6754
2021-04-21,1545.0,1534.0416
2021-04-22,1576.9999,1579.7262
2021-04-23,1615.0,1611.1388
2021-04-24,1664.9999,1657.6726
2021-04-25,1707.9999,1702.8104
2021-04-26,1721.0,1730.677
2021-04-27,1739.0,1746.0713
2021-04-28,1772.0,1766.7058
2021-04-29,1818.0,1812.1565
2021-04-30,1879.0,1876.5286
2021-05-01,1931.0,1932.4017
2021-05-02,1983.0,1976.7335
2021-05-03,2003.9999,2009.0399
2021-05-04,2033.0,2033.1772
2021-05-05,2055.0,2057.595
2021-05-06,2093.0,2091.0337
2021-05-07,2128.0,2126.6094
2021-05-08,2176.0,2173.023
2021-05-09,2204.0,2202.3347
2021-05-10,2228.0,2225.4636
2021-05-11,2247.0,2245.009
2021-05-12,2278.0,2275.7834
2021-05-13,2309.0,2305.506
2021-05-14,2335.0,2332.9482
2021-05-15,2357.0,2355.7192
2021-05-16,2368.0002,2345.9036
2021-05-17,2384.0,2349.602
2021-05-18,2390.0,2352.271
2021-05-19,2417.0,2368.4263
2021-05-20,2442.0,2381.8403
2021-05-21,2455.0,2401.3228
2021-05-22,2484.0,2407.1833
