,Actual_data,Predicted_data
2020-12-29,622.0,648.4109
2020-12-30,638.0,660.3538
2020-12-31,673.0,676.3366
2021-01-01,716.0,688.6142
2021-01-02,733.0,719.4742
2021-01-03,739.99994,731.2394
2021-01-04,745.0,727.5577
2021-01-05,748.99994,739.5791
2021-01-06,751.0,750.92755
2021-01-07,760.0,759.3008
2021-01-08,770.0,781.36926
2021-01-09,778.0,791.3198
2021-01-10,812.0,791.4457
2021-01-11,825.99994,833.006
2021-01-12,833.0,841.48944
2021-01-13,843.99994,827.02985
2021-01-14,853.99994,840.4049
2021-01-15,859.99994,852.10065
2021-01-16,868.0,856.90546
2021-01-17,885.99994,869.44666
2021-01-18,892.0,898.00946
2021-01-19,900.0,897.7363
2021-01-20,903.0,899.0943
2021-01-21,905.99994,899.82074
2021-01-22,909.0,903.9203
2021-01-23,911.0,911.0736
2021-01-24,912.99994,914.4506
2021-01-25,914.99994,917.48627
2021-01-26,914.99994,920.5157
2021-01-27,920.99994,917.7715
2021-01-28,927.0,930.32
2021-01-29,929.0,939.48627
2021-01-30,930.99994,931.0853
2021-01-31,937.0,927.33417
2021-02-01,938.0,939.1637
2021-02-02,938.99994,936.78253
2021-02-03,938.99994,932.62177
2021-02-04,940.99994,933.3486
2021-02-05,940.99994,939.7509
2021-02-06,943.0,939.7782
2021-02-07,944.0,942.9706
2021-02-08,945.0,944.64044
2021-02-09,947.99994,943.68353
2021-02-10,947.99994,949.29395
2021-02-11,949.99994,945.94714
2021-02-12,949.99994,947.1296
2021-02-13,952.0,946.6277
2021-02-14,955.0,949.6553
2021-02-15,958.99994,956.4365
2021-02-16,965.99994,961.1226
2021-02-17,974.99994,969.97345
2021-02-18,981.0,980.0498
2021-02-19,992.99994,979.9748
2021-02-20,993.99994,991.3709
2021-02-21,998.0,985.0137
2021-02-22,999.0,984.51715
2021-02-23,1000.99994,987.5786
2021-02-24,1001.99994,991.72107
2021-02-25,1004.0,995.3783
2021-02-26,1005.0,1000.2028
2021-02-27,1008.0,1001.9905
2021-02-28,1013.0,1007.6122
2021-03-01,1015.0,1017.5229
2021-03-02,1015.0,1015.17114
2021-03-03,1016.0,1006.5634
2021-03-04,1016.0,1007.9829
2021-03-05,1018.99994,1009.01587
2021-03-06,1023.0,1017.0349
2021-03-07,1025.0,1026.2764
2021-03-08,1028.0,1024.1029
2021-03-09,1039.0,1024.4498
2021-03-10,1060.0,1045.7644
2021-03-11,1083.0,1076.7606
2021-03-12,1088.0,1101.817
2021-03-13,1089.0,1092.1044
2021-03-14,1090.0,1072.9274
2021-03-15,1092.0,1070.8652
2021-03-16,1095.0,1077.3888
2021-03-17,1099.0,1086.9779
2021-03-18,1104.0,1096.7214
2021-03-19,1107.0,1105.8682
2021-03-20,1110.0,1106.5613
2021-03-21,1117.0,1106.6045
2021-03-22,1118.0,1120.4524
2021-03-23,1126.0,1116.0354
2021-03-24,1128.0,1127.3057
2021-03-25,1128.0,1129.0258
2021-03-26,1128.0,1116.3884
2021-03-27,1133.0,1114.6609
2021-03-28,1137.0,1131.3998
2021-03-29,1140.0,1141.7338
2021-03-30,1143.0,1139.6948
2021-03-31,1154.0,1140.0454
2021-04-01,1159.0,1162.7953
2021-04-02,1166.0,1169.358
2021-04-03,1169.0,1167.7848
2021-04-04,1180.0,1165.9132
2021-04-05,1181.0,1183.9083
2021-04-06,1185.0,1180.3473
2021-04-07,1211.0,1177.0939
2021-04-08,1224.0,1234.5298
2021-04-09,1233.0,1263.8433
2021-04-10,1258.0,1250.0725
2021-04-11,1269.0,1281.1316
2021-04-12,1303.0,1296.21
2021-04-13,1335.0,1332.6511
2021-04-14,1364.9999,1376.5785
2021-04-15,1386.0,1398.5438
2021-04-16,1409.9999,1413.9163
2021-04-17,1436.0,1432.585
2021-04-18,1457.0,1462.776
2021-04-19,1485.0,1484.0243
2021-04-20,1506.0,1515.2069
2021-04-21,1545.0,1538.6443
2021-04-22,1576.9999,1582.8665
2021-04-23,1615.0,1622.2429
2021-04-24,1664.9999,1654.1273
2021-04-25,1707.9999,1703.0005
2021-04-26,1721.0,1740.5164
2021-04-27,1739.0,1765.4808
2021-04-28,1772.0,1792.7551
2021-04-29,1818.0,1833.1772
2021-04-30,1879.0,1891.5908
2021-05-01,1931.0,1945.9528
2021-05-02,1983.0,1962.7108
2021-05-03,2003.9999,1986.352
2021-05-04,2033.0,2007.9924
2021-05-05,2055.0,2063.374
2021-05-06,2093.0,2093.6643
2021-05-07,2128.0,2131.0894
2021-05-08,2176.0,2169.815
2021-05-09,2204.0,2205.4573
2021-05-10,2228.0,2199.7153
2021-05-11,2247.0,2246.3757
2021-05-12,2278.0,2266.0605
2021-05-13,2309.0,2302.764
2021-05-14,2335.0,2340.4087
2021-05-15,2357.0,2352.0725
2021-05-16,2368.0002,2365.6846
2021-05-17,2384.0,2380.3782
2021-05-18,2390.0,2405.2288
2021-05-19,2417.0,2421.3135
2021-05-20,2442.0,2439.7163
2021-05-21,2455.0,2457.7017
2021-05-22,2484.0,2473.646
