,Actual_data,Predicted_data
2020-10-08,154.0,159.07166
2020-10-09,154.0,154.53468
2020-10-10,154.0,152.63705
2020-10-11,155.0,152.22812
2020-10-12,155.0,154.83682
2020-10-13,155.0,153.39702
2020-10-14,156.0,152.79982
2020-10-15,156.0,155.57597
2020-10-16,156.0,154.23737
2020-10-17,156.0,153.65807
2020-10-18,156.0,153.83125
2020-10-19,156.0,154.14394
2020-10-20,156.0,154.5107
2020-10-21,157.0,155.00583
2020-10-22,157.0,157.95212
2020-10-23,157.0,156.42926
2020-10-24,157.0,155.76962
2020-10-25,158.0,156.1302
2020-10-26,159.0,158.85632
2020-10-27,159.0,159.65128
2020-10-28,159.0,156.96593
2020-10-29,161.0,155.79347
2020-10-30,163.0,160.86395
2020-10-31,163.0,162.65346
2020-11-01,163.0,157.88795
2020-11-02,164.0,156.35722
2020-11-03,164.0,159.49345
2020-11-04,165.0,158.87039
2020-11-05,165.0,161.36235
2020-11-06,165.0,160.56474
2020-11-07,165.0,160.4709
2020-11-08,166.0,161.1423
2020-11-09,166.0,164.36714
2020-11-10,166.0,163.47023
2020-11-11,166.0,163.00797
2020-11-12,167.0,163.30666
2020-11-13,167.0,166.21205
2020-11-14,167.0,165.06801
2020-11-15,167.0,164.35556
2020-11-16,167.0,164.47372
2020-11-17,167.0,164.7173
2020-11-18,170.0,164.9599
2020-11-19,170.0,172.90611
2020-11-20,170.0,168.60135
2020-11-21,171.0,165.92392
2020-11-22,172.0,168.30823
2020-11-23,173.0,169.69365
2020-11-24,175.0,170.21106
2020-11-25,178.0,173.04599
2020-11-26,185.00002,176.75027
2020-11-27,192.0,186.95709
2020-11-28,195.0,187.85666
2020-11-29,195.0,179.90688
2020-11-30,198.00002,178.05405
2020-12-01,201.00002,187.90952
2020-12-02,211.0,197.46474
2020-12-03,213.0,212.53519
2020-12-04,218.0,214.13994
2020-12-05,219.0,225.56213
2020-12-06,222.0,239.13696
2020-12-07,260.0,255.06096
2020-12-08,321.00003,317.57312
2020-12-09,335.0,336.54507
2020-12-10,351.0,351.2218
2020-12-11,398.0,389.6582
2020-12-12,421.0,409.47922
2020-12-13,429.0,418.56912
2020-12-14,434.00003,454.66672
2020-12-15,483.00003,470.0615
2020-12-16,488.99997,490.59814
2020-12-17,499.0,493.82535
2020-12-18,530.0,529.8441
2020-12-19,539.0,536.09717
2020-12-20,545.0,546.7726
2020-12-21,562.0,557.6233
2020-12-22,568.0,569.322
2020-12-23,586.0,572.87305
2020-12-24,595.00006,590.29126
2020-12-25,607.0,598.3827
2020-12-26,615.0,611.475
2020-12-27,616.0,617.8359
2020-12-28,618.0,615.79767
2020-12-29,622.0,625.084
2020-12-30,638.0,641.88257
2020-12-31,673.0,675.21155
2021-01-01,716.0,711.6974
2021-01-02,733.0,726.73
2021-01-03,740.00006,734.0429
2021-01-04,745.0,737.8389
2021-01-05,749.0,736.0132
2021-01-06,751.0,740.8634
2021-01-07,760.0,747.5903
2021-01-08,770.0,767.4411
2021-01-09,778.0,790.73096
2021-01-10,812.0,805.4127
2021-01-11,826.0,824.13153
2021-01-12,833.0,838.94183
2021-01-13,844.0,844.31616
2021-01-14,854.0,850.5873
2021-01-15,860.0,861.8986
2021-01-16,868.0,865.73047
2021-01-17,886.0,873.4307
2021-01-18,892.0,888.2285
2021-01-19,900.0,891.4726
2021-01-20,903.0,897.06836
2021-01-21,906.0,899.2333
2021-01-22,909.0,901.9075
2021-01-23,911.0,907.4261
2021-01-24,913.0,911.4777
2021-01-25,915.0,914.9462
2021-01-26,915.0,918.84955
2021-01-27,921.0,918.86743
2021-01-28,927.0,926.8192
2021-01-29,929.0,940.2016
2021-01-30,931.0,941.44147
2021-01-31,937.0,940.29834
2021-02-01,938.0,946.7277
2021-02-02,939.0,947.44336
2021-02-03,939.0,944.4513
2021-02-04,941.0,942.1899
2021-02-05,941.0,944.0659
2021-02-06,943.0,944.0259
2021-02-07,944.0,946.0118
2021-02-08,945.0,948.1274
2021-02-09,948.0,948.6063
2021-02-10,948.0,952.9621
2021-02-11,950.0,952.1693
2021-02-12,950.0,953.2225
2021-02-13,952.0,952.69824
2021-02-14,955.0,954.5736
2021-02-15,958.99994,959.9719
2021-02-16,965.99994,965.5934
2021-02-17,974.99994,973.841
2021-02-18,981.0,983.7889
2021-02-19,992.99994,987.77014
2021-02-20,993.99994,992.5556
2021-02-21,998.0,985.6502
2021-02-22,999.0,982.01733
2021-02-23,1000.99994,979.64526
2021-02-24,1001.99994,977.303
2021-02-25,1004.0,977.9724
2021-02-26,1005.0,982.2744
2021-02-27,1008.0,985.74347
2021-02-28,1013.0,989.895
2021-03-01,1015.0,991.77405
