stdDay,Susceptible,22D_Infected,22D_Recovered,22D_dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_dead,23A_alpha,23A_beta,23A_gamma
2023-01-30,296764,1505.3199999999997,10955.58,12.28,0.2084413955862985,0.07254271517019566,0.0,25.74000000000001,200.16,0.24,0.4941898217160724,0.06060606060606067,0.0
2023-01-31,296578,1533.7600000000002,11064.779999999999,12.28,0.4248171501927737,0.12003181723346569,0.0,29.76000000000002,201.72,0.24,0.8875974720461922,0.08837365591397829,0.0
2023-02-01,296192,1635.2999999999993,11248.88,12.28,0.2594263207891909,0.12456430012841731,0.0,38.71000000000001,204.35,0.24,0.444301558770232,0.07517437354688775,0.0
2023-02-02,295941,1617.3400000000001,11452.58,12.28,0.26043776427779364,0.2215984270468792,0.0,43.329999999999984,207.26000000000002,0.24,0.39409972524845516,0.11816293561043106,0.0
2023-02-03,295692,1443.199999999999,11810.98,12.28,0.2404910076885913,0.19449833702882421,0.0,45.68000000000001,212.38,0.24,0.30802701131505744,0.08778458844133141,0.0
2023-02-04,295487,1314.2000000000007,12091.679999999998,12.28,0.33002831320237286,0.15819509968041495,0.0,47.819999999999965,216.39000000000001,0.24,0.36769914986143837,0.062107904642409055,0.0
2023-02-05,295231,1295.7399999999998,12299.58,12.28,0.2015356931947461,0.12450028555111345,0.0,52.52999999999997,219.36,0.24,0.2015356931947479,0.12450028555111356,0.0
2023-02-06,295077,1248.3799999999992,12460.9,12.28,0.2011363800656392,0.1102548903378775,0.0,50.609999999999985,225.9,0.24,0.2011363800656382,0.11025489033787816,0.0
2023-02-07,294929,1220.2600000000002,12598.539999999999,12.28,0.4896478882632711,0.23408126137052707,0.0,49.46999999999997,231.48000000000002,0.24,0.4896478882632724,0.2340812613705274,0.0
2023-02-08,294577,1195.1000000000004,12884.179999999998,12.28,0.3796813421009591,0.15541795665634803,0.0,48.44999999999999,243.06,0.24,0.37968134210095905,0.1554179566563468,0.0
2023-02-09,294310,1206.9399999999987,13069.92,12.28,0.2959645336156163,0.15266707541385538,0.0006131207847946054,48.92999999999998,250.59,0.24,0.2959645336156182,0.15266707541385657,0.0006131207847946054
2023-02-10,294101,1177.3400000000001,13254.179999999998,13.02,0.3238625221963809,0.1288497800125713,0.0,47.73000000000002,258.06,0.27,0.3238625221963789,0.1288497800125702,0.0
2023-02-11,293877,1191.3999999999996,13405.88,13.02,0.3188546431423119,0.1590062111801247,0.0,48.30000000000001,264.21,0.27,0.31885464314231077,0.15900621118012434,0.0
2023-02-12,293654,1166.9799999999996,13595.32,13.02,0.19757287472325855,0.09765377298668286,0.0,47.31,271.89,0.27,0.5414960270193016,0.09765377298668367,0.0
2023-02-13,293515,1153.1000000000004,13709.279999999999,13.02,0.19141070414218844,0.09497875292689308,0.0,53.81,276.51,0.27,0.45575106433409074,0.0825125441367775,0.0
2023-02-14,293382,1139.3400000000001,13818.8,13.02,0.40947874436791015,0.2286235890954408,0.0,60.00999999999999,280.95,0.27,0.8638106845306077,0.17597067155474094,0.0
2023-02-15,293101,1081.1800000000003,14079.279999999999,13.02,0.28128569017433475,0.18274477885273485,0.0,71.93,291.51,0.27,0.46977843042261225,0.11135826497984137,0.0
2023-02-16,292918,1015.3600000000006,14276.859999999999,13.02,0.35375248006890464,0.1523203592814369,0.0,78.56,299.52,0.27,0.508013858003455,0.07981160896130395,0.0
2023-02-17,292702,1016.2200000000012,14431.519999999999,13.02,0.2603727614888163,0.1631142862765937,0.0,89.57,305.79,0.27,0.3282299476265188,0.0750251200178628,0.0
2023-02-18,292543,964.9400000000005,14597.279999999999,13.02,0.26232807939752817,0.17101581445478511,0.0007668870603353574,95.57,312.51,0.27,0.29303007935146236,0.07000104635345818,0.00031390603745945353
2023-02-19,292392,908.6399999999994,14762.3,13.76,0.25117423176641085,0.11014263074484944,0.0,100.96000000000004,319.2,0.3,0.2511742317664069,0.11014263074484945,0.0
2023-02-20,292255,907.2000000000007,14862.38,13.76,0.22229629864982275,0.10555555555555571,0.0,100.80000000000001,330.32,0.3,0.22229629864982567,0.1055555555555554,0.0
2023-02-21,292134,898.5599999999995,14958.14,13.76,0.5028656337107675,0.22516025641025622,0.0008012820512820505,99.84000000000003,340.96,0.3,0.5028656337107684,0.22516025641025653,0.0008012820512820511
2023-02-22,291864,890.6399999999994,15160.46,14.479999999999999,0.3054335436371518,0.14793856103476186,0.0,98.96000000000004,363.44,0.38,0.30543354363714914,0.14793856103476133,0.0
2023-02-23,291701,876.2399999999998,15292.22,14.479999999999999,0.32968331106211873,0.1774856203779792,0.0,97.36000000000001,378.08,0.38,0.32968331106212073,0.1774856203779789,0.0
2023-02-24,291528,845.2799999999988,15447.74,14.479999999999999,0.407191033911814,0.13543441226575775,0.0,93.92000000000002,395.36,0.38,0.40719103391180816,0.13543441226575775,0.0
2023-02-25,291322,879.1200000000008,15562.22,14.479999999999999,0.3404422408754313,0.12366912366912282,0.0,97.68,408.08,0.38,0.3404422408754397,0.12366912366912408,0.0
2023-02-26,291143,899.2799999999988,15670.939999999999,14.479999999999999,0.19909057998870883,0.10968775020016165,0.0,99.92000000000002,420.16,0.38,0.4011526611712632,0.1096877502001599,0.0
2023-02-27,291028,877.6900000000005,15769.58,14.479999999999999,0.2254950833965005,0.09926055896728792,0.00082033519807677,106.21000000000004,431.12,0.38,0.4154085019584223,0.09114019395537147,0.0007532247434328216
2023-02-28,290902,874.9899999999998,15856.699999999999,15.2,0.4576542350357438,0.22217396770248768,0.0,115.43,440.8,0.46,0.776673229198664,0.18712639695053299,0.0
2023-03-01,290645,852.7799999999988,16051.099999999999,15.2,0.3017437203299644,0.1376204882853734,0.0,132.37999999999994,462.40000000000003,0.46,0.43518039963478056,0.09850430578637233,0.0
2023-03-02,290480,845.9700000000012,16168.46,15.2,0.2932784046253286,0.1472392638036802,0.0,144.08999999999997,475.44,0.46,0.3854940350727509,0.09605107918661972,0.0
2023-03-03,290321,827.9400000000005,16293.019999999999,15.2,0.44125810977536006,0.17914341618958068,0.0,154.09999999999997,489.28000000000003,0.46,0.5307687962954104,0.106943543153796,0.0
2023-03-04,290087,836.3999999999978,16441.34,15.2,0.3343989453933144,0.1540889526542297,0.0,172.72000000000003,505.76,0.46,0.36253734531123655,0.0829087540528025,0.0
2023-03-05,289908,827.4500000000007,16570.219999999998,15.2,0.0,0.09311740890688602,0.0,185.25,520.08,0.46,0.0,0.0931174089068826,0.0
2023-03-06,289908,750.3999999999978,16647.27,15.2,0.6208939067369169,0.112499999999998,0.0,168.0,537.33,0.46,0.6208939067369146,0.11249999999999986,0.0
2023-03-07,289610,865.6399999999994,16731.69,15.2,0.5261338911740262,0.19891640866872928,0.0007739938080495361,193.79999999999995,556.23,0.46,0.526133891174028,0.19891640866873045,0.0007739938080495357
2023-03-08,289320,887.75,16903.879999999997,15.87,0.4306008154449374,0.12452830188679573,0.0007547169811320754,198.75,594.78,0.61,0.4306008154449345,0.12452830188679245,0.0007547169811320755
2023-03-09,289077,940.0099999999984,17014.43,16.54,0.3602980381699124,0.11332858161083288,0.0,210.45000000000005,619.53,0.76,0.3602980381699086,0.113328581610834,0.0
2023-03-10,288861,978.2000000000007,17120.96,16.54,0.325636912250491,0.16027397260273843,0.0006849315068493163,219.0,643.38,0.76,0.32563691225049035,0.16027397260273982,0.0006849315068493146
2023-03-11,288659,956.760000000002,17277.739999999998,17.21,0.36435020694505615,0.12535014005602244,0.0,214.19999999999993,678.48,0.9099999999999999,0.36435020694506276,0.12535014005602255,0.0
2023-03-12,288437,985.5699999999997,17397.67,17.21,0.17591499860261628,0.0,0.0,220.64999999999998,705.33,0.9099999999999999,0.4069081455772313,0.0,0.0
2023-03-13,288305,1059.4900000000016,17397.67,17.21,0.1463525703769493,0.18844915950126906,0.0,258.92999999999995,705.33,0.9099999999999999,0.3101164585899998,0.17263353029776365,0.0
2023-03-14,288187,925.9099999999999,17597.329999999998,17.21,0.41741836539399363,0.20984760937888056,0.0,248.45000000000005,750.03,0.9099999999999999,0.8055848634646712,0.17508553028778423,0.0
2023-03-15,287893,896.25,17791.629999999997,17.21,0.33770302067858465,0.18165690376569185,0.0,290.21000000000004,793.53,0.9099999999999999,0.5400844976920696,0.1255987043864789,0.0
2023-03-16,287663,862.2400000000016,17954.44,17.21,0.2413305477712386,0.1678419001670079,0.0,320.46000000000004,829.98,0.9099999999999999,0.3362610830523724,0.10110466204830548,0.0
2023-03-17,287505,806.0,18099.16,17.21,0.3629442446636911,0.16791563275434263,0.0,333.88,862.38,0.9099999999999999,0.45372689368555846,0.09075116808434154,0.0
2023-03-18,287283,794.9799999999996,18234.5,17.21,0.3516714515507024,0.18709904651689105,0.0,367.9599999999999,892.68,0.9099999999999999,0.3934618934734494,0.09049896727905228,0.0
2023-03-19,287071,764.9600000000028,18383.239999999998,17.21,0.0,0.09663250366032423,0.0,396.1399999999999,925.98,0.9099999999999999,0.0,0.09663250366032207,0.0
2023-03-20,287071,691.0400000000009,18457.16,17.21,0.5213597761015514,0.0956239870340328,0.0,357.8599999999999,964.26,0.9099999999999999,0.5213597761015616,0.09562398703403575,0.0
2023-03-21,286798,777.8400000000001,18523.239999999998,17.21,0.4568285861059436,0.21166306695464285,0.0,402.80999999999995,998.48,0.9099999999999999,0.4568285861059455,0.21166306695464362,0.0
2023-03-22,286529,763.8400000000001,18687.879999999997,17.21,0.34446847175982215,0.1686217008797692,0.0,395.55999999999995,1083.74,0.9099999999999999,0.3444684717598153,0.16862170087976552,0.0
2023-03-23,286330,746.4799999999996,18816.68,17.21,0.34917937216640904,0.1185296324081015,0.0,386.56999999999994,1150.44,0.9099999999999999,0.3491793721664091,0.11852963240810188,0.0
2023-03-24,286133,768.3199999999997,18905.16,17.21,0.35499686434020933,0.1618075801749268,0.0,397.8799999999999,1196.26,0.9099999999999999,0.35499686434020755,0.16180758017492686,0.0
2023-03-25,285927,759.3600000000006,19029.48,17.21,0.2896493693188754,0.15634218289085686,0.0,393.24,1260.6399999999999,0.9099999999999999,0.28964936931887897,0.1563421828908555,0.0
2023-03-26,285761,733.5999999999985,19148.2,17.21,0.15732281064030795,0.0,0.0,379.9000000000001,1322.12,0.9099999999999999,0.35832321857597915,0.0,0.0
2023-03-27,285636,782.3499999999985,19148.2,17.21,0.12633209884502175,0.19541126094458702,0.0,437.4000000000001,1322.12,0.9099999999999999,0.26651965615258977,0.18100137174211262,0.0
2023-03-28,285529,671.2000000000007,19301.079999999998,17.21,0.3070058522492995,0.22443384982121461,0.0,407.45000000000005,1401.29,0.9099999999999999,0.5965096921986619,0.19145907473309604,0.0
2023-03-29,285306,607.5300000000025,19451.719999999998,17.21,0.2115826879902039,0.18343127088374545,0.0,432.02,1479.3,0.9099999999999999,0.35094352232006115,0.13358177862136023,0.0
2023-03-30,285167,550.2999999999993,19563.16,17.21,0.20848118594427947,0.2004724695620568,0.0,438.25,1537.01,0.9099999999999999,0.30877183698311916,0.13035938391329124,0.0
2023-03-31,285043,488.34000000000015,19673.48,17.21,0.236930678027214,0.23622885694393364,0.0,438.1600000000001,1594.1399999999999,0.9099999999999999,0.3114613006464811,0.13634288844257805,0.0
2023-04-01,284918,421.72999999999956,19788.84,17.21,0.3425422756891693,0.2204253906527855,0.0,435.91999999999985,1653.8799999999999,0.9099999999999999,0.39087248898963434,0.11043310699210891,0.0
2023-04-02,284762,389.6100000000006,19881.8,17.21,0.25921392698559986,0.12512512512512494,0.0,459.53999999999996,1702.02,0.9099999999999999,0.25921392698560936,0.12512512512512514,0.0
2023-04-03,284653,383.369999999999,19930.55,17.21,0.20309038329794932,0.10885045778229824,0.0,452.17999999999984,1759.52,0.9099999999999999,0.203090383297938,0.10885045778229918,0.0
2023-04-04,284569,374.40000000000146,19972.28,17.21,0.4779449140630031,0.23229166666666887,0.0010416666666666547,441.60000000000014,1808.74,0.9099999999999999,0.4779449140630199,0.23229166666666642,0.0010416666666666669
2023-04-05,284377,362.3099999999977,20059.25,17.599999999999998,0.3124129333416233,0.14962325080731825,0.0,427.3399999999999,1911.32,1.37,0.3124129333416093,0.14962325080731986,0.0
2023-04-06,284255,355.6800000000003,20113.46,17.599999999999998,0.3575172264710446,0.1359649122807033,0.0,419.51999999999975,1975.26,1.37,0.35751722647104306,0.13596491228070176,0.0
2023-04-07,284118,360.75,20161.82,17.599999999999998,0.2574179780270246,0.13513513513513514,0.0010810810810810826,425.4999999999998,2032.3,1.37,0.2574179780270232,0.13513513513513467,0.0010810810810810815
2023-04-08,284019,350.6100000000006,20210.57,17.99,0.3311938651615607,0.1735261401557287,0.0,413.5400000000004,2089.7999999999997,1.83,0.3311938651615609,0.17352614015572895,0.0
2023-04-09,283894,338.52000000000044,20271.41,17.99,0.1592323889045422,0.12557603686635455,0.0,399.2800000000002,2161.56,1.83,0.29077218843439356,0.12557603686635907,0.0
2023-04-10,283807,318.630000000001,20313.92,17.99,0.14004752371950596,0.10281517747858623,0.0,397.8600000000001,2211.7,1.83,0.2415719463585614,0.09711958980546,0.0
2023-04-11,283735,304.59000000000015,20346.68,17.99,0.34192702984496376,0.24583866837387092,0.0,399.53999999999996,2250.34,1.83,0.5614401778532523,0.22105421234419512,0.0
2023-04-12,283567,273.39000000000306,20421.559999999998,17.99,0.25638513063758367,0.17403708987161642,0.0,405.3000000000002,2338.66,1.83,0.3724890706258308,0.13846533432025626,0.0
2023-04-13,283454,255.1899999999987,20469.14,17.99,0.279643225462918,0.20937340804890694,0.0,412.46000000000004,2394.7799999999997,1.83,0.3726497174112161,0.15279057363138238,0.0
2023-04-14,283339,231.65999999999985,20522.57,17.99,0.39124441515922226,0.1666666666666693,0.0,413.84000000000015,2457.7999999999997,1.83,0.4717168794409684,0.11004252851343611,0.0
2023-04-15,283193,231.0099999999984,20561.18,17.99,0.2957549997306569,0.211029825548679,0.0,450.05999999999995,2503.34,1.83,0.32696942111268096,0.12776074301204285,0.0
2023-04-16,283083,210.86000000000058,20609.93,17.99,0.19743289573786463,0.1072749691738543,0.0,454.15999999999985,2560.84,1.83,0.19743289573788494,0.10727496917385902,0.0
2023-04-17,283016,205.65999999999985,20632.55,17.99,0.3414839746566696,0.09102402022756577,0.0,442.96000000000004,2609.56,1.83,0.3414839746566585,0.09102402022756041,0.0
2023-04-18,282903,216.3199999999997,20651.27,17.99,0.586338814418303,0.20192307692307854,0.0012019230769230857,465.9200000000001,2649.88,1.83,0.5863388144183143,0.20192307692307673,0.0012019230769230768
2023-04-19,282700,225.41999999999825,20694.95,18.25,0.4664672467542855,0.1303344867358602,0.0,485.52,2743.96,2.39,0.46646724675429524,0.1303344867358703,0.0
2023-04-20,282531,239.97999999999956,20724.329999999998,18.25,0.4358337222397397,0.1245937161430182,0.0,516.8800000000001,2807.24,2.39,0.43583372223973554,0.12459371614301207,0.0
2023-04-21,282363,253.7599999999984,20754.23,18.25,0.4099569206433291,0.14959016393442373,0.0,546.56,2871.64,2.39,0.40995692064331063,0.14959016393442665,0.0
2023-04-22,282196,259.22000000000116,20792.19,18.25,0.34144573225550234,0.11033099297894473,0.0,558.3200000000002,2953.4,2.39,0.3414457322555199,0.11033099297893662,0.0
2023-04-23,282054,267.53999999999724,20820.79,18.25,0.1754483127617921,0.06511175898930416,0.0,576.2400000000002,3015.0,2.39,0.27438533123648645,0.06511175898930995,0.0
2023-04-24,281951,269.6899999999987,20838.21,18.25,0.16904194252387686,0.10893989395231993,0.0,604.6399999999999,3052.52,2.39,0.25397374119727656,0.10465731675046344,0.0
2023-04-25,281851,259.3099999999977,20867.59,18.25,0.3904335112708794,0.2035401642821307,0.0,605.3599999999997,3115.8,2.39,0.5633509146092825,0.18778908418131343,0.0
2023-04-26,281629,248.70999999999913,20920.37,18.25,0.28077198181839214,0.17667162558802962,0.0,633.7600000000002,3229.48,2.39,0.37114922918482823,0.1493309770260033,0.0
2023-04-27,281476,233.84000000000015,20964.309999999998,18.25,0.32417600970248195,0.18679438932603604,0.0,637.04,3324.12,2.39,0.4008291934873871,0.14768303403239974,0.0
2023-04-28,281310,221.70000000000073,21007.989999999998,18.25,0.36892248420775015,0.19585024808300291,0.0,649.2000000000003,3418.2,2.39,0.4243739131503246,0.14405422057917497,0.0
2023-04-29,281131,212.29000000000087,21051.41,18.25,0.38121321659900614,0.17391304347825193,0.0,670.2399999999998,3511.7200000000003,2.39,0.40671811512261186,0.11864406779661019,0.0
2023-04-30,280954,209.0,21088.329999999998,18.25,0.2977079004198051,0.09363636363636224,0.0,703.9999999999995,3591.2400000000002,2.39,0.2977079004198035,0.09363636363636316,0.0
2023-05-01,280818,215.27000000000044,21107.899999999998,18.25,0.2253877819820436,0.08826125330979682,0.0,725.1199999999999,3657.16,2.39,0.22538778198205112,0.08826125330979702,0.0
2023-05-02,280712,216.40999999999985,21126.899999999998,18.25,0.5712923622713033,0.19490781387181885,0.0,728.96,3721.16,2.39,0.571292362271271,0.1949078138718179,0.0
2023-05-03,280442,225.53000000000247,21169.079999999998,18.25,0.5222984115092051,0.12889637742206975,0.0,759.6799999999998,3863.2400000000002,2.39,0.5222984115092298,0.12889637742207197,0.0
2023-05-04,280185,245.29000000000087,21198.149999999998,18.25,0.0,0.0,0.0,826.2399999999998,3961.16,2.39,0.0,0.0,0.0
