stdDay,Susceptible,22D_Infected,22D_Recovered,22D_dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_dead,23A_alpha,23A_beta,23A_gamma
2023-01-02,1260996,13686.72,14374.08,19.2,0.5062352868175741,0.1998667321315844,0.0,282.62000000000006,299.46,0.4,0.4301045619989289,0.20164885712263816,0.0
2023-01-03,1255805,13910.07,17109.6,19.2,0.4635873394162587,0.17605662660216656,0.0001380294994920947,277.54,356.45,0.4,0.40767816168465854,0.18382935793038854,0.00014412336960438127
2023-01-04,1250997,14201.669999999998,19558.559999999998,21.12,0.38768300215155144,0.14759954287066265,0.00016899420983588543,274.6,407.47,0.44,0.351823273128074,0.15903131828113604,0.00018208302986161685
2023-01-05,1246909,14435.669999999998,21654.72,23.52,0.3312007629445871,0.13815777168638504,0.0,271.81000000000006,451.14,0.49,0.30859436239428567,0.1528641330341047,0.0
2023-01-06,1243367,14460.210000000003,23649.12,23.52,0.31540508366056874,0.13145037312736116,0.00016597269334262793,265.68,492.69,0.49,0.3012390870820564,0.14905149051490502,0.00018819632640770868
2023-01-07,1240002,14477.46,25549.92,25.92,0.2886011361475006,0.12051837822380441,0.00016577493565860302,259.73,532.29,0.54,0.28229605489351645,0.1399530281446118,0.00019250760405035972
2023-01-08,1236928,14484.84,27294.719999999998,28.32,0.11150826866895344,0.05288839918148918,0.0,254.12,568.64,0.59,0.11150826866895286,0.05288839918148927,0.0
2023-01-09,1235741,14395.350000000002,28060.8,28.32,0.33834697832307303,0.20554345674123925,3.959611958028115e-05,252.54999999999995,582.08,0.59,0.33834697832307314,0.20554345674123928,3.9596119580281175e-05
2023-01-10,1232166,13474.230000000003,31019.67,28.89,0.3475218479254816,0.2033926985067048,0.0001692118955962602,236.39,633.99,0.6,0.3475218479254829,0.20339269850670522,0.00016921189559626057
2023-01-11,1228742,12685.349999999999,33760.229999999996,31.169999999999998,0.29295513376401894,0.18368905863850848,0.0001797348910357227,222.54999999999995,682.07,0.64,0.29295513376401844,0.1836890586385082,0.0001797348910357225
2023-01-12,1226033,11899.32,36090.39,33.45,0.29246111863180907,0.16966851887334758,9.580379383023513e-05,208.76,722.95,0.68,0.2924611186318087,0.1696685188733472,9.580379383023576e-05
2023-01-13,1223500,11324.189999999995,38109.33,34.589999999999996,0.2610596618720049,0.169376352745759,0.00010066945185483474,198.66999999999996,758.37,0.7000000000000001,0.261059661872005,0.1693763527457592,0.0001006694518548342
2023-01-14,1221353,10629.93,40027.38,35.73,0.26135655469858815,0.1648345755804601,0.0003217330687972547,186.49,792.02,0.72,0.2613565546985891,0.1648345755804601,0.00032173306879725483
2023-01-15,1219343,10023.449999999997,41779.56,39.15,0.14392097864686562,0.06750071083309679,0.0,175.85000000000002,822.76,0.78,0.11719279689816098,0.0675007108330964,0.0
2023-01-16,1218492,9942.559999999998,42456.15,39.15,0.4302588965774559,0.20495224569929682,5.732929949630683e-05,172.49,834.63,0.78,0.35432198395207376,0.20725839179082844,5.797437532610591e-05
2023-01-17,1215971,9669.509999999995,44493.9,39.72,0.3995525689115758,0.20183856265725916,5.894817834616238e-05,161.94999999999993,870.38,0.79,0.3408277025394984,0.21142327878975006,6.174745291756724e-05
2023-01-18,1213699,9308.230000000003,46445.579999999994,40.29,0.3170381907257511,0.16588868130675802,6.12361318961822e-05,150.42999999999995,904.62,0.8,0.2802804036277604,0.18008375988832043,6.64761018413881e-05
2023-01-19,1211967,8976.5,47989.71,40.86,0.3123283828087807,0.16084331309530414,0.00038099481980727475,140.66000000000008,931.71,0.81,0.2849338954432685,0.18007962462675894,0.00042656050049765323
2023-01-20,1210328,8679.989999999998,49433.52,44.28,0.30630364434352686,0.14098979376704365,6.566827841967564e-05,131.72000000000003,957.04,0.87,0.288385507239269,0.16299726692985136,7.591861524445799e-05
2023-01-21,1208772,8545.400000000001,50657.31,44.85,0.188188588825597,0.13407213237531268,0.0002001076602616613,125.80999999999995,978.51,0.88,0.18271310195696502,0.15976472458469146,0.00023845481281297226
2023-01-22,1207834,8056.300000000003,51803.009999999995,46.56,0.1159811533399403,0.07394213224433104,0.0002606655660787202,115.09000000000003,998.61,0.91,0.1159811533399421,0.07394213224433042,0.00026066556607872116
2023-01-23,1207291,7840.699999999997,52398.71,48.66,0.14127819625162438,0.22506919025087016,0.0002678332291759667,112.0100000000001,1007.12,0.9400000000000001,0.14127819625161953,0.22506919025086955,0.0002678332291759654
2023-01-24,1206647,6526.800000000003,54163.409999999996,50.76,0.3178346647733302,0.2436722436722438,0.00010725010725010764,93.24000000000001,1032.33,0.97,0.3178346647733339,0.24367224367224394,0.00010725010725010733
2023-01-25,1205437,5783.4000000000015,55753.81,51.46,0.6611724910315947,0.20963447107237976,0.0002420721374969738,82.62000000000012,1055.05,0.98,0.6611724910315937,0.20963447107238126,0.00024207213749697398
2023-01-26,1203209,6130.5999999999985,56966.21,52.86,0.486455736725541,0.18714318337519914,0.00011418131993605779,87.57999999999993,1072.3700000000001,1.0,0.4864557367255388,0.18714318337519853,0.00011418131993605865
2023-01-27,1201474,6197.800000000003,58113.509999999995,53.559999999999995,0.31505152631584177,0.1757397786311278,0.0002258866049243288,88.53999999999996,1088.76,1.01,0.3150515263158469,0.17573977863112664,0.00022588660492432828
2023-01-28,1200341,5901.699999999997,59202.71,54.96,0.33408838567783294,0.11125607875696814,0.0,84.31000000000017,1104.32,1.03,0.3340883856778238,0.1112560787569694,0.0
2023-01-29,1199196,6046.600000000006,59859.31,54.96,0.1618244783161889,0.06286177355869384,0.0,86.37999999999988,1113.7,1.03,0.4592316276540657,0.06286177355869496,0.0
2023-01-30,1198659,6063.879999999997,60239.409999999996,54.96,0.34000687363278875,0.07434184053774202,0.0,97.05999999999995,1119.13,1.03,0.8611673251225461,0.06635071090047219,0.0
2023-01-31,1197528,6450.019999999997,60690.21,54.96,0.3188068825031048,0.1313174222715589,0.00010852679526575051,124.55000000000018,1125.57,1.03,0.6689573108587081,0.09714973906061918,8.028904054596543e-05
2023-02-01,1196402,6436.260000000002,61537.21,55.66,0.26669419126601723,0.24231463613962115,0.00032627644004437373,146.23000000000002,1137.67,1.04,0.47495241894855994,0.15236271626889128,0.00020515626068522206
2023-02-02,1195465,5570.039999999994,63096.81,57.76,0.2434894039327449,0.2180415221434678,0.0,152.05999999999995,1159.95,1.07,0.3615871009705114,0.11409969748783319,0.0
2023-02-03,1194723,4904.619999999995,64311.31,57.76,0.2736924564773959,0.16170467844603645,0.00014272257585704835,156.97000000000003,1177.3,1.07,0.34640042739078014,0.07217939733707175,6.370644072115696e-05
2023-02-04,1193990,4653.939999999995,65104.409999999996,58.459999999999994,0.32520362729159047,0.17221966763645602,0.0,167.62999999999988,1188.63,1.08,0.36602769835691734,0.06830519596730791,0.0
2023-02-05,1193163,4464.419999999998,65905.91,58.459999999999994,0.12347328821980699,0.08901044256588543,0.0001657550140891767,180.99,1200.08,1.08,0.12347328821980694,0.08901044256588832,0.00016575501408917635
2023-02-06,1192863,4289.040000000008,66303.29,59.199999999999996,0.33612081566873586,0.19513457556935834,0.0,173.87999999999988,1216.19,1.11,0.33612081566874424,0.19513457556935868,0.0
2023-02-07,1192076,4034.479999999996,67140.23,59.199999999999996,0.4397999613476095,0.20652971386647254,0.0003668378576669126,163.55999999999995,1250.1200000000001,1.11,0.4397999613476026,0.20652971386647093,0.0003668378576669103
2023-02-08,1191110,3916.0800000000017,67973.47,60.68,0.36726875056163827,0.17705971277399588,0.0,158.76,1283.9,1.17,0.36726875056164515,0.17705971277399787,0.0
2023-02-09,1190326,3802.8600000000006,68666.84999999999,60.68,0.33838655695427167,0.14438606732827441,0.00019459038723486922,154.17000000000007,1312.01,1.17,0.33838655695427156,0.14438606732827386,0.00019459038723487068
2023-02-10,1189626,3771.779999999999,69215.93,61.419999999999995,0.32189631103747407,0.14381008436335058,0.0003923876790268797,152.91000000000008,1334.27,1.2,0.32189631103747124,0.14381008436335097,0.0003923876790268787
2023-02-11,1188967,3717.020000000004,69758.34999999999,62.9,0.3159420998556397,0.16464264383834626,0.0,150.69000000000005,1356.26,1.26,0.31594209985564076,0.1646426438383432,0.0
2023-02-12,1188328,3577.899999999994,70370.33,62.9,0.12205222887180629,0.06204756980351613,0.000620475698035159,145.05000000000018,1381.07,1.26,0.3318296419336613,0.06204756980351595,0.00062047569803516
2023-02-13,1188087,3529.4199999999983,70592.33,65.11999999999999,0.40916084427072674,0.16500728164967343,0.0,155.33000000000015,1390.07,1.35,1.0329981809237687,0.1519989699349778,0.0
2023-02-14,1187280,3528.0800000000017,71174.70999999999,65.11999999999999,0.3761101287301186,0.2026144531870056,0.00020974581075259313,196.27999999999997,1413.68,1.35,0.7505025158020723,0.14764621968616273,0.0001528428775219065
2023-02-15,1186540,3346.0399999999936,71889.55,65.86,0.31276112382751253,0.17338704857084494,0.00044231389941543043,226.5,1442.66,1.38,0.5122256243513746,0.10384105960264893,0.00026490066225165585
2023-02-16,1185958,3184.9199999999983,72469.70999999999,67.34,0.33099591791850086,0.16264144782286535,0.0004646898509224692,249.53999999999996,1466.18,1.44,0.4683529139722252,0.08415484491464295,0.00024044241404183722
2023-02-17,1185372,3088.840000000011,72987.70999999999,68.82,0.3280891281694078,0.15787803835744219,0.00023957213711296358,275.41999999999985,1487.18,1.5,0.40836380089513796,0.07178127950039936,0.00010892455159392943
2023-02-18,1184808,3007.2599999999948,73475.37,69.56,0.3180721437025122,0.15723948045729383,0.0004921423488491159,300.77,1506.95,1.53,0.35249634074872027,0.0637364098813049,0.00019948798084915402
2023-02-19,1184277,2916.720000000001,73948.23,71.03999999999999,0.11140448054710086,0.05949148358430155,0.0,324.0799999999999,1526.1200000000001,1.59,0.11140448054710755,0.0594914835843001,0.0
2023-02-20,1184096,2873.5199999999895,74121.75,71.03999999999999,0.3517866660848198,0.20220496116261438,0.0002505637684790784,319.28,1545.4,1.59,0.3517866660848193,0.20220496116261574,0.0002505637684790775
2023-02-21,1183534,2697.1199999999953,74702.79,71.75999999999999,0.3949533508687705,0.19754404698345043,0.0,299.68000000000006,1609.96,1.67,0.3949533508687624,0.19754404698344913,0.0
2023-02-22,1182941,2591.279999999999,75235.59,71.75999999999999,0.42654986205294326,0.16171158655181755,0.00027785495971103055,287.91999999999985,1669.16,1.67,0.4265498620529427,0.16171158655181986,0.00027785495971103125
2023-02-23,1182327,2614.320000000007,75654.62999999999,72.47999999999999,0.33565690585449603,0.16138804736987503,0.0,290.48,1715.72,1.75,0.33565690585449603,0.16138804736987014,0.0
2023-02-24,1181839,2543.7599999999948,76076.55,72.47999999999999,0.2963136712610711,0.15963770166996416,0.00028304557033682995,282.6400000000001,1762.6,1.75,0.29631367126107677,0.15963770166996924,0.00028304557033682437
2023-02-25,1181421,2438.6399999999994,76482.62999999999,73.2,0.3431410620662216,0.15677590788308526,0.0,270.9599999999998,1807.72,1.83,0.3431410620662212,0.15677590788308254,0.0
2023-02-26,1180956,2391.1199999999953,76864.95,73.2,0.12891313138662905,0.05450165612766933,0.0,265.68000000000006,1850.2,1.83,0.25975033936111924,0.054501656127672445,0.0
2023-02-27,1180772,2384.0800000000017,76995.26999999999,73.2,0.4161060241343101,0.16972584812590144,0.00030200328848025164,278.79999999999995,1864.68,1.83,0.7958867731094265,0.16126255380200877,0.00028694404591104685
2023-02-28,1180181,2375.4100000000035,77399.90999999999,73.92,0.4298836635439964,0.1797416025023073,0.0006062111382877043,322.49,1909.64,1.91,0.7076478736834706,0.14710533659958394,0.0004961394151756641
2023-03-01,1179574,2355.1399999999994,77826.87,75.36,0.2493593797231974,0.18770858632607906,0.0006114286199546515,366.0999999999999,1957.08,2.07,0.3580258123520459,0.13417099153236856,0.00043703906036602074
2023-03-02,1179226,2146.220000000001,78268.95,76.8,0.4533891613041561,0.16371108274081891,0.0,369.18000000000006,2006.2,2.23,0.5900973471102726,0.10574787366596229,0.0
2023-03-03,1178646,2183.459999999992,78620.31,76.8,0.3851443425348736,0.13783627820065078,0.0,417.1400000000001,2045.24,2.23,0.4513395406913535,0.08016493263652448,0.0
2023-03-04,1178145,2218.170000000013,78921.26999999999,76.8,0.3838210696466908,0.15093523039262138,0.0,458.85000000000036,2078.68,2.23,0.4154027421205017,0.08107224583197176,0.0
2023-03-05,1177638,2223.0599999999977,79256.06999999999,76.8,0.0007557034909533558,0.05545509342977651,0.0003013863773357455,497.6999999999998,2115.88,2.23,0.000755703490953353,0.05545509342977681,0.00030138637733574436
2023-03-06,1177638,2099.779999999999,79379.34999999999,77.47,0.6816609457248748,0.18857689853222784,0.0003190810465858338,470.0999999999999,2143.48,2.38,0.6816609457248596,0.18857689853222742,0.00031908104658583266
2023-03-07,1176787,2273.9800000000105,79775.31999999999,78.14,0.46872614535482393,0.1788450206246319,0.0,509.0999999999999,2232.13,2.53,0.46872614535482693,0.1788450206246312,0.0
2023-03-08,1176153,2292.070000000007,80182.01,78.14,0.47408394090079703,0.10172464191756918,0.0011692487576731882,513.1500000000001,2323.18,2.53,0.4740839409007999,0.10172464191756847,0.001169248757673195
2023-03-09,1175511,2489.050000000003,80415.17,80.82,0.338759771668865,0.15612382234185365,0.0002691790040376854,557.25,2375.38,3.13,0.3387597716688654,0.15612382234185734,0.0002691790040376849
2023-03-10,1175011,2435.4500000000116,80803.76999999999,81.49,0.3387578389224742,0.13782668500688217,0.0,545.25,2462.38,3.28,0.33875783892248784,0.13782668500687775,0.0
2023-03-11,1174521,2428.079999999987,81139.44,81.49,0.3655958532664879,0.13990066225165132,0.0,543.5999999999999,2537.53,3.28,0.36559585326647337,0.13990066225165515,0.0
2023-03-12,1173994,2441.4800000000105,81479.12999999999,81.49,0.1465353197871399,0.0,0.0,546.5999999999999,2613.58,3.28,0.3389501504124213,0.0,0.0
2023-03-13,1173740,2583.720000000001,81479.12999999999,81.49,0.3522433590316056,0.22067793723778603,0.0,620.2600000000002,2613.58,3.28,0.7598440324655427,0.20580079321574832,0.0
2023-03-14,1173094,2375.3099999999977,82049.3,81.49,0.3673374328077248,0.17883139463901523,0.0,679.9499999999998,2741.23,3.28,0.6645359440335172,0.1398632252371497,0.0
2023-03-15,1172475,2297.1699999999983,82474.08,81.49,0.3241640453765645,0.18724778749504814,0.0,764.3600000000001,2836.33,3.28,0.5045102551577527,0.12598775446124885,0.0
2023-03-16,1171947,2162.709999999992,82904.22,81.49,0.31915721441924055,0.15489825265523408,0.0003097965053104689,821.1799999999998,2932.63,3.28,0.4346815228763523,0.09133198567914466,0.00018266397135828977
2023-03-17,1171459,2100.9899999999907,83239.22,82.16,0.23111866067594228,0.15625966806124247,0.0,887.6999999999998,3007.63,3.43,0.2832714127181166,0.08279824264954379,0.0
2023-03-18,1171115,1965.3300000000017,83567.51999999999,82.16,0.3620955249177221,0.17965939562313238,0.0,913.9599999999996,3081.13,3.43,0.4032194035845884,0.08649175018600351,0.0
2023-03-19,1170611,1894.479999999996,83920.61,82.16,0.1685130199507042,0.07508128879692105,0.0,981.0700000000002,3160.18,3.43,0.1685130199507068,0.0750812887969261,0.0
2023-03-20,1170385,1878.800000000003,84062.84999999999,82.16,0.5376806301023235,0.19254843517139064,0.0,972.9499999999998,3233.84,3.43,0.5376806301023113,0.1925484351713857,0.0
2023-03-21,1169670,1917.4400000000023,84424.61,82.16,0.5514982159278113,0.18078271028037332,0.0,992.9599999999996,3421.18,3.43,0.5514982159278253,0.18078271028037413,0.0
2023-03-22,1168922,1989.679999999993,84771.25,82.16,0.44436403178884587,0.14860681114550783,0.00028145229383619687,1030.3699999999994,3600.69,3.43,0.4443640317888417,0.1486068111455108,0.00028145229383619454
2023-03-23,1168298,2043.4400000000023,85066.93,82.72,0.41281777075592463,0.1337352699369683,0.0,1058.2099999999996,3753.81,3.7199999999999998,0.41281777075593207,0.13373526993696908,0.0
2023-03-24,1167702,2103.9199999999983,85340.20999999999,82.72,0.3762514739342133,0.0915624168219322,0.0,1089.5299999999997,3895.33,3.7199999999999998,0.37625147393420255,0.0915624168219322,0.0
2023-03-25,1167143,2224.320000000007,85532.84999999999,82.72,0.375164387673539,0.12688821752266058,0.0005035246727089632,1151.8799999999997,3995.0899999999997,3.7199999999999998,0.37516438767354005,0.1268882175226589,0.000503524672708963
2023-03-26,1166556,2270.800000000003,85815.09,83.84,0.12408758761004829,0.05573366214549828,0.0002466091245376023,1175.9499999999998,4141.25,4.3,0.28182813119182026,0.05573366214549936,0.00024660912453760794
2023-03-27,1166272,2255.0,85941.65,84.39999999999999,0.3157134597834103,0.17756097560975997,0.0,1241.0500000000002,4206.79,4.59,0.6766180660365728,0.16707626606502513,0.0
2023-03-28,1165551,2135.7899999999936,86342.05,84.39999999999999,0.36638659832602066,0.19612415078261036,0.0,1365.3600000000006,4414.139999999999,4.59,0.6759960801280354,0.15887385012011482,0.0
2023-03-29,1164759,2025.7900000000081,86760.93,84.39999999999999,0.36967460224020354,0.17249566835654284,0.00027643536595599744,1512.7600000000002,4631.0599999999995,4.59,0.5832774033992436,0.11962241201512468,0.0001917025833575716
2023-03-30,1164003,1971.1900000000023,87110.37,84.96,0.3136907110274105,0.16931904078246865,0.0,1679.5600000000004,4812.0199999999995,4.88,0.4342380217838739,0.10290790445116585,0.0
2023-03-31,1163378,1881.1800000000076,87444.12999999999,84.96,0.31309057501835585,0.16640619185830538,0.0,1794.2200000000003,4984.86,4.88,0.38718442445812695,0.09035123897849742,0.0
2023-04-01,1162783,1800.1900000000023,87757.17,84.96,0.3647545667411693,0.1826029474666567,0.0,1905.8100000000004,5146.969999999999,4.88,0.40638035568540276,0.089321600789166,0.0
2023-04-02,1162120,1730.0399999999936,88085.89,84.96,0.1460620153423131,0.06402164111812164,0.00022542831379621396,2040.5600000000004,5317.2,4.88,0.146062015342315,0.06402164111812458,0.00022542831379621274
2023-04-03,1161866,1718.3399999999965,88196.65,85.35,0.4747215210921418,0.16364049024058272,0.00022696323195642385,2026.7599999999993,5447.84,5.34,0.4747215210921382,0.163640490240581,0.00022696323195642312
2023-04-04,1161044,1757.729999999996,88477.84,85.74,0.5349481894074373,0.17572664743732277,0.0,2073.2199999999993,5779.5,5.8,0.5349481894074344,0.17572664743731964,0.0
2023-04-05,1160096,1818.5699999999924,88786.72,85.74,0.42413224874601857,0.1621273858031298,0.0,2144.9799999999996,6143.82,5.8,0.4241322487460186,0.16212738580313116,0.0
2023-04-06,1159319,1826.7599999999948,89081.56,85.74,0.40674420961800106,0.1334329632792489,0.0,2154.6399999999994,6491.58,5.8,0.40674420961799823,0.13343296327924853,0.0
2023-04-07,1158571,1874.729999999996,89325.31,85.74,0.3403908470096574,0.12377782400665878,0.0,2211.2199999999993,6779.08,5.8,0.34039084700965005,0.12377782400665692,0.0
2023-04-08,1157929,1893.0599999999977,89557.36,85.74,0.36354988597112353,0.13658838071693066,0.0,2232.8399999999992,7052.78,5.8,0.3635498859711187,0.13658838071693474,0.0
2023-04-09,1157237,1904.37000000001,89815.93,85.74,0.07907973116362611,0.05201720253942099,0.0,2246.1800000000003,7357.76,5.8,0.14440646560316855,0.05201720253942214,0.0
2023-04-10,1157010,1864.3300000000017,89914.98999999999,85.74,0.29861734461020584,0.1719545359458902,0.0,2256.46,7474.599999999999,5.8,0.5314040465753411,0.1675722148852627,0.0
2023-04-11,1156171,1761.8899999999994,90235.56999999999,85.74,0.36256608633065396,0.20984283922378882,0.0,2348.1800000000003,7852.719999999999,5.8,0.5859347609855131,0.18570978374741284,0.0
2023-04-12,1155209,1642.2900000000081,90605.29,85.74,0.3192857677254477,0.18451674186653838,0.0,2450.8199999999997,8288.8,5.8,0.46082143487860056,0.14583690356696946,0.0
2023-04-13,1154420,1544.4000000000087,90908.31999999999,85.74,0.3233919990839378,0.18888888888888858,0.0,2535.24,8646.22,5.8,0.4243113652959282,0.13571890629683972,0.0
2023-04-14,1153669,1447.9400000000023,91200.04,85.74,0.3313724853174561,0.17292152989765064,0.0,2611.720000000001,8990.3,5.8,0.39569000031029283,0.11307490848942443,0.0
2023-04-15,1152948,1385.020000000004,91450.42,85.74,0.3567394261357474,0.19485639196546178,0.0,2720.1600000000017,9285.619999999999,5.8,0.39122570616951924,0.11702252808658363,0.0
2023-04-16,1152206,1308.0599999999977,91720.3,85.74,0.15944081620518846,0.04512025442257207,0.00019876764062811,2817.3599999999988,9603.94,5.8,0.15944081620519843,0.045120254422579664,0.000198767640628106
2023-04-17,1151894,1330.1600000000035,91779.31999999999,86.0,0.5371447737935205,0.1639953088350265,0.0,2864.960000000001,9731.06,6.36,0.5371447737935192,0.16399530883502736,0.0
2023-04-18,1150822,1390.7400000000052,91997.45999999999,86.0,0.5195021201130045,0.17984670031782285,0.0,2995.4400000000005,10200.9,6.36,0.5195021201130027,0.17984670031781616,0.0
2023-04-19,1149739,1422.199999999997,92247.58,86.0,0.4178717753751693,0.1442413162705666,0.0005484460694698374,3063.2000000000007,10739.619999999999,6.36,0.4178717753751777,0.14424131627056674,0.0005484460694698349
2023-04-20,1148852,1447.679999999993,92452.72,86.78,0.3872917722068067,0.13487787356321543,0.0,3118.0800000000017,11181.46,8.04,0.3872917722068057,0.13487787356321873,0.0
2023-04-21,1148013,1470.5599999999977,92647.98,86.78,0.3451637591850101,0.12747524752475703,0.0,3167.3600000000006,11602.02,8.04,0.3451637591850148,0.12747524752475253,0.0
2023-04-22,1147254,1480.4399999999878,92835.44,86.78,0.3711126300233735,0.13031260976466447,0.0,3188.6399999999994,12005.78,8.04,0.3711126300233596,0.13031260976466416,0.0
2023-04-23,1146433,1500.979999999996,93028.36,86.78,0.09499748733140775,0.0540446908020064,0.00017322016282694748,3232.880000000001,12421.3,8.04,0.1483159057216201,0.054044690802009694,0.00017322016282695315
2023-04-24,1146143,1474.9600000000064,93109.48,87.03999999999999,0.34427635513778804,0.18896783641590278,0.0001762759668058822,3243.76,12596.02,8.6,0.5270580830432371,0.18506917897748282,0.00017263915949392077
2023-04-25,1145107,1393.0800000000017,93388.2,87.3,0.36963561655762595,0.2021276595744691,0.0,3306.4799999999996,13196.34,9.16,0.5245783243764696,0.18342164477026918,0.0
2023-04-26,1144056,1311.1900000000023,93669.78,87.3,0.361665252007323,0.17588602719666482,0.0,3372.6399999999994,13802.82,9.16,0.47361865441483963,0.1472792826984206,0.0
2023-04-27,1143089,1264.300000000003,93900.4,87.3,0.3594794142071394,0.17253816341058206,0.0,3494.7999999999993,14299.54,9.16,0.43805456371952894,0.1344397390408608,0.0
2023-04-28,1142163,1222.1000000000058,94118.54,87.3,0.4107799962196046,0.16147614761475784,0.0,3617.5999999999985,14769.380000000001,9.16,0.4674356790241865,0.11749226006191929,0.0
2023-04-29,1141141,1218.9400000000023,94315.87999999999,87.3,0.39648348468037775,0.1751193660065352,0.0,3846.6400000000012,15194.42,9.16,0.423206432575504,0.1195224923569661,0.0
2023-04-30,1140158,1192.25,94529.34,87.3,0.14899375105129878,0.04621513944223596,0.0,4016.0,15654.18,9.16,0.14899375105130694,0.046215139442231164,0.0
2023-05-01,1139797,1205.7399999999907,94584.44,87.3,0.4168096698646463,0.1632524424834525,0.0,4061.4400000000005,15839.78,9.16,0.41680966986463097,0.16325244248345389,0.0
2023-05-02,1138776,1202.8899999999994,94781.28,87.3,0.5234315010898705,0.16600852945822347,0.0,4051.84,16502.82,9.16,0.5234315010898877,0.1660085294582213,0.0
2023-05-03,1137498,1246.0199999999895,94980.97,87.3,0.484505805077045,0.14745349191826573,0.0,4197.120000000003,17175.46,9.16,0.4845058050770133,0.14745349191826793,0.0
2023-05-04,1136274,1294.8500000000058,95164.7,87.3,0.0,0.0,0.0,4361.5999999999985,17794.34,9.16,0.0,0.0,0.0
