stdDay,Susceptible,22D_Infected,22D_Recovered,22D_dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_dead,23A_alpha,23A_beta,23A_gamma
2023-01-23,132694.0,990.5,6911.16,2.58,0.19334593829710126,0.2332155477031802,0.0,14.150000000000006,133.13,0.05,0.1933459382971007,0.23321554770318093,0.0
2023-01-24,132596.0,828.0999999999995,7142.16,2.58,0.4817610702484834,0.2163989856297548,0.0,11.829999999999984,136.43,0.05,0.4817610702484881,0.21639898562975535,0.0
2023-01-25,132392.0,791.6999999999998,7321.36,2.58,0.7075520415512858,0.20954907161803674,0.0,11.310000000000002,138.99,0.05,0.7075520415512793,0.20954907161803749,0.0
2023-01-26,132106.0,826.0000000000009,7487.259999999999,2.58,0.5822080920123972,0.1728813559322034,0.0,11.799999999999983,141.36,0.05,0.5822080920124028,0.17288135593220297,0.0
2023-01-27,131861.0,854.7000000000007,7630.0599999999995,2.58,0.42795452071886714,0.1400491400491397,0.0,12.210000000000008,143.4,0.05,0.4279545207188674,0.1400491400491406,0.0
2023-01-28,131675.0,865.1999999999998,7749.759999999999,2.58,0.35507451599167805,0.12864077669902937,0.0,12.359999999999985,145.11,0.05,0.3550745159916765,0.12864077669902957,0.0
2023-01-29,131519.0,863.1000000000004,7861.0599999999995,2.58,0.14972368164730046,0.04703974047039781,0.0,12.329999999999984,146.70000000000002,0.05,0.42489152899910715,0.04703974047039618,0.0
2023-01-30,131457.0,868.3799999999992,7901.66,2.58,0.39141953605458646,0.07899767382942896,0.0,13.610000000000014,147.28,0.05,1.0124736284501001,0.07200587803085884,0.0
2023-01-31,131294.0,920.4000000000005,7970.259999999999,2.58,0.3085075817417472,0.15514993481095188,0.0,17.52000000000001,148.26,0.05,0.6570491906587992,0.11643835616438467,0.0
2023-02-01,131158.0,878.2399999999998,8113.0599999999995,2.58,0.25701837850165854,0.2279559118236482,0.0,19.560000000000002,150.3,0.05,0.4678407824890047,0.14621676891615465,0.0
2023-02-02,131050.0,757.9599999999991,8313.26,2.58,0.30632898314234286,0.22626523827114914,0.0,19.939999999999998,153.16,0.05,0.4720616906040536,0.12286860581745322,0.0
2023-02-03,130939.0,668.5999999999985,8484.76,2.58,0.24110363383514227,0.19473526772360034,0.0,20.819999999999993,155.61,0.05,0.31389105378567655,0.08933717579250652,0.0
2023-02-04,130862.0,595.380000000001,8614.96,2.58,0.415166817558014,0.18341227451375683,0.0,21.27000000000001,157.47,0.05,0.4711280063997464,0.07334273624823702,0.0
2023-02-05,130744.0,573.5,8724.16,2.58,0.1535474199272448,0.0799999999999986,0.0,23.25,159.03,0.05,0.15354741992724405,0.08000000000000058,0.0
2023-02-06,130702.0,558.7000000000007,8770.039999999999,2.58,0.41293358198889285,0.2158940397351005,0.0,22.649999999999977,160.89000000000001,0.05,0.41293358198889707,0.21589403973509896,0.0
2023-02-07,130592.0,519.4799999999996,8890.66,2.58,0.46872811849227064,0.19373219373219278,0.0,21.060000000000002,165.78,0.05,0.468728118492268,0.1937321937321943,0.0
2023-02-08,130476.0,504.6800000000003,8991.3,2.58,0.4704138912435966,0.15835777126099712,0.0,20.45999999999998,169.86,0.05,0.47041389124360516,0.1583577712609963,0.0
2023-02-09,130363.0,508.3799999999992,9071.22,2.58,0.3722615054697646,0.16157205240174582,0.0,20.610000000000014,173.1,0.05,0.3722615054697603,0.1615720524017472,0.0
2023-02-10,130273.0,492.84000000000015,9153.359999999999,2.58,0.4483088978149392,0.11561561561561838,0.0,19.97999999999999,176.43,0.05,0.44830889781493616,0.11561561561561579,0.0
2023-02-11,130168.0,513.5599999999995,9210.34,2.58,0.3608574474449902,0.17002881844380363,0.0,20.819999999999993,178.74,0.05,0.3608574474449937,0.17002881844380371,0.0
2023-02-12,130080.0,491.35999999999876,9297.66,2.58,0.1418788923521035,0.06325301204819278,0.0,19.919999999999987,182.28,0.05,0.3888532605205612,0.06325301204819235,0.0
2023-02-13,130046.0,484.7600000000002,9328.74,2.58,0.5627001944002923,0.1679181450614729,0.0,21.380000000000024,183.54,0.05,1.4175997621738101,0.15434985968194612,0.0
2023-02-14,129913.0,499.1200000000008,9410.14,2.58,0.5223905790493634,0.17198268953357912,0.0,28.72,186.84,0.05,1.0087263456171554,0.12116991643454005,0.0
2023-02-15,129786.0,504.71999999999935,9495.98,2.58,0.35841863035924076,0.16567601838643028,0.001466159454747188,35.400000000000006,190.32,0.05,0.5635893388516748,0.09576271186440719,0.0008474576271186439
2023-02-16,129699.0,483.7400000000016,9579.599999999999,3.32,0.3655939691126533,0.1376772646462979,0.0,38.97,193.71,0.08,0.5042409449392842,0.06928406466512674,0.0
2023-02-17,129613.0,479.0600000000013,9646.199999999999,3.32,0.30927386589895245,0.1621926272283232,0.0,43.150000000000006,196.41,0.08,0.38151342396692955,0.07300115874855169,0.0
2023-02-18,129541.0,453.1999999999989,9723.9,3.32,0.39524947861774734,0.1436893203883476,0.0,45.75999999999999,199.56,0.08,0.43494333651311035,0.057692307692307404,0.0
2023-02-19,129454.0,450.72000000000116,9789.019999999999,3.32,0.21484475396320518,0.05431309904153647,0.0,50.08000000000001,202.2,0.08,0.21484475396320588,0.05431309904153408,0.0
2023-02-20,129407.0,460.0799999999999,9813.5,3.32,0.4255804613878916,0.2081377151799692,0.0,51.120000000000005,204.92000000000002,0.08,0.42558046138789174,0.2081377151799684,0.0
2023-02-21,129312.0,432.71999999999935,9909.26,3.32,0.46235455085786825,0.21131447587354138,0.0,48.079999999999984,215.56,0.08,0.4623545508578662,0.2113144758735441,0.0
2023-02-22,129215.0,411.1200000000008,10000.699999999999,3.32,0.4518665282675138,0.1523642732049064,0.0,45.67999999999998,225.72,0.08,0.4518665282675228,0.15236427320490392,0.0
2023-02-23,129125.0,413.27999999999884,10063.34,3.32,0.41483230400275506,0.14982578397212604,0.0,45.920000000000016,232.68,0.08,0.4148323040027514,0.1498257839721253,0.0
2023-02-24,129042.0,411.119999999999,10125.26,3.32,0.3871152093165873,0.1260945709281924,0.0,45.68000000000001,239.56,0.08,0.3871152093165807,0.12609457092819593,0.0
2023-02-25,128965.0,414.72000000000116,10177.099999999999,3.32,0.3640367406962222,0.15104166666666924,0.0,46.079999999999984,245.32,0.08,0.3640367406962289,0.15104166666666688,0.0
2023-02-26,128892.0,404.6399999999994,10239.74,3.32,0.13324617857733315,0.08362989323843464,0.0,44.96000000000001,252.28,0.08,0.2684811060886521,0.08362989323843457,0.0
2023-02-27,128864.0,389.5599999999995,10273.58,3.32,0.29170075447163785,0.17558270869699077,0.0,45.39999999999998,256.04,0.08,0.5603669500557379,0.16740088105726805,0.0
2023-02-28,128805.0,360.6900000000005,10341.98,3.32,0.5609368626543447,0.19362887798386438,0.0,46.650000000000034,263.64,0.08,0.9709858280501027,0.16634512325830622,0.0
2023-03-01,128700.0,361.1999999999989,10411.82,3.32,0.3150048416269408,0.17940199335548027,0.0,54.64000000000004,271.4,0.08,0.46619835447617075,0.13177159590043996,0.0
2023-03-02,128641.0,335.9300000000003,10476.619999999999,3.32,0.49392585433651026,0.17789420414967452,0.0,56.289999999999964,278.6,0.08,0.659926787374798,0.11796056137857507,0.0
2023-03-03,128555.0,333.7900000000009,10536.38,3.32,0.4569369756906504,0.16609245333892678,0.0,62.55000000000001,285.24,0.08,0.5459071302329594,0.09848121502797709,0.0
2023-03-04,128476.0,331.27999999999884,10591.82,3.32,0.3790422647614146,0.15865732914754793,0.0,68.24000000000001,291.4,0.08,0.4119649748150442,0.08558030480656552,0.0
2023-03-05,128411.0,322.27000000000044,10644.38,3.32,0.0,0.05821205821205881,0.0,72.14999999999998,297.24,0.08,0.0,0.05821205821205807,0.0
2023-03-06,128411.0,303.5100000000002,10663.14,3.32,1.0507519806152157,0.13024282560706607,0.0,67.94999999999999,301.44,0.08,1.0507519806152235,0.13024282560706438,0.0
2023-03-07,128246.0,374.52999999999884,10702.67,3.32,0.5580650470025567,0.18783542039355663,0.0,83.84999999999997,310.29,0.08,0.5580650470025503,0.18783542039356,0.0
2023-03-08,128138.0,376.5400000000009,10773.019999999999,3.32,0.5092577430838142,0.10498220640569544,0.0,84.29999999999995,326.04,0.08,0.5092577430838171,0.1049822064056936,0.0
2023-03-09,128039.0,403.34000000000015,10812.55,3.32,0.4277282599137418,0.1428571428571448,0.0,90.30000000000001,334.89,0.08,0.4277282599137484,0.1428571428571432,0.0
2023-03-10,127950.0,405.34999999999854,10870.17,3.32,0.5216119545664533,0.1305785123966909,0.0,90.75,347.79,0.08,0.5216119545664457,0.13057851239669385,0.0
2023-03-11,127841.0,425.4500000000007,10923.099999999999,3.32,0.47913965717873014,0.10236220472441183,0.0,95.25,359.64,0.08,0.4791396571787285,0.10236220472440945,0.0
2023-03-12,127736.0,452.25,10966.65,3.32,0.16877600404620965,0.0,0.0,101.25,369.39,0.08,0.39039497126403444,0.0,0.0
2023-03-13,127689.0,478.5699999999997,10966.65,3.32,0.4311312414904851,0.23100068955429578,0.0,114.88,369.39,0.08,0.9300804362569136,0.2154422005571031,0.0
2023-03-14,127562.0,439.14000000000124,11077.199999999999,3.32,0.4629034588220236,0.16477660882634326,0.0,126.96000000000004,394.14,0.08,0.8291564444237237,0.1275992438563326,0.0
2023-03-15,127437.0,436.78000000000065,11149.56,3.32,0.32051244581950944,0.1518613489628642,0.0,147.01000000000005,410.34,0.08,0.49314057309832204,0.10101353649411617,0.0
2023-03-16,127351.0,418.6100000000006,11215.89,3.32,0.334650303390854,0.14244762428035432,0.0,157.09999999999997,425.19,0.08,0.4617794559392271,0.08497772119669017,0.0
2023-03-17,127265.0,407.14000000000124,11275.519999999999,3.32,0.4363937016982412,0.1793731885837806,0.0,168.69,438.54,0.08,0.5454348445133226,0.09692335052463077,0.0
2023-03-18,127156.0,395.14999999999964,11348.55,3.32,0.40873429681836587,0.17803365810451835,0.0,183.95000000000005,454.89,0.08,0.45468774164616543,0.08562109268823048,0.0
2023-03-19,127057.0,380.2399999999998,11418.9,3.32,0.12881593400329105,0.06921944035346024,0.0,196.90999999999997,470.64,0.08,0.12881593400329724,0.06921944035346096,0.0
2023-03-20,127027.0,370.71999999999935,11445.22,3.32,0.6695858389361216,0.19184290030211731,0.0,191.98000000000002,484.27,0.08,0.6695858389361129,0.191842900302115,0.0
2023-03-21,126875.0,384.71999999999935,11516.34,3.32,0.582243270878593,0.1819505094614268,0.0,199.2299999999999,521.1,0.08,0.5822432708785974,0.18195050946142657,0.0
2023-03-22,126738.0,391.4399999999987,11586.34,3.32,0.5059621720598265,0.12303290414878401,0.0,202.70999999999992,557.35,0.08,0.505962172059824,0.12303290414878373,0.0
2023-03-23,126617.0,411.03999999999905,11634.5,3.32,0.5620147795367167,0.11716621253405986,0.0,212.86,582.29,0.08,0.5620147795367085,0.11716621253406019,0.0
2023-03-24,126476.0,441.84000000000015,11682.66,3.32,0.4194788044168548,0.13814955640050477,0.0,228.80999999999995,607.23,0.08,0.4194788044168625,0.13814955640050705,0.0
2023-03-25,126363.0,444.0799999999999,11743.699999999999,3.32,0.40664578305745824,0.12484237074401125,0.0,229.9699999999999,638.84,0.08,0.40664578305745563,0.12484237074400979,0.0
2023-03-26,126253.0,450.2399999999998,11799.14,3.32,0.1677410910221428,0.037313432835819296,0.0,233.15999999999997,667.55,0.08,0.3820522108514974,0.03731343283582109,0.0
2023-03-27,126187.0,459.1800000000003,11815.939999999999,3.32,0.40142979814964713,0.18537392743586556,0.0,254.81999999999994,676.25,0.08,0.8532028235979771,0.17298485205242892,0.0
2023-03-28,126026.0,436.85000000000036,11901.06,3.32,0.3883743445655628,0.1756209225134469,0.0,284.80000000000007,720.3299999999999,0.08,0.7026452473602292,0.13950140449438206,0.0
2023-03-29,125878.0,417.85000000000036,11977.779999999999,3.32,0.33235057917647703,0.16216345578556937,0.0,313.1500000000001,760.06,0.08,0.5230674017456123,0.11205492575443085,0.0
2023-03-30,125757.0,397.28000000000065,12045.539999999999,3.32,0.39905386903613005,0.19875151026983692,0.0,333.7199999999999,795.15,0.08,0.5603239911065508,0.12252786767349873,0.0
2023-03-31,125619.0,372.1399999999994,12124.5,3.32,0.33994785890351886,0.17004353200408162,0.0,356.30999999999995,836.04,0.08,0.4187780178286418,0.09197047514804521,0.0
2023-04-01,125509.0,351.7600000000002,12187.779999999999,3.32,0.4254057351106789,0.17511939959063091,0.0,374.1400000000001,868.81,0.08,0.47174670551105846,0.08526220131501569,0.0
2023-04-02,125379.0,340.8600000000006,12249.38,3.32,0.1487418385441596,0.07551487414187566,0.0,402.0400000000001,900.7099999999999,0.08,0.14874183854416112,0.07551487414187645,0.0
2023-04-03,125335.0,332.28000000000065,12275.119999999999,3.32,0.6036066159593737,0.188967136150237,0.0,391.9200000000001,931.0699999999999,0.08,0.6036066159593694,0.18896713615023486,0.0
2023-04-04,125161.0,337.35000000000036,12337.91,3.32,0.4995562847999632,0.17109826589595162,0.0,397.9,1005.13,0.08,0.49955628479997594,0.17109826589595387,0.0
2023-04-05,125015.0,336.5699999999997,12395.63,3.32,0.4291941513947646,0.14020857473928322,0.0,396.98,1073.21,0.08,0.42919415139476425,0.1402085747392812,0.0
2023-04-06,124890.0,338.1299999999992,12442.82,3.32,0.4105359429100482,0.1591695501730099,0.0,398.82000000000016,1128.87,0.08,0.4105359429100378,0.15916955017301035,0.0
2023-04-07,124770.0,331.1100000000006,12496.64,3.32,0.3881698650605362,0.12956419316843212,0.0,390.5400000000002,1192.35,0.08,0.38816986506054474,0.12956419316843373,0.0
2023-04-08,124659.0,331.5,12539.539999999999,3.32,0.3461061634963763,0.15294117647059044,0.0,391.0,1242.95,0.08,0.34610616349637074,0.1529411764705881,0.0
2023-04-09,124560.0,319.40999999999985,12590.24,3.32,0.07988714168868248,0.05372405372405329,0.0,376.74,1302.75,0.08,0.14588086743150844,0.05372405372405375,0.0
2023-04-10,124527.0,310.8299999999999,12607.4,3.32,0.33343285840966574,0.21831869510665186,0.0,374.98,1322.99,0.08,0.5953027629422953,0.21345138407381717,0.0
2023-04-11,124393.0,277.8099999999995,12675.26,3.32,0.3678918492213137,0.20496022461394045,0.0,369.98,1403.03,0.08,0.594982882588429,0.18152332558516698,0.0
2023-04-12,124261.0,255.1900000000005,12732.199999999999,3.32,0.2915833947741844,0.19103413143148204,0.0,376.74,1470.19,0.08,0.42540186097488164,0.1526251526251526,0.0
2023-04-13,124165.0,231.40000000000146,12780.949999999999,3.32,0.33857031487186073,0.2022471910112394,0.0,373.0,1527.69,0.08,0.4523952947242536,0.14798927613941032,0.0
2023-04-14,124064.0,210.85999999999876,12827.75,3.32,0.4270788443147124,0.2053020961775553,0.0,374.3599999999999,1582.89,0.08,0.5181165934767864,0.1363927770060903,0.0
2023-04-15,123948.0,197.72999999999956,12871.039999999999,3.32,0.4283556101775187,0.1952662721893525,0.0,388.26,1633.95,0.08,0.46986062757533675,0.11729253592953166,0.0
2023-04-16,123839.0,187.45999999999913,12909.65,3.32,0.219887160770328,0.045769764216365985,0.0,403.76,1679.49,0.08,0.2198871607703153,0.04576976421636621,0.0
2023-04-17,123786.0,192.65999999999985,12918.23,3.32,0.6461702341943907,0.18083670715249753,0.0013495276653171411,414.9599999999998,1697.97,0.08,0.6461702341943912,0.1808367071524966,0.0013495276653171398
2023-04-18,123627.0,199.15999999999985,12953.07,3.58,0.578943681364773,0.17232375979112138,0.0,428.96000000000026,1773.01,0.64,0.5789436813647764,0.17232375979112277,0.0
2023-04-19,123479.0,203.3199999999997,12987.39,3.58,0.4565242039044214,0.12276214833760074,0.0,437.91999999999985,1846.93,0.64,0.45652420390441567,0.12276214833759592,0.0
2023-04-20,123360.0,209.29999999999927,13012.35,3.58,0.45509943124601454,0.12546583850930956,0.0,450.8000000000002,1900.69,0.64,0.45509943124602026,0.12546583850931659,0.0
2023-04-21,123238.0,214.76000000000022,13038.609999999999,3.58,0.4294118465315697,0.14043583535108878,0.0,462.55999999999995,1957.25,0.64,0.42941184653156567,0.1404358353510897,0.0
2023-04-22,123120.0,215.28000000000065,13068.769999999999,3.58,0.406982544032304,0.13164251207729497,0.0,463.67999999999984,2022.21,0.64,0.4069825440322958,0.13164251207729466,0.0
2023-04-23,123008.0,216.0600000000013,13097.109999999999,3.58,0.0926895170651706,0.06377858002407004,0.0,465.3600000000001,2083.25,0.64,0.14495804172599044,0.06377858002406701,0.0
2023-04-24,122973.0,208.9300000000003,13110.89,3.58,0.38351977992651926,0.19786531374144492,0.0,458.0800000000004,2112.93,0.64,0.589214755372881,0.19437652811736017,0.0
2023-04-25,122833.0,194.1900000000005,13152.23,3.58,0.3570374349493098,0.19815644471908678,0.0,458.6399999999999,2201.9700000000003,0.64,0.5092078143549891,0.18070818070818,0.0
2023-04-26,122712.0,178.70000000000073,13190.71,3.58,0.3081271380948324,0.17313933967543582,0.0,453.2000000000003,2284.85,0.64,0.4092521546154871,0.14704324801412244,0.0
2023-04-27,122616.0,166.0,13221.65,3.58,0.3527079456994008,0.19108433734939365,0.0,448.0,2351.4900000000002,0.64,0.44022194726393027,0.15249999999999936,0.0
2023-04-28,122514.0,153.65999999999985,13253.369999999999,3.58,0.2804045258982971,0.19966159052453678,0.0,444.96000000000004,2419.81,0.64,0.3261754344293593,0.1485077310320027,0.0
2023-04-29,122439.0,137.22999999999956,13284.05,3.58,0.402135764956085,0.21219849887051587,0.0,426.8800000000001,2485.89,0.64,0.4354540442272435,0.14692653673163475,0.0
2023-04-30,122343.0,126.35000000000036,13313.17,3.58,0.20944681657061323,0.05263157894736539,0.0,425.5999999999999,2548.61,0.64,0.2094468165706195,0.05263157894736865,0.0
2023-05-01,122297.0,128.4400000000005,13319.82,3.58,0.5556174649617267,0.20710059171597833,0.0,432.6399999999999,2571.01,0.64,0.555617464961742,0.2071005917159762,0.0
2023-05-02,122173.0,125.39999999999964,13346.42,3.58,0.698298513111916,0.18333333333333213,0.0,422.4000000000001,2660.61,0.64,0.6982985131119315,0.18333333333333343,0.0
2023-05-03,122021.0,131.28999999999905,13369.41,3.58,0.5887201143795218,0.13892908827785752,0.0,442.2399999999998,2738.05,0.64,0.5887201143794973,0.13892908827785838,0.0
2023-05-04,121887.0,138.51000000000022,13387.65,3.58,0.0,0.0,0.0,466.55999999999995,2799.4900000000002,0.64,0.0,0.0,0.0
