,Actual_data,Predicted_data
2020-10-08,5463.0,5757.045
2020-10-09,5485.0,5672.8047
2020-10-10,5510.0,5732.821
2020-10-11,5533.0,5750.577
2020-10-12,5564.0,5746.5493
2020-10-13,5584.0,5807.8296
2020-10-14,5607.0,5752.936
2020-10-15,5632.0,5804.2607
2020-10-16,5650.0,5810.176
2020-10-17,5668.0,5775.35
2020-10-18,5688.0,5790.801
2020-10-19,5702.0,5795.5117
2020-10-20,5713.0,5755.9995
2020-10-21,5730.0,5746.0674
2020-10-22,5748.0,5773.294
2020-10-23,5768.0,5762.6777
2020-10-24,5790.0,5782.001
2020-10-25,5807.0,5804.1323
2020-10-26,5827.0,5790.201
2020-10-27,5851.0,5828.98
2020-10-28,5876.0,5853.0015
2020-10-29,5912.0,5868.612
2020-10-30,5959.0,5949.624
2020-10-31,6011.0,6024.8833
2020-11-01,6056.0,6098.171
2020-11-02,6081.0,6135.3335
2020-11-03,6103.0,6093.9185
2020-11-04,6145.0,6116.9683
2020-11-05,6195.0,6200.232
2020-11-06,6235.0,6210.1504
2020-11-07,6272.0,6197.7837
2020-11-08,6326.0,6241.988
2020-11-09,6372.0,6350.898
2020-11-10,6407.0,6323.7803
2020-11-11,6452.0,6322.946
2020-11-12,6505.0,6406.6387
2020-11-13,6579.0,6440.903
2020-11-14,6648.0,6558.223
2020-11-15,6733.0,6593.471
2020-11-16,6813.0005,6760.044
2020-11-17,6903.0,6827.374
2020-11-18,6995.0005,6974.7373
2020-11-19,7104.0,7069.9336
2020-11-20,7236.0005,7219.1255
2020-11-21,7392.0,7359.8955
2020-11-22,7513.0,7508.59
2020-11-23,7625.0,7651.195
2020-11-24,7758.0,7854.6206
2020-11-25,7900.0,8017.163
2020-11-26,8112.0,8102.2847
2020-11-27,8316.0,8215.602
2020-11-28,8494.0,8353.664
2020-11-29,8652.0,8669.005
2020-11-30,8811.0,8962.802
2020-12-01,8966.001,9180.008
2020-12-02,9159.001,9301.907
2020-12-03,9421.0,9385.011
2020-12-04,9716.0,9402.814
2020-12-05,9951.001,9538.245
2020-12-06,10205.0,10015.141
2020-12-07,10449.0,10407.95
2020-12-08,10660.0,10743.508
2020-12-09,10922.001,11057.87
2020-12-10,11172.001,11267.548
2020-12-11,11424.001,11471.354
2020-12-12,11786.001,11667.971
2020-12-13,12185.0,11928.957
2020-12-14,12404.0,12317.055
2020-12-15,12655.0,12424.49
2020-12-16,13033.0,13181.366
2020-12-17,13456.0,13533.572
2020-12-18,13854.001,13847.107
2020-12-19,14234.001,14273.971
2020-12-20,14706.0,14648.167
2020-12-21,15033.001,15053.165
2020-12-22,15349.0,15517.853
2020-12-23,15724.001,16029.46
2020-12-24,16043.0,16338.381
2020-12-25,16595.0,16748.791
2020-12-26,17060.0,17205.053
2020-12-27,17422.0,17717.7
2020-12-28,17721.0,17902.164
2020-12-29,18242.0,18196.27
2020-12-30,18629.0,18672.445
2020-12-31,18995.0,19066.955
2021-01-01,19352.0,19325.256
2021-01-02,19602.0,19586.418
2021-01-03,19800.0,19780.2
2021-01-04,20138.0,20122.834
2021-01-05,20328.0,20512.814
2021-01-06,20591.0,20352.826
2021-01-07,20888.0,20684.998
2021-01-08,21079.0,21072.143
2021-01-09,21267.0,21116.705
2021-01-10,21454.0,21413.873
2021-01-11,21595.0,21631.975
2021-01-12,21762.0,21753.328
2021-01-13,21914.0,21887.963
2021-01-14,22048.0,22055.072
2021-01-15,22175.0,22158.07
2021-01-16,22331.0,22269.998
2021-01-17,22476.0,22401.316
2021-01-18,22608.0,22565.756
2021-01-19,22709.0,22698.752
2021-01-20,22852.0,22798.93
2021-01-21,22977.0,22936.504
2021-01-22,23092.0,23088.928
2021-01-23,23219.0,23186.623
2021-01-24,23352.0,23312.453
2021-01-25,23453.0,23456.152
2021-01-26,23557.0,23540.938
2021-01-27,23686.0,23660.275
2021-01-28,23791.0,23787.5
2021-01-29,23903.0,23876.182
2021-01-30,24055.0,23981.232
2021-01-31,24155.0,24140.607
2021-02-01,24262.0,24200.105
2021-02-02,24390.0,24353.057
2021-02-03,24578.0,24493.82
2021-02-04,24750.0,24709.842
2021-02-05,24876.0,24929.748
2021-02-06,25019.0,25028.44
2021-02-07,25163.0,25239.174
2021-02-08,25275.0,25413.535
2021-02-09,25365.0,25493.396
2021-02-10,25540.0,25581.133
2021-02-11,25723.0,25759.465
2021-02-12,25881.0,25994.748
2021-02-13,26017.0,26048.857
2021-02-14,26169.0,26169.78
2021-02-15,26319.0,26341.037
2021-02-16,26480.0,26484.715
2021-02-17,26738.0,26627.8
2021-02-18,26923.0,26943.75
2021-02-19,27102.998,26947.762
2021-02-20,27226.0,27177.3
2021-02-21,27356.0,27223.496
2021-02-22,27462.0,27419.2
2021-02-23,27586.998,27469.824
2021-02-24,27731.0,27718.658
2021-02-25,27853.0,27888.922
2021-02-26,27983.998,28083.703
2021-02-27,28115.0,28257.908
2021-02-28,28235.0,28322.41
2021-03-01,28326.998,28325.295
