,Actual_data,Predicted_data
2020-10-08,5463.0,5534.573
2020-10-09,5485.0,5466.7583
2020-10-10,5510.0,5501.155
2020-10-11,5533.0,5524.489
2020-10-12,5564.0,5571.899
2020-10-13,5584.0,5604.9775
2020-10-14,5607.0,5583.496
2020-10-15,5632.0,5605.835
2020-10-16,5650.0,5650.898
2020-10-17,5668.0,5627.7188
2020-10-18,5688.0,5633.0586
2020-10-19,5702.0,5681.0396
2020-10-20,5713.0,5649.324
2020-10-21,5730.0,5642.6304
2020-10-22,5748.0,5705.6367
2020-10-23,5768.0,5730.5625
2020-10-24,5790.0,5749.6714
2020-10-25,5807.0,5776.4443
2020-10-26,5827.0,5759.351
2020-10-27,5851.0,5794.681
2020-10-28,5876.0,5843.6675
2020-10-29,5912.0,5868.582
2020-10-30,5959.0,5947.232
2020-10-31,6011.0,6039.3037
2020-11-01,6056.0,6097.361
2020-11-02,6081.0,6085.7334
2020-11-03,6103.0,5963.5967
2020-11-04,6145.0,5986.8457
2020-11-05,6195.0,6158.0923
2020-11-06,6235.0,6244.9443
2020-11-07,6272.0,6202.236
2020-11-08,6326.0,6201.43
2020-11-09,6372.0,6337.785
2020-11-10,6407.0,6344.9893
2020-11-11,6452.0,6285.5967
2020-11-12,6505.0,6388.6284
2020-11-13,6579.0,6499.4097
2020-11-14,6648.0,6630.8477
2020-11-15,6733.0,6686.603
2020-11-16,6813.0005,6791.223
2020-11-17,6903.0,6854.789
2020-11-18,6995.0005,6971.587
2020-11-19,7104.0,7044.1636
2020-11-20,7236.0005,7218.5615
2020-11-21,7392.0,7360.448
2020-11-22,7513.0,7585.9277
2020-11-23,7625.0,7654.0073
2020-11-24,7758.0,7639.167
2020-11-25,7900.0,7779.9185
2020-11-26,8112.0,8025.2505
2020-11-27,8316.0,8200.145
2020-11-28,8494.0,8587.827
2020-11-29,8652.0,8634.735
2020-11-30,8811.0,8672.704
2020-12-01,8966.001,8820.998
2020-12-02,9159.001,8984.308
2020-12-03,9421.0,9248.642
2020-12-04,9716.0,9514.503
2020-12-05,9951.001,9841.842
2020-12-06,10205.0,10275.737
2020-12-07,10449.0,10264.034
2020-12-08,10660.0,10582.839
2020-12-09,10922.001,10843.406
2020-12-10,11172.001,11062.319
2020-12-11,11424.001,11488.814
2020-12-12,11786.001,11595.747
2020-12-13,12185.0,11935.429
2020-12-14,12404.0,12288.066
2020-12-15,12655.0,12275.183
2020-12-16,13033.0,13013.378
2020-12-17,13456.0,13432.938
2020-12-18,13854.001,13683.957
2020-12-19,14234.001,14369.223
2020-12-20,14706.0,14681.721
2020-12-21,15033.001,14753.884
2020-12-22,15349.0,15470.023
2020-12-23,15724.001,15843.846
2020-12-24,16043.0,16136.334
2020-12-25,16595.0,16700.95
2020-12-26,17060.0,17261.965
2020-12-27,17422.0,16929.592
2020-12-28,17721.0,17634.55
2020-12-29,18242.0,18070.127
2020-12-30,18629.0,18594.459
2020-12-31,18995.0,18652.87
2021-01-01,19352.0,19057.795
2021-01-02,19602.0,19537.596
2021-01-03,19800.0,19840.059
2021-01-04,20138.0,19992.367
2021-01-05,20328.0,20064.135
2021-01-06,20591.0,20293.498
2021-01-07,20888.0,20782.748
2021-01-08,21079.0,21187.896
2021-01-09,21267.0,21440.248
2021-01-10,21454.0,21599.764
2021-01-11,21595.0,21997.664
2021-01-12,21762.0,21861.674
2021-01-13,21914.0,22218.422
2021-01-14,22048.0,22396.494
2021-01-15,22175.0,22296.012
2021-01-16,22331.0,22408.117
2021-01-17,22476.0,22608.953
2021-01-18,22608.0,22863.25
2021-01-19,22709.0,22866.246
2021-01-20,22852.0,22706.094
2021-01-21,22977.0,23021.416
2021-01-22,23092.0,23302.451
2021-01-23,23219.0,23224.012
2021-01-24,23352.0,23517.553
2021-01-25,23453.0,23664.309
2021-01-26,23557.0,23509.553
2021-01-27,23686.0,23632.494
2021-01-28,23791.0,23914.97
2021-01-29,23903.0,23893.2
2021-01-30,24055.0,24003.111
2021-01-31,24155.0,24272.305
2021-02-01,24262.0,24130.79
2021-02-02,24390.0,24272.662
2021-02-03,24578.0,24656.396
2021-02-04,24750.0,24514.527
2021-02-05,24876.0,25239.605
2021-02-06,25019.0,25034.662
2021-02-07,25163.0,25366.129
2021-02-08,25275.0,25586.54
2021-02-09,25365.0,25355.549
2021-02-10,25540.0,25216.443
2021-02-11,25723.0,25152.107
2021-02-12,25881.0,25884.244
2021-02-13,26017.0,26064.594
2021-02-14,26169.0,26209.18
2021-02-15,26319.0,26356.682
2021-02-16,26480.0,26561.977
2021-02-17,26738.0,26582.316
2021-02-18,26923.0,25747.164
2021-02-19,27102.998,27077.766
2021-02-20,27226.0,27033.73
2021-02-21,27356.0,27201.957
2021-02-22,27462.0,27106.207
2021-02-23,27586.998,27248.31
2021-02-24,27731.0,27776.652
2021-02-25,27853.0,28094.176
2021-02-26,27983.998,28182.924
2021-02-27,28115.0,28469.508
2021-02-28,28235.0,28493.441
2021-03-01,28326.998,28608.36
