,Actual_data,Predicted_data
2020-12-29,18242.0,18304.598
2020-12-30,18629.0,18603.594
2020-12-31,18994.998,18949.584
2021-01-01,19352.0,19318.781
2021-01-02,19602.0,19559.156
2021-01-03,19799.998,19786.447
2021-01-04,20138.0,20085.373
2021-01-05,20328.0,20284.223
2021-01-06,20591.0,20520.855
2021-01-07,20888.0,20791.234
2021-01-08,21079.0,21000.738
2021-01-09,21266.998,21236.072
2021-01-10,21454.0,21403.578
2021-01-11,21595.0,21522.918
2021-01-12,21762.0,21759.635
2021-01-13,21914.0,21931.748
2021-01-14,22048.0,22052.035
2021-01-15,22175.0,22170.334
2021-01-16,22330.998,22326.957
2021-01-17,22476.0,22446.799
2021-01-18,22607.998,22532.242
2021-01-19,22709.0,22676.88
2021-01-20,22852.0,22787.887
2021-01-21,22977.0,22879.826
2021-01-22,23091.998,23032.791
2021-01-23,23218.998,23096.086
2021-01-24,23352.0,23257.822
2021-01-25,23452.998,23353.348
2021-01-26,23557.0,23427.682
2021-01-27,23686.0,23580.613
2021-01-28,23791.0,23696.457
2021-01-29,23903.0,23902.715
2021-01-30,24055.0,24071.002
2021-01-31,24154.998,24183.992
2021-02-01,24262.0,24294.238
2021-02-02,24389.998,24400.023
2021-02-03,24578.0,24553.09
2021-02-04,24749.998,24628.352
2021-02-05,24875.998,24773.22
2021-02-06,25018.998,24845.76
2021-02-07,25163.0,25008.377
2021-02-08,25274.998,25155.488
2021-02-09,25364.998,25293.291
2021-02-10,25539.998,25520.684
2021-02-11,25722.998,25729.428
2021-02-12,25881.0,25868.361
2021-02-13,26017.0,26006.828
2021-02-14,26169.0,26107.871
2021-02-15,26318.998,26312.658
2021-02-16,26479.998,26491.705
2021-02-17,26738.0,26667.549
2021-02-18,26922.998,26855.688
2021-02-19,27102.998,26970.55
2021-02-20,27226.0,27073.002
2021-02-21,27355.998,27248.91
2021-02-22,27461.998,27364.764
2021-02-23,27586.998,27513.158
2021-02-24,27730.998,27711.012
2021-02-25,27852.998,27825.254
2021-02-26,27984.0,27922.15
2021-02-27,28114.998,28039.504
2021-02-28,28235.0,28159.373
2021-03-01,28326.998,28282.797
2021-03-02,28448.998,28373.629
2021-03-03,28568.0,28521.748
2021-03-04,28685.998,28682.094
2021-03-05,28815.0,28771.625
2021-03-06,28942.998,28961.176
2021-03-07,29075.0,28983.281
2021-03-08,29175.0,29153.65
2021-03-09,29276.998,29252.299
2021-03-10,29414.998,29380.875
2021-03-11,29552.998,29472.998
2021-03-12,29692.998,29592.4
2021-03-13,29832.998,29701.809
2021-03-14,29944.998,29883.314
2021-03-15,30053.998,29964.977
2021-03-16,30133.0,30035.74
2021-03-17,30253.0,30239.951
2021-03-18,30377.0,30377.229
2021-03-19,30522.998,30535.117
2021-03-20,30637.998,30625.416
2021-03-21,30762.998,30716.26
2021-03-22,30871.998,30819.105
2021-03-23,30968.998,30909.809
2021-03-24,31105.998,31019.623
2021-03-25,31232.998,31188.389
2021-03-26,31353.998,31342.541
2021-03-27,31480.998,31444.613
2021-03-28,31618.998,31559.332
2021-03-29,31725.998,31636.193
2021-03-30,31871.0,31782.656
2021-03-31,32029.0,31980.389
2021-04-01,32227.998,32184.398
2021-04-02,32393.998,32335.44
2021-04-03,32549.0,32485.303
2021-04-04,32697.998,32604.682
2021-04-05,32850.0,32770.074
2021-04-06,32997.0,32925.68
2021-04-07,33195.0,33160.316
2021-04-08,33439.0,33397.258
2021-04-09,33654.0,33590.18
2021-04-10,33855.0,33817.36
2021-04-11,34069.0,34036.324
2021-04-12,34230.996,34208.504
2021-04-13,34389.0,34339.395
2021-04-14,34636.0,34608.184
2021-04-15,34853.0,34837.008
2021-04-16,35069.0,35028.16
2021-04-17,35286.0,35257.957
2021-04-18,35489.996,35429.348
2021-04-19,35627.0,35555.58
2021-04-20,35775.0,35724.04
2021-04-21,35993.0,35959.973
2021-04-22,36223.0,36103.227
2021-04-23,36427.0,36361.523
2021-04-24,36680.0,36586.973
2021-04-25,36855.0,36730.95
2021-04-26,37009.0,36899.67
2021-04-27,37125.0,37039.348
2021-04-28,37382.0,37318.863
2021-04-29,37609.0,37501.746
2021-04-30,37836.0,37740.266
2021-05-01,38031.0,37964.938
2021-05-02,38213.0,38177.992
2021-05-03,38340.0,38324.938
2021-05-04,38524.0,38507.633
2021-05-05,38762.0,38753.46
2021-05-06,38974.0,38940.297
2021-05-07,39153.0,39133.684
2021-05-08,39395.0,39387.91
2021-05-09,39590.0,39548.86
2021-05-10,39731.0,39674.016
2021-05-11,39894.0,39849.812
2021-05-12,40116.0,40041.785
2021-05-13,40343.0,40264.86
2021-05-14,40574.0,40478.98
2021-05-15,40828.0,40726.58
2021-05-16,41040.996,40689.02
2021-05-17,41236.0,40793.285
2021-05-18,41408.0,40933.145
2021-05-19,41657.0,41211.76
2021-05-20,41898.996,41346.01
2021-05-21,42071.0,41574.4
2021-05-22,42279.0,41762.39
