,Actual_data,Predicted_data
2020-10-08,5463.0,5534.533
2020-10-09,5485.0,5536.4204
2020-10-10,5510.0,5547.03
2020-10-11,5533.0,5584.32
2020-10-12,5564.0,5596.591
2020-10-13,5584.0,5651.305
2020-10-14,5607.0,5639.135
2020-10-15,5632.0,5666.09
2020-10-16,5650.0,5710.726
2020-10-17,5668.0,5693.0757
2020-10-18,5688.0,5713.076
2020-10-19,5702.0,5723.643
2020-10-20,5713.0,5741.313
2020-10-21,5730.0,5761.248
2020-10-22,5748.0,5790.4756
2020-10-23,5768.0,5842.3784
2020-10-24,5790.0,5836.301
2020-10-25,5807.0,5903.751
2020-10-26,5827.0,5876.365
2020-10-27,5851.0,5922.1094
2020-10-28,5876.0,5959.453
2020-10-29,5912.0,5988.953
2020-10-30,5959.0,6037.505
2020-10-31,6011.0,6079.4507
2020-11-01,6056.0,6118.523
2020-11-02,6081.0,6167.4175
2020-11-03,6103.0,6181.1904
2020-11-04,6145.0,6196.891
2020-11-05,6195.0,6247.539
2020-11-06,6235.0,6318.516
2020-11-07,6272.0,6344.229
2020-11-08,6326.0,6360.6353
2020-11-09,6372.0,6430.9033
2020-11-10,6407.0,6480.8145
2020-11-11,6452.0,6505.4253
2020-11-12,6505.0,6546.9106
2020-11-13,6579.0,6630.985
2020-11-14,6648.0,6710.8037
2020-11-15,6733.0,6768.1465
2020-11-16,6813.0005,6854.722
2020-11-17,6903.0,6944.9717
2020-11-18,6995.0005,7060.731
2020-11-19,7104.0,7154.0225
2020-11-20,7236.0005,7258.568
2020-11-21,7392.0,7398.4688
2020-11-22,7513.0,7567.379
2020-11-23,7625.0,7693.4575
2020-11-24,7758.0,7787.8516
2020-11-25,7900.0,7949.0605
2020-11-26,8112.0,8098.6816
2020-11-27,8316.0,8349.858
2020-11-28,8494.0,8533.389
2020-11-29,8652.0,8712.775
2020-11-30,8811.0,8901.481
2020-12-01,8966.001,9074.051
2020-12-02,9159.001,9225.679
2020-12-03,9421.0,9469.606
2020-12-04,9716.0,9742.054
2020-12-05,9951.001,10019.766
2020-12-06,10205.0,10224.421
2020-12-07,10449.0,10479.991
2020-12-08,10660.0,10733.096
2020-12-09,10922.001,10962.2295
2020-12-10,11172.001,11248.525
2020-12-11,11424.001,11509.602
2020-12-12,11786.001,11788.598
2020-12-13,12185.0,12145.229
2020-12-14,12404.0,12509.862
2020-12-15,12655.0,12726.197
2020-12-16,13033.0,13050.19
2020-12-17,13456.0,13415.374
2020-12-18,13854.001,13837.036
2020-12-19,14234.001,14265.77
2020-12-20,14706.0,14677.551
2020-12-21,15033.001,15083.406
2020-12-22,15349.0,15453.304
2020-12-23,15724.001,15801.389
2020-12-24,16043.0,16211.423
2020-12-25,16595.0,16599.088
2020-12-26,17060.0,17064.518
2020-12-27,17422.0,17484.383
2020-12-28,17721.0,17824.08
2020-12-29,18242.0,18185.043
2020-12-30,18629.0,18623.459
2020-12-31,18995.0,18977.227
2021-01-01,19352.0,19399.9
2021-01-02,19602.0,19639.494
2021-01-03,19800.0,19932.533
2021-01-04,20138.0,20157.635
2021-01-05,20328.0,20384.357
2021-01-06,20591.0,20534.64
2021-01-07,20888.0,20904.701
2021-01-08,21079.0,21152.158
2021-01-09,21267.0,21258.729
2021-01-10,21454.0,21484.176
2021-01-11,21595.0,21648.262
2021-01-12,21762.0,21803.105
2021-01-13,21914.0,21915.44
2021-01-14,22048.0,22097.564
2021-01-15,22175.0,22254.666
2021-01-16,22331.0,22405.506
2021-01-17,22476.0,22555.88
2021-01-18,22608.0,22631.338
2021-01-19,22709.0,22788.312
2021-01-20,22852.0,22897.566
2021-01-21,22977.0,23028.643
2021-01-22,23092.0,23109.723
2021-01-23,23219.0,23235.355
2021-01-24,23352.0,23380.338
2021-01-25,23453.0,23452.121
2021-01-26,23557.0,23615.02
2021-01-27,23686.0,23705.605
2021-01-28,23791.0,23829.766
2021-01-29,23903.0,23956.682
2021-01-30,24055.0,24103.963
2021-01-31,24155.0,24187.43
2021-02-01,24262.0,24211.762
2021-02-02,24390.0,24359.691
2021-02-03,24578.0,24441.209
2021-02-04,24750.0,24673.113
2021-02-05,24876.0,24800.785
2021-02-06,25019.0,24905.363
2021-02-07,25163.0,25123.105
2021-02-08,25275.0,25339.512
2021-02-09,25365.0,25484.846
2021-02-10,25540.0,25591.85
2021-02-11,25723.0,25767.89
2021-02-12,25881.0,26027.145
2021-02-13,26017.0,26047.645
2021-02-14,26169.0,26202.889
2021-02-15,26319.0,26367.99
2021-02-16,26480.0,26534.42
2021-02-17,26738.0,26763.988
2021-02-18,26923.0,26938.332
2021-02-19,27102.998,27120.73
2021-02-20,27226.0,27229.955
2021-02-21,27356.0,27338.91
2021-02-22,27462.0,27448.373
2021-02-23,27586.998,27017.508
2021-02-24,27731.0,27157.617
2021-02-25,27853.0,27131.604
2021-02-26,27983.998,27022.756
2021-02-27,28115.0,26932.34
2021-02-28,28235.0,27090.303
2021-03-01,28326.998,26980.86
