,Actual_data,Predicted_data
2020-12-29,18242.0,18225.752
2020-12-30,18629.0,18613.941
2020-12-31,18994.998,18988.23
2021-01-01,19352.0,19355.969
2021-01-02,19602.0,19635.209
2021-01-03,19799.998,19842.629
2021-01-04,20138.0,20135.684
2021-01-05,20328.0,20369.453
2021-01-06,20591.0,20594.367
2021-01-07,20888.0,20834.262
2021-01-08,21079.0,21069.271
2021-01-09,21266.998,21242.994
2021-01-10,21454.0,21426.613
2021-01-11,21595.0,21594.79
2021-01-12,21762.0,21744.102
2021-01-13,21914.0,21958.756
2021-01-14,22048.0,22068.932
2021-01-15,22175.0,22195.748
2021-01-16,22330.998,22357.188
2021-01-17,22476.0,22428.63
2021-01-18,22607.998,22522.879
2021-01-19,22709.0,22639.77
2021-01-20,22852.0,22793.365
2021-01-21,22977.0,22931.58
2021-01-22,23091.998,23063.475
2021-01-23,23218.998,23185.506
2021-01-24,23352.0,23267.186
2021-01-25,23452.998,23406.666
2021-01-26,23557.0,23490.812
2021-01-27,23686.0,23617.002
2021-01-28,23791.0,23759.453
2021-01-29,23903.0,23908.58
2021-01-30,24055.0,24040.178
2021-01-31,24154.998,24125.844
2021-02-01,24262.0,24197.018
2021-02-02,24389.998,24308.416
2021-02-03,24578.0,24545.246
2021-02-04,24749.998,24672.248
2021-02-05,24875.998,24825.324
2021-02-06,25018.998,24975.916
2021-02-07,25163.0,25104.598
2021-02-08,25274.998,25230.186
2021-02-09,25364.998,25308.766
2021-02-10,25539.998,25526.986
2021-02-11,25722.998,25634.207
2021-02-12,25881.0,25814.297
2021-02-13,26017.0,25959.654
2021-02-14,26169.0,26014.195
2021-02-15,26318.998,26194.732
2021-02-16,26479.998,26370.375
2021-02-17,26738.0,26640.582
2021-02-18,26922.998,26813.111
2021-02-19,27102.998,27023.69
2021-02-20,27226.0,27192.055
2021-02-21,27355.998,27293.627
2021-02-22,27461.998,27384.686
2021-02-23,27586.998,27482.865
2021-02-24,27730.998,27659.557
2021-02-25,27852.998,27806.0
2021-02-26,27984.0,27926.195
2021-02-27,28114.998,28046.701
2021-02-28,28235.0,28120.268
2021-03-01,28326.998,28246.654
2021-03-02,28448.998,28387.514
2021-03-03,28568.0,28512.25
2021-03-04,28685.998,28640.908
2021-03-05,28815.0,28743.475
2021-03-06,28942.998,28847.828
2021-03-07,29075.0,28958.176
2021-03-08,29175.0,29109.559
2021-03-09,29276.998,29231.965
2021-03-10,29414.998,29371.799
2021-03-11,29552.998,29500.79
2021-03-12,29692.998,29626.938
2021-03-13,29832.998,29754.621
2021-03-14,29944.998,29875.355
2021-03-15,30053.998,29967.557
2021-03-16,30133.0,30082.19
2021-03-17,30253.0,30211.535
2021-03-18,30377.0,30349.955
2021-03-19,30522.998,30481.742
2021-03-20,30637.998,30586.92
2021-03-21,30762.998,30674.14
2021-03-22,30871.998,30765.457
2021-03-23,30968.998,30879.908
2021-03-24,31105.998,31039.857
2021-03-25,31232.998,31172.512
2021-03-26,31353.998,31301.467
2021-03-27,31480.998,31392.459
2021-03-28,31618.998,31486.479
2021-03-29,31725.998,31580.96
2021-03-30,31871.0,31706.314
2021-03-31,32029.0,31852.055
2021-04-01,32227.998,32051.088
2021-04-02,32393.998,32213.87
2021-04-03,32549.0,32391.363
2021-04-04,32697.998,32562.8
2021-04-05,32850.0,32716.586
2021-04-06,32997.0,32871.094
2021-04-07,33195.0,33062.24
2021-04-08,33439.0,33297.84
2021-04-09,33654.0,33469.332
2021-04-10,33855.0,33675.914
2021-04-11,34069.0,33914.582
2021-04-12,34230.996,34129.113
2021-04-13,34389.0,34307.805
2021-04-14,34636.0,34487.855
2021-04-15,34853.0,34699.04
2021-04-16,35069.0,34920.797
2021-04-17,35286.0,35122.18
2021-04-18,35489.996,35360.496
2021-04-19,35627.0,35581.395
2021-04-20,35775.0,35731.207
2021-04-21,35993.0,35921.13
2021-04-22,36223.0,36118.2
2021-04-23,36427.0,36330.195
2021-04-24,36680.0,36567.637
2021-04-25,36855.0,36785.305
2021-04-26,37009.0,36937.164
2021-04-27,37125.0,37086.32
2021-04-28,37382.0,37295.75
2021-04-29,37609.0,37430.32
2021-04-30,37836.0,37662.63
2021-05-01,38031.0,37909.816
2021-05-02,38213.0,38144.547
2021-05-03,38340.0,38250.895
2021-05-04,38524.0,38417.574
2021-05-05,38762.0,38627.918
2021-05-06,38974.0,38873.754
2021-05-07,39153.0,39079.89
2021-05-08,39395.0,39305.168
2021-05-09,39590.0,39484.188
2021-05-10,39731.0,39627.98
2021-05-11,39894.0,39798.797
2021-05-12,40116.0,40012.387
2021-05-13,40343.0,40234.89
2021-05-14,40574.0,40466.56
2021-05-15,40828.0,40722.47
2021-05-16,41040.996,40913.773
2021-05-17,41236.0,41053.496
2021-05-18,41408.0,41283.73
2021-05-19,41657.0,41569.95
2021-05-20,41898.996,41795.29
2021-05-21,42071.0,42034.816
2021-05-22,42279.0,42244.605
