,Actual_data,Predicted_data
2021-12-10,20117.0,22877.25
2021-12-11,20260.0,22875.574
2021-12-12,20397.0,23285.154
2021-12-13,20541.0,23375.78
2021-12-14,20671.0,23430.371
2021-12-15,20849.0,23616.227
2021-12-16,21007.0,23448.049
2021-12-17,21167.0,23943.934
2021-12-18,21381.0,23985.48
2021-12-19,21534.0,23924.21
2021-12-20,21645.0,24641.268
2021-12-21,21782.0,24664.271
2021-12-22,21915.0,24415.793
2021-12-23,22083.0,24569.363
2021-12-24,22234.0,24480.635
2021-12-25,22337.0,24909.613
2021-12-26,22456.998,25140.14
2021-12-27,22588.0,24869.67
2021-12-28,22735.998,24946.045
2021-12-29,22875.0,25005.666
2021-12-30,22991.998,25287.91
2021-12-31,23124.0,25462.451
2022-01-01,23249.0,25355.584
2022-01-02,23335.0,25542.336
2022-01-03,23433.0,25764.76
2022-01-04,23517.0,25576.59
2022-01-05,23629.002,25715.451
2022-01-06,23739.0,25541.273
2022-01-07,23838.0,25780.021
2022-01-08,23946.0,25909.121
2022-01-09,24054.002,25891.816
2022-01-10,24148.0,26014.832
2022-01-11,24218.0,26155.098
2022-01-12,24311.002,26271.445
2022-01-13,24436.0,26084.756
2022-01-14,24525.998,26103.01
2022-01-15,24651.0,26523.07
2022-01-16,24808.0,26314.805
2022-01-17,24984.0,26465.283
2022-01-18,25155.0,26691.111
2022-01-19,25368.0,27048.688
2022-01-20,25732.0,27077.295
2022-01-21,26120.0,26901.783
2022-01-22,26564.0,28032.203
2022-01-23,27021.998,28526.002
2022-01-24,27501.0,29389.463
2022-01-25,27990.0,29914.475
2022-01-26,28662.0,30540.842
2022-01-27,29430.0,30455.895
2022-01-28,30296.0,31776.098
2022-01-29,31177.0,32849.375
2022-01-30,32085.0,34407.97
2022-01-31,33063.0,35398.31
2022-02-01,34030.0,36233.652
2022-02-02,35177.0,37662.48
2022-02-03,36432.0,37963.875
2022-02-04,38145.004,39685.062
2022-02-05,39787.004,40001.12
2022-02-06,41756.0,44615.996
2022-02-07,43726.0,45123.04
2022-02-08,45515.0,49055.77
2022-02-09,47930.0,51675.184
2022-02-10,50259.0,50740.766
2022-02-11,52756.0,56644.57
2022-02-12,55126.0,57988.965
2022-02-13,57696.0,62031.625
2022-02-14,60302.0,62881.945
2022-02-15,62664.004,66007.555
2022-02-16,66854.0,69420.8
2022-02-17,71053.0,66529.266
2022-02-18,75591.0,80353.664
2022-02-19,79811.0,83509.85
2022-02-20,84518.0,91135.195
2022-02-21,88678.0,92028.336
2022-02-22,92836.0,99506.09
2022-02-23,99142.0,101196.22
2022-02-24,106290.01,103227.484
2022-02-25,112580.0,118546.71
2022-02-26,119575.0,129789.72
2022-02-27,125731.0,131660.16
2022-02-28,131556.0,140711.97
2022-03-01,136938.0,142066.11
2022-03-02,144053.0,147473.78
2022-03-03,152133.0,150235.2
2022-03-04,161626.0,163104.58
2022-03-05,171189.0,174036.22
2022-03-06,180085.0,187701.22
2022-03-07,187874.0,195639.03
2022-03-08,195459.98,201604.88
2022-03-09,208359.0,205705.75
2022-03-10,219956.0,225432.39
2022-03-11,230261.0,244666.95
2022-03-12,243674.98,250129.8
2022-03-13,256368.0,263109.2
2022-03-14,268774.0,271963.62
2022-03-15,283124.0,280169.4
2022-03-16,299879.0,297357.53
2022-03-17,324346.97,312947.3
2022-03-18,340359.97,333776.53
2022-03-19,355201.03,354403.22
2022-03-20,368813.0,367628.66
2022-03-21,374944.0,379012.34
2022-03-22,392298.0,393714.47
2022-03-23,413152.0,422266.16
2022-03-24,428852.0,443957.03
2022-03-25,442857.0,444459.1
2022-03-26,457070.0,455194.34
2022-03-27,470288.03,468878.7
2022-03-28,475520.0,476061.28
2022-03-29,493331.0,483495.22
2022-03-30,511173.03,502268.75
2022-03-31,523883.03,517467.53
2022-04-01,535262.0,538463.4
2022-04-02,546536.0,542476.06
2022-04-03,556233.0,558011.4
2022-04-04,559685.0,566538.7
2022-04-05,573220.0,570293.0
2022-04-06,585322.0,592017.25
2022-04-07,595072.0,589001.5
2022-04-08,604294.0,606672.4
2022-04-09,611976.0,611067.94
2022-04-10,619045.0,618154.3
2022-04-11,622037.0,626900.2
2022-04-12,633398.0,632809.3
2022-04-13,641753.0,639959.56
2022-04-14,648388.0,634567.8
2022-04-15,653908.0,647995.75
2022-04-16,658610.0,654860.9
2022-04-17,662820.0,662168.75
2022-04-18,664446.0,668010.2
2022-04-19,670946.0,671746.9
2022-04-20,675960.0,675381.44
2022-04-21,680160.0,668069.56
2022-04-22,684190.0,673960.56
2022-04-23,688156.0,678762.75
2022-04-24,691555.0,681506.2
2022-04-25,692977.0,683867.56
2022-04-26,697880.0,686678.56
2022-04-27,701475.94,689758.25
2022-04-28,704310.94,694186.6
2022-04-29,706817.0,700034.0
2022-04-30,709132.0,699616.8
2022-05-01,711166.94,700281.75
2022-05-02,712031.0,701291.7
2022-05-03,715274.0,702593.06
