,Actual_data,Predicted_data
2021-12-09,19954.0,19122.887
2021-12-10,20117.0,19195.062
2021-12-11,20260.0,19274.883
2021-12-12,20397.0,19878.6
2021-12-13,20541.0,19722.133
2021-12-14,20671.0,19734.754
2021-12-15,20849.0,20068.346
2021-12-16,21007.0,19787.89
2021-12-17,21167.0,20625.893
2021-12-18,21381.0,20431.637
2021-12-19,21534.0,20305.191
2021-12-20,21645.0,21452.877
2021-12-21,21782.0,20943.234
2021-12-22,21915.0,20491.484
2021-12-23,22083.0,21158.406
2021-12-24,22234.002,21072.406
2021-12-25,22337.002,21660.184
2021-12-26,22457.002,21731.115
2021-12-27,22588.002,21153.025
2021-12-28,22736.0,21559.566
2021-12-29,22875.002,21772.676
2021-12-30,22992.002,22084.453
2021-12-31,23124.0,22142.29
2022-01-01,23249.0,21906.96
2022-01-02,23335.002,22304.123
2022-01-03,23433.0,22521.074
2022-01-04,23517.0,22081.4
2022-01-05,23629.002,22479.578
2022-01-06,23739.002,22297.906
2022-01-07,23838.002,22731.104
2022-01-08,23946.0,22808.43
2022-01-09,24054.002,22670.96
2022-01-10,24148.0,22907.771
2022-01-11,24218.0,23068.03
2022-01-12,24311.0,23091.357
2022-01-13,24436.002,22806.754
2022-01-14,24526.0,23092.129
2022-01-15,24651.0,23718.37
2022-01-16,24808.002,23106.295
2022-01-17,24984.0,23501.129
2022-01-18,25155.0,23908.898
2022-01-19,25368.0,24169.742
2022-01-20,25732.0,23989.268
2022-01-21,26120.0,23974.334
2022-01-22,26564.0,25855.441
2022-01-23,27022.0,25807.857
2022-01-24,27501.002,26484.648
2022-01-25,27990.002,26855.055
2022-01-26,28662.002,27397.861
2022-01-27,29430.002,27154.91
2022-01-28,30296.0,29375.416
2022-01-29,31177.0,30327.54
2022-01-30,32085.002,31611.877
2022-01-31,33063.0,32167.299
2022-02-01,34030.0,32859.52
2022-02-02,35177.0,34580.32
2022-02-03,36432.0,34487.383
2022-02-04,38145.0,36970.34
2022-02-05,39787.0,37211.12
2022-02-06,41756.0,43299.77
2022-02-07,43725.996,41956.754
2022-02-08,45515.0,46420.836
2022-02-09,47930.004,48815.18
2022-02-10,50259.004,46111.2
2022-02-11,52756.0,55069.113
2022-02-12,55126.0,55311.406
2022-02-13,57696.0,58578.734
2022-02-14,60302.0,59216.97
2022-02-15,62664.004,63010.74
2022-02-16,66854.0,66714.57
2022-02-17,71053.0,62689.504
2022-02-18,75591.0,80841.69
2022-02-19,79811.0,82297.78
2022-02-20,84518.0,86664.85
2022-02-21,88678.0,88753.73
2022-02-22,92836.0,96592.555
2022-02-23,99142.0,98487.04
2022-02-24,106290.0,99644.05
2022-02-25,112580.0,115486.59
2022-02-26,119575.0,125856.88
2022-02-27,125731.0,127260.65
2022-02-28,131556.0,135054.31
2022-03-01,136938.0,141442.3
2022-03-02,144053.0,143205.83
2022-03-03,152133.0,148569.84
2022-03-04,161626.0,157734.39
2022-03-05,171189.0,170004.02
2022-03-06,180085.0,178502.31
2022-03-07,187874.0,191075.47
2022-03-08,195460.02,198916.17
2022-03-09,208359.0,205110.92
2022-03-10,219955.98,227614.81
2022-03-11,230261.0,227306.98
2022-03-12,243675.02,245524.22
2022-03-13,256368.02,263114.97
2022-03-14,268774.0,260319.75
2022-03-15,283124.0,281265.94
2022-03-16,299879.0,297064.0
2022-03-17,324347.0,310680.75
2022-03-18,340360.0,353645.4
2022-03-19,355201.0,363978.22
2022-03-20,368812.97,381743.7
2022-03-21,374943.97,387790.9
2022-03-22,392297.97,397289.94
2022-03-23,413151.97,427173.88
2022-03-24,428852.0,424780.2
2022-03-25,442856.97,439286.8
2022-03-26,457070.0,447146.1
2022-03-27,470288.0,466592.53
2022-03-28,475519.97,472628.5
2022-03-29,493330.97,490665.47
2022-03-30,511172.97,507051.06
2022-03-31,523883.0,516339.3
2022-04-01,535262.0,538619.94
2022-04-02,546535.94,528561.75
2022-04-03,556233.0,550186.0
2022-04-04,559685.0,560034.6
2022-04-05,573220.0,569284.3
2022-04-06,585322.0,581891.2
2022-04-07,595072.0,598157.44
2022-04-08,604294.0,609454.4
2022-04-09,611976.0,608280.56
2022-04-10,619045.0,622026.25
2022-04-11,622037.0,624142.25
2022-04-12,633397.94,632271.1
2022-04-13,641753.0,637039.94
2022-04-14,648387.94,660996.75
2022-04-15,653908.0,658228.0
2022-04-16,658610.0,659719.2
2022-04-17,662820.0,663167.75
2022-04-18,664446.0,666241.3
2022-04-19,670946.0,669107.2
2022-04-20,675960.0,670298.9
2022-04-21,680160.0,690456.75
2022-04-22,684189.94,688643.3
2022-04-23,688156.0,688822.7
2022-04-24,691555.0,691502.44
2022-04-25,692977.0,693860.94
2022-04-26,697880.0,692530.9
2022-04-27,701476.0,694901.94
2022-04-28,704310.94,695320.56
2022-04-29,706817.0,695279.7
2022-04-30,709132.0,700456.8
2022-05-01,711167.0,700860.56
2022-05-02,712031.0,698693.5
