,Actual_data,Predicted_data
2020-08-16,83.0,84.7801
2020-08-17,86.0,84.58179
2020-08-18,86.99999,85.84604
2020-08-19,88.99999,88.02968
2020-08-20,90.0,88.708626
2020-08-21,93.0,90.77566
2020-08-22,95.0,92.38006
2020-08-23,98.0,95.44144
2020-08-24,108.0,97.69866
2020-08-25,110.0,106.32161
2020-08-26,110.0,115.04673
2020-08-27,111.0,113.949936
2020-08-28,116.0,114.74948
2020-08-29,122.0,118.01396
2020-08-30,127.0,123.44435
2020-08-31,128.0,128.91304
2020-09-01,129.0,133.78195
2020-09-02,130.0,134.4998
2020-09-03,131.0,136.62614
2020-09-04,135.0,138.32478
2020-09-05,139.0,140.01778
2020-09-06,141.0,143.35286
2020-09-07,141.0,146.39786
2020-09-08,142.0,148.17679
2020-09-09,143.0,148.42426
2020-09-10,146.0,149.89264
2020-09-11,147.0,151.0075
2020-09-12,147.0,153.2454
2020-09-13,147.0,153.7394
2020-09-14,147.0,153.77019
2020-09-15,149.0,153.81882
2020-09-16,151.0,153.67719
2020-09-17,151.0,154.36922
2020-09-18,154.0,155.0769
2020-09-19,155.0,154.74507
2020-09-20,156.0,156.1034
2020-09-21,158.0,156.39725
2020-09-22,160.0,157.2469
2020-09-23,162.0,158.77274
2020-09-24,164.0,160.42499
2020-09-25,167.0,162.26161
2020-09-26,167.0,164.42625
2020-09-27,169.0,167.30722
2020-09-28,170.0,168.19278
2020-09-29,171.0,170.53291
2020-09-30,171.0,172.2298
2020-10-01,172.0,173.93236
2020-10-02,172.0,174.9318
2020-10-03,173.00002,176.2021
2020-10-04,175.00002,176.79889
2020-10-05,176.00002,177.72063
2020-10-06,176.00002,178.65845
2020-10-07,176.00002,179.19588
2020-10-08,177.00002,179.30453
2020-10-09,178.00002,179.55672
2020-10-10,178.00002,179.99315
2020-10-11,178.00002,180.31105
2020-10-12,178.00002,180.25282
2020-10-13,179.00002,180.08553
2020-10-14,179.00002,180.07384
2020-10-15,180.00002,179.88518
2020-10-16,180.00002,179.82365
2020-10-17,180.00002,179.49518
2020-10-18,180.00002,179.18234
2020-10-19,181.0,178.77231
2020-10-20,183.0,178.68225
2020-10-21,184.0,179.00975
2020-10-22,184.0,179.19345
2020-10-23,184.0,179.41429
2020-10-24,184.0,179.53308
2020-10-25,184.0,179.72743
2020-10-26,186.0,180.01514
2020-10-27,187.0,181.06186
2020-10-28,187.0,181.46222
2020-10-29,187.0,182.07349
2020-10-30,189.0,182.46326
2020-10-31,189.0,183.61151
2020-11-01,190.0,183.93301
2020-11-02,192.0,184.99731
2020-11-03,193.0,186.20628
2020-11-04,193.0,187.22945
2020-11-05,195.0,188.31102
2020-11-06,195.0,190.06595
2020-11-07,195.0,190.8476
2020-11-08,197.0,192.13657
2020-11-09,201.0,193.97812
2020-11-10,203.0,196.62923
2020-11-11,205.00002,198.13713
2020-11-12,206.00002,200.57317
2020-11-13,207.00002,202.47165
2020-11-14,207.00002,204.79485
2020-11-15,215.0,206.93535
2020-11-16,218.0,214.87761
2020-11-17,218.0,214.5021
2020-11-18,218.0,217.64186
2020-11-19,222.0,220.12991
2020-11-20,224.0,225.03795
2020-11-21,225.0,227.6884
2020-11-22,225.0,231.89354
2020-11-23,225.0,235.41849
2020-11-24,228.0,239.06114
2020-11-25,231.0,244.40096
2020-11-26,238.99998,247.75581
2020-11-27,259.0,257.32852
2020-11-28,283.0,280.37704
2020-11-29,305.0,298.64957
2020-11-30,327.0,314.07605
2020-12-01,359.00003,330.81406
2020-12-02,375.0,365.30487
2020-12-03,385.0,403.0955
2020-12-04,390.0,404.66116
2020-12-05,408.0,407.1884
2020-12-06,422.0,411.1581
2020-12-07,433.0,438.3923
2020-12-08,443.0,444.7896
2020-12-09,466.0,448.06976
2020-12-10,477.99997,458.4844
2020-12-11,498.0,488.46152
2020-12-12,519.0,493.17453
2020-12-13,534.0,528.3076
2020-12-14,555.0,549.3002
2020-12-15,580.0,567.71387
2020-12-16,603.0,614.1481
2020-12-17,622.0,655.5324
2020-12-18,653.0,675.52765
2020-12-19,756.00006,725.3541
2020-12-20,770.0,753.7116
2020-12-21,803.0,787.5218
2020-12-22,834.00006,834.9655
2020-12-23,892.0,887.7601
2020-12-24,939.0,942.40405
2020-12-25,981.00006,981.6798
2020-12-26,1019.0,979.797
2020-12-27,1043.0,975.3513
2020-12-28,1074.0,940.35815
2020-12-29,1096.0,939.0514
2020-12-30,1141.0001,924.05176
2020-12-31,1163.0,976.1307
2021-01-01,1185.0,940.53973
2021-01-02,1221.0,1021.413
2021-01-03,1248.0,1057.443
2021-01-04,1271.0001,1086.2572
2021-01-05,1303.0,1117.7477
2021-01-06,1324.0,1149.2574
2021-01-07,1338.0,1162.2958
