,Actual_data,Predicted_data
2020-08-16,83.0,89.6023
2020-08-17,86.0,91.06063
2020-08-18,86.99999,92.775795
2020-08-19,88.99999,93.14225
2020-08-20,90.0,93.67568
2020-08-21,93.0,95.73307
2020-08-22,95.0,97.50087
2020-08-23,98.0,99.88384
2020-08-24,108.0,102.80352
2020-08-25,110.0,109.66637
2020-08-26,110.0,110.36816
2020-08-27,111.0,111.594185
2020-08-28,116.0,113.84774
2020-08-29,122.0,116.72268
2020-08-30,127.0,121.07907
2020-08-31,128.0,125.63522
2020-09-01,129.0,126.77121
2020-09-02,130.0,127.48307
2020-09-03,131.0,127.43989
2020-09-04,135.0,131.25972
2020-09-05,139.0,135.27055
2020-09-06,141.0,137.61255
2020-09-07,141.0,138.23343
2020-09-08,142.0,139.07793
2020-09-09,143.0,140.91263
2020-09-10,146.0,143.90208
2020-09-11,147.0,147.33041
2020-09-12,147.0,148.16614
2020-09-13,147.0,147.7223
2020-09-14,147.0,147.98218
2020-09-15,149.0,150.98714
2020-09-16,151.0,154.0127
2020-09-17,151.0,155.07956
2020-09-18,154.0,155.80803
2020-09-19,155.0,158.04932
2020-09-20,156.0,159.06006
2020-09-21,158.0,158.05338
2020-09-22,160.0,162.17422
2020-09-23,162.0,164.5334
2020-09-24,164.0,165.73076
2020-09-25,167.0,165.76634
2020-09-26,167.0,168.27335
2020-09-27,169.0,170.43837
2020-09-28,170.0,169.23244
2020-09-29,171.0,172.06169
2020-09-30,171.0,171.25827
2020-10-01,172.0,170.97034
2020-10-02,172.0,172.9399
2020-10-03,173.00002,171.42026
2020-10-04,175.00002,172.3856
2020-10-05,176.00002,175.11703
2020-10-06,176.00002,173.44135
2020-10-07,176.00002,175.68417
2020-10-08,177.00002,177.2005
2020-10-09,178.00002,177.08089
2020-10-10,178.00002,178.42479
2020-10-11,178.00002,176.82396
2020-10-12,178.00002,176.25697
2020-10-13,179.00002,177.48672
2020-10-14,179.00002,179.57729
2020-10-15,180.00002,180.0531
2020-10-16,180.00002,180.72601
2020-10-17,180.00002,180.93355
2020-10-18,180.00002,180.21608
2020-10-19,181.0,180.08257
2020-10-20,183.0,182.11038
2020-10-21,184.0,183.2508
2020-10-22,184.0,185.06232
2020-10-23,184.0,182.88419
2020-10-24,184.0,185.58081
2020-10-25,184.0,186.02287
2020-10-26,186.0,185.09528
2020-10-27,187.0,187.63672
2020-10-28,187.0,187.57317
2020-10-29,187.0,188.76173
2020-10-30,189.0,189.09074
2020-10-31,189.0,191.80884
2020-11-01,190.0,190.8237
2020-11-02,192.0,192.12001
2020-11-03,193.0,193.34863
2020-11-04,193.0,194.81631
2020-11-05,195.0,193.70319
2020-11-06,195.0,197.10951
2020-11-07,195.0,197.11519
2020-11-08,197.0,197.18866
2020-11-09,201.0,199.06636
2020-11-10,203.0,202.05229
2020-11-11,205.00002,204.39168
2020-11-12,206.00002,206.36111
2020-11-13,207.00002,207.7039
2020-11-14,207.00002,209.21828
2020-11-15,215.0,209.15498
2020-11-16,218.0,215.57964
2020-11-17,218.0,217.8781
2020-11-18,218.0,219.40742
2020-11-19,222.0,220.68475
2020-11-20,224.0,225.49728
2020-11-21,225.0,226.80711
2020-11-22,225.0,230.05367
2020-11-23,225.0,230.35768
2020-11-24,228.0,229.69615
2020-11-25,231.0,233.75374
2020-11-26,238.99998,239.31837
2020-11-27,259.0,251.36862
2020-11-28,283.0,276.88245
2020-11-29,305.0,306.35553
2020-11-30,327.0,326.36185
2020-12-01,359.00003,353.79987
2020-12-02,375.0,374.96722
2020-12-03,385.0,388.8627
2020-12-04,390.0,395.0821
2020-12-05,408.0,407.45456
2020-12-06,422.0,419.5115
2020-12-07,433.0,431.2118
2020-12-08,443.0,447.91296
2020-12-09,466.0,460.48508
2020-12-10,477.99997,483.0036
2020-12-11,498.0,497.89417
2020-12-12,519.0,519.06476
2020-12-13,534.0,535.436
2020-12-14,555.0,551.08844
2020-12-15,580.0,580.0161
2020-12-16,603.0,602.8648
2020-12-17,622.0,624.9933
2020-12-18,653.0,663.0698
2020-12-19,756.00006,742.87036
2020-12-20,770.0,773.4634
2020-12-21,803.0,801.92975
2020-12-22,834.00006,834.021
2020-12-23,892.0,892.67535
2020-12-24,939.0,939.23926
2020-12-25,981.00006,981.05804
2020-12-26,1019.0,1019.2837
2020-12-27,1043.0,1043.4799
2020-12-28,1074.0,1073.9373
2020-12-29,1096.0,1096.6658
2020-12-30,1141.0001,1141.046
2020-12-31,1163.0,1163.4315
2021-01-01,1185.0,1167.1251
2021-01-02,1221.0,1189.0718
2021-01-03,1248.0,1191.4587
2021-01-04,1271.0001,1235.754
2021-01-05,1303.0,1226.7256
2021-01-06,1324.0,1314.4701
2021-01-07,1338.0,1302.1261
