,Actual_data,Predicted_data
2020-08-16,83.0,86.95218
2020-08-17,86.0,86.20868
2020-08-18,86.99999,86.79458
2020-08-19,88.99999,90.44999
2020-08-20,90.0,90.04163
2020-08-21,93.0,92.46462
2020-08-22,95.0,92.5365
2020-08-23,98.0,95.63092
2020-08-24,108.0,96.920425
2020-08-25,110.0,108.03409
2020-08-26,110.0,116.51581
2020-08-27,111.0,115.956436
2020-08-28,116.0,114.53751
2020-08-29,122.0,116.31992
2020-08-30,127.0,120.74828
2020-08-31,128.0,125.791695
2020-09-01,129.0,132.13243
2020-09-02,130.0,131.3216
2020-09-03,131.0,132.03279
2020-09-04,135.0,132.68607
2020-09-05,139.0,133.85783
2020-09-06,141.0,136.98465
2020-09-07,141.0,140.76443
2020-09-08,142.0,143.31544
2020-09-09,143.0,142.3514
2020-09-10,146.0,143.19658
2020-09-11,147.0,144.06549
2020-09-12,147.0,146.88068
2020-09-13,147.0,147.80582
2020-09-14,147.0,147.62062
2020-09-15,149.0,147.51912
2020-09-16,151.0,147.2041
2020-09-17,151.0,148.60822
2020-09-18,154.0,150.90382
2020-09-19,155.0,150.61432
2020-09-20,156.0,153.15295
2020-09-21,158.0,153.69049
2020-09-22,160.0,154.61984
2020-09-23,162.0,156.41411
2020-09-24,164.0,158.2335
2020-09-25,167.0,160.12483
2020-09-26,167.0,162.28265
2020-09-27,169.0,166.08958
2020-09-28,170.0,165.61942
2020-09-29,171.0,167.67233
2020-09-30,171.0,168.72374
2020-10-01,172.0,170.16348
2020-10-02,172.0,170.12138
2020-10-03,173.00002,171.33685
2020-10-04,175.00002,171.18394
2020-10-05,176.00002,172.21295
2020-10-06,176.00002,173.91673
2020-10-07,176.00002,175.0639
2020-10-08,177.00002,175.12802
2020-10-09,178.00002,175.16324
2020-10-10,178.00002,175.97961
2020-10-11,178.00002,177.03055
2020-10-12,178.00002,177.00183
2020-10-13,179.00002,177.05867
2020-10-14,179.00002,177.00505
2020-10-15,180.00002,177.90746
2020-10-16,180.00002,177.734
2020-10-17,180.00002,178.72615
2020-10-18,180.00002,178.65816
2020-10-19,181.0,178.70241
2020-10-20,183.0,178.67416
2020-10-21,184.0,179.66098
2020-10-22,184.0,181.25336
2020-10-23,184.0,182.3905
2020-10-24,184.0,182.55287
2020-10-25,184.0,182.75542
2020-10-26,186.0,182.85567
2020-10-27,187.0,183.29924
2020-10-28,187.0,184.69185
2020-10-29,187.0,185.77583
2020-10-30,189.0,185.93683
2020-10-31,189.0,186.52351
2020-11-01,190.0,188.24883
2020-11-02,192.0,188.1869
2020-11-03,193.0,189.49722
2020-11-04,193.0,191.25345
2020-11-05,195.0,192.53506
2020-11-06,195.0,193.18378
2020-11-07,195.0,195.07701
2020-11-08,197.0,195.22537
2020-11-09,201.0,196.02515
2020-11-10,203.0,199.0771
2020-11-11,205.00002,201.83888
2020-11-12,206.00002,203.98996
2020-11-13,207.00002,206.35335
2020-11-14,207.00002,207.88643
2020-11-15,215.0,209.49092
2020-11-16,218.0,219.81125
2020-11-17,218.0,220.2604
2020-11-18,218.0,224.05374
2020-11-19,222.0,224.76859
2020-11-20,224.0,227.97346
2020-11-21,225.0,229.9094
2020-11-22,225.0,232.17062
2020-11-23,225.0,233.8196
2020-11-24,228.0,234.4261
2020-11-25,231.0,236.39555
2020-11-26,238.99998,238.47966
2020-11-27,259.0,248.24484
2020-11-28,283.0,289.18082
2020-11-29,305.0,310.06192
2020-11-30,327.0,323.09732
2020-12-01,359.00003,339.79507
2020-12-02,375.0,373.28696
2020-12-03,385.0,384.26987
2020-12-04,390.0,396.5727
2020-12-05,408.0,412.28592
2020-12-06,422.0,422.93387
2020-12-07,433.0,429.38617
2020-12-08,443.0,444.01712
2020-12-09,466.0,455.3297
2020-12-10,477.99997,483.1769
2020-12-11,498.0,494.40958
2020-12-12,519.0,513.4433
2020-12-13,534.0,536.5279
2020-12-14,555.0,556.0837
2020-12-15,580.0,583.8405
2020-12-16,603.0,618.55096
2020-12-17,622.0,646.4754
2020-12-18,653.0,668.75226
2020-12-19,756.00006,711.78485
2020-12-20,770.0,768.2822
2020-12-21,803.0,798.0193
2020-12-22,834.00006,833.2245
2020-12-23,892.0,892.4762
2020-12-24,939.0,941.0945
2020-12-25,981.00006,981.425
2020-12-26,1019.0,982.3796
2020-12-27,1043.0,989.1981
2020-12-28,1074.0,975.77826
2020-12-29,1096.0,971.4294
2020-12-30,1141.0001,979.1193
2020-12-31,1163.0,970.8907
2021-01-01,1185.0,985.5848
2021-01-02,1221.0,1083.5172
2021-01-03,1248.0,1126.2263
2021-01-04,1271.0001,1166.5793
2021-01-05,1303.0,1198.5522
2021-01-06,1324.0,1222.1102
2021-01-07,1338.0,1239.9197
