,Actual_data,Predicted_data
2021-03-04,1196.0,1196.5216
2021-03-05,1196.0,1200.0604
2021-03-06,1196.0,1198.7899
2021-03-07,1197.0,1197.8055
2021-03-08,1197.0,1196.7483
2021-03-09,1198.0,1199.5044
2021-03-10,1201.0,1201.4957
2021-03-11,1202.0,1198.7383
2021-03-12,1202.0,1200.5272
2021-03-13,1203.0,1202.6843
2021-03-14,1203.0,1207.7933
2021-03-15,1205.0,1203.8939
2021-03-16,1206.0,1208.0579
2021-03-17,1207.0,1209.4214
2021-03-18,1209.0,1207.386
2021-03-19,1216.0,1211.438
2021-03-20,1224.0,1215.6559
2021-03-21,1225.0,1221.3828
2021-03-22,1225.0,1228.7603
2021-03-23,1229.0,1226.7667
2021-03-24,1231.0,1225.5714
2021-03-25,1234.0,1233.5078
2021-03-26,1248.0,1245.7703
2021-03-27,1258.0,1256.3118
2021-03-28,1266.0,1268.2369
2021-03-29,1268.0,1279.0029
2021-03-30,1279.0,1281.5028
2021-03-31,1286.0,1297.1953
2021-04-01,1296.0,1300.7185
2021-04-02,1315.0,1312.2885
2021-04-03,1334.0,1332.8882
2021-04-04,1363.0,1351.6499
2021-04-05,1376.0,1382.916
2021-04-06,1398.0,1396.9065
2021-04-07,1459.0,1431.2748
2021-04-08,1484.0,1486.6711
2021-04-09,1510.0,1499.7174
2021-04-10,1523.0,1529.1644
2021-04-11,1530.0,1542.3712
2021-04-12,1547.0001,1547.4385
2021-04-13,1560.0,1563.7854
2021-04-14,1571.0,1571.2778
2021-04-15,1581.0,1585.0981
2021-04-16,1587.0,1594.704
2021-04-17,1591.0,1592.9988
2021-04-18,1596.0,1599.6659
2021-04-19,1617.0001,1608.6147
2021-04-20,1625.0001,1630.0763
2021-04-21,1642.0,1638.7047
2021-04-22,1655.0,1652.5835
2021-04-23,1657.0,1658.4945
2021-04-24,1667.0001,1661.3472
2021-04-25,1673.0,1673.9985
2021-04-26,1677.0,1676.8849
2021-04-27,1685.0,1679.319
2021-04-28,1695.0001,1690.562
2021-04-29,1699.0001,1708.3707
2021-04-30,1730.0001,1720.3644
2021-05-01,1743.0,1747.7379
2021-05-02,1752.0,1755.6932
2021-05-03,1757.0001,1768.1459
2021-05-04,1770.0,1772.0878
2021-05-05,1788.0001,1782.7762
2021-05-06,1806.0,1796.3234
2021-05-07,1813.0,1807.1625
2021-05-08,1822.0,1811.6145
2021-05-09,1824.0,1827.8682
2021-05-10,1828.0,1828.3408
2021-05-11,1835.0,1832.6742
2021-05-12,1843.0,1846.4801
2021-05-13,1861.0001,1860.371
2021-05-14,1892.0001,1881.1853
2021-05-15,1902.0,1899.804
2021-05-16,1906.0,1907.5657
2021-05-17,1908.0001,1922.937
2021-05-18,1920.0001,1925.8207
2021-05-19,1930.0,1934.5927
2021-05-20,1938.0,1944.2996
2021-05-21,1953.0,1949.8167
2021-05-22,1958.0001,1967.6449
2021-05-23,1970.0001,1968.9767
2021-05-24,1981.0,1983.0583
2021-05-25,1996.0,1992.1018
2021-05-26,2013.0001,2013.2277
2021-05-27,2036.0001,2032.3767
2021-05-28,2054.0,2054.262
2021-05-29,2065.0,2067.3975
2021-05-30,2072.0,2081.4392
2021-05-31,2078.0,2093.6416
2021-06-01,2097.0,2095.0713
2021-06-02,2120.0,2115.8787
2021-06-03,2135.0,2125.6514
2021-06-04,2153.0,2141.1763
2021-06-05,2184.0,2170.4084
2021-06-06,2202.0,2198.9417
2021-06-07,2222.0,2211.1265
2021-06-08,2244.0,2238.9375
2021-06-09,2269.0,2269.193
2021-06-10,2291.0,2289.4329
2021-06-11,2306.0,2305.004
2021-06-12,2328.0,2311.3384
2021-06-13,2339.0,2339.4202
2021-06-14,2349.0,2346.7505
2021-06-15,2364.0,2356.4211
2021-06-16,2393.0,2378.9204
2021-06-17,2411.0,2405.0806
2021-06-18,2424.0,2417.3696
2021-06-19,2429.0,2437.5103
2021-06-20,2437.0,2445.1194
2021-06-21,2452.0,2455.5396
2021-06-22,2483.0,2474.584
2021-06-23,2541.0,2503.1025
2021-06-24,2556.0,2553.8604
2021-06-25,2565.0,2554.5027
2021-06-26,2578.0,2579.258
2021-06-27,2593.0,2602.8381
2021-06-28,2600.0,2607.2488
2021-06-29,2625.0002,2618.8054
2021-06-30,2651.0,2657.0264
2021-07-01,2667.0,2685.7188
2021-07-02,2692.0,2699.42
2021-07-03,2720.0,2719.0598
2021-07-04,2752.0,2750.8748
2021-07-05,2771.0,2790.133
2021-07-06,2797.0,2808.9417
2021-07-07,2827.0002,2832.5903
2021-07-08,2840.0,2879.3486
2021-07-09,2869.0,2876.1533
2021-07-10,2917.0,2912.0881
2021-07-11,2949.0,2951.128
2021-07-12,2974.0,2975.9082
2021-07-13,3005.0,3005.8538
2021-07-14,3046.0,3046.069
2021-07-15,3106.0,3101.4978
2021-07-16,3155.0,3155.1475
2021-07-17,3188.0002,3187.8071
2021-07-18,3232.9998,3232.6287
2021-07-19,3316.0,3306.94
2021-07-20,3388.9998,3317.5117
2021-07-21,3462.0,3343.8328
2021-07-22,3543.0,3406.9084
2021-07-23,3610.0,3467.4165
2021-07-24,3678.0,3497.667
2021-07-25,3732.0002,3554.175
2021-07-26,3803.0,3600.6672
