,Actual_data,Predicted_data
2021-08-12,4856.0,4820.7666
2021-08-13,4914.0,4881.9077
2021-08-14,4956.0,4922.2397
2021-08-15,5000.0,4979.9375
2021-08-16,5031.0,5005.0796
2021-08-17,5063.9995,5022.8413
2021-08-18,5098.0,5057.885
2021-08-19,5147.0,5098.272
2021-08-20,5205.0,5185.155
2021-08-21,5233.0005,5236.065
2021-08-22,5256.0,5309.285
2021-08-23,5286.0,5220.5513
2021-08-24,5349.0,5261.1133
2021-08-25,5413.0,5452.4946
2021-08-26,5463.0,5432.0337
2021-08-27,5520.0,5549.035
2021-08-28,5566.0,5554.024
2021-08-29,5584.0,5580.589
2021-08-30,5613.0,5649.6016
2021-08-31,5646.9995,5584.6724
2021-09-01,5677.0,5651.0474
2021-09-02,5738.0,5717.16
2021-09-03,5784.0,5842.6396
2021-09-04,5834.0,5793.009
2021-09-05,5872.0,5899.3286
2021-09-06,5902.0,5908.865
2021-09-07,5936.0,5940.921
2021-09-08,5975.0,5965.574
2021-09-09,6013.0005,6011.807
2021-09-10,6061.0,6060.3174
2021-09-11,6126.0,6116.2563
2021-09-12,6171.0,6187.394
2021-09-13,6210.0005,6233.3066
2021-09-14,6251.0,6274.3833
2021-09-15,6288.0,6294.4326
2021-09-16,6324.0005,6336.634
2021-09-17,6367.0,6384.0454
2021-09-18,6411.0005,6423.354
2021-09-19,6459.0,6461.863
2021-09-20,6508.0,6521.7437
2021-09-21,6552.0,6567.4424
2021-09-22,6568.0,6617.1426
2021-09-23,6611.0,6650.9478
2021-09-24,6682.0,6648.6035
2021-09-25,6762.0,6755.2656
2021-09-26,6815.0,6817.4453
2021-09-27,6866.0,6929.628
2021-09-28,6920.0,6943.465
2021-09-29,6949.0,6990.5474
2021-09-30,6985.0,7038.6274
2021-10-01,7023.0,7042.599
2021-10-02,7058.0,7084.838
2021-10-03,7099.0,7122.7236
2021-10-04,7137.0,7168.588
2021-10-05,7176.0,7193.4507
2021-10-06,7207.0,7237.1123
2021-10-07,7237.0,7266.2803
2021-10-08,7268.0,7287.9
2021-10-09,7298.0,7315.452
2021-10-10,7308.0,7343.695
2021-10-11,7330.0,7353.2085
2021-10-12,7353.0,7330.576
2021-10-13,7374.0,7365.3286
2021-10-14,7380.0005,7396.1934
2021-10-15,7391.9995,7401.102
2021-10-16,7401.0,7369.866
2021-10-17,7409.0,7385.36
2021-10-18,7414.0,7389.6333
2021-10-19,7429.0,7392.6406
2021-10-20,7438.0,7404.372
2021-10-21,7445.9995,7417.4795
2021-10-22,7450.9995,7421.9707
2021-10-23,7459.0,7423.964
2021-10-24,7467.0,7422.8057
2021-10-25,7471.0,7437.681
2021-10-26,7484.0,7440.0996
2021-10-27,7499.0,7452.7847
2021-10-28,7505.0,7477.1333
2021-10-29,7513.9995,7489.403
2021-10-30,7520.9995,7484.3125
2021-10-31,7532.0,7492.4937
2021-11-01,7540.9995,7503.121
2021-11-02,7568.9995,7520.8413
2021-11-03,7587.9995,7569.7397
2021-11-04,7605.0,7580.8477
2021-11-05,7629.0,7611.129
2021-11-06,7650.0,7642.9985
2021-11-07,7673.0,7656.8
2021-11-08,7694.9995,7691.1133
2021-11-09,7720.0,7715.748
2021-11-10,7743.0,7739.594
2021-11-11,7776.9995,7765.609
2021-11-12,7802.0,7811.583
2021-11-13,7834.0,7828.5557
2021-11-14,7851.9995,7871.05
2021-11-15,7885.0,7882.931
2021-11-16,7920.0,7917.5366
2021-11-17,7965.0,7955.52
2021-11-18,8001.0,8022.1323
2021-11-19,8054.0,8053.9116
2021-11-20,8086.0,8134.4087
2021-11-21,8129.0,8130.826
2021-11-22,8165.0,8194.827
2021-11-23,8233.0,8229.082
2021-11-24,8284.0,8361.876
2021-11-25,8334.0,8324.672
2021-11-26,8378.0,8432.477
2021-11-27,8416.0,8473.62
2021-11-28,8469.0,8493.406
2021-11-29,8512.0,8576.102
2021-11-30,8555.0,8577.213
2021-12-01,8643.0,8637.67
2021-12-02,8809.0,8852.199
2021-12-03,8906.0,8999.288
2021-12-04,9032.0,9061.554
2021-12-05,9174.0,9177.799
2021-12-06,9280.0,9288.679
2021-12-07,9400.0,9387.297
2021-12-08,9584.0,9555.127
2021-12-09,9751.0,9747.739
2021-12-10,9908.0,9805.456
2021-12-11,10026.0,10020.093
2021-12-12,10141.0,10158.2705
2021-12-13,10219.0,10273.972
2021-12-14,10370.0,10379.243
2021-12-15,10534.0,10591.357
2021-12-16,10663.001,10615.416
2021-12-17,10825.0,10831.116
2021-12-18,10945.0,10947.679
2021-12-19,11094.0,11069.23
2021-12-20,11206.001,11193.855
2021-12-21,11332.001,11358.844
2021-12-22,11489.0,11442.893
2021-12-23,11622.0,11604.59
2021-12-24,11703.001,11689.913
2021-12-25,11807.0,11672.834
2021-12-26,11891.0,11897.515
2021-12-27,11931.001,11958.26
2021-12-28,12011.001,11745.683
2021-12-29,12090.001,11774.66
2021-12-30,12179.0,11569.639
2021-12-31,12250.0,11840.739
2022-01-01,12315.0,11932.544
2022-01-02,12374.0,11992.228
2022-01-03,12423.0,12090.611
