,Actual_data,Predicted_data
2021-03-04,1196.0,1194.2367
2021-03-05,1196.0,1195.4021
2021-03-06,1196.0,1199.1968
2021-03-07,1197.0,1195.4305
2021-03-08,1197.0,1193.0597
2021-03-09,1198.0,1192.6182
2021-03-10,1201.0,1189.6754
2021-03-11,1202.0,1190.7496
2021-03-12,1202.0,1196.4116
2021-03-13,1203.0,1196.6572
2021-03-14,1203.0,1195.5052
2021-03-15,1205.0,1196.5105
2021-03-16,1206.0,1194.7512
2021-03-17,1207.0,1198.42
2021-03-18,1209.0,1198.9827
2021-03-19,1216.0,1200.5979
2021-03-20,1224.0,1206.5563
2021-03-21,1225.0,1223.5729
2021-03-22,1225.0,1240.4943
2021-03-23,1229.0,1239.8674
2021-03-24,1231.0,1238.9504
2021-03-25,1234.0,1244.2616
2021-03-26,1248.0,1243.6711
2021-03-27,1258.0,1253.2416
2021-03-28,1266.0,1278.399
2021-03-29,1268.0,1293.2362
2021-03-30,1279.0,1306.7224
2021-03-31,1286.0,1310.8428
2021-04-01,1296.0,1325.8612
2021-04-02,1315.0,1332.1611
2021-04-03,1334.0,1351.169
2021-04-04,1363.0,1377.8215
2021-04-05,1376.0,1409.0604
2021-04-06,1398.0,1436.6221
2021-04-07,1459.0,1453.2549
2021-04-08,1484.0,1481.979
2021-04-09,1510.0,1516.6481
2021-04-10,1523.0,1508.0328
2021-04-11,1530.0,1514.9905
2021-04-12,1547.0001,1522.7747
2021-04-13,1560.0,1542.8455
2021-04-14,1571.0,1552.5359
2021-04-15,1581.0,1563.1699
2021-04-16,1587.0,1577.1022
2021-04-17,1591.0,1587.7955
2021-04-18,1596.0,1595.4305
2021-04-19,1617.0001,1602.2997
2021-04-20,1625.0001,1623.7178
2021-04-21,1642.0,1628.9824
2021-04-22,1655.0,1641.9188
2021-04-23,1657.0,1654.5642
2021-04-24,1667.0001,1658.635
2021-04-25,1673.0,1673.3048
2021-04-26,1677.0,1679.1962
2021-04-27,1685.0,1682.1583
2021-04-28,1695.0001,1691.4623
2021-04-29,1699.0001,1701.6196
2021-04-30,1730.0001,1705.4609
2021-05-01,1743.0,1737.1129
2021-05-02,1752.0,1737.7168
2021-05-03,1757.0001,1736.0914
2021-05-04,1770.0,1744.98
2021-05-05,1788.0001,1766.4281
2021-05-06,1806.0,1786.2222
2021-05-07,1813.0,1802.6345
2021-05-08,1822.0,1809.3816
2021-05-09,1824.0,1827.4147
2021-05-10,1828.0,1832.7251
2021-05-11,1835.0,1841.6545
2021-05-12,1843.0,1851.08
2021-05-13,1861.0001,1857.9703
2021-05-14,1892.0001,1877.7906
2021-05-15,1902.0,1904.1404
2021-05-16,1906.0,1897.1791
2021-05-17,1908.0001,1898.5668
2021-05-18,1920.0001,1907.2096
2021-05-19,1930.0,1930.3292
2021-05-20,1938.0,1936.4187
2021-05-21,1953.0,1943.0027
2021-05-22,1958.0001,1965.543
2021-05-23,1970.0001,1965.5917
2021-05-24,1981.0,1985.8718
2021-05-25,1996.0,1996.1866
2021-05-26,2013.0001,2013.7498
2021-05-27,2036.0001,2030.8224
2021-05-28,2054.0,2055.5317
2021-05-29,2065.0,2065.5432
2021-05-30,2072.0,2074.6555
2021-05-31,2078.0,2087.4155
2021-06-01,2097.0,2100.9548
2021-06-02,2120.0,2134.8757
2021-06-03,2135.0,2148.8396
2021-06-04,2153.0,2148.9187
2021-06-05,2184.0,2172.039
2021-06-06,2202.0,2211.6794
2021-06-07,2222.0,2208.3767
2021-06-08,2244.0,2233.9285
2021-06-09,2269.0,2259.8813
2021-06-10,2291.0,2287.4897
2021-06-11,2306.0,2305.2012
2021-06-12,2328.0,2318.4795
2021-06-13,2339.0,2358.1445
2021-06-14,2349.0,2357.368
2021-06-15,2364.0,2373.2146
2021-06-16,2393.0,2399.4465
2021-06-17,2411.0,2437.905
2021-06-18,2424.0,2432.9468
2021-06-19,2429.0,2441.8972
2021-06-20,2437.0,2443.2952
2021-06-21,2452.0,2463.4143
2021-06-22,2483.0,2488.4436
2021-06-23,2541.0,2525.7832
2021-06-24,2556.0,2548.8105
2021-06-25,2565.0,2561.135
2021-06-26,2578.0,2559.112
2021-06-27,2593.0,2579.6243
2021-06-28,2600.0,2599.6697
2021-06-29,2625.0002,2600.0461
2021-06-30,2651.0,2655.383
2021-07-01,2667.0,2670.5527
2021-07-02,2692.0,2676.9463
2021-07-03,2720.0,2720.1477
2021-07-04,2752.0,2746.7375
2021-07-05,2771.0,2779.3818
2021-07-06,2797.0,2791.7012
2021-07-07,2827.0002,2834.909
2021-07-08,2840.0,2864.0134
2021-07-09,2869.0,2865.7273
2021-07-10,2917.0,2918.7988
2021-07-11,2949.0,2948.229
2021-07-12,2974.0,2972.5967
2021-07-13,3005.0,3007.0166
2021-07-14,3046.0,3050.274
2021-07-15,3106.0,3088.5925
2021-07-16,3155.0,3117.651
2021-07-17,3188.0002,3166.764
2021-07-18,3232.9998,3222.534
2021-07-19,3316.0,3279.2168
2021-07-20,3388.9998,3244.323
2021-07-21,3462.0,3327.8752
2021-07-22,3543.0,3408.2195
2021-07-23,3610.0,3481.751
2021-07-24,3678.0,3536.511
2021-07-25,3732.0002,3588.2915
2021-07-26,3803.0,3645.1797
