,Actual_data,Predicted_data
2020-08-16,6947.0,6949.6235
2020-08-17,6948.0,6950.7783
2020-08-18,6953.9995,6953.526
2020-08-19,6956.0,6960.1357
2020-08-20,6959.0,6962.304
2020-08-21,6963.0,6964.978
2020-08-22,6972.0,6968.4287
2020-08-23,6978.0,6977.9224
2020-08-24,6978.0,6980.062
2020-08-25,6983.0,6983.0117
2020-08-26,6985.9995,6987.5815
2020-08-27,6999.0,6991.452
2020-08-28,7007.0,7005.1743
2020-08-29,7013.0,7011.2334
2020-08-30,7043.0,7028.946
2020-08-31,7047.0,7047.7466
2020-09-01,7049.0,7051.7466
2020-09-02,7062.0,7062.027
2020-09-03,7065.0005,7068.2827
2020-09-04,7072.0,7071.727
2020-09-05,7077.0,7079.482
2020-09-06,7082.0005,7082.8804
2020-09-07,7084.0,7084.588
2020-09-08,7086.0,7085.287
2020-09-09,7088.0,7090.339
2020-09-10,7089.0,7091.06
2020-09-11,7090.0,7092.08
2020-09-12,7094.0,7090.855
2020-09-13,7108.0,7103.391
2020-09-14,7112.0,7114.294
2020-09-15,7112.0,7111.9307
2020-09-16,7116.0,7116.8105
2020-09-17,7118.0,7118.326
2020-09-18,7120.0,7117.0474
2020-09-19,7122.0,7119.356
2020-09-20,7124.0,7124.5312
2020-09-21,7125.0,7128.1895
2020-09-22,7125.0,7126.9395
2020-09-23,7128.0,7126.741
2020-09-24,7129.0,7129.6807
2020-09-25,7129.0,7130.082
2020-09-26,7130.0,7128.3657
2020-09-27,7130.0,7130.297
2020-09-28,7130.0,7129.4307
2020-09-29,7130.0,7131.4604
2020-09-30,7132.0,7133.348
2020-10-01,7133.0,7132.468
2020-10-02,7133.0,7133.0195
2020-10-03,7133.0,7135.1406
2020-10-04,7135.0,7136.811
2020-10-05,7136.0,7135.6616
2020-10-06,7136.0,7135.4995
2020-10-07,7137.0,7136.381
2020-10-08,7137.0,7135.678
2020-10-09,7138.0,7141.07
2020-10-10,7139.0,7139.0405
2020-10-11,7140.0,7139.9683
2020-10-12,7140.0,7143.3057
2020-10-13,7141.0,7137.666
2020-10-14,7141.0,7140.0205
2020-10-15,7141.0,7140.9863
2020-10-16,7141.0,7141.0586
2020-10-17,7142.0,7140.8496
2020-10-18,7142.0,7141.7285
2020-10-19,7142.0,7142.8145
2020-10-20,7142.0,7140.763
2020-10-21,7142.0,7141.4644
2020-10-22,7144.0,7145.2983
2020-10-23,7149.0,7145.583
2020-10-24,7149.0,7152.1045
2020-10-25,7150.0,7152.84
2020-10-26,7150.0,7151.001
2020-10-27,7150.0,7153.8403
2020-10-28,7152.0,7153.6045
2020-10-29,7155.0,7153.0845
2020-10-30,7165.0,7163.1147
2020-10-31,7174.0,7171.3916
2020-11-01,7176.0,7175.1187
2020-11-02,7179.0,7178.4976
2020-11-03,7179.0,7178.001
2020-11-04,7181.0,7177.5786
2020-11-05,7183.0,7183.828
2020-11-06,7183.0,7184.156
2020-11-07,7184.0,7185.557
2020-11-08,7191.0,7187.8037
2020-11-09,7197.0,7195.349
2020-11-10,7198.0,7199.6006
2020-11-11,7198.0,7200.6157
2020-11-12,7201.0,7198.5776
2020-11-13,7202.0,7203.9966
2020-11-14,7202.0,7204.193
2020-11-15,7203.0,7204.3677
2020-11-16,7203.0,7207.3613
2020-11-17,7206.0,7209.5825
2020-11-18,7208.0,7210.878
2020-11-19,7210.0005,7210.615
2020-11-20,7211.0,7210.954
2020-11-21,7212.0,7213.498
2020-11-22,7213.0,7215.4917
2020-11-23,7215.0,7216.436
2020-11-24,7218.0,7215.0615
2020-11-25,7223.0,7218.41
2020-11-26,7224.0,7226.509
2020-11-27,7224.0,7224.557
2020-11-28,7225.0,7221.8887
2020-11-29,7228.0,7226.904
2020-11-30,7232.0,7229.9033
2020-12-01,7243.0,7233.501
2020-12-02,7247.0,7247.2197
2020-12-03,7250.0,7248.537
2020-12-04,7256.0,7258.653
2020-12-05,7263.0,7263.129
2020-12-06,7266.0,7270.4307
2020-12-07,7271.0,7271.924
2020-12-08,7275.0,7279.5947
2020-12-09,7277.0,7281.2485
2020-12-10,7280.0,7283.034
2020-12-11,7286.0,7289.924
2020-12-12,7321.0,7313.756
2020-12-13,7349.0,7345.6055
2020-12-14,7365.0,7364.6353
2020-12-15,7384.0,7383.8047
2020-12-16,7411.0,7404.375
2020-12-17,7432.0,7431.0073
2020-12-18,7452.0,7451.074
2020-12-19,7472.0,7472.023
2020-12-20,7497.0,7495.7363
2020-12-21,7518.0,7521.934
2020-12-22,7557.0,7556.4277
2020-12-23,7581.0,7581.5464
2020-12-24,7607.0,7607.4316
2020-12-25,7630.0,7630.4614
2020-12-26,7643.0,7643.621
2020-12-27,7664.0,7663.9595
2020-12-28,7688.0,7688.1963
2020-12-29,7717.0,7717.1636
2020-12-30,7768.0,7767.921
2020-12-31,7801.0,7800.8633
2021-01-01,7844.0,7818.247
2021-01-02,7873.0,7847.87
2021-01-03,7895.0,7879.1045
2021-01-04,7924.0,7896.5977
2021-01-05,7956.0,7907.0415
2021-01-06,7977.0,7957.215
2021-01-07,7987.0,7971.5054
