,Actual_data,Predicted_data
2020-08-16,6947.0,6948.9854
2020-08-17,6948.0,6949.889
2020-08-18,6953.9995,6952.6357
2020-08-19,6956.0,6957.272
2020-08-20,6959.0,6957.9575
2020-08-21,6963.0,6963.773
2020-08-22,6972.0,6967.28
2020-08-23,6978.0,6974.748
2020-08-24,6978.0,6978.056
2020-08-25,6983.0,6980.634
2020-08-26,6985.9995,6985.697
2020-08-27,6999.0,6994.1953
2020-08-28,7007.0,7007.487
2020-08-29,7013.0,7014.311
2020-08-30,7043.0,7036.3696
2020-08-31,7047.0,7047.4614
2020-09-01,7049.0,7050.536
2020-09-02,7062.0,7060.1367
2020-09-03,7065.0005,7064.9287
2020-09-04,7072.0,7071.06
2020-09-05,7077.0,7076.624
2020-09-06,7082.0005,7079.4214
2020-09-07,7084.0,7083.485
2020-09-08,7086.0,7086.4087
2020-09-09,7088.0,7089.769
2020-09-10,7089.0,7090.6895
2020-09-11,7090.0,7093.3735
2020-09-12,7094.0,7093.439
2020-09-13,7108.0,7104.253
2020-09-14,7112.0,7113.4316
2020-09-15,7112.0,7110.258
2020-09-16,7116.0,7116.696
2020-09-17,7118.0,7118.2173
2020-09-18,7120.0,7118.1016
2020-09-19,7122.0,7119.6553
2020-09-20,7124.0,7123.068
2020-09-21,7125.0,7125.742
2020-09-22,7125.0,7124.137
2020-09-23,7128.0,7126.792
2020-09-24,7129.0,7128.982
2020-09-25,7129.0,7129.9976
2020-09-26,7130.0,7129.1777
2020-09-27,7130.0,7130.386
2020-09-28,7130.0,7128.7017
2020-09-29,7130.0,7130.9814
2020-09-30,7132.0,7133.5537
2020-10-01,7133.0,7133.0864
2020-10-02,7133.0,7132.8657
2020-10-03,7133.0,7132.7935
2020-10-04,7135.0,7135.3213
2020-10-05,7136.0,7134.737
2020-10-06,7136.0,7136.4067
2020-10-07,7137.0,7137.051
2020-10-08,7137.0,7135.505
2020-10-09,7138.0,7137.828
2020-10-10,7139.0,7136.286
2020-10-11,7140.0,7139.2246
2020-10-12,7140.0,7143.2065
2020-10-13,7141.0,7137.6724
2020-10-14,7141.0,7141.142
2020-10-15,7141.0,7141.597
2020-10-16,7141.0,7142.6416
2020-10-17,7142.0,7143.169
2020-10-18,7142.0,7142.4897
2020-10-19,7142.0,7143.152
2020-10-20,7142.0,7142.8223
2020-10-21,7142.0,7142.654
2020-10-22,7144.0,7145.7607
2020-10-23,7149.0,7144.686
2020-10-24,7149.0,7148.2607
2020-10-25,7150.0,7150.455
2020-10-26,7150.0,7150.581
2020-10-27,7150.0,7151.849
2020-10-28,7152.0,7151.4756
2020-10-29,7155.0,7153.86
2020-10-30,7165.0,7164.306
2020-10-31,7174.0,7169.8076
2020-11-01,7176.0,7174.524
2020-11-02,7179.0,7178.237
2020-11-03,7179.0,7179.789
2020-11-04,7181.0,7177.5337
2020-11-05,7183.0,7180.749
2020-11-06,7183.0,7182.1914
2020-11-07,7184.0,7186.5327
2020-11-08,7191.0,7188.6294
2020-11-09,7197.0,7193.578
2020-11-10,7198.0,7196.488
2020-11-11,7198.0,7197.828
2020-11-12,7201.0,7197.136
2020-11-13,7202.0,7202.1704
2020-11-14,7202.0,7202.963
2020-11-15,7203.0,7205.2393
2020-11-16,7203.0,7207.5938
2020-11-17,7206.0,7208.402
2020-11-18,7208.0,7209.2666
2020-11-19,7210.0005,7209.717
2020-11-20,7211.0,7212.039
2020-11-21,7212.0,7213.155
2020-11-22,7213.0,7214.651
2020-11-23,7215.0,7216.0127
2020-11-24,7218.0,7216.5986
2020-11-25,7223.0,7220.7935
2020-11-26,7224.0,7226.118
2020-11-27,7224.0,7226.128
2020-11-28,7225.0,7222.0938
2020-11-29,7228.0,7228.1885
2020-11-30,7232.0,7230.1826
2020-12-01,7243.0,7234.7275
2020-12-02,7247.0,7245.1934
2020-12-03,7250.0,7248.071
2020-12-04,7256.0,7256.155
2020-12-05,7263.0,7262.614
2020-12-06,7266.0,7266.597
2020-12-07,7271.0,7271.51
2020-12-08,7275.0,7276.1704
2020-12-09,7277.0,7280.1094
2020-12-10,7280.0,7281.8047
2020-12-11,7286.0,7290.001
2020-12-12,7321.0,7314.0234
2020-12-13,7349.0,7347.6343
2020-12-14,7365.0,7365.6523
2020-12-15,7384.0,7382.19
2020-12-16,7411.0,7406.6123
2020-12-17,7432.0,7429.3965
2020-12-18,7452.0,7450.75
2020-12-19,7472.0,7473.3994
2020-12-20,7497.0,7496.9165
2020-12-21,7518.0,7521.359
2020-12-22,7557.0,7555.938
2020-12-23,7581.0,7580.851
2020-12-24,7607.0,7606.5435
2020-12-25,7630.0,7629.6494
2020-12-26,7643.0,7642.826
2020-12-27,7664.0,7663.3237
2020-12-28,7688.0,7687.3184
2020-12-29,7717.0,7716.4033
2020-12-30,7768.0,7767.1826
2020-12-31,7801.0,7800.176
2021-01-01,7844.0,7801.76
2021-01-02,7873.0,7842.291
2021-01-03,7895.0,7866.1895
2021-01-04,7924.0,7881.2646
2021-01-05,7956.0,7896.9634
2021-01-06,7977.0,7929.125
2021-01-07,7987.0,7950.1665
