,Actual_data,Predicted_data
2020-08-16,6947.0,6949.4233
2020-08-17,6948.0,6950.5396
2020-08-18,6953.9995,6949.9624
2020-08-19,6956.0,6951.0293
2020-08-20,6959.0,6952.691
2020-08-21,6963.0,6958.8857
2020-08-22,6972.0,6964.126
2020-08-23,6978.0,6967.203
2020-08-24,6978.0,6977.653
2020-08-25,6983.0,6982.116
2020-08-26,6985.9995,6994.0303
2020-08-27,6999.0,6995.6357
2020-08-28,7007.0,6997.781
2020-08-29,7013.0,7012.2373
2020-08-30,7043.0,7019.418
2020-08-31,7047.0,7042.228
2020-09-01,7049.0,7054.699
2020-09-02,7062.0,7055.4375
2020-09-03,7065.0005,7066.71
2020-09-04,7072.0,7067.398
2020-09-05,7077.0,7072.8813
2020-09-06,7082.0005,7080.529
2020-09-07,7084.0,7087.0176
2020-09-08,7086.0,7088.373
2020-09-09,7088.0,7092.812
2020-09-10,7089.0,7096.761
2020-09-11,7090.0,7096.7935
2020-09-12,7094.0,7097.6636
2020-09-13,7108.0,7103.646
2020-09-14,7112.0,7110.2236
2020-09-15,7112.0,7114.3257
2020-09-16,7116.0,7108.3345
2020-09-17,7118.0,7119.4893
2020-09-18,7120.0,7122.7383
2020-09-19,7122.0,7125.584
2020-09-20,7124.0,7128.1953
2020-09-21,7125.0,7130.392
2020-09-22,7125.0,7129.568
2020-09-23,7128.0,7127.6553
2020-09-24,7129.0,7135.134
2020-09-25,7129.0,7132.612
2020-09-26,7130.0,7129.579
2020-09-27,7130.0,7132.72
2020-09-28,7130.0,7130.99
2020-09-29,7130.0,7130.903
2020-09-30,7132.0,7130.794
2020-10-01,7133.0,7135.671
2020-10-02,7133.0,7134.0684
2020-10-03,7133.0,7131.0366
2020-10-04,7135.0,7131.4272
2020-10-05,7136.0,7137.401
2020-10-06,7136.0,7136.627
2020-10-07,7137.0,7133.976
2020-10-08,7137.0,7137.2847
2020-10-09,7138.0,7135.772
2020-10-10,7139.0,7138.8755
2020-10-11,7140.0,7139.9395
2020-10-12,7140.0,7140.5835
2020-10-13,7141.0,7138.344
2020-10-14,7141.0,7141.5664
2020-10-15,7141.0,7139.7866
2020-10-16,7141.0,7139.912
2020-10-17,7142.0,7140.133
2020-10-18,7142.0,7143.0664
2020-10-19,7142.0,7140.4976
2020-10-20,7142.0,7140.1357
2020-10-21,7142.0,7140.2554
2020-10-22,7144.0,7140.358
2020-10-23,7149.0,7145.694
2020-10-24,7149.0,7153.4536
2020-10-25,7150.0,7143.0425
2020-10-26,7150.0,7146.1206
2020-10-27,7150.0,7146.1465
2020-10-28,7152.0,7148.083
2020-10-29,7155.0,7154.711
2020-10-30,7165.0,7159.4443
2020-10-31,7174.0,7170.1304
2020-11-01,7176.0,7183.69
2020-11-02,7179.0,7173.497
2020-11-03,7179.0,7178.7334
2020-11-04,7181.0,7176.055
2020-11-05,7183.0,7185.506
2020-11-06,7183.0,7189.822
2020-11-07,7184.0,7185.055
2020-11-08,7191.0,7187.746
2020-11-09,7197.0,7201.102
2020-11-10,7198.0,7208.984
2020-11-11,7198.0,7196.44
2020-11-12,7201.0,7193.7363
2020-11-13,7202.0,7203.4727
2020-11-14,7202.0,7202.63
2020-11-15,7203.0,7200.4243
2020-11-16,7203.0,7203.819
2020-11-17,7206.0,7201.413
2020-11-18,7208.0,7210.0024
2020-11-19,7210.0005,7210.335
2020-11-20,7211.0,7211.2466
2020-11-21,7212.0,7209.633
2020-11-22,7213.0,7210.8105
2020-11-23,7215.0,7212.287
2020-11-24,7218.0,7216.863
2020-11-25,7223.0,7222.255
2020-11-26,7224.0,7230.708
2020-11-27,7224.0,7222.475
2020-11-28,7225.0,7219.576
2020-11-29,7228.0,7223.0884
2020-11-30,7232.0,7231.4087
2020-12-01,7243.0,7238.671
2020-12-02,7247.0,7255.01
2020-12-03,7250.0,7250.4927
2020-12-04,7256.0,7249.383
2020-12-05,7263.0,7259.5615
2020-12-06,7266.0,7273.8145
2020-12-07,7271.0,7271.5186
2020-12-08,7275.0,7279.2563
2020-12-09,7277.0,7283.7847
2020-12-10,7280.0,7282.2397
2020-12-11,7286.0,7286.7134
2020-12-12,7321.0,7298.0913
2020-12-13,7349.0,7334.7373
2020-12-14,7365.0,7377.647
2020-12-15,7384.0,7386.896
2020-12-16,7411.0,7390.8296
2020-12-17,7432.0,7424.998
2020-12-18,7452.0,7463.685
2020-12-19,7472.0,7485.2393
2020-12-20,7497.0,7505.4077
2020-12-21,7518.0,7531.1807
2020-12-22,7557.0,7563.4595
2020-12-23,7581.0,7582.177
2020-12-24,7607.0,7607.5415
2020-12-25,7630.0,7622.7026
2020-12-26,7643.0,7639.255
2020-12-27,7664.0,7630.1924
2020-12-28,7688.0,7612.928
2020-12-29,7717.0,7653.7827
2020-12-30,7768.0,7687.887
2020-12-31,7801.0,7718.3906
2021-01-01,7844.0,7747.445
2021-01-02,7873.0,7762.263
2021-01-03,7895.0,7776.1763
2021-01-04,7924.0,7789.0283
2021-01-05,7956.0,7830.032
2021-01-06,7977.0,7871.4517
2021-01-07,7987.0,7910.811
