,Actual_data,Predicted_data
2020-08-16,207.0,209.41872
2020-08-17,211.0,213.99272
2020-08-18,216.00002,215.9205
2020-08-19,219.0,219.51608
2020-08-20,224.0,225.55997
2020-08-21,237.0,230.44237
2020-08-22,244.0,244.6138
2020-08-23,254.00002,250.54083
2020-08-24,262.0,261.12863
2020-08-25,271.0,271.25592
2020-08-26,283.0,282.8739
2020-08-27,298.0,296.6134
2020-08-28,307.0,308.74377
2020-08-29,315.0,315.5376
2020-08-30,323.0,322.836
2020-08-31,332.0,329.667
2020-09-01,339.0,341.0418
2020-09-02,346.0,348.0768
2020-09-03,353.0,352.79608
2020-09-04,374.0,361.7931
2020-09-05,378.00003,382.59744
2020-09-06,380.0,382.40472
2020-09-07,383.0,386.79868
2020-09-08,383.0,386.582
2020-09-09,391.0,388.10492
2020-09-10,403.00003,402.03925
2020-09-11,416.99997,411.95724
2020-09-12,423.0,424.87927
2020-09-13,433.99997,431.80786
2020-09-14,441.99997,441.22473
2020-09-15,445.0,450.30795
2020-09-16,447.0,450.6409
2020-09-17,457.0,454.54883
2020-09-18,463.0,464.60284
2020-09-19,466.99997,469.2462
2020-09-20,467.99997,469.19156
2020-09-21,467.99997,471.3863
2020-09-22,467.99997,467.84018
2020-09-23,473.0,472.5494
2020-09-24,474.0,478.50735
2020-09-25,474.99997,477.5949
2020-09-26,474.99997,475.34982
2020-09-27,476.99997,472.1901
2020-09-28,476.99997,476.4598
2020-09-29,479.0,472.1995
2020-09-30,483.99997,476.80157
2020-10-01,487.0,481.40103
2020-10-02,488.0,483.8281
2020-10-03,489.0,485.8974
2020-10-04,489.0,489.57303
2020-10-05,491.00003,487.5406
2020-10-06,491.00003,489.1431
2020-10-07,491.00003,487.47162
2020-10-08,491.00003,489.45807
2020-10-09,491.00003,491.4789
2020-10-10,494.0,491.14435
2020-10-11,495.0,492.867
2020-10-12,497.0,499.07538
2020-10-13,499.0,502.94537
2020-10-14,500.00003,504.0469
2020-10-15,500.00003,504.0196
2020-10-16,500.99997,502.82407
2020-10-17,503.0,506.09854
2020-10-18,503.0,507.04944
2020-10-19,505.0,505.9824
2020-10-20,507.0,506.94073
2020-10-21,507.0,512.3458
2020-10-22,518.0,513.2289
2020-10-23,522.0,528.3208
2020-10-24,527.0,527.58136
2020-10-25,529.0,525.6476
2020-10-26,530.0,531.7208
2020-10-27,531.0,535.46
2020-10-28,532.0,529.8082
2020-10-29,533.0,530.0816
2020-10-30,536.0,534.51306
2020-10-31,541.0,537.99133
2020-11-01,550.0,547.3056
2020-11-02,561.00006,560.13464
2020-11-03,568.0,571.85236
2020-11-04,578.00006,586.09015
2020-11-05,601.0,595.64636
2020-11-06,626.0,620.35236
2020-11-07,635.0,642.45465
2020-11-08,644.0,646.7213
2020-11-09,654.0,649.89905
2020-11-10,658.0,660.13556
2020-11-11,665.0,667.147
2020-11-12,674.0,675.4955
2020-11-13,682.0,679.76404
2020-11-14,693.0,685.4162
2020-11-15,698.0,698.609
2020-11-16,704.00006,702.0952
2020-11-17,713.0,710.34656
2020-11-18,720.0,720.8682
2020-11-19,733.0,728.7984
2020-11-20,748.0,743.581
2020-11-21,769.0,758.3664
2020-11-22,782.0,780.4738
2020-11-23,791.0,793.94183
2020-11-24,799.0,799.2339
2020-11-25,816.99994,808.40656
2020-11-26,832.99994,830.4591
2020-11-27,864.00006,847.9561
2020-11-28,881.00006,876.82367
2020-11-29,894.0,893.67145
2020-11-30,898.99994,907.3281
2020-12-01,914.99994,914.72284
2020-12-02,923.0,934.4646
2020-12-03,936.99994,941.517
2020-12-04,960.0,954.193
2020-12-05,969.99994,978.42065
2020-12-06,985.00006,985.6274
2020-12-07,995.0,1000.54755
2020-12-08,1010.0,1013.728
2020-12-09,1014.0,1024.236
2020-12-10,1034.0,1036.1738
2020-12-11,1044.0,1054.9127
2020-12-12,1054.0,1065.6608
2020-12-13,1064.0,1070.8892
2020-12-14,1119.0,1106.6841
2020-12-15,1156.0,1153.638
2020-12-16,1191.0,1189.6543
2020-12-17,1210.0,1212.1525
2020-12-18,1228.0,1230.6315
2020-12-19,1252.0,1250.1858
2020-12-20,1272.0,1275.7543
2020-12-21,1288.0,1288.4271
2020-12-22,1305.0,1304.1151
2020-12-23,1316.0,1316.7013
2020-12-24,1347.0,1346.7092
2020-12-25,1427.0,1425.7334
2020-12-26,1488.0,1487.8704
2020-12-27,1546.0,1545.6884
2020-12-28,1581.0,1580.655
2020-12-29,1608.0,1608.185
2020-12-30,1634.9999,1634.0217
2020-12-31,1653.0,1653.0784
2021-01-01,1667.9999,1601.4948
2021-01-02,1675.0,1588.8624
2021-01-03,1684.0,1569.1127
2021-01-04,1707.0,1600.0319
2021-01-05,1725.0,1668.2423
2021-01-06,1749.0,1703.1418
2021-01-07,1768.9999,1722.6378
