,Actual_data,Predicted_data
2020-08-15,202.0,205.60612
2020-08-16,207.0,207.9911
2020-08-17,210.99998,214.38487
2020-08-18,216.00002,215.37279
2020-08-19,219.0,220.01772
2020-08-20,224.0,227.54584
2020-08-21,237.0,233.01048
2020-08-22,244.0,244.4976
2020-08-23,254.0,252.09384
2020-08-24,262.0,261.05322
2020-08-25,271.0,269.98425
2020-08-26,283.0,279.2378
2020-08-27,298.0,295.61206
2020-08-28,307.0,308.74667
2020-08-29,315.0,316.67053
2020-08-30,323.0,324.47623
2020-08-31,332.0,331.4631
2020-09-01,339.0,341.42322
2020-09-02,346.0,347.55243
2020-09-03,353.0,353.97104
2020-09-04,373.99997,364.91418
2020-09-05,378.0,379.8314
2020-09-06,379.99997,380.2241
2020-09-07,383.0,383.86768
2020-09-08,383.0,386.6938
2020-09-09,391.0,391.81058
2020-09-10,403.0,402.53363
2020-09-11,417.0,414.49185
2020-09-12,423.0,426.16202
2020-09-13,434.0,432.5655
2020-09-14,442.00003,442.323
2020-09-15,444.99997,449.78464
2020-09-16,447.0,449.32074
2020-09-17,456.99997,454.59976
2020-09-18,463.0,463.42722
2020-09-19,467.00003,466.83136
2020-09-20,468.00003,466.57706
2020-09-21,468.00003,470.7571
2020-09-22,468.00003,467.82388
2020-09-23,473.0,472.70663
2020-09-24,474.0,478.24475
2020-09-25,475.0,476.9435
2020-09-26,475.0,474.6904
2020-09-27,477.00003,473.12793
2020-09-28,477.00003,476.77188
2020-09-29,479.00003,476.6379
2020-09-30,484.0,478.7124
2020-10-01,487.0,482.30862
2020-10-02,488.0,484.88525
2020-10-03,489.00003,485.83585
2020-10-04,489.00003,488.51746
2020-10-05,491.00003,489.54407
2020-10-06,491.00003,490.208
2020-10-07,491.00003,488.43054
2020-10-08,491.00003,492.81454
2020-10-09,491.00003,494.76
2020-10-10,494.0,493.14673
2020-10-11,495.0,493.32913
2020-10-12,497.0,500.05136
2020-10-13,499.0,501.25787
2020-10-14,500.0,501.3544
2020-10-15,500.0,503.37378
2020-10-16,501.00003,501.1858
2020-10-17,503.00003,502.4413
2020-10-18,503.00003,505.57126
2020-10-19,505.0,506.38626
2020-10-20,507.0,506.91965
2020-10-21,507.0,508.0069
2020-10-22,518.0,512.54517
2020-10-23,522.0,526.8601
2020-10-24,527.0,527.29614
2020-10-25,529.0,526.8724
2020-10-26,530.0,530.84247
2020-10-27,531.0,533.30206
2020-10-28,532.0,532.52435
2020-10-29,533.0,532.73834
2020-10-30,536.0,536.08527
2020-10-31,541.0,537.4354
2020-11-01,550.0,548.2571
2020-11-02,561.0,562.9935
2020-11-03,568.0,570.6394
2020-11-04,578.0,581.17334
2020-11-05,601.0,598.2726
2020-11-06,626.0,619.60925
2020-11-07,635.0,644.33826
2020-11-08,644.0,647.3716
2020-11-09,654.0,648.1277
2020-11-10,658.0,659.03217
2020-11-11,665.0,664.68317
2020-11-12,674.0,675.3252
2020-11-13,682.0,680.1899
2020-11-14,693.0,688.23676
2020-11-15,698.0,700.19257
2020-11-16,704.0,703.1612
2020-11-17,713.0,711.5627
2020-11-18,720.0,718.7577
2020-11-19,733.0,728.2631
2020-11-20,748.0,744.58923
2020-11-21,769.0,758.3554
2020-11-22,782.0,780.9572
2020-11-23,791.0,792.01825
2020-11-24,799.0,803.01324
2020-11-25,817.0,813.39264
2020-11-26,833.0,833.36456
2020-11-27,864.00006,851.4168
2020-11-28,881.0,878.8415
2020-11-29,894.0,894.6404
2020-11-30,899.00006,903.5571
2020-12-01,915.0,913.20154
2020-12-02,923.00006,933.0128
2020-12-03,937.0,939.1621
2020-12-04,960.00006,955.0946
2020-12-05,970.0,978.9282
2020-12-06,985.0,982.86847
2020-12-07,995.00006,999.49713
2020-12-08,1010.00006,1008.0058
2020-12-09,1014.00006,1021.5015
2020-12-10,1034.0001,1033.8251
2020-12-11,1044.0,1051.7811
2020-12-12,1054.0,1061.6702
2020-12-13,1064.0,1070.7594
2020-12-14,1119.0001,1110.6492
2020-12-15,1156.0001,1155.2849
2020-12-16,1191.0001,1188.1144
2020-12-17,1210.0,1210.9833
2020-12-18,1228.0001,1230.4667
2020-12-19,1252.0001,1250.8708
2020-12-20,1272.0001,1273.7124
2020-12-21,1288.0,1287.6128
2020-12-22,1305.0001,1303.9773
2020-12-23,1316.0,1316.3593
2020-12-24,1347.0,1346.2269
2020-12-25,1427.0001,1425.8848
2020-12-26,1488.0001,1487.3016
2020-12-27,1546.0,1545.7777
2020-12-28,1581.0,1580.23
2020-12-29,1608.0,1608.0796
2020-12-30,1635.0,1633.7819
2020-12-31,1653.0,1642.2714
2021-01-01,1668.0,1625.2307
2021-01-02,1675.0,1639.7518
2021-01-03,1683.9999,1636.5897
2021-01-04,1707.0,1667.6707
2021-01-05,1725.0,1724.9303
2021-01-06,1749.0,1756.6964
