,Actual_data,Predicted_data
2020-08-16,207.0,200.27182
2020-08-17,211.0,206.44363
2020-08-18,216.00002,211.7143
2020-08-19,219.0,218.80505
2020-08-20,224.0,224.15839
2020-08-21,237.0,229.19151
2020-08-22,244.0,243.36267
2020-08-23,254.00002,257.55853
2020-08-24,262.0,270.0927
2020-08-25,271.0,278.9801
2020-08-26,283.0,286.84683
2020-08-27,298.0,294.05496
2020-08-28,307.0,305.6574
2020-08-29,315.0,322.16064
2020-08-30,323.0,333.564
2020-08-31,332.0,336.52307
2020-09-01,339.0,339.72824
2020-09-02,346.0,344.99597
2020-09-03,353.0,349.1069
2020-09-04,374.0,352.46423
2020-09-05,378.00003,374.51227
2020-09-06,380.0,395.36362
2020-09-07,383.0,414.37604
2020-09-08,383.0,407.7925
2020-09-09,391.0,404.26355
2020-09-10,403.00003,405.8132
2020-09-11,416.99997,410.1403
2020-09-12,423.0,421.31287
2020-09-13,433.99997,435.30524
2020-09-14,441.99997,440.99356
2020-09-15,445.0,448.01822
2020-09-16,447.0,455.74026
2020-09-17,457.0,453.72586
2020-09-18,463.0,462.20587
2020-09-19,466.99997,468.5769
2020-09-20,467.99997,470.7336
2020-09-21,467.99997,470.36063
2020-09-22,467.99997,466.81927
2020-09-23,473.0,463.85205
2020-09-24,474.0,470.46527
2020-09-25,474.99997,474.3875
2020-09-26,474.99997,471.0384
2020-09-27,476.99997,469.36423
2020-09-28,476.99997,470.92688
2020-09-29,479.0,472.4141
2020-09-30,483.99997,473.56735
2020-10-01,487.0,480.42044
2020-10-02,488.0,486.27792
2020-10-03,489.0,486.78625
2020-10-04,489.0,485.9194
2020-10-05,491.00003,485.46118
2020-10-06,491.00003,487.3322
2020-10-07,491.00003,488.4907
2020-10-08,491.00003,486.5893
2020-10-09,491.00003,485.89896
2020-10-10,494.0,485.8998
2020-10-11,495.0,490.8702
2020-10-12,497.0,494.09833
2020-10-13,499.0,494.74344
2020-10-14,500.00003,497.1601
2020-10-15,500.00003,498.7335
2020-10-16,500.99997,498.19135
2020-10-17,503.0,498.6287
2020-10-18,503.0,501.43546
2020-10-19,505.0,502.67853
2020-10-20,507.0,503.74887
2020-10-21,507.0,506.43283
2020-10-22,518.0,507.0648
2020-10-23,522.0,534.1783
2020-10-24,527.0,538.60693
2020-10-25,529.0,533.89105
2020-10-26,530.0,534.7112
2020-10-27,531.0,533.41473
2020-10-28,532.0,533.65155
2020-10-29,533.0,535.40894
2020-10-30,536.0,537.26373
2020-10-31,541.0,541.80774
2020-11-01,550.0,549.32117
2020-11-02,561.00006,561.45044
2020-11-03,568.0,574.0979
2020-11-04,578.00006,582.7422
2020-11-05,601.0,587.0775
2020-11-06,626.0,608.00586
2020-11-07,635.0,634.00507
2020-11-08,644.0,649.1373
2020-11-09,654.0,659.8826
2020-11-10,658.0,660.46735
2020-11-11,665.0,669.6285
2020-11-12,674.0,672.30774
2020-11-13,682.0,682.2059
2020-11-14,693.0,694.7189
2020-11-15,698.0,706.2048
2020-11-16,704.00006,718.09314
2020-11-17,713.0,719.59155
2020-11-18,720.0,731.52325
2020-11-19,733.0,744.4617
2020-11-20,748.0,758.29834
2020-11-21,769.0,774.1574
2020-11-22,782.0,786.57794
2020-11-23,791.0,805.1957
2020-11-24,799.0,807.43176
2020-11-25,816.99994,811.90845
2020-11-26,832.99994,836.01624
2020-11-27,864.00006,855.00116
2020-11-28,881.00006,857.7299
2020-11-29,894.0,887.4445
2020-11-30,898.99994,898.1191
2020-12-01,914.99994,907.73755
2020-12-02,923.0,932.488
2020-12-03,936.99994,947.0922
2020-12-04,960.0,945.86053
2020-12-05,969.99994,958.62134
2020-12-06,985.00006,981.1918
2020-12-07,995.0,979.0625
2020-12-08,1010.0,996.5783
2020-12-09,1014.0,1013.8089
2020-12-10,1034.0,1034.6157
2020-12-11,1044.0,1076.2648
2020-12-12,1054.0,1084.2494
2020-12-13,1064.0,1069.462
2020-12-14,1119.0,1086.0765
2020-12-15,1156.0,1154.2312
2020-12-16,1191.0,1229.7775
2020-12-17,1210.0,1218.873
2020-12-18,1228.0,1246.2997
2020-12-19,1252.0,1231.8822
2020-12-20,1272.0,1237.5005
2020-12-21,1288.0,1271.4982
2020-12-22,1305.0,1287.4885
2020-12-23,1316.0,1317.4507
2020-12-24,1347.0,1356.2003
2020-12-25,1427.0,1433.077
2020-12-26,1488.0,1330.5773
2020-12-27,1546.0,1448.7997
2020-12-28,1581.0,1429.2961
2020-12-29,1608.0,1478.253
2020-12-30,1634.9999,1461.3744
2020-12-31,1653.0,1457.3322
2021-01-01,1667.9999,1492.8135
2021-01-02,1675.0,1523.0275
2021-01-03,1684.0,1609.4398
2021-01-04,1707.0,1672.8857
2021-01-05,1725.0,1725.3218
2021-01-06,1749.0,1767.8895
2021-01-07,1768.9999,1801.7229
