,Actual_data,Predicted_data
2021-03-04,1016.0,1020.5175
2021-03-05,1019.00006,1019.84064
2021-03-06,1023.0,1023.6725
2021-03-07,1025.0,1025.9874
2021-03-08,1028.0,1030.7043
2021-03-09,1039.0,1035.9205
2021-03-10,1060.0,1053.491
2021-03-11,1083.0,1075.0579
2021-03-12,1088.0,1088.3579
2021-03-13,1089.0,1092.7924
2021-03-14,1090.0,1092.0558
2021-03-15,1092.0,1090.8239
2021-03-16,1095.0,1096.8676
2021-03-17,1099.0,1101.7709
2021-03-18,1104.0,1103.9133
2021-03-19,1107.0,1105.506
2021-03-20,1110.0,1112.7753
2021-03-21,1117.0,1116.7764
2021-03-22,1118.0,1119.9935
2021-03-23,1126.0,1122.1686
2021-03-24,1128.0,1128.7013
2021-03-25,1128.0,1129.2544
2021-03-26,1128.0,1127.4828
2021-03-27,1133.0,1129.8701
2021-03-28,1137.0,1138.8541
2021-03-29,1140.0,1140.906
2021-03-30,1143.0,1142.4214
2021-03-31,1154.0,1153.5938
2021-04-01,1159.0,1162.1117
2021-04-02,1166.0,1169.7172
2021-04-03,1169.0,1172.242
2021-04-04,1180.0,1174.3972
2021-04-05,1181.0,1183.5074
2021-04-06,1185.0,1187.0778
2021-04-07,1211.0,1199.0696
2021-04-08,1224.0,1231.1626
2021-04-09,1233.0,1239.6536
2021-04-10,1258.0,1252.4596
2021-04-11,1269.0,1277.6691
2021-04-12,1303.0,1299.0033
2021-04-13,1335.0,1334.828
2021-04-14,1364.9999,1365.5698
2021-04-15,1386.0,1389.7017
2021-04-16,1410.0,1408.8083
2021-04-17,1436.0,1436.1884
2021-04-18,1457.0,1463.588
2021-04-19,1485.0,1483.445
2021-04-20,1506.0,1512.0422
2021-04-21,1545.0,1539.1024
2021-04-22,1577.0,1581.836
2021-04-23,1615.0,1606.9543
2021-04-24,1664.9999,1651.8246
2021-04-25,1708.0,1705.4844
2021-04-26,1721.0,1732.6136
2021-04-27,1738.9999,1747.7001
2021-04-28,1772.0,1770.647
2021-04-29,1818.0,1812.7699
2021-04-30,1879.0,1874.4369
2021-05-01,1931.0,1928.6721
2021-05-02,1983.0,1981.7924
2021-05-03,2004.0,2012.4713
2021-05-04,2033.0001,2030.0289
2021-05-05,2055.0,2064.8376
2021-05-06,2093.0,2096.2083
2021-05-07,2128.0,2128.553
2021-05-08,2176.0,2169.3171
2021-05-09,2204.0,2206.8804
2021-05-10,2228.0,2224.9922
2021-05-11,2247.0,2248.7312
2021-05-12,2278.0,2269.8213
2021-05-13,2309.0,2304.9905
2021-05-14,2335.0,2340.0168
2021-05-15,2357.0,2362.8125
2021-05-16,2368.0,2371.9717
2021-05-17,2384.0,2384.238
2021-05-18,2390.0,2397.098
2021-05-19,2417.0,2414.8215
2021-05-20,2442.0,2442.3484
2021-05-21,2455.0,2461.294
2021-05-22,2484.0,2476.5425
2021-05-23,2507.9998,2507.7024
2021-05-24,2520.0,2520.8303
2021-05-25,2527.0,2526.4653
2021-05-26,2542.0,2539.3252
2021-05-27,2548.0,2549.8826
2021-05-28,2560.0,2558.8562
2021-05-29,2568.0,2570.7134
2021-05-30,2575.0,2575.1936
2021-05-31,2577.9998,2584.148
2021-06-01,2579.9998,2587.149
2021-06-02,2594.0,2587.0574
2021-06-03,2602.0,2607.4294
2021-06-04,2617.0,2614.0544
2021-06-05,2622.0,2625.294
2021-06-06,2629.0,2634.543
2021-06-07,2639.0,2628.47
2021-06-08,2642.0,2644.7104
2021-06-09,2648.0,2654.2742
2021-06-10,2654.9998,2657.0376
2021-06-11,2670.0,2671.3176
2021-06-12,2676.0,2680.0708
2021-06-13,2678.0,2684.2463
2021-06-14,2678.0,2677.211
2021-06-15,2682.0,2686.604
2021-06-16,2689.0,2691.7078
2021-06-17,2711.0,2705.555
2021-06-18,2722.0,2717.1968
2021-06-19,2726.9998,2731.9675
2021-06-20,2731.9998,2733.314
2021-06-21,2731.9998,2732.2595
2021-06-22,2736.9998,2734.7087
2021-06-23,2742.0,2738.337
2021-06-24,2755.0,2748.759
2021-06-25,2771.0,2765.949
2021-06-26,2793.0,2793.236
2021-06-27,2799.0,2803.6519
2021-06-28,2806.9998,2803.448
2021-06-29,2820.0,2813.3035
2021-06-30,2824.0,2826.5723
2021-07-01,2826.0,2832.5105
2021-07-02,2837.0,2836.333
2021-07-03,2838.0,2850.4978
2021-07-04,2851.0,2852.4358
2021-07-05,2852.0,2866.9353
2021-07-06,2855.0,2859.8972
2021-07-07,2856.0,2864.6768
2021-07-08,2865.0,2867.12
2021-07-09,2880.9998,2886.4973
2021-07-10,2911.0,2910.1455
2021-07-11,2933.0,2933.522
2021-07-12,2941.0,2943.2722
2021-07-13,2948.0,2949.9465
2021-07-14,2958.9998,2960.241
2021-07-15,2978.0,2979.3054
2021-07-16,2992.0,2993.619
2021-07-17,3003.0,3005.8318
2021-07-18,3015.0,3015.2283
2021-07-19,3028.9998,3028.4114
2021-07-20,3037.9998,3033.2593
2021-07-21,3056.0,3039.303
2021-07-22,3081.0,3055.5356
2021-07-23,3102.9998,3081.2605
2021-07-24,3122.0,3108.1501
2021-07-25,3131.0,3116.092
2021-07-26,3134.0,3114.5857
