,Actual_data,Predicted_data
2021-03-04,1016.0,1023.96094
2021-03-05,1019.00006,1027.1462
2021-03-06,1023.0,1028.3882
2021-03-07,1025.0,1026.8744
2021-03-08,1028.0,1029.8798
2021-03-09,1039.0,1032.3613
2021-03-10,1060.0,1038.2288
2021-03-11,1083.0,1048.6918
2021-03-12,1088.0,1053.4387
2021-03-13,1089.0,1082.5034
2021-03-14,1090.0,1070.4796
2021-03-15,1092.0,1077.9471
2021-03-16,1095.0,1084.1578
2021-03-17,1099.0,1089.3699
2021-03-18,1104.0,1094.1255
2021-03-19,1107.0,1098.56
2021-03-20,1110.0,1105.0687
2021-03-21,1117.0,1111.3616
2021-03-22,1118.0,1115.8667
2021-03-23,1126.0,1126.4249
2021-03-24,1128.0,1132.703
2021-03-25,1128.0,1139.3115
2021-03-26,1128.0,1146.2214
2021-03-27,1133.0,1150.9076
2021-03-28,1137.0,1152.0209
2021-03-29,1140.0,1151.9359
2021-03-30,1143.0,1156.2671
2021-03-31,1154.0,1160.0483
2021-04-01,1159.0,1164.5009
2021-04-02,1166.0,1170.1329
2021-04-03,1169.0,1172.6609
2021-04-04,1180.0,1180.6807
2021-04-05,1181.0,1188.3861
2021-04-06,1185.0,1205.7328
2021-04-07,1211.0,1206.3102
2021-04-08,1224.0,1231.0337
2021-04-09,1233.0,1256.0673
2021-04-10,1258.0,1244.6083
2021-04-11,1269.0,1270.4786
2021-04-12,1303.0,1298.9684
2021-04-13,1335.0,1330.8129
2021-04-14,1364.9999,1369.63
2021-04-15,1386.0,1380.5144
2021-04-16,1410.0,1398.1991
2021-04-17,1436.0,1420.9062
2021-04-18,1457.0,1452.7878
2021-04-19,1485.0,1476.4741
2021-04-20,1506.0,1509.6707
2021-04-21,1545.0,1536.0004
2021-04-22,1577.0,1586.1785
2021-04-23,1615.0,1624.6028
2021-04-24,1664.9999,1654.7072
2021-04-25,1708.0,1717.0905
2021-04-26,1721.0,1749.756
2021-04-27,1738.9999,1764.1984
2021-04-28,1772.0,1793.8104
2021-04-29,1818.0,1847.0383
2021-04-30,1879.0,1897.0214
2021-05-01,1931.0,1948.2969
2021-05-02,1983.0,1958.0684
2021-05-03,2004.0,1986.0253
2021-05-04,2033.0001,1977.6958
2021-05-05,2055.0,2053.6965
2021-05-06,2093.0,2085.9712
2021-05-07,2128.0,2143.0928
2021-05-08,2176.0,2167.5557
2021-05-09,2204.0,2200.9355
2021-05-10,2228.0,2197.5105
2021-05-11,2247.0,2239.5264
2021-05-12,2278.0,2269.9365
2021-05-13,2309.0,2310.7705
2021-05-14,2335.0,2333.6746
2021-05-15,2357.0,2349.967
2021-05-16,2368.0,2372.509
2021-05-17,2384.0,2388.7988
2021-05-18,2390.0,2416.5159
2021-05-19,2417.0,2424.209
2021-05-20,2442.0,2439.4075
2021-05-21,2455.0,2473.2903
2021-05-22,2484.0,2482.1938
2021-05-23,2507.9998,2495.9045
2021-05-24,2520.0,2515.4358
2021-05-25,2527.0,2524.8481
2021-05-26,2542.0,2535.8206
2021-05-27,2548.0,2550.1677
2021-05-28,2560.0,2556.3926
2021-05-29,2568.0,2570.4973
2021-05-30,2575.0,2581.3218
2021-05-31,2577.9998,2588.6377
2021-06-01,2579.9998,2589.6128
2021-06-02,2594.0,2588.668
2021-06-03,2602.0,2596.5935
2021-06-04,2617.0,2618.4429
2021-06-05,2622.0,2629.5505
2021-06-06,2629.0,2637.84
2021-06-07,2639.0,2643.1667
2021-06-08,2642.0,2651.1592
2021-06-09,2648.0,2653.3264
2021-06-10,2654.9998,2656.4822
2021-06-11,2670.0,2664.3713
2021-06-12,2676.0,2676.1555
2021-06-13,2678.0,2687.7039
2021-06-14,2678.0,2687.8506
2021-06-15,2682.0,2680.592
2021-06-16,2689.0,2681.1587
2021-06-17,2711.0,2692.8955
2021-06-18,2722.0,2705.1252
2021-06-19,2726.9998,2730.756
2021-06-20,2731.9998,2740.8267
2021-06-21,2731.9998,2741.2026
2021-06-22,2736.9998,2734.0662
2021-06-23,2742.0,2735.467
2021-06-24,2755.0,2745.4404
2021-06-25,2771.0,2760.0957
2021-06-26,2793.0,2784.345
2021-06-27,2799.0,2803.1995
2021-06-28,2806.9998,2799.0342
2021-06-29,2820.0,2816.7822
2021-06-30,2824.0,2826.395
2021-07-01,2826.0,2824.0334
2021-07-02,2837.0,2825.0474
2021-07-03,2838.0,2833.3835
2021-07-04,2851.0,2833.466
2021-07-05,2852.0,2848.476
2021-07-06,2855.0,2850.8442
2021-07-07,2856.0,2861.9998
2021-07-08,2865.0,2863.8938
2021-07-09,2880.9998,2877.279
2021-07-10,2911.0,2906.5955
2021-07-11,2933.0,2935.4968
2021-07-12,2941.0,2946.0264
2021-07-13,2948.0,2952.599
2021-07-14,2958.9998,2971.758
2021-07-15,2978.0,2979.2966
2021-07-16,2992.0,2997.8682
2021-07-17,3003.0,3004.0425
2021-07-18,3015.0,3019.2214
2021-07-19,3028.9998,3032.2874
2021-07-20,3037.9998,3045.5845
2021-07-21,3056.0,3042.8123
2021-07-22,3081.0,3051.0762
2021-07-23,3102.9998,3063.1501
2021-07-24,3122.0,3074.7444
2021-07-25,3131.0,3083.3618
2021-07-26,3134.0,3085.8281
