,Actual_data,Predicted_data
2020-06-30,0.0,-0.00053539954
2020-07-01,0.0,-0.00039588803
2020-07-02,0.20000301,0.19906656
2020-07-03,0.0,-0.00017051035
2020-07-04,0.20000313,0.19910057
2020-07-05,0.0,-0.00037591255
2020-07-06,0.20000324,0.19933929
2020-07-07,0.33333892,0.33246776
2020-07-08,0.14285971,0.14227207
2020-07-09,0.0,-0.0004880612
2020-07-10,0.25000462,0.24931376
2020-07-11,0.11111329,0.11027222
2020-07-12,0.0,-0.00038152668
2020-07-13,0.22222671,0.22086409
2020-07-14,0.0,-0.00019823459
2020-07-15,0.0,-0.00030250408
2020-07-16,0.0,-0.00017357261
2020-07-17,0.0,-0.00023815196
2020-07-18,0.0,-2.2452827e-05
2020-07-19,0.111113474,0.110577896
2020-07-20,0.0,-0.00021059538
2020-07-21,0.0,-0.00023567832
2020-07-22,0.0,-0.00015701333
2020-07-23,0.0,-0.00036036284
2020-07-24,0.0,-0.0002718368
2020-07-25,0.0,-0.0002672248
2020-07-26,0.0,-8.142922e-05
2020-07-27,0.0,-0.0001285105
2020-07-28,0.0,-0.0002206129
2020-07-29,0.0,-0.00024285712
2020-07-30,0.0,-0.00025627963
2020-07-31,0.0,-0.0002714829
2020-08-01,0.0,-2.117875e-05
2020-08-02,0.0,-0.0003448951
2020-08-03,0.0,-0.0004856211
2020-08-04,0.0,-0.00024453725
2020-08-05,0.0,-0.00038059163
2020-08-06,0.0,-0.00029794793
2020-08-07,0.0,-0.00021600089
2020-08-08,0.0,-0.00034216067
2020-08-09,0.0,-0.0002320647
2020-08-10,0.0,-0.0004642896
2020-08-11,0.0,-0.00019672581
2020-08-12,2.0000448,1.9965665
2020-08-13,0.0,-0.000346687
2020-08-14,0.33334115,0.332265
2020-08-15,0.0,-0.00036760126
2020-08-16,0.25000602,0.24925226
2020-08-17,1.4000344,1.3965589
2020-08-18,0.08333571,0.08286271
2020-08-19,0.4615519,0.45986512
2020-08-20,0.26316646,0.2624261
2020-08-21,0.16667254,0.16577062
2020-08-22,0.0,-0.0003649041
2020-08-23,0.1428625,0.14220256
2020-08-24,0.12500498,0.12445398
2020-08-25,0.20000839,0.19921665
2020-08-26,0.04762123,0.047172956
2020-08-27,0.047621287,0.047194105
2020-08-28,0.0,-0.00012504216
2020-08-29,0.0,-0.00022291891
2020-08-30,0.023256933,0.022944678
2020-08-31,0.0,-0.00017552843
2020-09-01,0.0,-0.00021789338
2020-09-02,0.0,-8.981131e-05
2020-09-03,0.0,-0.00057037704
2020-09-04,0.08333739,0.08306441
2020-09-05,0.045456808,0.04499184
2020-09-06,0.04348045,0.04317666
2020-09-07,0.15000764,0.14960788
2020-09-08,0.052634347,0.052386433
2020-09-09,0.07692716,0.07654123
2020-09-10,0.0,-0.00030834918
2020-09-11,0.100005366,0.09958536
2020-09-12,0.18182805,0.18120143
2020-09-13,0.07692734,0.0766076
2020-09-14,0.07692738,0.076631695
2020-09-15,0.35716304,0.3558986
2020-09-16,0.0,-0.0002583137
2020-09-17,0.4210776,0.41983107
2020-09-18,0.037039403,0.0366677
2020-09-19,0.0,-0.00024791245
2020-09-20,0.0,-0.00013648652
2020-09-21,0.0,-0.00020885935
2020-09-22,0.04762211,0.047050625
2020-09-23,0.047622137,0.04731084
2020-09-24,0.1428665,0.14220457
2020-09-25,0.1250084,0.12427569
2020-09-26,0.07692837,0.076439485
2020-09-27,0.0,-0.00019629367
2020-09-28,0.0,-0.0003196408
2020-09-29,0.12500875,0.1244141
2020-09-30,0.0,-0.00030046256
2020-10-01,0.0,-0.00025183527
2020-10-02,0.07143369,0.071246415
2020-10-03,0.0,-0.00023634144
2020-10-04,0.21430118,0.21326604
2020-10-05,0.5294509,0.52728325
2020-10-06,0.30771658,0.3061614
2020-10-07,0.0,-0.00035690572
2020-10-08,0.0,-0.00017849384
2020-10-09,0.0,-0.00027343497
2020-10-10,0.0,-0.00048033104
2020-10-11,0.08334028,0.0829711
2020-10-12,0.03846479,0.038150057
2020-10-13,0.0,-0.00024052503
2020-10-14,0.04167021,0.041135043
2020-10-15,0.080006845,0.07974577
2020-10-16,0.0,-0.00015507614
2020-10-17,0.0,-0.00045780372
2020-10-18,0.038464874,0.038119353
2020-10-19,0.0,-0.0001715013
2020-10-20,0.0,-0.00027781975
2020-10-21,0.28573924,0.28518048
2020-10-22,0.22224188,0.22160552
2020-10-23,0.0,-0.00026259787
2020-10-24,0.0,-0.00019949004
2020-10-25,0.0,-0.00010693685
2020-10-26,0.0,-0.00020413558
2020-10-27,0.3750336,0.37398744
2020-10-28,0.090917386,0.09039742
2020-10-29,0.18183486,0.18088269
2020-10-30,0.0,-0.00013274251
2020-10-31,0.0,-0.00013288035
2020-11-01,0.0,-0.00023815941
2020-11-02,0.0,-0.0001807663
2020-11-03,0.0,-0.0001694002
2020-11-04,0.0,-0.00037335322
2020-11-05,0.12501162,0.124554455
2020-11-06,0.0,-0.00027363613
2020-11-07,0.0,-0.00015298619
2020-11-08,0.571482,0.5700798
2020-11-09,0.0,-0.00034965613
2020-11-10,0.09091779,0.09027522
2020-11-11,0.0,-0.00026604012
2020-11-12,0.0,-0.00021480132
2020-11-13,0.6667308,0.6652053
2020-11-14,0.20001969,0.19929399
2020-11-15,0.083341636,0.082877524
2020-11-16,0.0,-0.00022460651
