,Actual_data,Predicted_data
2020-06-30,0.0,-0.008227831
2020-07-01,0.0,-0.0016584321
2020-07-02,0.20000301,0.19220078
2020-07-03,0.0,0.0025448923
2020-07-04,0.20000313,0.19454406
2020-07-05,0.0,0.0009912177
2020-07-06,0.20000324,0.19774443
2020-07-07,0.33333892,0.32598868
2020-07-08,0.14285971,0.14147526
2020-07-09,0.0,-0.0020694153
2020-07-10,0.25000462,0.24568483
2020-07-11,0.11111329,0.11039339
2020-07-12,0.0,-0.0016031326
2020-07-13,0.22222671,0.2265292
2020-07-14,0.0,-0.0005922003
2020-07-15,0.0,0.003174212
2020-07-16,0.0,0.0028899512
2020-07-17,0.0,-0.0026230803
2020-07-18,0.0,-0.0032076808
2020-07-19,0.111113474,0.09946144
2020-07-20,0.0,-0.001627422
2020-07-21,0.0,-0.000103312064
2020-07-22,0.0,-0.0023447054
2020-07-23,0.0,-0.001154091
2020-07-24,0.0,-0.00073789223
2020-07-25,0.0,0.0010571716
2020-07-26,0.0,-0.0017176208
2020-07-27,0.0,-0.0032426547
2020-07-28,0.0,-0.00058483897
2020-07-29,0.0,-0.0013415369
2020-07-30,0.0,0.0026333474
2020-07-31,0.0,0.0028394947
2020-08-01,0.0,0.0042590112
2020-08-02,0.0,0.0013306141
2020-08-03,0.0,0.003381909
2020-08-04,0.0,0.004537341
2020-08-05,0.0,0.00038937604
2020-08-06,0.0,-0.0002602397
2020-08-07,0.0,0.0027674162
2020-08-08,0.0,-0.001914395
2020-08-09,0.0,-0.00091450475
2020-08-10,0.0,0.0061909454
2020-08-11,0.0,-0.0014597803
2020-08-12,2.0000448,2.0671928
2020-08-13,0.0,-0.0028702216
2020-08-14,0.33334115,0.34907562
2020-08-15,0.0,0.009008327
2020-08-16,0.25000602,0.25671348
2020-08-17,1.4000344,1.473929
2020-08-18,0.08333571,0.09030507
2020-08-19,0.4615519,0.475722
2020-08-20,0.26316646,0.26469287
2020-08-21,0.16667254,0.16708785
2020-08-22,0.0,0.0028568252
2020-08-23,0.1428625,0.14338985
2020-08-24,0.12500498,0.12556627
2020-08-25,0.20000839,0.19427584
2020-08-26,0.04762123,0.04999256
2020-08-27,0.047621287,0.048239164
2020-08-28,0.0,-0.0015179408
2020-08-29,0.0,-0.000971652
2020-08-30,0.023256933,0.021243228
2020-08-31,0.0,0.0006479915
2020-09-01,0.0,-0.00041002952
2020-09-02,0.0,0.0004899462
2020-09-03,0.0,0.001044267
2020-09-04,0.08333739,0.08386977
2020-09-05,0.045456808,0.047265217
2020-09-06,0.04348045,0.041395802
2020-09-07,0.15000764,0.14071536
2020-09-08,0.052634347,0.05353526
2020-09-09,0.07692716,0.069797486
2020-09-10,0.0,0.0011884241
2020-09-11,0.100005366,0.093811095
2020-09-12,0.18182805,0.1720557
2020-09-13,0.07692734,0.06961199
2020-09-14,0.07692738,0.0707034
2020-09-15,0.35716304,0.3540991
2020-09-16,0.0,-0.0013657965
2020-09-17,0.4210776,0.4255454
2020-09-18,0.037039403,0.036938168
2020-09-19,0.0,0.0033760977
2020-09-20,0.0,-0.00401184
2020-09-21,0.0,0.0009230731
2020-09-22,0.04762211,0.057114523
2020-09-23,0.047622137,0.05334403
2020-09-24,0.1428665,0.15039556
2020-09-25,0.1250084,0.13368103
2020-09-26,0.07692837,0.08103774
2020-09-27,0.0,0.003471333
2020-09-28,0.0,-0.0012064548
2020-09-29,0.12500875,0.11895736
2020-09-30,0.0,0.00039703542
2020-10-01,0.0,0.0027950287
2020-10-02,0.07143369,0.06830027
2020-10-03,0.0,0.002880459
2020-10-04,0.21430118,0.21345663
2020-10-05,0.5294509,0.5601681
2020-10-06,0.30771658,0.30586195
2020-10-07,0.0,0.0015180153
2020-10-08,0.0,-0.005048567
2020-10-09,0.0,-0.0010695399
2020-10-10,0.0,0.0057267486
2020-10-11,0.08334028,0.077289805
2020-10-12,0.03846479,0.03641839
2020-10-13,0.0,0.0005224911
2020-10-14,0.04167021,0.04296229
2020-10-15,0.080006845,0.071098775
2020-10-16,0.0,0.0012633934
