,Actual_data,Predicted_data
2020-06-30,0.0,-1.7673172e-05
2020-07-01,0.0,-0.00030871425
2020-07-02,0.20000301,0.20009919
2020-07-03,0.0,0.00017649331
2020-07-04,0.20000313,0.19943693
2020-07-05,0.0,-8.866389e-06
2020-07-06,0.20000324,0.19977525
2020-07-07,0.33333892,0.3335924
2020-07-08,0.14285971,0.14271873
2020-07-09,0.0,-0.00043618164
2020-07-10,0.25000462,0.25014865
2020-07-11,0.11111329,0.11044845
2020-07-12,0.0,-0.00020847192
2020-07-13,0.22222671,0.22253269
2020-07-14,0.0,7.47459e-05
2020-07-15,0.0,-0.00014309905
2020-07-16,0.0,-0.00033961996
2020-07-17,0.0,-0.0003709727
2020-07-18,0.0,-0.00029384258
2020-07-19,0.111113474,0.111489125
2020-07-20,0.0,1.7121818e-05
2020-07-21,0.0,-0.00045008474
2020-07-22,0.0,-0.0008825559
2020-07-23,0.0,-0.00023906468
2020-07-24,0.0,0.0007466394
2020-07-25,0.0,-0.0003319159
2020-07-26,0.0,0.00015631667
2020-07-27,0.0,-8.0438265e-05
2020-07-28,0.0,5.023294e-05
2020-07-29,0.0,-0.000101166246
2020-07-30,0.0,-8.0468075e-05
2020-07-31,0.0,0.00097136886
2020-08-01,0.0,-0.0002853487
2020-08-02,0.0,0.00034173598
2020-08-03,0.0,0.00041998373
2020-08-04,0.0,-0.0001395227
2020-08-05,0.0,0.00012927047
2020-08-06,0.0,-0.00012734818
2020-08-07,0.0,8.47001e-05
2020-08-08,0.0,0.00028406718
2020-08-09,0.0,-0.0013114209
2020-08-10,0.0,0.00048796434
2020-08-11,0.0,0.00020157252
2020-08-12,2.0000448,2.0005527
2020-08-13,0.0,0.00018795255
2020-08-14,0.33334115,0.3345419
2020-08-15,0.0,0.00021024518
2020-08-16,0.25000602,0.25156477
2020-08-17,1.4000344,1.4007274
2020-08-18,0.08333571,0.083416894
2020-08-19,0.4615519,0.46208957
2020-08-20,0.26316646,0.26320517
2020-08-21,0.16667254,0.1668097
2020-08-22,0.0,-0.0005193916
2020-08-23,0.1428625,0.14296198
2020-08-24,0.12500498,0.12470011
2020-08-25,0.20000839,0.19856142
2020-08-26,0.04762123,0.04715186
2020-08-27,0.047621287,0.04665474
2020-08-28,0.0,-0.00060078356
2020-08-29,0.0,-0.0007277592
2020-08-30,0.023256933,0.022878086
2020-08-31,0.0,-0.0004875471
2020-09-01,0.0,-0.00073982944
2020-09-02,0.0,-0.00041652657
2020-09-03,0.0,-0.00024791618
2020-09-04,0.08333739,0.08322165
2020-09-05,0.045456808,0.04546695
2020-09-06,0.04348045,0.043219164
2020-09-07,0.15000764,0.14986692
2020-09-08,0.052634347,0.052270256
2020-09-09,0.07692716,0.076835304
2020-09-10,0.0,0.0002322845
2020-09-11,0.100005366,0.10007885
2020-09-12,0.18182805,0.18163942
2020-09-13,0.07692734,0.07665091
2020-09-14,0.07692738,0.07689726
2020-09-15,0.35716304,0.3570024
2020-09-16,0.0,-2.542195e-05
2020-09-17,0.4210776,0.42098653
2020-09-18,0.037039403,0.03706475
2020-09-19,0.0,0.0002959139
2020-09-20,0.0,-9.805184e-05
2020-09-21,0.0,-0.00024097208
2020-09-22,0.04762211,0.047597125
2020-09-23,0.047622137,0.04708251
2020-09-24,0.1428665,0.14297926
2020-09-25,0.1250084,0.12469541
2020-09-26,0.07692837,0.077068545
2020-09-27,0.0,-0.0002014235
2020-09-28,0.0,-0.00033136454
2020-09-29,0.12500875,0.124789976
2020-09-30,0.0,-0.00023511579
2020-10-01,0.0,-0.00022355223
2020-10-02,0.07143369,0.07142798
2020-10-03,0.0,-8.583261e-06
2020-10-04,0.21430118,0.21405423
2020-10-05,0.5294509,0.5289879
2020-10-06,0.30771658,0.30732024
2020-10-07,0.0,-0.00050180784
2020-10-08,0.0,-0.0006050305
2020-10-09,0.0,-0.00021954373
2020-10-10,0.0,-0.00032467378
2020-10-11,0.08334028,0.08333472
2020-10-12,0.03846479,0.03840412
2020-10-13,0.0,-0.00012076172
2020-10-14,0.04167021,0.041488376
2020-10-15,0.080006845,0.07953204
2020-10-16,0.0,0.00030460145
2020-10-17,0.0,-2.3410248e-05
2020-10-18,0.038464874,0.038083162
2020-10-19,0.0,0.00026248983
2020-10-20,0.0,0.000643074
2020-10-21,0.28573924,0.286008
2020-10-22,0.22224188,0.22252935
2020-10-23,0.0,0.0030184318
2020-10-24,0.0,0.0003557583
2020-10-25,0.0,-0.00019491155
2020-10-26,0.0,0.00011371331
2020-10-27,0.3750336,0.3754039
2020-10-28,0.090917386,0.091157526
2020-10-29,0.18183486,0.18232203
2020-10-30,0.0,3.9593273e-05
2020-10-31,0.0,-0.0003298297
2020-11-01,0.0,0.00059726683
2020-11-02,0.0,0.001584774
2020-11-03,0.0,0.0019714083
2020-11-04,0.0,0.0010335677
2020-11-05,0.12501162,0.12508002
2020-11-06,0.0,0.0005139079
2020-11-07,0.0,-0.00023136061
2020-11-08,0.571482,0.5717978
2020-11-09,0.0,0.00023103277
2020-11-10,0.09091779,0.09102032
2020-11-11,0.0,-0.0005126263
2020-11-12,0.0,-0.00030624063
2020-11-13,0.6667308,0.6673745
2020-11-14,0.20001969,0.20010924
2020-11-15,0.083341636,0.083405636
2020-11-16,0.0,0.00026150633
2020-11-17,0.0,-0.00017698505
2020-11-18,0.15386157,0.15438437
2020-11-19,0.8667545,0.86706394
2020-11-20,0.51857483,0.5188431
2020-11-21,0.292717,0.29233518
2020-11-22,0.16983223,0.17009479
2020-11-23,0.25865382,0.25826746
2020-11-24,0.10960401,0.109585464
2020-11-25,0.2000282,0.19992167
2020-11-26,0.25003752,0.25015485
2020-11-27,0.07501225,0.074648105
2020-11-28,0.13602291,0.13555326
2020-11-29,0.114306055,0.114289664
2020-11-30,0.058075372,0.057586186
2020-12-01,0.15856703,0.15823779
2020-12-02,0.047378205,0.04729449
2020-12-03,0.07108103,0.07072926
2020-12-04,0.085877426,0.08540783
2020-12-05,0.059715163,0.059437145
2020-12-06,0.10947853,0.109153144
2020-12-07,0.060762726,0.0606187
2020-12-08,0.05661822,0.056425545
2020-12-09,0.03704674,0.036762428
2020-12-10,0.03366281,0.03372516
2020-12-11,0.03142211,0.03135933
2020-12-12,0.047885448,0.048132975
2020-12-13,0.044456836,0.04419913
2020-12-14,0.087234005,0.08746635
2020-12-15,0.4214712,0.42143807
2020-12-16,0.08372837,0.08366505
2020-12-17,0.06753379,0.06708524
2020-12-18,0.06278368,0.06288144
2020-12-19,0.12240712,0.12248221
2020-12-20,0.051200446,0.05062124
2020-12-21,0.016332818,0.016178336
2020-12-22,0.08901752,0.089389496
2020-12-23,0.048999142,0.04830505
2020-12-24,0.056247722,0.056054126
2020-12-25,0.14459105,0.14473103
2020-12-26,0.027886676,0.027825523
2020-12-27,0.0034980383,0.0033877655
2020-12-28,0.028686438,0.028566418
2020-12-29,0.117699295,0.11774101
2020-12-30,0.05242595,0.052450422
2020-12-31,0.036052924,0.036081586
2021-01-01,0.051426187,0.051621318
2021-01-02,0.023820935,0.023924261
2021-01-03,0.069926165,0.07035046
2021-01-04,0.026894875,0.027267724
2021-01-05,0.117704965,0.117730215
2021-01-06,0.010643665,0.010338978
2021-01-07,0.044966545,0.044899754
2021-01-08,0.08143687,0.08168612
2021-01-09,0.040289313,0.040102605
2021-01-10,0.04764387,0.047872394
2021-01-11,0.07847257,0.07864259
2021-01-12,0.050982516,0.050636113
2021-01-13,0.02256849,0.022448305
2021-01-14,0.048413135,0.048929267
2021-01-15,0.1394197,0.1397205
2021-01-16,0.039084025,0.039398286
2021-01-17,0.023450479,0.02326361
2021-01-18,0.025437852,0.025376046
2021-01-19,0.017250985,0.01719117
2021-01-20,0.052112408,0.052356053
2021-01-21,0.0,-0.00042579533
2021-01-22,0.07696623,0.07659906
2021-01-23,0.047645953,0.04804265
2021-01-24,0.0,0.0016384342
2021-01-25,0.013340897,0.011898501
2021-01-26,0.20324033,0.2020343
2021-01-27,0.014501088,0.015245853
2021-01-28,0.08960379,0.088812694
2021-01-29,0.044802044,0.04532154
2021-01-30,0.03775776,0.036464933
2021-01-31,0.06003491,0.058648244
2021-02-01,0.04002334,0.039676644
2021-02-02,0.20420094,0.20461668
2021-02-03,0.017554214,0.015493069
2021-02-04,0.0,0.0030493077
2021-02-05,0.07551628,0.07561416
2021-02-06,0.0,1.275568e-05
2021-02-07,0.0,0.0014105606
2021-02-08,0.06525607,0.06532312
2021-02-09,0.04169145,0.041950308
2021-02-10,0.18930191,0.19051854
2021-02-11,0.046539523,0.04727965
2021-02-12,0.12828216,0.12929946
2021-02-13,0.1464298,0.147232
2021-02-14,0.08894285,0.08845839
2021-02-15,0.10876188,0.10648782
2021-02-16,0.122523926,0.1235729
2021-02-17,0.13341539,0.13444044
2021-02-18,0.06003713,0.06395416
2021-02-19,0.15103705,0.15088196
2021-02-20,0.14043859,0.14058526
2021-02-21,0.061577197,0.061374534
2021-02-22,0.101513356,0.10173707
2021-02-23,0.109658696,0.15615062
2021-02-24,0.06333165,0.056567945
2021-02-25,0.20792578,0.15626012
2021-02-26,0.21992348,0.11477191
2021-02-27,0.066081524,0.12999149
2021-02-28,0.093520276,0.10319182
2021-03-01,0.07969958,0.093886845
2021-03-02,0.042764,0.120315395
2021-03-03,0.051759332,0.07427604
2021-03-04,0.025879754,0.085771024
2021-03-05,0.034506395,0.10333404
2021-03-06,0.04467356,0.055030953
2021-03-07,0.03672259,0.056012448
2021-03-08,0.07344534,0.06492747
