,Actual_data,Predicted_data
2020-06-30,0.0,-0.00056407
2020-07-01,0.0,-0.0005518545
2020-07-02,0.20000301,0.19949661
2020-07-03,0.0,-0.0010706724
2020-07-04,0.20000313,0.19944242
2020-07-05,0.0,-0.00065189943
2020-07-06,0.20000324,0.19952486
2020-07-07,0.33333892,0.3328568
2020-07-08,0.14285971,0.14203809
2020-07-09,0.0,-0.00044773403
2020-07-10,0.25000462,0.24905886
2020-07-11,0.11111329,0.11077245
2020-07-12,0.0,-0.00033745926
2020-07-13,0.22222671,0.22160114
2020-07-14,0.0,-0.00041675012
2020-07-15,0.0,-0.0006222678
2020-07-16,0.0,-0.00052804936
2020-07-17,0.0,-0.00040196782
2020-07-18,0.0,-0.0004851405
2020-07-19,0.111113474,0.11072645
2020-07-20,0.0,-0.000505794
2020-07-21,0.0,-0.0004162956
2020-07-22,0.0,-0.0005239813
2020-07-23,0.0,-0.00042621628
2020-07-24,0.0,-0.00031670893
2020-07-25,0.0,-0.00048416818
2020-07-26,0.0,-0.00042360852
2020-07-27,0.0,-0.0005671099
2020-07-28,0.0,-0.0004644833
2020-07-29,0.0,-0.00038922703
2020-07-30,0.0,-0.000436394
2020-07-31,0.0,-0.00034667956
2020-08-01,0.0,-0.00051623996
2020-08-02,0.0,-0.00039586192
2020-08-03,0.0,-0.0006503683
2020-08-04,0.0,-0.00041375862
2020-08-05,0.0,-0.0004618681
2020-08-06,0.0,-0.00055019674
2020-08-07,0.0,-0.00039074328
2020-08-08,0.0,-0.0005504538
2020-08-09,0.0,-0.00057885976
2020-08-10,0.0,-0.0007831667
2020-08-11,0.0,-0.00048709262
2020-08-12,2.0000448,1.999377
2020-08-13,0.0,-0.00033971682
2020-08-14,0.33334115,0.33241352
2020-08-15,0.0,-0.0007395388
2020-08-16,0.25000602,0.24962835
2020-08-17,1.4000344,1.3991994
2020-08-18,0.08333571,0.082873486
2020-08-19,0.4615519,0.46087253
2020-08-20,0.26316646,0.2627407
2020-08-21,0.16667254,0.16600642
2020-08-22,0.0,-0.00048821024
2020-08-23,0.1428625,0.1421239
2020-08-24,0.12500498,0.12461501
2020-08-25,0.20000839,0.19964798
2020-08-26,0.04762123,0.04707765
2020-08-27,0.047621287,0.046902366
2020-08-28,0.0,-0.00036686735
2020-08-29,0.0,-0.0004895327
2020-08-30,0.023256933,0.022907443
2020-08-31,0.0,-0.00043588734
2020-09-01,0.0,-0.0005090835
2020-09-02,0.0,-0.0003451633
2020-09-03,0.0,-0.0004031562
2020-09-04,0.08333739,0.08299113
2020-09-05,0.045456808,0.045098156
2020-09-06,0.04348045,0.043003082
2020-09-07,0.15000764,0.14950696
2020-09-08,0.052634347,0.05206632
2020-09-09,0.07692716,0.076619014
2020-09-10,0.0,-0.0005226662
2020-09-11,0.100005366,0.099565975
2020-09-12,0.18182805,0.1814477
2020-09-13,0.07692734,0.076475084
2020-09-14,0.07692738,0.07651468
2020-09-15,0.35716304,0.3568799
2020-09-16,0.0,-0.00031203358
2020-09-17,0.4210776,0.4207901
2020-09-18,0.037039403,0.036694784
2020-09-19,0.0,-0.00049994513
2020-09-20,0.0,-0.0003545401
2020-09-21,0.0,-0.00034298399
2020-09-22,0.04762211,0.04725506
2020-09-23,0.047622137,0.047403056
2020-09-24,0.1428665,0.14254943
2020-09-25,0.1250084,0.124668084
2020-09-26,0.07692837,0.07651788
2020-09-27,0.0,-0.00035133626
2020-09-28,0.0,-0.0004530613
2020-09-29,0.12500875,0.12475724
2020-09-30,0.0,-0.00034929477
2020-10-01,0.0,-0.00046024384
2020-10-02,0.07143369,0.071176134
2020-10-03,0.0,-0.0006599425
2020-10-04,0.21430118,0.21397059
2020-10-05,0.5294509,0.5290642
2020-10-06,0.30771658,0.30726436
2020-10-07,0.0,-0.0004353956
2020-10-08,0.0,-0.0007295139
2020-10-09,0.0,-0.00039073956
2020-10-10,0.0,-0.0005485911
2020-10-11,0.08334028,0.08297082
2020-10-12,0.03846479,0.038068
2020-10-13,0.0,-0.00043943763
2020-10-14,0.04167021,0.041093275
2020-10-15,0.080006845,0.079659976
2020-10-16,0.0,-0.0004756818
2020-10-17,0.0,-0.0004538511
2020-10-18,0.038464874,0.037840623
2020-10-19,0.0,-0.0004035213
2020-10-20,0.0,-0.00061223906
2020-10-21,0.28573924,0.28539285
2020-10-22,0.22224188,0.22194347
2020-10-23,0.0,-0.00064606545
2020-10-24,0.0,-0.00045546418
2020-10-25,0.0,-0.00033521286
2020-10-26,0.0,-0.0004719974
2020-10-27,0.3750336,0.3745751
2020-10-28,0.090917386,0.09013567
2020-10-29,0.18183486,0.18133503
2020-10-30,0.0,-0.00049869344
2020-10-31,0.0,-0.00043734768
2020-11-01,0.0,-0.0005167652
2020-11-02,0.0,-0.00043707574
2020-11-03,0.0,-0.000365597
2020-11-04,0.0,-0.00064437045
2020-11-05,0.12501162,0.12459633
2020-11-06,0.0,-0.00056193536
2020-11-07,0.0,-0.00042014392
2020-11-08,0.571482,0.5709599
2020-11-09,0.0,-0.00039817166
2020-11-10,0.09091779,0.09042227
2020-11-11,0.0,-0.0005936718
2020-11-12,0.0,-0.00033609205
2020-11-13,0.6667308,0.6662764
2020-11-14,0.20001969,0.19962846
2020-11-15,0.083341636,0.08276587
2020-11-16,0.0,-0.0004507069
2020-11-17,0.0,-0.00036932982
2020-11-18,0.15386157,0.15328893
2020-11-19,0.8667545,0.866403
2020-11-20,0.51857483,0.5181301
2020-11-21,0.292717,0.29243517
2020-11-22,0.16983223,0.16934882
2020-11-23,0.25865382,0.25822654
2020-11-24,0.10960401,0.1091844
2020-11-25,0.2000282,0.19937913
2020-11-26,0.25003752,0.24958226
2020-11-27,0.07501225,0.07489217
2020-11-28,0.13602291,0.1354924
2020-11-29,0.114306055,0.11390819
2020-11-30,0.058075372,0.057690207
2020-12-01,0.15856703,0.15823947
2020-12-02,0.047378205,0.046961
2020-12-03,0.07108103,0.0707896
2020-12-04,0.085877426,0.08547286
2020-12-05,0.059715163,0.059304085
2020-12-06,0.10947853,0.1092089
2020-12-07,0.060762726,0.060282595
2020-12-08,0.05661822,0.056407418
2020-12-09,0.03704674,0.036660127
2020-12-10,0.03366281,0.033231907
2020-12-11,0.03142211,0.030916331
2020-12-12,0.047885448,0.047622025
2020-12-13,0.044456836,0.04397123
2020-12-14,0.087234005,0.08673795
2020-12-15,0.4214712,0.42128634
2020-12-16,0.08372837,0.08327314
2020-12-17,0.06753379,0.06714291
2020-12-18,0.06278368,0.062293828
2020-12-19,0.12240712,0.12192245
2020-12-20,0.051200446,0.050719596
2020-12-21,0.016332818,0.016027538
2020-12-22,0.08901752,0.088557154
2020-12-23,0.048999142,0.04855687
2020-12-24,0.056247722,0.055903006
2020-12-25,0.14459105,0.1441594
2020-12-26,0.027886676,0.027615607
2020-12-27,0.0034980383,0.0029522805
2020-12-28,0.028686438,0.0281191
2020-12-29,0.117699295,0.11746364
2020-12-30,0.05242595,0.051860597
2020-12-31,0.036052924,0.03550447
2021-01-01,0.051426187,0.05101712
2021-01-02,0.023820935,0.023348583
2021-01-03,0.069926165,0.06941085
2021-01-04,0.026894875,0.026365032
2021-01-05,0.117704965,0.11735348
2021-01-06,0.010643665,0.009914072
2021-01-07,0.044966545,0.044720914
2021-01-08,0.08143687,0.08092689
2021-01-09,0.040289313,0.039673425
