,Actual_data,Predicted_data
2020-08-16,42.0,50.798805
2020-08-17,42.0,50.74814
2020-08-18,42.0,50.70908
2020-08-19,44.000004,50.67537
2020-08-20,47.000004,53.227516
2020-08-21,53.0,53.23244
2020-08-22,60.0,58.882595
2020-08-23,74.00001,63.11219
2020-08-24,81.00001,83.82213
2020-08-25,82.0,99.12829
2020-08-26,95.0,98.53569
2020-08-27,107.99999,110.12014
2020-08-28,120.0,111.71869
2020-08-29,129.0,120.56203
2020-08-30,137.0,130.71175
2020-08-31,142.0,136.2116
2020-09-01,146.0,144.28152
2020-09-02,149.0,148.24533
2020-09-03,155.0,151.41872
2020-09-04,156.00002,153.06221
2020-09-05,156.00002,159.23396
2020-09-06,159.00002,161.78343
2020-09-07,159.00002,161.40738
2020-09-08,160.0,161.5832
2020-09-09,161.0,163.36273
2020-09-10,163.0,163.09685
2020-09-11,165.0,164.5398
2020-09-12,166.0,166.06224
2020-09-13,166.0,168.3269
2020-09-14,166.0,169.8404
2020-09-15,166.0,170.36679
2020-09-16,166.0,169.84683
2020-09-17,167.0,169.30215
2020-09-18,167.0,169.62857
2020-09-19,167.0,168.36546
2020-09-20,167.0,168.68463
2020-09-21,167.0,167.88423
2020-09-22,167.0,167.19914
2020-09-23,167.0,166.55328
2020-09-24,168.0,165.94144
2020-09-25,168.0,166.50851
2020-09-26,168.0,165.22737
2020-09-27,169.0,165.8559
2020-09-28,169.0,166.50621
2020-09-29,169.0,165.41908
2020-09-30,169.0,166.24672
2020-10-01,170.0,165.93738
2020-10-02,170.0,166.86763
2020-10-03,173.00002,165.95184
2020-10-04,173.00002,170.15604
2020-10-05,173.00002,168.02625
2020-10-06,173.00002,170.31372
2020-10-07,173.00002,169.90462
2020-10-08,173.00002,169.9061
2020-10-09,174.0,169.9844
2020-10-10,175.99998,171.14911
2020-10-11,175.99998,172.47304
2020-10-12,175.99998,172.74661
2020-10-13,175.99998,174.60805
2020-10-14,175.99998,174.4656
2020-10-15,175.99998,174.50998
2020-10-16,175.99998,174.53772
2020-10-17,177.0,174.51498
2020-10-18,177.0,175.5764
2020-10-19,177.0,174.82915
2020-10-20,177.0,175.75739
2020-10-21,178.0,175.54903
2020-10-22,178.0,176.58395
2020-10-23,179.0,175.83784
2020-10-24,181.0,177.90735
2020-10-25,181.0,179.12943
2020-10-26,181.0,179.38461
2020-10-27,184.0,181.15735
2020-10-28,184.0,184.15633
2020-10-29,184.0,182.6941
2020-10-30,185.0,184.92598
2020-10-31,185.0,185.60281
2020-11-01,188.0,185.1755
2020-11-02,190.0,189.3788
2020-11-03,190.0,189.83517
2020-11-04,190.0,192.51137
2020-11-05,190.0,194.11478
2020-11-06,190.0,194.07521
2020-11-07,190.0,194.23251
2020-11-08,194.0,194.3396
2020-11-09,195.99998,198.75087
2020-11-10,198.0,198.99524
2020-11-11,198.99998,203.42557
2020-11-12,207.0,205.77602
2020-11-13,216.00002,214.40733
2020-11-14,229.0,219.45255
2020-11-15,238.0,234.09923
2020-11-16,248.0,251.44128
2020-11-17,264.0,265.79694
2020-11-18,279.0,284.21332
2020-11-19,307.0,302.30978
2020-11-20,321.00003,326.4735
2020-11-21,340.0,338.94635
2020-11-22,353.0,340.4826
2020-11-23,358.00003,358.3382
2020-11-24,365.0,365.21216
2020-11-25,373.00003,371.43344
2020-11-26,382.00003,387.12726
2020-11-27,393.0,398.7452
2020-11-28,400.00003,408.685
2020-11-29,420.0,419.32465
2020-11-30,424.0,419.22128
2020-12-01,426.0,423.93872
2020-12-02,427.0,420.45242
2020-12-03,429.00003,425.28455
2020-12-04,432.00003,431.20453
2020-12-05,436.0,437.73602
2020-12-06,444.00003,443.67508
2020-12-07,447.00003,450.47952
2020-12-08,454.0,457.27347
2020-12-09,456.00003,457.09766
2020-12-10,461.0,462.49072
2020-12-11,465.00003,462.3095
2020-12-12,473.0,469.48346
2020-12-13,479.0,474.71198
2020-12-14,480.00003,483.73395
2020-12-15,481.00003,479.31555
2020-12-16,485.0,477.17725
2020-12-17,485.0,484.82654
2020-12-18,490.00003,488.78903
2020-12-19,495.0,494.62973
2020-12-20,499.00003,503.83545
2020-12-21,508.00003,508.13306
2020-12-22,513.0,514.622
2020-12-23,525.0,524.16583
2020-12-24,527.0,527.17084
2020-12-25,532.00006,532.4199
2020-12-26,538.0,526.137
2020-12-27,543.0,531.90796
2020-12-28,550.0,534.51697
2020-12-29,554.0,536.78455
2020-12-30,555.0,539.05426
2020-12-31,560.0,530.9955
2021-01-01,566.00006,533.9287
2021-01-02,577.0,545.3175
2021-01-03,589.0,550.35175
2021-01-04,592.0,554.53015
2021-01-05,596.0,558.61334
2021-01-06,597.0,562.0083
2021-01-07,598.0,564.59344
