,Actual_data,Predicted_data
2021-12-09,6660.0,7151.2407
2021-12-10,6695.0,7075.639
2021-12-11,6720.0,7133.3555
2021-12-12,6791.0,7093.474
2021-12-13,6828.0,7291.776
2021-12-14,6899.0,7080.639
2021-12-15,6958.0,7320.4087
2021-12-16,7002.0,7244.9487
2021-12-17,7044.0,7266.839
2021-12-18,7101.0,7321.7065
2021-12-19,7130.0,7402.3486
2021-12-20,7182.0,7275.6987
2021-12-21,7258.0,7426.9014
2021-12-22,7364.0,7480.309
2021-12-23,7430.0,7604.061
2021-12-24,7484.0,7481.0186
2021-12-25,7562.0,7603.0835
2021-12-26,7629.0,7772.503
2021-12-27,7689.0,7729.376
2021-12-28,7759.0,7769.49
2021-12-29,7839.0,7848.867
2021-12-30,7941.0,7894.819
2021-12-31,8026.0,8007.641
2022-01-01,8117.9995,7967.389
2022-01-02,8211.0,8107.71
2022-01-03,8286.0,8168.7314
2022-01-04,8347.0,8164.8936
2022-01-05,8422.0,8189.19
2022-01-06,8513.0,8282.456
2022-01-07,8600.0,8322.33
2022-01-08,8689.0,8300.157
2022-01-09,8781.0,8354.593
2022-01-10,8914.0,8404.854
2022-01-11,9090.0,8617.718
2022-01-12,9248.0,8811.793
2022-01-13,9436.0,8837.057
2022-01-14,9660.0,9202.518
2022-01-15,9866.0,9515.187
2022-01-16,10049.0,9650.91
2022-01-17,10291.0,9867.584
2022-01-18,10475.0,10364.917
2022-01-19,10701.0,10243.623
2022-01-20,11055.0,10716.533
2022-01-21,11297.0,11308.537
2022-01-22,11549.0,10923.993
2022-01-23,11865.0,11483.431
2022-01-24,12151.0,11932.678
2022-01-25,12466.0,11954.647
2022-01-26,12862.0,12388.973
2022-01-27,13204.999,12897.383
2022-01-28,13627.0,12871.349
2022-01-29,14049.0,13623.347
2022-01-30,14526.0,13840.84
2022-01-31,15008.0,14474.208
2022-02-01,15507.999,14846.578
2022-02-02,16126.0,15395.423
2022-02-03,16820.0,16290.761
2022-02-04,17649.0,16946.129
2022-02-05,18893.0,18051.191
2022-02-06,20079.0,20175.28
2022-02-07,21288.0,20702.803
2022-02-08,22529.0,22645.426
2022-02-09,24032.0,24455.55
2022-02-10,25459.0,26943.56
2022-02-11,26867.002,28107.314
2022-02-12,28443.002,30026.285
2022-02-13,29983.0,32215.525
2022-02-14,31522.0,33468.016
2022-02-15,33130.0,35142.934
2022-02-16,35428.0,36809.293
2022-02-17,38040.0,39830.75
2022-02-18,40709.0,41302.76
2022-02-19,43450.004,43641.65
2022-02-20,46111.0,46766.55
2022-02-21,48700.0,49719.695
2022-02-22,51947.004,52943.55
2022-02-23,56172.0,57203.156
2022-02-24,60307.0,60598.76
2022-02-25,64911.0,62989.65
2022-02-26,69794.0,68188.93
2022-02-27,74066.99,72650.93
2022-02-28,78233.99,77192.47
2022-03-01,83040.0,83319.76
2022-03-02,88299.0,88964.2
2022-03-03,95296.99,93559.43
2022-03-04,102071.0,99118.73
2022-03-05,109478.0,104249.914
2022-03-06,116135.0,112616.49
2022-03-07,122609.0,119365.05
2022-03-08,129082.01,128363.85
2022-03-09,136500.0,136118.44
2022-03-10,142798.0,143908.58
2022-03-11,151646.0,150273.6
2022-03-12,160600.02,161006.38
2022-03-13,167793.0,170353.5
2022-03-14,176132.0,180630.11
2022-03-15,187305.0,191818.88
2022-03-16,197731.02,199592.97
2022-03-17,214679.0,210414.28
2022-03-18,230126.0,231723.5
2022-03-19,241692.0,245239.92
2022-03-20,251723.0,251204.27
2022-03-21,260184.0,259641.83
2022-03-22,267168.0,268605.1
2022-03-23,279355.0,278592.75
2022-03-24,291820.0,288899.4
2022-03-25,302079.0,303417.03
2022-03-26,311988.0,311426.66
2022-03-27,320921.0,319934.38
2022-03-28,328402.0,327993.78
2022-03-29,336322.0,337739.1
2022-03-30,348623.03,347030.62
2022-03-31,359985.03,358262.72
2022-04-01,369269.0,364872.1
2022-04-02,377293.0,374610.62
2022-04-03,384294.0,382141.78
2022-04-04,390095.0,390092.88
2022-04-05,397566.0,399036.56
2022-04-06,406716.0,406710.1
2022-04-07,414852.03,414617.72
2022-04-08,422170.0,422366.03
2022-04-09,428655.0,429594.5
2022-04-10,433990.0,435448.75
2022-04-11,437969.03,441317.6
2022-04-12,444628.0,446900.5
2022-04-13,452033.0,452614.22
2022-04-14,457694.0,457087.1
2022-04-15,462419.0,463368.34
2022-04-16,466514.03,466676.25
2022-04-17,470075.0,469393.12
2022-04-18,472025.0,472118.8
2022-04-19,475042.0,474977.7
2022-04-20,479113.0,474333.5
2022-04-21,482289.0,476170.34
2022-04-22,485096.0,480938.75
2022-04-23,487920.0,481760.44
2022-04-24,490293.03,481539.38
2022-04-25,491970.0,482826.12
2022-04-26,494167.03,483413.47
2022-04-27,497219.0,493574.94
2022-04-28,499290.0,495242.94
2022-04-29,501190.0,496714.22
2022-04-30,502842.97,498416.94
2022-05-01,504142.97,499808.28
2022-05-02,505029.0,500568.4
