,Actual_data,Predicted_data
2021-12-09,6660.0,6710.505
2021-12-10,6695.0,6707.481
2021-12-11,6720.0,6775.6284
2021-12-12,6791.0,6802.9634
2021-12-13,6828.0,6839.929
2021-12-14,6899.0,6873.04
2021-12-15,6958.0,6967.6846
2021-12-16,7002.0,7014.9736
2021-12-17,7044.0,7028.637
2021-12-18,7101.0,7080.395
2021-12-19,7130.0,7135.7803
2021-12-20,7182.0,7157.9683
2021-12-21,7258.0,7200.721
2021-12-22,7364.0,7278.8457
2021-12-23,7430.0,7353.0186
2021-12-24,7484.0,7445.9614
2021-12-25,7562.0,7442.1333
2021-12-26,7629.0,7535.2583
2021-12-27,7689.0,7606.9624
2021-12-28,7759.0,7627.8545
2021-12-29,7839.0,7738.342
2021-12-30,7941.0,7813.628
2021-12-31,8026.0,7887.127
2022-01-01,8117.9995,7981.0938
2022-01-02,8211.0,8041.674
2022-01-03,8286.0,8144.556
2022-01-04,8347.0,8149.703
2022-01-05,8422.0,8242.072
2022-01-06,8513.0,8329.38
2022-01-07,8600.0,8420.93
2022-01-08,8689.0,8461.981
2022-01-09,8781.0,8576.579
2022-01-10,8914.0,8674.967
2022-01-11,9090.0,8804.306
2022-01-12,9248.0,8939.562
2022-01-13,9436.0,9003.742
2022-01-14,9660.0,9252.085
2022-01-15,9866.0,9451.871
2022-01-16,10049.0,9585.632
2022-01-17,10291.0,9754.517
2022-01-18,10475.0,10041.804
2022-01-19,10701.0,10185.031
2022-01-20,11055.0,10430.052
2022-01-21,11297.0,10739.39
2022-01-22,11549.0,10906.014
2022-01-23,11865.0,11265.169
2022-01-24,12151.0,11597.268
2022-01-25,12466.0,11759.588
2022-01-26,12862.0,12199.53
2022-01-27,13204.999,12648.968
2022-01-28,13627.0,12901.229
2022-01-29,14049.0,13413.271
2022-01-30,14526.0,13817.404
2022-01-31,15008.0,14306.824
2022-02-01,15507.999,15010.976
2022-02-02,16126.0,15391.529
2022-02-03,16820.0,16157.111
2022-02-04,17649.0,16956.852
2022-02-05,18893.0,17812.846
2022-02-06,20079.0,19374.127
2022-02-07,21288.0,20592.975
2022-02-08,22529.0,21854.969
2022-02-09,24032.0,23368.723
2022-02-10,25459.0,24930.23
2022-02-11,26867.002,26400.412
2022-02-12,28443.002,27977.186
2022-02-13,29983.0,29969.865
2022-02-14,31522.0,31453.037
2022-02-15,33130.0,33123.34
2022-02-16,35428.0,35006.457
2022-02-17,38040.0,37818.17
2022-02-18,40709.0,40535.72
2022-02-19,43450.004,43267.184
2022-02-20,46111.0,46169.215
2022-02-21,48700.0,48610.926
2022-02-22,51947.004,51611.926
2022-02-23,56172.0,55414.938
2022-02-24,60307.0,60222.676
2022-02-25,64911.0,64796.984
2022-02-26,69794.0,69534.25
2022-02-27,74066.99,74210.37
2022-02-28,78233.99,78262.14
2022-03-01,83040.0,83195.8
2022-03-02,88299.0,88170.766
2022-03-03,95296.99,94433.086
2022-03-04,102071.0,102809.35
2022-03-05,109478.0,109372.74
2022-03-06,116135.0,116362.62
2022-03-07,122609.0,122370.21
2022-03-08,129082.01,128714.375
2022-03-09,136500.0,135873.47
2022-03-10,142798.0,143647.72
2022-03-11,151646.0,151097.08
2022-03-12,160600.02,159820.92
2022-03-13,167793.0,168207.7
2022-03-14,176132.0,176625.73
2022-03-15,187305.0,187201.48
2022-03-16,197731.02,199288.98
2022-03-17,214679.0,213025.27
2022-03-18,230126.0,229513.48
2022-03-19,241692.0,241658.0
2022-03-20,251723.0,251882.89
2022-03-21,260184.0,260333.89
2022-03-22,267168.0,266946.0
2022-03-23,279355.0,279426.62
2022-03-24,291820.0,291469.66
2022-03-25,302079.0,303101.47
2022-03-26,311988.0,311813.56
2022-03-27,320921.0,320682.38
2022-03-28,328402.0,327229.44
2022-03-29,336322.0,336905.34
2022-03-30,348623.03,348018.38
2022-03-31,359985.03,360352.4
2022-04-01,369269.0,369638.38
2022-04-02,377293.0,376954.53
2022-04-03,384294.0,384061.97
2022-04-04,390095.0,389388.2
2022-04-05,397566.0,398203.97
2022-04-06,406716.0,406525.12
2022-04-07,414852.03,413986.53
2022-04-08,422170.0,422108.16
2022-04-09,428655.0,429012.62
2022-04-10,433990.0,434157.34
2022-04-11,437969.03,438630.3
2022-04-12,444628.0,443874.6
2022-04-13,452033.0,452559.5
2022-04-14,457694.0,457468.28
2022-04-15,462419.0,462318.75
2022-04-16,466514.03,466511.22
2022-04-17,470075.0,469928.12
2022-04-18,472025.0,472062.2
2022-04-19,475042.0,474986.7
2022-04-20,479113.0,479057.66
2022-04-21,482289.0,482244.34
2022-04-22,485096.0,485022.5
2022-04-23,487920.0,487927.66
2022-04-24,490293.03,490197.6
2022-04-25,491970.0,491927.25
2022-04-26,494167.03,488881.56
2022-04-27,497219.0,481839.97
2022-04-28,499290.0,482058.6
2022-04-29,501190.0,477807.4
2022-04-30,502842.97,477928.97
2022-05-01,504142.97,482667.3
2022-05-02,505029.0,480252.22
