,Actual_data,Predicted_data
2021-12-09,6660.0,6998.9717
2021-12-10,6695.0,6984.4424
2021-12-11,6720.0,7080.86
2021-12-12,6791.0,7099.0083
2021-12-13,6828.0,7123.9346
2021-12-14,6899.0,7125.778
2021-12-15,6958.0,7241.062
2021-12-16,7002.0,7241.206
2021-12-17,7044.0,7279.762
2021-12-18,7101.0,7258.134
2021-12-19,7130.0,7341.502
2021-12-20,7182.0,7363.826
2021-12-21,7258.0,7349.83
2021-12-22,7364.0,7421.038
2021-12-23,7430.0,7509.199
2021-12-24,7484.0,7537.9546
2021-12-25,7562.0,7549.4946
2021-12-26,7629.0,7598.623
2021-12-27,7689.0,7642.5146
2021-12-28,7759.0,7754.6353
2021-12-29,7839.0,7809.3496
2021-12-30,7941.0,7795.679
2021-12-31,8026.0,7868.577
2022-01-01,8117.9995,7928.031
2022-01-02,8211.0,7973.2256
2022-01-03,8286.0,8026.876
2022-01-04,8347.0,8124.836
2022-01-05,8422.0,8187.6943
2022-01-06,8513.0,8225.26
2022-01-07,8600.0,8340.088
2022-01-08,8689.0,8329.118
2022-01-09,8781.0,8430.567
2022-01-10,8914.0,8493.65
2022-01-11,9090.0,8591.8125
2022-01-12,9248.0,8689.661
2022-01-13,9436.0,8787.1875
2022-01-14,9660.0,8917.619
2022-01-15,9866.0,9086.39
2022-01-16,10049.0,9185.334
2022-01-17,10291.0,9274.847
2022-01-18,10475.0,9545.96
2022-01-19,10701.0,9766.135
2022-01-20,11055.0,10007.997
2022-01-21,11297.0,10084.8125
2022-01-22,11549.0,10402.948
2022-01-23,11865.0,10763.3
2022-01-24,12151.0,10864.969
2022-01-25,12466.0,11172.587
2022-01-26,12862.0,11635.62
2022-01-27,13204.999,11913.6
2022-01-28,13627.0,12303.666
2022-01-29,14049.0,12631.868
2022-01-30,14526.0,12911.998
2022-01-31,15008.0,13647.202
2022-02-01,15507.999,14187.065
2022-02-02,16126.0,14637.048
2022-02-03,16820.0,15523.994
2022-02-04,17649.0,16226.778
2022-02-05,18893.0,17063.994
2022-02-06,20079.0,18441.795
2022-02-07,21288.0,19456.258
2022-02-08,22529.0,20788.432
2022-02-09,24032.0,22174.557
2022-02-10,25459.0,23829.549
2022-02-11,26867.002,25362.111
2022-02-12,28443.002,27443.996
2022-02-13,29983.0,29284.217
2022-02-14,31522.0,31168.367
2022-02-15,33130.0,33225.844
2022-02-16,35428.0,35083.63
2022-02-17,38040.0,38266.605
2022-02-18,40709.0,41455.715
2022-02-19,43450.004,44368.12
2022-02-20,46111.0,47497.12
2022-02-21,48700.0,49866.3
2022-02-22,51947.004,52023.88
2022-02-23,56172.0,55529.28
2022-02-24,60307.0,59768.25
2022-02-25,64911.0,64672.73
2022-02-26,69794.0,69618.28
2022-02-27,74066.99,73808.66
2022-02-28,78233.99,77858.01
2022-03-01,83040.0,83405.24
2022-03-02,88299.0,88813.07
2022-03-03,95296.99,94669.12
2022-03-04,102071.0,101088.86
2022-03-05,109478.0,107756.49
2022-03-06,116135.0,115062.6
2022-03-07,122609.0,120517.38
2022-03-08,129082.01,127328.2
2022-03-09,136500.0,135890.72
2022-03-10,142798.0,144106.84
2022-03-11,151646.0,151752.83
2022-03-12,160600.02,160704.27
2022-03-13,167793.0,167733.02
2022-03-14,176132.0,176552.02
2022-03-15,187305.0,187799.08
2022-03-16,197731.02,199359.6
2022-03-17,214679.0,212921.08
2022-03-18,230126.0,228583.33
2022-03-19,241692.0,240781.8
2022-03-20,251723.0,251122.12
2022-03-21,260184.0,259811.7
2022-03-22,267168.0,267366.9
2022-03-23,279355.0,278850.97
2022-03-24,291820.0,290632.66
2022-03-25,302079.0,301879.78
2022-03-26,311988.0,312013.8
2022-03-27,320921.0,321145.44
2022-03-28,328402.0,327456.22
2022-03-29,336322.0,335978.5
2022-03-30,348623.03,348655.9
2022-03-31,359985.03,360177.0
2022-04-01,369269.0,369439.3
2022-04-02,377293.0,377353.5
2022-04-03,384294.0,384104.78
2022-04-04,390095.0,390328.56
2022-04-05,397566.0,397400.12
2022-04-06,406716.0,406914.8
2022-04-07,414852.03,415139.6
2022-04-08,422170.0,422354.47
2022-04-09,428655.0,428950.56
2022-04-10,433990.0,434220.3
2022-04-11,437969.03,438178.94
2022-04-12,444628.0,445188.56
2022-04-13,452033.0,451700.4
2022-04-14,457694.0,458299.66
2022-04-15,462419.0,462865.75
2022-04-16,466514.03,466817.47
2022-04-17,470075.0,470339.47
2022-04-18,472025.0,472310.9
2022-04-19,475042.0,475423.88
2022-04-20,479113.0,479435.16
2022-04-21,482289.0,482590.66
2022-04-22,485096.0,485400.9
2022-04-23,487920.0,488227.2
2022-04-24,490293.03,490568.56
2022-04-25,491970.0,492262.03
2022-04-26,494167.03,474288.75
2022-04-27,497219.0,468943.4
2022-04-28,499290.0,462242.16
2022-04-29,501190.0,452499.72
2022-04-30,502842.97,455669.78
2022-05-01,504142.97,461546.75
2022-05-02,505029.0,441631.9
