,Actual_data,Predicted_data
2021-08-31,0.07652416,0.07649819
2021-09-01,0.05968443,0.059607983
2021-09-02,0.039966386,0.03988873
2021-09-03,0.10217771,0.10210263
2021-09-04,0.053886794,0.053916696
2021-09-05,0.055025067,0.054964848
2021-09-06,0.048529275,0.048471726
2021-09-07,0.0720037,0.071951985
2021-09-08,0.07409936,0.07403071
2021-09-09,0.07295843,0.07290659
2021-09-10,0.0793665,0.079074316
2021-09-11,0.045086823,0.045027703
2021-09-12,0.034528315,0.034337025
2021-09-13,0.05377482,0.053685937
2021-09-14,0.076006524,0.07593724
2021-09-15,0.09585639,0.09583418
2021-09-16,0.101425566,0.10130608
2021-09-17,0.118393525,0.11818651
2021-09-18,0.112633795,0.11241157
2021-09-19,0.06507018,0.065043755
2021-09-20,0.090010054,0.089889415
2021-09-21,0.073299706,0.07317423
2021-09-22,0.06885879,0.06860755
2021-09-23,0.09594024,0.095759295
2021-09-24,0.12441538,0.124311194
2021-09-25,0.097706616,0.097574726
2021-09-26,0.078600556,0.0786687
2021-09-27,0.04861798,0.048489742
2021-09-28,0.037054073,0.03687922
2021-09-29,0.06028839,0.06022665
2021-09-30,0.09871147,0.09860994
2021-10-01,0.061143365,0.061073862
2021-10-02,0.095280364,0.09513129
2021-10-03,0.069978625,0.06960927
2021-10-04,0.044636093,0.04453474
2021-10-05,0.05930317,0.059258845
2021-10-06,0.05569043,0.055833478
2021-10-07,0.06361634,0.06358564
2021-10-08,0.055035,0.054903716
2021-10-09,0.03750898,0.037402965
2021-10-10,0.037693426,0.037534032
2021-10-11,0.06540475,0.0652933
2021-10-12,0.039526906,0.039398685
2021-10-13,0.051510744,0.05148772
2021-10-14,0.050343566,0.050196502
2021-10-15,0.04918883,0.04913584
2021-10-16,0.064459905,0.06437955
2021-10-17,0.02309232,0.023357019
2021-10-18,0.022042785,0.02189543
2021-10-19,0.08980859,0.0896653
2021-10-20,0.10449949,0.10437098
2021-10-21,0.060273822,0.060244698
2021-10-22,0.07049653,0.070447125
2021-10-23,0.047146764,0.047063578
2021-10-24,0.07386744,0.0738067
2021-10-25,0.09132821,0.09123242
2021-10-26,0.07017613,0.07001625
2021-10-27,0.08066446,0.080582336
2021-10-28,0.076998994,0.077116504
2021-10-29,0.09166673,0.09167286
2021-10-30,0.08252759,0.082270026
2021-10-31,0.046813924,0.046609376
2021-11-01,0.102593355,0.10237499
2021-11-02,0.095219165,0.09504573
2021-11-03,0.12722427,0.12712622
2021-11-04,0.06995241,0.0698029
2021-11-05,0.1318781,0.13178053
2021-11-06,0.12339809,0.12329562
2021-11-07,0.081253946,0.08113571
2021-11-08,0.055385992,0.055152673
2021-11-09,0.06130531,0.061342686
2021-11-10,0.07648762,0.076349825
2021-11-11,0.07769908,0.077494815
2021-11-12,0.078470424,0.07842315
2021-11-13,0.0773037,0.07710587
2021-11-14,0.08558125,0.085415736
2021-11-15,0.118370816,0.1183085
2021-11-16,0.11927768,0.11930631
2021-11-17,0.12982029,0.12963668
2021-11-18,0.14387132,0.14373732
2021-11-19,0.10724004,0.10697487
2021-11-20,0.13226146,0.13223086
2021-11-21,0.09168821,0.091667295
2021-11-22,0.105649635,0.105551064
2021-11-23,0.09709586,0.097169615
2021-11-24,0.122330315,0.12172007
2021-11-25,0.06893534,0.06875261
2021-11-26,0.11747096,0.11737519
2021-11-27,0.07383125,0.073820986
2021-11-28,0.06327073,0.0630269
2021-11-29,0.09272175,0.092650056
2021-11-30,0.11185667,0.1118307
2021-12-01,0.14555053,0.14524889
2021-12-02,0.09058812,0.0911778
2021-12-03,0.10405574,0.1037744
2021-12-04,0.10085554,0.10074586
2021-12-05,0.09405226,0.09409406
2021-12-06,0.08738212,0.087271236
2021-12-07,0.11084909,0.110515006
2021-12-08,0.10165008,0.101264596
2021-12-09,0.107118934,0.10683415
2021-12-10,0.11204794,0.11183995
2021-12-11,0.07718679,0.077822536
2021-12-12,0.06715013,0.06742161
2021-12-13,0.077304855,0.07700469
2021-12-14,0.09116532,0.09057951
2021-12-15,0.08179091,0.081969656
2021-12-16,0.07389886,0.073638596
2021-12-17,0.06811292,0.06797843
2021-12-18,0.053716328,0.053975813
2021-12-19,0.07043686,0.070167795
2021-12-20,0.06279059,0.062885575
2021-12-21,0.069476545,0.06964168
2021-12-22,0.064583056,0.06443637
2021-12-23,0.07068792,0.070546985
2021-12-24,0.080899015,0.08101019
2021-12-25,0.059640516,0.058952615
2021-12-26,0.067488484,0.06739
2021-12-27,0.04421137,0.043938424
2021-12-28,0.05016732,0.05014843
2021-12-29,0.054763902,0.054754946
2021-12-30,0.0448588,0.044901755
2021-12-31,0.0382258,0.03813026
2022-01-01,0.039947376,0.039913133
2022-01-02,0.03759871,0.037605044
2022-01-03,0.046296645,0.046144564
2022-01-04,0.052785505,0.052612048
2022-01-05,0.04572358,0.045760956
2022-01-06,0.07600725,0.07589361
2022-01-07,0.07078181,0.07083568
2022-01-08,0.07137191,0.07147946
2022-01-09,0.057194334,0.057138227
2022-01-10,0.0889317,0.088742055
2022-01-11,0.117188744,0.11690367
2022-01-12,0.08657133,0.08634491
2022-01-13,0.14034931,0.14020978
2022-01-14,0.07199604,0.07194676
2022-01-15,0.066245966,0.06612488
2022-01-16,0.0697965,0.0698461
2022-01-17,0.0812741,0.081257984
2022-01-18,0.12465992,0.12449868
2022-01-19,0.0877195,0.08768072
2022-01-20,0.12207972,0.12183564
2022-01-21,0.071273595,0.07111697
2022-01-22,0.06326614,0.06320168
2022-01-23,0.07049398,0.07023487
2022-01-24,0.11316176,0.11295174
2022-01-25,0.10624457,0.10635211
2022-01-26,0.11965149,0.11958676
2022-01-27,0.12630978,0.12617554
2022-01-28,0.118590325,0.118468545
2022-01-29,0.1180568,0.11776592
2022-01-30,0.13731843,0.13680471
2022-01-31,0.11478737,0.11513127
2022-02-01,0.14932106,0.14925413
2022-02-02,0.18220955,0.18196787
2022-02-03,0.2172725,0.21692829
2022-02-04,0.20556515,0.20552057
2022-02-05,0.19719993,0.19710907
2022-02-06,0.15817438,0.15772429
2022-02-07,0.13923162,0.13886192
2022-02-08,0.16134378,0.1615668
2022-02-09,0.14536425,0.14541247
2022-02-10,0.14706989,0.14651608
2022-02-11,0.11628044,0.11571026
2022-02-12,0.10966303,0.1104892
2022-02-13,0.112258874,0.11244534
2022-02-14,0.11205767,0.11100577
2022-02-15,0.15619771,0.1560376
2022-02-16,0.1349685,0.13474484
2022-02-17,0.13770454,0.13791072
2022-02-18,0.117735475,0.11759158
2022-02-19,0.12235543,0.12183845
2022-02-20,0.11520202,0.11480276
2022-02-21,0.10987808,0.110868864
2022-02-22,0.15971938,0.15945491
2022-02-23,0.14111625,0.14044242
2022-02-24,0.14192416,0.1418774
2022-02-25,0.123778075,0.12389957
2022-02-26,0.118447684,0.11837422
2022-02-27,0.107810274,0.107567385
2022-02-28,0.105859816,0.10558046
2022-03-01,0.14215046,0.1420645
2022-03-02,0.121782035,0.12206028
2022-03-03,0.13781972,0.13759512
2022-03-04,0.1349645,0.13484779
2022-03-05,0.12007683,0.11978108
2022-03-06,0.107201554,0.107078634
2022-03-07,0.101306416,0.101406395
2022-03-08,0.15279391,0.15254924
2022-03-09,0.132654,0.13243532
2022-03-10,0.11351462,0.11358703
2022-03-11,0.13616188,0.13608214
2022-03-12,0.12600735,0.12605563
2022-03-13,0.11393803,0.113651976
2022-03-14,0.115515694,0.115400836
2022-03-15,0.108460866,0.10864232
2022-03-16,0.16696379,0.16685143
2022-03-17,0.11289737,0.11282737
2022-03-18,0.100198366,0.10006411
2022-03-19,0.08487973,0.08459012
2022-03-20,0.059769213,0.05964877
2022-03-21,0.09392388,0.093846604
2022-03-22,0.12517065,0.124969006
2022-03-23,0.097853735,0.09782342
2022-03-24,0.08819886,0.08795569
2022-03-25,0.082962945,0.08294544
2022-03-26,0.07678897,0.076942
2022-03-27,0.057983536,0.05798647
2022-03-28,0.089629285,0.0896093
2022-03-29,0.11213607,0.11216621
2022-03-30,0.0901017,0.08989205
2022-03-31,0.07978345,0.07970818
2022-04-01,0.08165114,0.08160989
2022-04-02,0.06881689,0.06873279
2022-04-03,0.048786446,0.048841942
2022-04-04,0.07833035,0.07834635
2022-04-05,0.097191244,0.097042285
2022-04-06,0.0771395,0.07716358
2022-04-07,0.077933304,0.07785037
2022-04-08,0.07162305,0.07144274
2022-04-09,0.06336523,0.06334956
2022-04-10,0.039144218,0.039023314
2022-04-11,0.08199111,0.0819233
2022-04-12,0.09025584,0.09014837
2022-04-13,0.071908325,0.07172609
2022-04-14,0.063906655,0.06397584
2022-04-15,0.058432482,0.0585694
2022-04-16,0.048667286,0.0485791
2022-04-17,0.030510368,0.030590791
2022-04-18,0.07614736,0.07613193
2022-04-19,0.08139516,0.08129481
2022-04-20,0.06687386,0.06691793
2022-04-21,0.06594324,0.06592564
2022-04-22,0.062266976,0.062164452
2022-04-23,0.053797014,0.053688463
2022-04-24,0.032283522,0.032150477
2022-04-25,0.07904457,0.07887402
2022-04-26,0.08354114,0.09143705
2022-04-27,0.06791085,0.053278413
2022-04-28,0.061284393,0.08778287
2022-04-29,0.05850938,0.059362702
2022-04-30,0.052950528,0.03944081
2022-05-01,0.029824635,0.0719126
2022-05-02,0.07268383,0.09080114
2022-05-03,0.082191505,0.09990829
2022-05-04,0.07827063,0.08278576
2022-05-05,0.049135894,0.07360839
2022-05-06,0.08258586,0.08964207
2022-05-07,0.08380224,0.051540673
2022-05-08,0.049014073,0.07314676
2022-05-09,0.11311724,0.11958194
