,Actual_data,Predicted_data
2020-11-24,0.3333853,0.3364447
2020-11-25,0.5834258,0.586912
2020-11-26,0.38895297,0.3929246
2020-11-27,0.12002052,0.123313196
2020-11-28,0.0,0.00019188844
2020-11-29,0.10716147,0.110560894
2020-11-30,0.09679126,0.10012166
2020-12-01,0.2941703,0.29573143
2020-12-02,0.048789658,0.048265595
2020-12-03,0.116301134,0.117732756
2020-12-04,0.02083738,0.018526113
2020-12-05,0.0625122,0.0609749
2020-12-06,0.7601503,0.7405965
2020-12-07,0.7013118,0.6773518
2020-12-08,0.095917836,0.09391551
2020-12-09,0.10194124,0.09922433
2020-12-10,0.2832211,0.27171597
2020-12-11,0.11169008,0.10547533
2020-12-12,0.035411507,0.03669766
2020-12-13,0.02137569,0.021970596
2020-12-14,0.2077074,0.20559475
2020-12-15,0.021285754,0.022281503
2020-12-16,0.035986897,0.038958173
2020-12-17,0.1084398,0.10864101
2020-12-18,0.028859777,0.029510679
2020-12-19,0.018759005,0.01983928
2020-12-20,0.05265714,0.05712297
2020-12-21,0.019877499,0.02328117
2020-12-22,0.07291138,0.075175956
2020-12-23,0.035875298,0.037031997
2020-12-24,0.049206406,0.049369965
2020-12-25,0.038298216,0.041110214
2020-12-26,0.005157464,0.0041013127
2020-12-27,0.010701058,0.010619961
2020-12-28,0.021751104,0.023151996
2020-12-29,0.115171716,0.1117818
2020-12-30,0.23503289,0.23038271
2020-12-31,0.24727465,0.24681994
2021-01-01,0.091456175,0.093368255
2021-01-02,0.036106046,0.035522014
2021-01-03,0.025657937,0.023264837
2021-01-04,0.021872438,0.021116469
2021-01-05,0.0110571,0.0112193
2021-01-06,0.054581963,0.05568077
2021-01-07,0.06064711,0.062405653
2021-01-08,0.049113438,0.04791591
2021-01-09,0.2087336,0.21069889
2021-01-10,0.07148027,0.07160879
2021-01-11,0.033678625,0.03443433
2021-01-12,0.05217141,0.053568367
2021-01-13,0.04858021,0.04993499
2021-01-14,0.033174407,0.034930836
2021-01-15,0.055598143,0.058798723
2021-01-16,0.13343649,0.13375966
2021-01-17,0.041128345,0.040992986
2021-01-18,0.05446504,0.055511244
2021-01-19,0.01988349,0.01970038
2021-01-20,0.019752728,0.019206222
2021-01-21,0.02056454,0.02053804
2021-01-22,0.014400148,0.013497043
2021-01-23,0.015049806,0.014994728
2021-01-24,0.019818097,0.020468172
2021-01-25,0.0,-0.0011930899
2021-01-26,0.07323041,0.07458295
2021-01-27,0.077986054,0.07858789
2021-01-28,0.0274199,0.028275277
2021-01-29,0.029009512,0.027488498
2021-01-30,0.09531713,0.09533593
2021-01-31,0.01962422,0.019063305
2021-02-01,0.021757307,0.020760063
2021-02-02,0.0,-0.0021028516
2021-02-03,0.05560206,0.057011537
2021-02-04,0.0,0.0007570767
2021-02-05,0.06255243,0.061468318
2021-02-06,0.03127627,0.02969244
2021-02-07,0.03228521,0.029463323
2021-02-08,0.10008424,0.098197065
2021-02-09,0.0,0.0010518134
2021-02-10,0.074136674,0.073619984
2021-02-11,0.0,0.0007409885
2021-02-12,0.09531875,0.09156125
2021-02-13,0.14297837,0.13910635
2021-02-14,0.2224114,0.21948673
2021-02-15,0.33361828,0.33148548
2021-02-16,0.33362037,0.33074552
2021-02-17,0.16681153,0.16594866
2021-02-18,0.30026236,0.29749078
2021-02-19,0.019247793,0.019903393
2021-02-20,0.07850087,0.077618904
2021-02-21,0.018534994,0.016157921
2021-02-22,0.03707002,0.035394747
2021-02-23,0.018884761,0.017766586
2021-02-24,0.037070118,0.03531622
2021-02-25,0.018535092,0.016955558
2021-02-26,0.054594323,0.053506218
2021-02-27,0.089365944,0.08372258
2021-02-28,0.0345139,0.032415614
2021-03-01,0.0,-0.0031538976
2021-03-02,0.02042663,0.016316554
2021-03-03,0.0,-0.0024895198
2021-03-04,0.08579192,0.07872478
2021-03-05,0.1539859,0.149881
2021-03-06,0.069028415,0.06548561
2021-03-07,0.11121264,0.110060945
2021-03-08,0.37965795,0.376024
2021-03-09,0.55314344,0.54806334
2021-03-10,0.39692646,0.39211243
2021-03-11,0.06335225,0.062942594
2021-03-12,0.0120598795,0.0109422095
2021-03-13,0.012357665,0.011734346
2021-03-14,0.025999267,0.025191829
2021-03-15,0.03899897,0.03786388
2021-03-16,0.05004881,0.04945727
2021-03-17,0.06029999,0.05909691
2021-03-18,0.03412446,0.035417177
2021-03-19,0.034124557,0.033929106
2021-03-20,0.0805394,0.080749996
2021-03-21,0.01088039,0.01054379
2021-03-22,0.088977486,0.08786789
2021-03-23,0.023011584,0.022613008
2021-03-24,0.0,-0.0023036376
2021-03-25,0.0,-0.0032436978
2021-03-26,0.1251257,0.12195782
2021-03-27,0.09100092,0.086247556
2021-03-28,0.063894495,0.060028266
2021-03-29,0.06256352,0.05743089
2021-03-30,0.2294002,0.21850537
2021-03-31,0.09100263,0.08538054
2021-04-01,0.12740424,0.1206781
2021-04-02,0.050900318,0.04547268
2021-04-03,0.186635,0.18604024
2021-04-04,0.015889715,0.016931057
2021-04-05,0.06355892,0.06405763
2021-04-06,0.44114357,0.44294575
2021-04-07,0.15679562,0.15974559
2021-04-08,0.09385232,0.09673509
2021-04-09,0.238357,0.24245626
2021-04-10,0.08809871,0.09245565
2021-04-11,0.25786722,0.26268056
2021-04-12,0.19654712,0.19830377
2021-04-13,0.15643601,0.15859182
2021-04-14,0.09964721,0.10030379
2021-04-15,0.10585754,0.10618674
2021-04-16,0.10669137,0.10628582
2021-04-17,0.078752406,0.07824304
2021-04-18,0.10121438,0.10110717
2021-04-19,0.06917044,0.06857793
2021-04-20,0.12165851,0.117175475
2021-04-21,0.0959404,0.0896688
2021-04-22,0.10780014,0.10039186
2021-04-23,0.13107859,0.12534441
2021-04-24,0.10580801,0.10256957
2021-04-25,0.029657872,0.026786057
2021-04-26,0.043128308,0.04263649
2021-04-27,0.08180988,0.081199825
2021-04-28,0.11320078,0.11101013
2021-04-29,0.14143272,0.14265111
2021-04-30,0.11106007,0.112563014
2021-05-01,0.10523149,0.10815698
2021-05-02,0.039994594,0.040174775
2021-05-03,0.0559766,0.05698942
2021-05-04,0.041821457,0.043065097
2021-05-05,0.07464643,0.07507266
2021-05-06,0.06795614,0.068545334
2021-05-07,0.093744926,0.09317189
2021-05-08,0.054900922,0.05567718
2021-05-09,0.04848227,0.049952105
2021-05-10,0.037549857,0.037771747
2021-05-11,0.061145995,0.062580526
2021-05-12,0.061389375,0.059285287
2021-05-13,0.053062283,0.051476452
2021-05-14,0.048346158,0.04562875
2021-05-15,0.025875917,0.02610817
2021-05-16,0.04164628,0.04013962
2021-05-17,0.015823072,0.02023179
2021-05-18,0.07579159,0.07515425
2021-05-19,0.06920977,0.06695984
2021-05-20,0.03733048,0.03717141
2021-05-21,0.088879354,0.08530761
2021-05-22,0.078094855,0.07827167
2021-05-23,0.039562058,0.03899878
2021-05-24,0.02402653,0.024455288
2021-05-25,0.053692274,0.052251667
2021-05-26,0.022778846,0.022960404
2021-05-27,0.050323408,0.049853537
2021-05-28,0.035636812,0.035839077
2021-05-29,0.03325141,0.034752533
2021-05-30,0.014526068,0.016502459
2021-05-31,0.010333004,0.007887352
2021-06-01,0.07385392,0.072632514
2021-06-02,0.045302406,0.047207456
2021-06-03,0.09396777,0.09537087
2021-06-04,0.030936304,0.03202075
2021-06-05,0.050843373,0.05102272
2021-06-06,0.0828386,0.081765585
2021-06-07,0.025269479,0.02316806
2021-06-08,0.052296974,0.053669576
2021-06-09,0.06619385,0.06654973
2021-06-10,0.1405192,0.13601449
2021-06-11,0.05467548,0.050052837
2021-06-12,0.01856276,0.01871541
2021-06-13,0.0,0.002007388
2021-06-14,0.040095635,0.035776697
2021-06-15,0.06879178,0.06753377
2021-06-16,0.23213491,0.21946807
2021-06-17,0.101161696,0.096443534
2021-06-18,0.047734775,0.04813555
2021-06-19,0.047734987,0.043516546
2021-06-20,0.0,0.00039350134
2021-06-21,0.053894583,0.053023513
2021-06-22,0.052760195,0.050520714
2021-06-23,0.13863645,0.1346272
2021-06-24,0.16039357,0.15728238
2021-06-25,0.2183607,0.21514988
2021-06-26,0.05140994,0.04711583
2021-06-27,0.06628094,0.06304191
2021-06-28,0.10102777,0.09562905
2021-06-29,0.029058492,0.026013808
2021-06-30,0.014852172,0.013686532
2021-07-01,0.09589354,0.09319144
2021-07-02,0.008717679,0.0076108496
2021-07-03,0.11741391,0.11044131
2021-07-04,0.008424754,0.011124634
2021-07-05,0.025063666,0.024105089
2021-07-06,0.008496181,0.007572518
2021-07-07,0.0791487,0.074435405
2021-07-08,0.14582667,0.14280067
2021-07-09,0.27342892,0.27124903
2021-07-10,0.18692532,0.18033025
2021-07-11,0.05985786,0.060038757
2021-07-12,0.052376002,0.0485141
2021-07-13,0.08616374,0.079916984
2021-07-14,0.14111264,0.13545236
2021-07-15,0.092350215,0.08876718
2021-07-16,0.07115737,0.069149815
2021-07-17,0.07292232,0.07031692
2021-07-18,0.08559571,0.08228898
2021-07-19,0.05098501,0.050905403
2021-07-20,0.09862752,0.18411818
2021-07-21,0.12534116,0.087159224
2021-07-22,0.10213212,0.07986187
2021-07-23,0.085822776,0.06926675
2021-07-24,0.042772967,0.04745834
2021-07-25,0.015193886,0.0006976197
2021-07-26,0.025979254,0.030168215
2021-07-27,0.09450506,0.075669676
2021-07-28,0.07090645,0.01967962
2021-07-29,0.0935284,0.050153553
2021-07-30,0.08654022,0.035538103
2021-07-31,0.098804295,0.2710313
2021-08-01,0.061788913,0.041750636
2021-08-02,0.038205452,0.027472999
