,Actual_data,Predicted_data
2020-11-24,0.3333853,0.33331987
2020-11-25,0.5834258,0.58320683
2020-11-26,0.38895297,0.38907704
2020-11-27,0.12002052,0.12005527
2020-11-28,0.0,-0.000106909385
2020-11-29,0.10716147,0.10721587
2020-11-30,0.09679126,0.096669495
2020-12-01,0.2941703,0.29418495
2020-12-02,0.048789658,0.048550148
2020-12-03,0.116301134,0.116129845
2020-12-04,0.02083738,0.020765584
2020-12-05,0.0625122,0.062487222
2020-12-06,0.7601503,0.75914043
2020-12-07,0.7013118,0.70096225
2020-12-08,0.095917836,0.09592043
2020-12-09,0.10194124,0.10174231
2020-12-10,0.2832211,0.28309238
2020-12-11,0.11169008,0.11151369
2020-12-12,0.035411507,0.035402946
2020-12-13,0.02137569,0.021224087
2020-12-14,0.2077074,0.20757182
2020-12-15,0.021285754,0.021268006
2020-12-16,0.035986897,0.03589793
2020-12-17,0.1084398,0.10824458
2020-12-18,0.028859777,0.028880943
2020-12-19,0.018759005,0.018823063
2020-12-20,0.05265714,0.052370142
2020-12-21,0.019877499,0.01988361
2020-12-22,0.07291138,0.073007844
2020-12-23,0.035875298,0.035881486
2020-12-24,0.049206406,0.049174406
2020-12-25,0.038298216,0.038208768
2020-12-26,0.005157464,0.005103818
2020-12-27,0.010701058,0.010673263
2020-12-28,0.021751104,0.02165314
2020-12-29,0.115171716,0.114999786
2020-12-30,0.23503289,0.23500615
2020-12-31,0.24727465,0.24714752
2021-01-01,0.091456175,0.09122706
2021-01-02,0.036106046,0.036079068
2021-01-03,0.025657937,0.025615232
2021-01-04,0.021872438,0.021892883
2021-01-05,0.0110571,0.011088791
2021-01-06,0.054581963,0.05443989
2021-01-07,0.06064711,0.060646746
2021-01-08,0.049113438,0.048982773
2021-01-09,0.2087336,0.20876071
2021-01-10,0.07148027,0.07154555
2021-01-11,0.033678625,0.033670954
2021-01-12,0.05217141,0.05212132
2021-01-13,0.04858021,0.04852639
2021-01-14,0.033174407,0.033241984
2021-01-15,0.055598143,0.055634946
2021-01-16,0.13343649,0.13346153
2021-01-17,0.041128345,0.041183315
2021-01-18,0.05446504,0.05443891
2021-01-19,0.01988349,0.01980986
2021-01-20,0.019752728,0.019757118
2021-01-21,0.02056454,0.020493502
2021-01-22,0.014400148,0.01436781
2021-01-23,0.015049806,0.015041726
2021-01-24,0.019818097,0.019732378
2021-01-25,0.0,-5.9971193e-05
2021-01-26,0.07323041,0.073122755
2021-01-27,0.077986054,0.077933
2021-01-28,0.0274199,0.02740849
2021-01-29,0.029009512,0.029088875
2021-01-30,0.09531713,0.09529574
2021-01-31,0.01962422,0.019730829
2021-02-01,0.021757307,0.021746391
2021-02-02,0.0,-5.9389963e-06
2021-02-03,0.05560206,0.055619147
2021-02-04,0.0,2.6900598e-05
2021-02-05,0.06255243,0.06256438
2021-02-06,0.03127627,0.031300142
2021-02-07,0.03228521,0.0323117
2021-02-08,0.10008424,0.10013185
2021-02-09,0.0,0.00011570237
2021-02-10,0.074136674,0.0740711
2021-02-11,0.0,-0.00045093152
2021-02-12,0.09531875,0.095261864
2021-02-13,0.14297837,0.14295581
2021-02-14,0.2224114,0.22241311
2021-02-15,0.33361828,0.3335747
2021-02-16,0.33362037,0.33363044
2021-02-17,0.16681153,0.1667549
2021-02-18,0.30026236,0.30028272
2021-02-19,0.019247793,0.019322937
2021-02-20,0.07850087,0.078452244
2021-02-21,0.018534994,0.01843772
2021-02-22,0.03707002,0.037130672
2021-02-23,0.018884761,0.018900262
2021-02-24,0.037070118,0.037115097
2021-02-25,0.018535092,0.018534258
2021-02-26,0.054594323,0.05452058
2021-02-27,0.089365944,0.08935954
2021-02-28,0.0345139,0.03450212
2021-03-01,0.0,6.953171e-05
2021-03-02,0.02042663,0.020427143
2021-03-03,0.0,-1.7667955e-05
2021-03-04,0.08579192,0.085783176
2021-03-05,0.1539859,0.15407705
2021-03-06,0.069028415,0.06917172
2021-03-07,0.11121264,0.11123266
2021-03-08,0.37965795,0.379726
2021-03-09,0.55314344,0.5530706
2021-03-10,0.39692646,0.39692292
2021-03-11,0.06335225,0.06334799
2021-03-12,0.0120598795,0.012092444
2021-03-13,0.012357665,0.0123506235
2021-03-14,0.025999267,0.02599064
2021-03-15,0.03899897,0.038872734
2021-03-16,0.05004881,0.050083976
2021-03-17,0.06029999,0.060279712
2021-03-18,0.03412446,0.034178253
2021-03-19,0.034124557,0.034254126
2021-03-20,0.0805394,0.08047162
2021-03-21,0.01088039,0.01092434
2021-03-22,0.088977486,0.08895914
2021-03-23,0.023011584,0.023019027
2021-03-24,0.0,-9.6909214e-05
2021-03-25,0.0,5.730349e-05
2021-03-26,0.1251257,0.12505822
2021-03-27,0.09100092,0.09093154
2021-03-28,0.063894495,0.06386008
2021-03-29,0.06256352,0.06243031
2021-03-30,0.2294002,0.2294373
2021-03-31,0.09100263,0.091048665
2021-04-01,0.12740424,0.12734792
2021-04-02,0.050900318,0.050808016
2021-04-03,0.186635,0.18666619
2021-04-04,0.015889715,0.015851308
2021-04-05,0.06355892,0.06360501
2021-04-06,0.44114357,0.44102094
2021-04-07,0.15679562,0.1567047
2021-04-08,0.09385232,0.09383873
2021-04-09,0.238357,0.23832913
2021-04-10,0.08809871,0.088134356
2021-04-11,0.25786722,0.25780857
2021-04-12,0.19654712,0.19644006
2021-04-13,0.15643601,0.1563902
