,Actual_data,Predicted_data
2021-12-09,4850.0,5508.3677
2021-12-10,4919.0,5555.9556
2021-12-11,4994.0,5621.3486
2021-12-12,5074.0,5697.598
2021-12-13,5157.0,5784.159
2021-12-14,5215.0,5876.022
2021-12-15,5275.0,5986.6587
2021-12-16,5333.0,6085.281
2021-12-17,5393.0,6158.136
2021-12-18,5437.0,6204.339
2021-12-19,5480.0,6251.97
2021-12-20,5536.0,6292.5444
2021-12-21,5577.0,6314.299
2021-12-22,5624.0,6336.924
2021-12-23,5693.0,6362.4077
2021-12-24,5762.0,6381.2344
2021-12-25,5815.0,6409.3066
2021-12-26,5863.0,6474.167
2021-12-27,5893.0,6554.4297
2021-12-28,5931.0,6627.732
2021-12-29,5970.0,6665.7915
2021-12-30,6018.0,6679.5347
2021-12-31,6078.0,6681.4185
2022-01-01,6126.0,6690.8003
2022-01-02,6168.0,6728.423
2022-01-03,6203.0005,6786.428
2022-01-04,6249.0,6846.218
2022-01-05,6309.0005,6881.686
2022-01-06,6368.0,6900.3315
2022-01-07,6492.0,6930.663
2022-01-08,6588.0005,6956.6455
2022-01-09,6700.0,7041.5137
2022-01-10,6786.0,7170.018
2022-01-11,6874.0,7347.462
2022-01-12,7038.0,7500.382
2022-01-13,7174.0005,7595.4766
2022-01-14,7307.0,7705.993
2022-01-15,7462.0,7870.2964
2022-01-16,7630.0,8058.645
2022-01-17,7796.0,8228.285
2022-01-18,7935.0,8409.8125
2022-01-19,8089.0005,8623.866
2022-01-20,8249.0,8817.762
2022-01-21,8448.0,8980.609
2022-01-22,8602.0,9110.105
2022-01-23,8798.0,9291.07
2022-01-24,9004.0,9466.903
2022-01-25,9195.0,9649.547
2022-01-26,9481.0,9848.9
2022-01-27,9775.0,10034.928
2022-01-28,10102.0,10250.355
2022-01-29,10416.0,10536.275
2022-01-30,10736.0,10929.547
2022-01-31,11029.0,11350.206
2022-02-01,11440.0,11786.284
2022-02-02,11908.0,12134.3545
2022-02-03,12361.999,12449.182
2022-02-04,13009.999,12886.053
2022-02-05,13975.0,13384.123
2022-02-06,15166.999,13869.472
2022-02-07,16300.0,14499.899
2022-02-08,17315.0,15814.976
2022-02-09,18443.0,17592.002
2022-02-10,19938.002,19375.328
2022-02-11,21179.0,20920.312
2022-02-12,22394.002,22485.688
2022-02-13,23575.0,24099.266
2022-02-14,24839.0,25931.654
2022-02-15,26140.0,27440.68
2022-02-16,28070.002,28760.338
2022-02-17,29963.002,30142.22
2022-02-18,31873.0,31259.0
2022-02-19,33773.0,33156.656
2022-02-20,35837.0,35675.926
2022-02-21,37907.0,38211.676
2022-02-22,40015.0,40684.41
2022-02-23,43098.004,43153.188
2022-02-24,46464.0,46120.76
2022-02-25,49997.0,47900.34
2022-02-26,53434.0,51094.816
2022-02-27,56847.0,55463.598
2022-02-28,60167.0,60282.12
2022-03-01,63450.0,65226.61
2022-03-02,68446.0,69930.04
2022-03-03,73690.0,76391.12
2022-03-04,80102.0,78428.914
2022-03-05,86068.0,83764.89
2022-03-06,91774.0,89668.46
2022-03-07,97512.0,96877.69
2022-03-08,103526.0,105711.86
2022-03-09,111483.0,114443.37
2022-03-10,119946.99,125249.375
2022-03-11,128930.0,131053.11
2022-03-12,139147.0,139043.0
2022-03-13,148692.0,149761.53
2022-03-14,159622.98,158801.16
2022-03-15,171077.0,172754.66
2022-03-16,180387.98,184506.08
2022-03-17,199346.0,194368.38
2022-03-18,210709.98,211618.1
2022-03-19,221478.0,221041.77
2022-03-20,232376.0,228726.14
2022-03-21,239233.0,240855.52
2022-03-22,251499.0,252697.75
2022-03-23,266926.0,274177.53
2022-03-24,280617.03,286224.28
2022-03-25,293285.03,297726.66
2022-03-26,306133.0,306262.7
2022-03-27,318427.0,317171.2
2022-03-28,326825.03,330091.6
2022-03-29,340454.0,340627.03
2022-03-30,357916.0,362757.72
2022-03-31,371620.0,372399.06
2022-04-01,383445.0,383736.94
2022-04-02,394601.0,395374.38
2022-04-03,405039.03,403784.1
2022-04-04,410998.0,413307.9
2022-04-05,421985.0,419263.38
2022-04-06,434370.0,437744.1
2022-04-07,444275.0,447235.06
2022-04-08,452946.03,453801.66
2022-04-09,461383.03,461719.56
2022-04-10,469185.0,466799.38
2022-04-11,473635.0,473347.94
2022-04-12,482723.0,480486.44
2022-04-13,491166.03,486878.97
2022-04-14,498075.0,497467.72
2022-04-15,503795.03,500232.03
2022-04-16,508761.03,504924.9
2022-04-17,513157.0,509288.53
2022-04-18,515289.0,513280.22
2022-04-19,520368.03,519038.34
2022-04-20,525300.0,519373.88
2022-04-21,529274.0,522476.75
2022-04-22,533102.0,524934.06
2022-04-23,536658.0,526129.6
2022-04-24,539829.0,527758.8
2022-04-25,541617.0,529988.25
2022-04-26,545451.0,534671.3
2022-04-27,549086.0,537129.8
2022-04-28,551656.0,539276.44
2022-04-29,554221.0,542833.25
2022-04-30,556484.0,545770.5
2022-05-01,558446.0,548413.9
2022-05-02,559441.0,551138.56
