,Actual_data,Predicted_data
2021-12-09,4850.0,4043.4326
2021-12-10,4919.0,4213.3125
2021-12-11,4994.0,4245.1133
2021-12-12,5074.0,4344.4927
2021-12-13,5157.0,4428.975
2021-12-14,5215.0,4500.404
2021-12-15,5275.0,4558.344
2021-12-16,5333.0,4791.8257
2021-12-17,5393.0,4803.2793
2021-12-18,5437.0,4893.045
2021-12-19,5480.0,4988.869
2021-12-20,5536.0,5163.6807
2021-12-21,5577.0,5235.1753
2021-12-22,5624.0,5202.6
2021-12-23,5693.0,5423.8525
2021-12-24,5762.0,5486.3345
2021-12-25,5815.0,5435.418
2021-12-26,5863.0,5574.853
2021-12-27,5893.0,5739.872
2021-12-28,5931.0,5725.8867
2021-12-29,5970.0,5868.748
2021-12-30,6018.0,5876.568
2021-12-31,6078.0,5976.66
2022-01-01,6126.0,6064.623
2022-01-02,6168.0,6068.962
2022-01-03,6203.0005,6220.642
2022-01-04,6249.0,6265.5083
2022-01-05,6309.0005,6333.8413
2022-01-06,6368.0,6365.7456
2022-01-07,6492.0,6405.038
2022-01-08,6588.0005,6669.7603
2022-01-09,6700.0,6390.095
2022-01-10,6786.0,6814.1265
2022-01-11,6874.0,6786.6064
2022-01-12,7038.0,6951.759
2022-01-13,7174.0005,7188.6914
2022-01-14,7307.0,6894.9785
2022-01-15,7462.0,7448.843
2022-01-16,7630.0,7677.77
2022-01-17,7796.0,7617.8486
2022-01-18,7935.0,7842.387
2022-01-19,8089.0005,8093.202
2022-01-20,8249.0,8439.941
2022-01-21,8448.0,8497.5205
2022-01-22,8602.0,8785.2
2022-01-23,8798.0,8838.068
2022-01-24,9004.0,9469.941
2022-01-25,9195.0,9429.944
2022-01-26,9481.0,9625.819
2022-01-27,9775.0,10269.893
2022-01-28,10102.0,10049.461
2022-01-29,10416.0,10624.832
2022-01-30,10736.0,10944.793
2022-01-31,11029.0,11351.598
2022-02-01,11440.0,11647.403
2022-02-02,11908.0,12363.138
2022-02-03,12361.999,12337.002
2022-02-04,13009.999,12887.465
2022-02-05,13975.0,14135.747
2022-02-06,15166.999,14241.674
2022-02-07,16300.0,14460.319
2022-02-08,17315.0,15547.934
2022-02-09,18443.0,17353.45
2022-02-10,19938.002,18619.168
2022-02-11,21179.0,19201.93
2022-02-12,22394.002,19422.162
2022-02-13,23575.0,23504.865
2022-02-14,24839.0,24628.81
2022-02-15,26140.0,25720.33
2022-02-16,28070.002,27499.791
2022-02-17,29963.002,30281.797
2022-02-18,31873.0,30333.59
2022-02-19,33773.0,34402.066
2022-02-20,35837.0,36698.625
2022-02-21,37907.0,38244.242
2022-02-22,40015.0,40254.457
2022-02-23,43098.004,43521.816
2022-02-24,46464.0,47105.832
2022-02-25,49997.0,47947.13
2022-02-26,53434.0,53600.58
2022-02-27,56847.0,57959.758
2022-02-28,60167.0,61121.86
2022-03-01,63450.0,64692.676
2022-03-02,68446.0,69131.086
2022-03-03,73690.0,74320.87
2022-03-04,80102.0,77624.28
2022-03-05,86068.0,87252.5
2022-03-06,91774.0,93533.51
2022-03-07,97512.0,100262.23
2022-03-08,103526.0,105256.14
2022-03-09,111483.0,110274.695
2022-03-10,119946.99,118514.94
2022-03-11,128930.0,128726.98
2022-03-12,139147.0,140510.55
2022-03-13,148692.0,149103.38
2022-03-14,159622.98,160387.66
2022-03-15,171077.0,167996.94
2022-03-16,180387.98,179677.9
2022-03-17,199346.0,196733.28
2022-03-18,210709.98,208102.44
2022-03-19,221478.0,223790.4
2022-03-20,232376.0,232245.53
2022-03-21,239233.0,233583.53
2022-03-22,251499.0,249606.22
2022-03-23,266926.0,268023.84
2022-03-24,280617.03,285175.56
2022-03-25,293285.03,296348.4
2022-03-26,306133.0,310690.38
2022-03-27,318427.0,319453.94
2022-03-28,326825.03,332407.66
2022-03-29,340454.0,345420.5
2022-03-30,357916.0,360635.6
2022-03-31,371620.0,370735.25
2022-04-01,383445.0,374068.78
2022-04-02,394601.0,389660.34
2022-04-03,405039.03,401887.56
2022-04-04,410998.0,415335.34
2022-04-05,421985.0,419890.75
2022-04-06,434370.0,436585.4
2022-04-07,444275.0,445103.6
2022-04-08,452946.03,450480.3
2022-04-09,461383.03,465745.9
2022-04-10,469185.0,473529.06
2022-04-11,473635.0,481577.38
2022-04-12,482723.0,485121.7
2022-04-13,491166.03,485683.97
2022-04-14,498075.0,492576.56
2022-04-15,503795.03,503986.94
2022-04-16,508761.03,508424.94
2022-04-17,513157.0,512608.66
2022-04-18,515289.0,516614.12
2022-04-19,520368.03,520255.7
2022-04-20,525300.0,511642.88
2022-04-21,529274.0,520459.34
2022-04-22,533102.0,530948.2
2022-04-23,536658.0,527603.4
2022-04-24,539829.0,528668.75
2022-04-25,541617.0,531325.75
2022-04-26,545451.0,533079.56
2022-04-27,549086.0,540491.9
2022-04-28,551656.0,541040.44
2022-04-29,554221.0,543270.7
2022-04-30,556484.0,546236.56
2022-05-01,558446.0,546472.44
2022-05-02,559441.0,549840.06
